# Ic = 12.53 A, n = 22.76 , Tavg = 22.01 K, ffj51-25e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_01:40:12.445000      6364.32        1.07434000e+01        6.41728571e-10  21.9820  19.3490  19.5305  0.0000
0202-03-29_01:40:12.800000      6364.67        1.10415400e+01       -1.63871429e-10  21.9820  19.3490  19.5305  0.0000
0202-03-29_01:40:13.160000      6365.03        1.13397200e+01        9.13242857e-09  21.9928  19.3411  19.5410  0.0000
0202-03-29_01:40:13.508000      6365.38        1.16378800e+01        3.83850286e-08  21.9928  19.3411  19.5410  0.0000
0202-03-29_01:40:13.855000      6365.72        1.19364100e+01        7.13561286e-08  21.9928  19.3411  19.5410  0.0000
0202-03-29_01:40:14.207000      6366.07        1.22346700e+01        1.27630229e-07  21.9766  19.3429  19.5150  0.0000
0202-03-29_01:40:14.555000      6366.42        1.25335700e+01        2.20902499e-07  21.9766  19.3429  19.5150  0.0000
0202-03-29_01:40:14.918000      6366.78        1.28311700e+01        3.54210539e-07  21.9766  19.3429  19.5150  0.0000
0202-03-29_01:40:15.266000      6367.13        1.31280900e+01        5.73419039e-07  21.9960  19.3502  19.5506  0.0000
0202-03-29_01:40:15.613000      6367.48        1.34265700e+01        9.21661229e-07  21.9960  19.3502  19.5506  0.0000
0202-03-29_01:40:15.960000      6367.83        1.37247500e+01        1.46345392e-06  21.9960  19.3502  19.5506  0.0000
0202-03-29_01:40:16.310000      6368.18        1.40234400e+01        2.78638997e-06  21.9829  19.3460  19.5231  0.0000
0202-03-29_01:40:16.656000      6368.53        1.43214800e+01        4.30845435e-06  21.9829  19.3460  19.5231  0.0000
0202-03-29_01:40:17.027000      6368.90        1.46195800e+01        6.66018916e-06  21.9829  19.3460  19.5231  0.0000
0202-03-29_01:40:17.418000      6369.29        1.49177000e+01        1.03121790e-05  21.9930  19.3528  19.5415  0.0000
0202-03-29_01:40:17.777000      6369.65        1.52157300e+01        1.63761165e-05  21.9930  19.3528  19.5415  0.0000
0202-03-29_01:40:18.156000      6370.02        1.55145500e+01        2.67893575e-05  22.0067  19.3445  19.5449  0.0000
