# Ic = 12.58 A, n = 23.35 , Tavg = 22.03 K, ffj51-25e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_01:41:09.465000      6421.33        5.97393300e+00        2.19159867e-08  22.0016  19.3495  19.5237  0.0000
0202-03-29_01:41:09.816000      6421.68        6.27232000e+00        2.24117867e-08  22.0016  19.3495  19.5237  0.0000
0202-03-29_01:41:10.170000      6422.04        6.57016600e+00        2.22878867e-08  22.0187  19.3562  19.5560  0.0000
0202-03-29_01:41:10.520000      6422.39        6.86808200e+00        1.65860867e-08  22.0187  19.3562  19.5560  0.0000
0202-03-29_01:41:10.867000      6422.74        7.16629100e+00        1.33013867e-08  22.0187  19.3562  19.5560  0.0000
0202-03-29_01:41:11.215000      6423.08        7.46481500e+00        1.64001867e-08  22.0049  19.3438  19.5221  0.0000
0202-03-29_01:41:11.562000      6423.43        7.76295700e+00        1.93130867e-08  22.0049  19.3438  19.5221  0.0000
0202-03-29_01:41:11.920000      6423.79        8.06088600e+00        1.85073867e-08  22.0049  19.3438  19.5221  0.0000
0202-03-29_01:41:12.270000      6424.14        8.35936100e+00        3.30096867e-08  22.0096  19.3580  19.5437  0.0000
0202-03-29_01:41:12.617000      6424.49        8.65736300e+00        3.28856867e-08  22.0096  19.3580  19.5437  0.0000
0202-03-29_01:41:12.965000      6424.83        8.95569700e+00        1.99332867e-08  22.0096  19.3580  19.5437  0.0000
0202-03-29_01:41:13.312000      6425.18        9.25372400e+00        1.98720867e-08  22.0046  19.3450  19.5207  0.0000
0202-03-29_01:41:13.668000      6425.54        9.55202700e+00        1.96860867e-08  22.0046  19.3450  19.5207  0.0000
0202-03-29_01:41:14.060000      6425.93        9.84963100e+00        3.33827867e-08  22.0046  19.3450  19.5207  0.0000
0202-03-29_01:41:14.453000      6426.32        1.01479600e+01        4.18114867e-08  22.0090  19.3508  19.5304  0.0000
0202-03-29_01:41:14.816000      6426.69        1.04464200e+01        3.17093867e-08  22.0090  19.3508  19.5304  0.0000
0202-03-29_01:41:15.176000      6427.05        1.07442300e+01        4.39805867e-08  22.0247  19.3571  19.5646  0.0000
0202-03-29_01:41:15.547000      6427.42        1.10421600e+01        4.85667867e-08  22.0247  19.3571  19.5646  0.0000
0202-03-29_01:41:15.918000      6427.78        1.13401800e+01        6.53621867e-08  22.0247  19.3571  19.5646  0.0000
0202-03-29_01:41:16.260000      6428.13        1.16388000e+01        7.64558867e-08  22.0097  19.3437  19.5248  0.0000
0202-03-29_01:41:16.620000      6428.49        1.19371400e+01        1.08683287e-07  22.0097  19.3437  19.5248  0.0000
0202-03-29_01:41:16.965000      6428.84        1.22348300e+01        1.65514987e-07  22.0097  19.3437  19.5248  0.0000
0202-03-29_01:41:17.316000      6429.18        1.25338700e+01        2.47756797e-07  22.0232  19.3543  19.5622  0.0000
0202-03-29_01:41:17.664000      6429.53        1.28307900e+01        3.90115047e-07  22.0232  19.3543  19.5622  0.0000
0202-03-29_01:41:18.047000      6429.92        1.31295900e+01        6.10686667e-07  22.0232  19.3543  19.5622  0.0000
0202-03-29_01:41:18.445000      6430.31        1.34277900e+01        9.70579727e-07  22.0208  19.3476  19.5485  0.0000
0202-03-29_01:41:18.816000      6430.68        1.37259800e+01        1.50710242e-06  22.0208  19.3476  19.5485  0.0000
0202-03-29_01:41:19.170000      6431.04        1.40235800e+01        2.86907874e-06  22.0053  19.3494  19.5209  0.0000
0202-03-29_01:41:19.527000      6431.40        1.43224200e+01        4.40465214e-06  22.0053  19.3494  19.5209  0.0000
0202-03-29_01:41:19.880000      6431.75        1.46200000e+01        6.75836753e-06  22.0053  19.3494  19.5209  0.0000
0202-03-29_01:41:20.258000      6432.13        1.49183100e+01        1.05074702e-05  22.0256  19.3558  19.5611  0.0000
0202-03-29_01:41:20.617000      6432.49        1.52167000e+01        1.66196183e-05  22.0256  19.3558  19.5611  0.0000
0202-03-29_01:41:20.965000      6432.83        1.55143100e+01        2.75716062e-05  22.0256  19.3558  19.5611  0.0000
