====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 70000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958452.E-01 A   Straggling = 471932.E-02 A
 Ion Lateral Range = 670228.E-02 A   Straggling = 922697.E-02 A
 Ion Radial  Range = 105490.E-01 A   Straggling = 772760.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
4460001.E-02 32964974.E-03 39301662.E-03 75753406.E-03 20185064.E-03 
4571501.E-02 21970239.E-03 26817634.E-03 30834432.E-03 12997798.E-03 
4683001.E-02 34428011.E-03 36442198.E-03 50238871.E-03 21504794.E-03 
4794501.E-02 32098382.E-03 38698400.E-03 76136383.E-03 10476386.E-03 
4906001.E-02 49880876.E-03 54165262.E-03 69820516.E-03 24389316.E-03 
5017501.E-02 24710559.E-03 28323287.E-03 46070361.E-03 29977512.E-03 
5129001.E-02 77992802.E-04 88314471.E-04 26334385.E-03 15325801.E-03 
5240501.E-02 47372123.E-03 51032422.E-03 51926273.E-03 19336907.E-03 
5352001.E-02 35058386.E-03 47932063.E-03 52929720.E-03 28979305.E-03 
5463501.E-02 35024066.E-03 47656479.E-03 41464019.E-03 33539606.E-03 
5575001.E-02 25757836.E-03 30967110.E-03 37619914.E-03 18462333.E-03 
5686501.E-02 45417492.E-03 49526307.E-03 57897173.E-03 21644952.E-03 
5798001.E-02 36124101.E-03 44345467.E-03 48547367.E-03 25939800.E-03 
5909501.E-02 33412434.E-03 42129196.E-03 50930287.E-03 22615745.E-03 
6021001.E-02 30309642.E-03 36917679.E-03 52491144.E-03 21688385.E-03 
6132501.E-02 25899603.E-03 30346151.E-03 57367075.E-03 22054502.E-03 
6244001.E-02 24771435.E-03 28339961.E-03 45747309.E-03 17129701.E-03 
6355501.E-02 35715383.E-03 40670072.E-03 46581839.E-03 16249627.E-03 
6467001.E-02 30822386.E-03 35594181.E-03 41839617.E-03 22102393.E-03 
6578501.E-02 27527275.E-03 33080403.E-03 43576432.E-03 21237582.E-03 
6690001.E-02 33822123.E-03 38552583.E-03 47558740.E-03 15738194.E-03 
6801501.E-02 31635842.E-03 38870269.E-03 49132008.E-03 15689750.E-03 
6913001.E-02 19285391.E-03 23855775.E-03 34783424.E-03 20138088.E-03 
7024501.E-02 18234256.E-03 23857836.E-03 29606263.E-03 19578115.E-03 
7136001.E-02 32056146.E-03 36964822.E-03 43622509.E-03 16331566.E-03 
7247501.E-02 23720540.E-03 28324949.E-03 40781680.E-03 17193795.E-03 
7359001.E-02 28750425.E-03 32874361.E-03 40565746.E-03 15533079.E-03 
7470501.E-02 22941319.E-03 28017528.E-03 37436761.E-03 14847723.E-03 
7582001.E-02 22541086.E-03 28516647.E-03 36982668.E-03 18224259.E-03 
7693501.E-02 25588110.E-03 31273915.E-03 37608483.E-03 18341566.E-03 
7805001.E-02 24951284.E-03 30246691.E-03 35988261.E-03 14198181.E-03 
7916501.E-02 21595712.E-03 24712732.E-03 34531781.E-03 13779622.E-03 
8028001.E-02 21183904.E-03 25404834.E-03 34088903.E-03 12379285.E-03 
8139501.E-02 21201342.E-03 25151695.E-03 32035057.E-03 13882220.E-03 
8251001.E-02 18544539.E-03 22306500.E-03 28977219.E-03 14238939.E-03 
8362501.E-02 17783938.E-03 21267153.E-03 29361383.E-03 12372694.E-03 
8474001.E-02 19708850.E-03 23445907.E-03 29225471.E-03 12013556.E-03 
8585501.E-02 16809468.E-03 20884549.E-03 26701394.E-03 12191085.E-03 
8697001.E-02 16050208.E-03 19358717.E-03 25216335.E-03 10551330.E-03 
8808501.E-02 14574754.E-03 17877976.E-03 23107921.E-03 10153299.E-03 
8920001.E-02 13760154.E-03 16534254.E-03 22424861.E-03 94717387.E-04 
9031501.E-02 11971349.E-03 14523123.E-03 19276298.E-03 88412656.E-04 
9143001.E-02 10798781.E-03 13347931.E-03 16887233.E-03 80847233.E-04 
9254501.E-02 94098091.E-04 11785383.E-03 14814843.E-03 76503498.E-04 
9366001.E-02 79757186.E-04 10034085.E-03 12683543.E-03 66967571.E-04 
9477501.E-02 72042236.E-04 90183220.E-04 11198086.E-03 59169279.E-04 
9589001.E-02 63333340.E-04 80307784.E-04 99465589.E-04 53756909.E-04 
9700501.E-02 58693149.E-04 73826118.E-04 91785599.E-04 49235786.E-04 
9812001.E-02 53587513.E-04 67664428.E-04 84831257.E-04 45798716.E-04 
9923501.E-02 50285820.E-04 63419677.E-04 79722898.E-04 43689476.E-04 
1003500.E-01 47899994.E-04 60463297.E-04 75988078.E-04 40373840.E-04 
1014650.E-01 46147452.E-04 58049507.E-04 72640954.E-04 38812040.E-04 
1025800.E-01 42486772.E-04 52899203.E-04 67753470.E-04 35768514.E-04 
1036950.E-01 41635690.E-04 52269331.E-04 68584063.E-04 34510324.E-04 
1048100.E-01 42618149.E-04 52988060.E-04 65889360.E-04 38118661.E-04 
1059250.E-01 64586447.E-04 71589240.E-04 80879386.E-04 29514527.E-04 
1070400.E-01 67806739.E-04 78601561.E-04 73932815.E-04 33768115.E-04 
1081550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1092700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1115000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
