# Ic = 1.36 A, n = 13.57 , Tavg = 70.04 K, 70k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:21:23.090000      11226.95        8.45398500e-01       -1.61556111e-09  70.1086  68.5405  69.3559  0.0000
0202-03-28_21:21:23.440000      11227.30        8.75057100e-01        5.57363889e-09  70.1086  68.5405  69.3559  0.0000
0202-03-28_21:21:23.790000      11227.65        9.04415000e-01       -1.16456611e-08  70.0799  68.5397  69.3495  0.0000
0202-03-28_21:21:24.137000      11228.00        9.35142800e-01        2.80463889e-09  70.0799  68.5397  69.3495  0.0000
0202-03-28_21:21:24.496000      11228.36        9.64255500e-01        7.57673889e-09  70.0799  68.5397  69.3495  0.0000
0202-03-28_21:21:24.883000      11228.74        9.94907600e-01        5.00920389e-08  70.1057  68.5403  69.3615  0.0000
0202-03-28_21:21:25.240000      11229.10        1.02440900e+00        2.82146389e-08  70.1057  68.5403  69.3615  0.0000
0202-03-28_21:21:25.586000      11229.45        1.05408100e+00        1.27207389e-08  70.0786  68.5409  69.3499  0.0000
0202-03-28_21:21:25.938000      11229.80        1.08370800e+00        2.86485389e-08  70.0786  68.5409  69.3499  0.0000
0202-03-28_21:21:26.297000      11230.16        1.11339700e+00        4.25930389e-08  70.0786  68.5409  69.3499  0.0000
0202-03-28_21:21:26.664000      11230.52        1.14309500e+00        4.05478389e-08  70.0687  68.5405  69.3314  0.0000
0202-03-28_21:21:27.016000      11230.87        1.17352900e+00        6.15575389e-08  70.0687  68.5405  69.3314  0.0000
0202-03-28_21:21:27.367000      11231.23        1.20279600e+00        8.16996389e-08  70.0687  68.5405  69.3314  0.0000
0202-03-28_21:21:27.715000      11231.57        1.23240400e+00        1.16963839e-07  70.0693  68.5407  69.3291  0.0000
0202-03-28_21:21:28.062000      11231.92        1.26213900e+00        1.11324039e-07  70.0693  68.5407  69.3291  0.0000
0202-03-28_21:21:28.410000      11232.27        1.29314900e+00        1.22913539e-07  70.0693  68.5407  69.3291  0.0000
0202-03-28_21:21:28.758000      11232.62        1.32288200e+00        1.82658039e-07  70.0549  68.5410  69.3128  0.0000
0202-03-28_21:21:29.117000      11232.98        1.35148800e+00        1.99019639e-07  70.0549  68.5410  69.3128  0.0000
0202-03-28_21:21:29.465000      11233.32        1.38186900e+00        2.72214039e-07  70.0549  68.5410  69.3128  0.0000
0202-03-28_21:21:29.812000      11233.67        1.41204900e+00        3.86066839e-07  70.0540  68.5409  69.3139  0.0000
0202-03-28_21:21:30.160000      11234.02        1.44161400e+00        4.86654439e-07  70.0540  68.5409  69.3139  0.0000
0202-03-28_21:21:30.520000      11234.38        1.47081600e+00        6.28702639e-07  70.0540  68.5409  69.3139  0.0000
0202-03-28_21:21:30.887000      11234.75        1.50123400e+00        8.14071939e-07  70.0583  68.5425  69.3084  0.0000
0202-03-28_21:21:31.246000      11235.10        1.53140500e+00        1.02540894e-06  70.0583  68.5425  69.3084  0.0000
0202-03-28_21:21:31.605000      11235.46        1.56073600e+00        1.31031114e-06  70.0583  68.5425  69.3084  0.0000
0202-03-28_21:21:31.953000      11235.81        1.59067300e+00        1.61269044e-06  70.0495  68.5426  69.3184  0.0000
0202-03-28_21:21:32.300000      11236.16        1.61985800e+00        1.98739544e-06  70.0495  68.5426  69.3184  0.0000
0202-03-28_21:21:32.650000      11236.51        1.65011400e+00        2.60634644e-06  70.0436  68.5433  69.3237  0.0000
0202-03-28_21:21:32.996000      11236.86        1.67970700e+00        3.68639654e-06  70.0436  68.5433  69.3237  0.0000
0202-03-28_21:21:33.344000      11237.20        1.70966500e+00        4.19162224e-06  70.0436  68.5433  69.3237  0.0000
0202-03-28_21:21:33.690000      11237.55        1.73947900e+00        5.83887364e-06  70.0703  68.5443  69.3404  0.0000
0202-03-28_21:21:34.040000      11237.90        1.76933900e+00        7.24534964e-06  70.0703  68.5443  69.3404  0.0000
0202-03-28_21:21:34.390000      11238.25        1.79934100e+00        8.96746764e-06  70.0703  68.5443  69.3404  0.0000
0202-03-28_21:21:34.740000      11238.60        1.82895400e+00        1.10165074e-05  70.0446  68.5441  69.3295  0.0000
0202-03-28_21:21:35.086000      11238.95        1.85890700e+00        1.34295922e-05  70.0446  68.5441  69.3295  0.0000
0202-03-28_21:21:35.434000      11239.29        1.88847400e+00        1.63113993e-05  70.0446  68.5441  69.3295  0.0000
0202-03-28_21:21:35.785000      11239.64        1.91849900e+00        1.96878960e-05  70.0426  68.5441  69.3096  0.0000
0202-03-28_21:21:36.140000      11240.00        1.94862600e+00        2.36847071e-05  70.0426  68.5441  69.3096  0.0000
