# Ic =  nan A, n =  nan , Tavg = 22.43 K, 15e19pm2-0nA-anneal300k-720min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:04:04.773000      88373.60        5.37738400e+00       -3.35444444e-09  22.4070  19.3895  19.5805  0.0000
0202-03-28_11:04:05.120000      88373.95        5.67578000e+00        3.64155556e-10  22.4070  19.3895  19.5805  0.0000
0202-03-28_11:04:05.470000      88374.30        5.97348600e+00       -6.89444444e-10  22.4070  19.3895  19.5805  0.0000
0202-03-28_11:04:05.820000      88374.65        6.27172900e+00        7.80125556e-09  22.4031  19.3766  19.5666  0.0000
0202-03-28_11:04:06.164000      88375.00        6.56980300e+00        7.05755556e-09  22.4031  19.3766  19.5666  0.0000
0202-03-28_11:04:06.560000      88375.39        6.86782700e+00        4.82645556e-09  22.4031  19.3766  19.5666  0.0000
0202-03-28_11:04:06.930000      88375.76        7.16616400e+00        3.52495556e-09  22.3984  19.3814  19.5631  0.0000
0202-03-28_11:04:07.277000      88376.11        7.46428600e+00       -4.47004444e-09  22.3984  19.3814  19.5631  0.0000
0202-03-28_11:04:07.625000      88376.45        7.76237300e+00        1.97555556e-09  22.4187  19.3897  19.6013  0.0000
0202-03-28_11:04:07.984000      88376.81        8.06047900e+00       -2.48194444e-09  22.4187  19.3897  19.6013  0.0000
0202-03-28_11:04:08.332000      88377.16        8.35894600e+00       -2.66454444e-09  22.4187  19.3897  19.6013  0.0000
0202-03-28_11:04:08.680000      88377.51        8.65674300e+00       -1.30114444e-09  22.4052  19.3755  19.5758  0.0000
0202-03-28_11:04:09.027000      88377.85        8.95498500e+00       -5.39154444e-09  22.4052  19.3755  19.5758  0.0000
0202-03-28_11:04:09.375000      88378.20        9.25311100e+00       -7.25084444e-09  22.4052  19.3755  19.5758  0.0000
0202-03-28_11:04:09.730000      88378.56        9.55132900e+00       -1.01017444e-08  22.4125  19.3895  19.5918  0.0000
0202-03-28_11:04:10.082000      88378.91        9.84945200e+00        9.92055556e-10  22.4125  19.3895  19.5918  0.0000
0202-03-28_11:04:10.426000      88379.26        1.01475600e+01       -3.71814444e-09  22.4125  19.3895  19.5918  0.0000
0202-03-28_11:04:10.785000      88379.61        1.04459200e+01        7.00365556e-09  22.4161  19.3818  19.5975  0.0000
0202-03-28_11:04:11.145000      88379.97        1.07437900e+01       -1.36304444e-09  22.4161  19.3818  19.5975  0.0000
0202-03-28_11:04:11.570000      88380.40        1.10421500e+01       -3.16034444e-09  22.4161  19.3818  19.5975  0.0000
0202-03-28_11:04:11.938000      88380.77        1.13397500e+01       -6.15444444e-11  22.4016  19.3815  19.5688  0.0000
0202-03-28_11:04:12.293000      88381.12        1.16381800e+01       -5.57744444e-09  22.4016  19.3815  19.5688  0.0000
0202-03-28_11:04:12.656000      88381.49        1.19364000e+01       -4.27594444e-09  22.4161  19.3898  19.6001  0.0000
0202-03-28_11:04:13.004000      88381.83        1.22342500e+01       -8.49034444e-09  22.4161  19.3898  19.6001  0.0000
0202-03-28_11:04:13.350000      88382.18        1.25325900e+01       -2.23110444e-08  22.4161  19.3898  19.6001  0.0000
0202-03-28_11:04:13.700000      88382.53        1.28307200e+01       -2.29290444e-08  22.4035  19.3752  19.5687  0.0000
0202-03-28_11:04:14.047000      88382.88        1.31288400e+01       -2.74507444e-08  22.4035  19.3752  19.5687  0.0000
0202-03-28_11:04:14.406000      88383.24        1.34270700e+01       -4.04037444e-08  22.4035  19.3752  19.5687  0.0000
0202-03-28_11:04:14.754000      88383.58        1.37252700e+01       -2.46618444e-08  22.4038  19.3885  19.5750  0.0000
0202-03-28_11:04:15.100000      88383.93        1.40231500e+01       -3.11073444e-08  22.4038  19.3885  19.5750  0.0000
0202-03-28_11:04:15.450000      88384.28        1.43211000e+01       -3.98459444e-08  22.4038  19.3885  19.5750  0.0000
0202-03-28_11:04:15.797000      88384.63        1.46198500e+01       -3.78007444e-08  22.4004  19.3754  19.5658  0.0000
0202-03-28_11:04:16.150000      88384.98        1.49178600e+01       -3.50737444e-08  22.4004  19.3754  19.5658  0.0000
0202-03-28_11:04:16.500000      88385.33        1.52157400e+01       -4.91423444e-08  22.4004  19.3754  19.5658  0.0000
0202-03-28_11:04:16.890000      88385.72        1.55138900e+01       -4.00938444e-08  22.4003  19.3803  19.5668  0.0000
0202-03-28_11:04:17.240000      88386.07        1.58122900e+01       -4.73450444e-08  22.4003  19.3803  19.5668  0.0000
0202-03-28_11:04:17.594000      88386.42        1.61100500e+01       -6.37067444e-08  22.4003  19.3803  19.5668  0.0000
0202-03-28_11:04:17.953000      88386.78        1.64082000e+01       -6.58139444e-08  22.4165  19.3891  19.6000  0.0000
0202-03-28_11:04:18.300000      88387.13        1.67065700e+01       -5.91205444e-08  22.4165  19.3891  19.6000  0.0000
0202-03-28_11:04:18.652000      88387.48        1.70044400e+01       -5.63935444e-08  22.4077  19.3753  19.5815  0.0000
0202-03-28_11:04:19             88387.83        1.73029500e+01       -5.84387444e-08  22.4077  19.3753  19.5815  0.0000
0202-03-28_11:04:19.348000      88388.18        1.76008300e+01       -6.21573444e-08  22.4077  19.3753  19.5815  0.0000
0202-03-28_11:04:19.703000      88388.53        1.78991700e+01       -7.33749444e-08  22.4111  19.3889  19.5857  0.0000
0202-03-28_11:04:20.050000      88388.88        1.81973500e+01       -6.30869444e-08  22.4111  19.3889  19.5857  0.0000
0202-03-28_11:04:20.400000      88389.23        1.84958100e+01       -6.68674444e-08  22.4111  19.3889  19.5857  0.0000
0202-03-28_11:04:20.746000      88389.57        1.87933500e+01       -7.12677444e-08  22.4194  19.3818  19.5968  0.0000
0202-03-28_11:04:21.094000      88389.92        1.90912000e+01       -6.68674444e-08  22.4194  19.3818  19.5968  0.0000
0202-03-28_11:04:21.450000      88390.28        1.93897200e+01       -5.63315444e-08  22.4194  19.3818  19.5968  0.0000
0202-03-28_11:04:21.797000      88390.63        1.96880400e+01       -3.71808444e-08  22.4120  19.3904  19.5860  0.0000
0202-03-28_11:04:22.145000      88390.97        1.99859900e+01       -1.33820444e-08  22.4120  19.3904  19.5860  0.0000
0202-03-28_11:04:22.527000      88391.36        2.02844900e+01        3.41536556e-08  22.4120  19.3904  19.5860  0.0000
0202-03-28_11:04:22.920000      88391.75        2.05821900e+01        6.74348556e-08  22.4180  19.3906  19.5974  0.0000
0202-03-28_11:04:23.280000      88392.11        2.08805700e+01        1.42983756e-07  22.4180  19.3906  19.5974  0.0000
0202-03-28_11:04:23.630000      88392.46        2.11786300e+01        2.40967956e-07  22.4180  19.3906  19.5974  0.0000
0202-03-28_11:04:23.990000      88392.82        2.14770300e+01        3.82707356e-07  22.4140  19.3771  19.5777  0.0000
0202-03-28_11:04:24.336000      88393.16        2.17751400e+01        5.85865156e-07  22.4140  19.3771  19.5777  0.0000
0202-03-28_11:04:24.684000      88393.51        2.20729800e+01        8.56019056e-07  22.4122  19.3906  19.5836  0.0000
0202-03-28_11:04:25.030000      88393.86        2.23714600e+01        1.24386566e-06  22.4122  19.3906  19.5836  0.0000
0202-03-28_11:04:25.380000      88394.21        2.26691400e+01        1.77797366e-06  22.4122  19.3906  19.5836  0.0000
0202-03-28_11:04:25.727000      88394.56        2.29677900e+01        2.90463296e-06  22.4172  19.3836  19.5925  0.0000
0202-03-28_11:04:26.074000      88394.90        2.32660100e+01        4.02745506e-06  22.4172  19.3836  19.5925  0.0000
0202-03-28_11:04:26.420000      88395.25        2.35639200e+01        5.60419066e-06  22.4172  19.3836  19.5925  0.0000
0202-03-28_11:04:26.773000      88395.60        2.38616000e+01        7.75129289e-06  22.4106  19.3827  19.5749  0.0000
0202-03-28_11:04:27.120000      88395.95        2.41600600e+01        1.06261192e-05  22.4106  19.3827  19.5749  0.0000
0202-03-28_11:04:27.470000      88396.30        2.44583600e+01        1.46424229e-05  22.4106  19.3827  19.5749  0.0000
0202-03-28_11:04:27.816000      88396.64        2.47562800e+01        2.04859419e-05  22.4285  19.3822  19.5982  0.0000
