# Ic =  nan A, n =  nan , Tavg = 25.23 K, 25k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:12:49.457000      14313.32        1.22388200e+01        1.93979850e-07  25.2080  22.6526  22.8163  0.0000
0202-03-28_22:12:49.805000      14313.66        1.25368500e+01        1.87349450e-07  25.2175  22.6464  22.8258  0.0000
0202-03-28_22:12:50.152000      14314.01        1.28341100e+01        1.88403250e-07  25.2175  22.6464  22.8258  0.0000
0202-03-28_22:12:50.530000      14314.39        1.31327800e+01        1.99496850e-07  25.2175  22.6464  22.8258  0.0000
0202-03-28_22:12:50.906000      14314.77        1.34310500e+01        2.21312250e-07  25.2128  22.6481  22.8205  0.0000
0202-03-28_22:12:51.254000      14315.11        1.37293100e+01        2.13503350e-07  25.2128  22.6481  22.8205  0.0000
0202-03-28_22:12:51.613000      14315.47        1.40268300e+01        2.10714450e-07  25.2128  22.6481  22.8205  0.0000
0202-03-28_22:12:51.970000      14315.83        1.43249600e+01        2.21498250e-07  25.2178  22.6551  22.8354  0.0000
0202-03-28_22:12:52.316000      14316.17        1.46238600e+01        2.21560150e-07  25.2178  22.6551  22.8354  0.0000
0202-03-28_22:12:52.668000      14316.53        1.49215000e+01        2.24225150e-07  25.2166  22.6483  22.8330  0.0000
0202-03-28_22:12:53.027000      14316.89        1.52202100e+01        2.37054150e-07  25.2166  22.6483  22.8330  0.0000
0202-03-28_22:12:53.383000      14317.24        1.55174700e+01        2.29555050e-07  25.2166  22.6483  22.8330  0.0000
0202-03-28_22:12:53.742000      14317.60        1.58156100e+01        2.41206450e-07  25.2133  22.6555  22.8340  0.0000
0202-03-28_22:12:54.090000      14317.95        1.61142400e+01        2.43437550e-07  25.2133  22.6555  22.8340  0.0000
0202-03-28_22:12:54.438000      14318.30        1.64129500e+01        2.41268450e-07  25.2133  22.6555  22.8340  0.0000
0202-03-28_22:12:54.785000      14318.65        1.67103300e+01        2.44305250e-07  25.2173  22.6538  22.8308  0.0000
0202-03-28_22:12:55.133000      14318.99        1.70087400e+01        2.57382150e-07  25.2173  22.6538  22.8308  0.0000
0202-03-28_22:12:55.500000      14319.36        1.73070100e+01        2.66122150e-07  25.2173  22.6538  22.8308  0.0000
0202-03-28_22:12:55.887000      14319.75        1.76051600e+01        2.99466050e-07  25.2101  22.6521  22.8177  0.0000
0202-03-28_22:12:56.234000      14320.09        1.79034900e+01        3.32251150e-07  25.2101  22.6521  22.8177  0.0000
0202-03-28_22:12:56.590000      14320.45        1.82017300e+01        3.74704450e-07  25.2101  22.6521  22.8177  0.0000
0202-03-28_22:12:56.940000      14320.80        1.84997600e+01        4.46162350e-07  25.2189  22.6594  22.8269  0.0000
0202-03-28_22:12:57.290000      14321.15        1.87976800e+01        5.53504050e-07  25.2189  22.6594  22.8269  0.0000
0202-03-28_22:12:57.640000      14321.50        1.90960500e+01        6.76339650e-07  25.2191  22.6525  22.8248  0.0000
0202-03-28_22:12:57.984000      14321.85        1.93943800e+01        8.39273550e-07  25.2191  22.6525  22.8248  0.0000
0202-03-28_22:12:58.344000      14322.20        1.96917900e+01        1.11394935e-06  25.2191  22.6525  22.8248  0.0000
0202-03-28_22:12:58.688000      14322.55        1.99906000e+01        1.44105655e-06  25.2206  22.6586  22.8307  0.0000
0202-03-28_22:12:59.047000      14322.91        2.02889800e+01        1.93655145e-06  25.2206  22.6586  22.8307  0.0000
0202-03-28_22:12:59.402000      14323.26        2.05869200e+01        2.61784925e-06  25.2206  22.6586  22.8307  0.0000
0202-03-28_22:12:59.750000      14323.61        2.08850200e+01        3.93749565e-06  25.2200  22.6573  22.8324  0.0000
0202-03-28_22:13:00.098000      14323.96        2.11835100e+01        5.31670054e-06  25.2200  22.6573  22.8324  0.0000
0202-03-28_22:13:00.450000      14324.31        2.14816400e+01        7.18582258e-06  25.2200  22.6573  22.8324  0.0000
0202-03-28_22:13:00.797000      14324.66        2.17798300e+01        9.75588861e-06  25.2286  22.6612  22.8389  0.0000
0202-03-28_22:13:01.145000      14325.00        2.20777200e+01        1.32281955e-05  25.2286  22.6612  22.8389  0.0000
0202-03-28_22:13:01.504000      14325.36        2.23758100e+01        1.81884368e-05  25.2286  22.6612  22.8389  0.0000
0202-03-28_22:13:01.918000      14325.78        2.26739600e+01        2.56049112e-05  25.2332  22.6634  22.8457  0.0000
