====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 10000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958493.E-01 A   Straggling = 462982.E-02 A
 Ion Lateral Range = 670935.E-02 A   Straggling = 924543.E-02 A
 Ion Radial  Range = 105541.E-01 A   Straggling = 774589.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
5660001.E-02 35405611.E-03 37431808.E-03 53381401.E-03 24791328.E-03 
5801501.E-02 24285747.E-03 35004082.E-03 50930423.E-03 25658582.E-03 
5943001.E-02 22042244.E-03 25842344.E-03 41982550.E-03 20410048.E-03 
6084501.E-02 26171812.E-03 28852343.E-03 37427792.E-03 14004666.E-03 
6226001.E-02 28065785.E-03 36027455.E-03 49798602.E-03 20289153.E-03 
6367501.E-02 32384840.E-03 37299843.E-03 49058227.E-03 21613765.E-03 
6509001.E-02 35436243.E-03 40794769.E-03 51116156.E-03 19485570.E-03 
6650501.E-02 28186416.E-03 32602405.E-03 42829860.E-03 20358001.E-03 
6792001.E-02 32901086.E-03 37757981.E-03 51919729.E-03 19144188.E-03 
6933501.E-02 23633091.E-03 28922219.E-03 42901563.E-03 18143470.E-03 
7075001.E-02 24916738.E-03 28039773.E-03 36505544.E-03 16417612.E-03 
7216501.E-02 20736303.E-03 27647471.E-03 38382461.E-03 18348059.E-03 
7358001.E-02 26045499.E-03 31880282.E-03 39064954.E-03 19590775.E-03 
7499501.E-02 25399268.E-03 31385002.E-03 42810502.E-03 16340676.E-03 
7641001.E-02 21634166.E-03 25331318.E-03 38942844.E-03 15945177.E-03 
7782501.E-02 21489710.E-03 26732955.E-03 35642860.E-03 13910393.E-03 
7924001.E-02 21673169.E-03 26238672.E-03 33050896.E-03 14024309.E-03 
8065501.E-02 19721557.E-03 24939483.E-03 32453058.E-03 16539821.E-03 
8207001.E-02 20975185.E-03 25456535.E-03 33076420.E-03 14034131.E-03 
8348501.E-02 18891874.E-03 22865949.E-03 29261179.E-03 13190782.E-03 
8490001.E-02 16924479.E-03 20721533.E-03 28422022.E-03 12415629.E-03 
8631501.E-02 17777069.E-03 21449366.E-03 27702679.E-03 11253306.E-03 
8773001.E-02 14761268.E-03 18241679.E-03 23989055.E-03 11007152.E-03 
8914501.E-02 14255460.E-03 17192763.E-03 21381088.E-03 97810849.E-04 
9056001.E-02 12674006.E-03 15494071.E-03 19518009.E-03 90768393.E-04 
9197501.E-02 10463841.E-03 12957545.E-03 16468073.E-03 80466241.E-04 
9339001.E-02 83819701.E-04 10430509.E-03 13323398.E-03 68361099.E-04 
9480501.E-02 72131480.E-04 90951990.E-04 11310714.E-03 60621804.E-04 
9622001.E-02 63104751.E-04 79675971.E-04 98644339.E-04 53964981.E-04 
9763501.E-02 55696865.E-04 70593156.E-04 88446650.E-04 48274764.E-04 
9905001.E-02 51265310.E-04 64704217.E-04 80806522.E-04 43958436.E-04 
1004650.E-01 48295161.E-04 60966814.E-04 75418446.E-04 40597881.E-04 
1018800.E-01 45590289.E-04 57438137.E-04 71788076.E-04 38553531.E-04 
1032950.E-01 43460217.E-04 54267435.E-04 67058231.E-04 36739534.E-04 
1047100.E-01 43585539.E-04 54553026.E-04 72608057.E-04 32305593.E-04 
1061250.E-01 40468854.E-04 51929513.E-04 67047498.E-04 23526224.E-04 
1075400.E-01 24225001.E-04 26538469.E-04 25679457.E-04 93825175.E-05 
1089550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1117850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1132000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1146150.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1160300.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1174450.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1188600.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1202750.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1216900.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1231050.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1245200.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1259350.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1273500.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1287650.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1301800.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1315950.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1330100.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1344250.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1358400.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1372550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1386700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1400850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1415000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
