# Ic = 35.41 A, n = 26.14 , Tavg = 25.89 K, 20Kstep10
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   50  2390.62        3.49427800e+01       -1.49159150e-08  25.9133  19.7396
   51  2390.91        3.51698200e+01        1.31609850e-08  25.8795  20.2343
   52  2391.16        3.53526300e+01        9.39827850e-08  25.8795  20.2343
   53  2391.42        3.55323200e+01        9.32354850e-08  25.8795  20.2343
   54  2391.74        3.57716900e+01        1.64443385e-07  25.8795  20.2343
   55  2392.11        3.59471300e+01        2.47551385e-07  25.9300  19.9966
   56  2392.35        3.61323200e+01        2.93168585e-07  25.9300  19.9966
   57  2392.61        3.63393000e+01        2.96205585e-07  25.9300  19.9966
   58  2392.91        3.65802200e+01        3.73246585e-07  25.8791  19.8533
   59  2393.17        3.68003600e+01        4.57167285e-07  25.8791  19.8533
   60  2393.42        3.69358600e+01        4.86111885e-07  25.8791  19.8533
   61  2393.69        3.71453500e+01        6.61080985e-07  25.8791  19.8533
   62  2393.98        3.73803100e+01        7.74999985e-07  25.9074  20.2878
   63  2394.22        3.75544400e+01        8.26939085e-07  25.9074  20.2878
   64  2394.47        3.77453500e+01        9.33296585e-07  25.9074  20.2878
   65  2394.74        3.79858200e+01        1.02322939e-06  25.9053  19.7421
   66  2395.09        3.81928400e+01        1.32978179e-06  25.9053  19.7421
   67  2395.34        3.83552800e+01        1.57212299e-06  25.9053  19.7421
   68  2395.58        3.85541900e+01        1.66980329e-06  25.9053  19.7421
   69  2395.96        3.87967100e+01        1.92819729e-06  25.8876  20.2474
   70  2396.21        3.89715000e+01        2.31594329e-06  25.8876  20.2474
   71  2396.45        3.91576100e+01        2.55847049e-06  25.8876  20.2474
   72  2396.78        3.93749300e+01        2.88708779e-06  25.8876  20.2474
   73  2397.12        3.95881100e+01        3.56043699e-06  25.9328  20.0183
   74  2397.38        3.97451800e+01        4.02789509e-06  25.9328  20.0183
   75  2397.66        4.00048100e+01        4.34542599e-06  25.9328  20.0183
   76  2397.97        4.01891200e+01        5.52831819e-06  25.8885  19.8662
   77  2398.31        4.03770300e+01        5.95331429e-06  25.8885  19.8662
   78  2398.55        4.05573000e+01        7.18795378e-06  25.8885  19.8662
   79  2398.88        4.07812300e+01        8.39377269e-06  25.9088  20.2995
   80  2399.14        4.09950700e+01        9.72138199e-06  25.9088  20.2995
   81  2399.38        4.11489800e+01        9.91327169e-06  25.9088  20.2995
   82  2399.66        4.14095500e+01        1.11727651e-05  25.9088  20.2995
   83  2399.96        4.15867400e+01        1.35086013e-05  25.9238  19.7631
   84  2400.23        4.17516800e+01        1.52271797e-05  25.9238  19.7631
   85  2400.48        4.19621600e+01        1.70604829e-05  25.9238  19.7631
   86  2400.78        4.21947800e+01        2.05210061e-05  25.8902  20.2429
