# Ic = 34.91 A, n = 23.72 , Tavg = 25.95 K, 20Kstep10
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  2122.41        2.38817400e+01       -4.68544795e-07  25.9777  19.7277
   49  2122.72        2.43731100e+01       -4.13940595e-07  25.9777  19.7277
   50  2123.04        2.49091200e+01       -4.50260795e-07  25.9622  20.2602
   51  2123.38        2.53778600e+01       -4.97861295e-07  25.9622  20.2602
   52  2123.66        2.59174500e+01       -4.74742795e-07  25.9622  20.2602
   53  2124.08        2.64149000e+01       -4.87200795e-07  25.9975  19.8751
   54  2124.33        2.68851800e+01       -5.23458995e-07  25.9975  19.8751
   55  2124.58        2.73781800e+01       -5.83517495e-07  25.9975  19.8751
   56  2124.90        2.78945500e+01       -5.79674695e-07  25.9475  19.9224
   57  2125.17        2.84381800e+01       -5.33685695e-07  25.9475  19.9224
   58  2125.42        2.88667000e+01       -5.59407295e-07  25.9475  19.9224
   59  2125.70        2.93849000e+01       -5.26310095e-07  25.9475  19.9224
   60  2126.01        2.99162300e+01       -5.29099195e-07  25.9840  20.2327
   61  2126.27        3.03737100e+01       -5.98454595e-07  25.9840  20.2327
   62  2126.53        3.08814000e+01       -5.81658095e-07  25.9840  20.2327
   63  2126.84        3.14217600e+01       -5.82029995e-07  25.9698  19.7324
   64  2127.11        3.19544800e+01       -6.12585995e-07  25.9698  19.7324
   65  2127.36        3.24048200e+01       -5.94177995e-07  25.9698  19.7324
   66  2127.76        3.29084200e+01       -5.65744095e-07  25.9698  19.7324
   67  2128.03        3.34161800e+01       -5.48907795e-07  25.9532  20.2720
   68  2128.28        3.38900900e+01       -5.41160295e-07  25.9532  20.2720
   69  2128.52        3.43948900e+01       -4.65235095e-07  25.9532  20.2720
   70  2128.82        3.49001800e+01       -4.86184295e-07  25.9856  19.8838
   71  2129.15        3.54295500e+01       -4.42984395e-07  25.9856  19.8838
   72  2129.40        3.58876900e+01       -3.19582595e-07  25.9856  19.8838
   73  2129.77        3.64291000e+01       -2.63428895e-07  25.9856  19.8838
   74  2130.10        3.69335600e+01       -1.70335295e-07  25.9453  19.9313
   75  2130.36        3.74031200e+01        3.08511050e-08  25.9453  19.9313
   76  2130.61        3.79150600e+01        3.58352305e-07  25.9453  19.9313
   77  2130.89        3.84457800e+01        7.27627905e-07  25.9809  20.2474
   78  2131.15        3.89568700e+01        1.97546690e-06  25.9809  20.2474
   79  2131.40        3.94076000e+01        2.99707970e-06  25.9809  20.2474
   80  2131.66        3.99513900e+01        4.06598310e-06  25.9809  20.2474
   81  2131.97        4.04504800e+01        6.31677900e-06  25.9684  19.7452
   82  2132.24        4.09297100e+01        8.64387190e-06  25.9684  19.7452
   83  2132.48        4.14116400e+01        1.10646783e-05  25.9684  19.7452
   84  2132.74        4.19533300e+01        1.66581058e-05  25.9545  20.2756
   85  2133.01        4.24567600e+01        2.26151685e-05  25.9545  20.2756
