# Ic = 11.53 A, n = 19.44 , Tavg = 30.08 K, 30k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:54:41.060000      28268.12        9.25637400e+00       -4.98305583e-08  30.0815  28.7725  28.9662  0.0000
0202-03-27_03:54:41.418000      28268.48        9.55450300e+00       -5.45407583e-08  30.0841  28.7734  28.9668  0.0000
0202-03-27_03:54:41.760000      28268.83        9.85239800e+00       -3.70633583e-08  30.0841  28.7734  28.9668  0.0000
0202-03-27_03:54:42.110000      28269.17        1.01510600e+01       -3.97903583e-08  30.0841  28.7734  28.9668  0.0000
0202-03-27_03:54:42.470000      28269.53        1.04488400e+01       -2.42342583e-08  30.0852  28.7725  28.9679  0.0000
0202-03-27_03:54:42.824000      28269.89        1.07471800e+01       -2.06396583e-08  30.0852  28.7725  28.9679  0.0000
0202-03-27_03:54:43.188000      28270.25        1.10450200e+01        1.48109417e-08  30.0852  28.7725  28.9679  0.0000
0202-03-27_03:54:43.562000      28270.63        1.13432700e+01        8.23033417e-08  30.0760  28.7741  28.9565  0.0000
0202-03-27_03:54:43.920000      28270.99        1.16417800e+01        1.90824242e-07  30.0760  28.7741  28.9565  0.0000
0202-03-27_03:54:44.280000      28271.34        1.19394400e+01        3.37460642e-07  30.0760  28.7741  28.9565  0.0000
0202-03-27_03:54:44.637000      28271.70        1.22377800e+01        5.65472242e-07  30.0774  28.7722  28.9613  0.0000
0202-03-27_03:54:44.984000      28272.05        1.25358500e+01        9.50780142e-07  30.0774  28.7722  28.9613  0.0000
0202-03-27_03:54:45.332000      28272.40        1.28340600e+01        1.49784534e-06  30.0695  28.7733  28.9536  0.0000
0202-03-27_03:54:45.680000      28272.74        1.31323700e+01        2.79246954e-06  30.0695  28.7733  28.9536  0.0000
0202-03-27_03:54:46.027000      28273.09        1.34303200e+01        4.18892464e-06  30.0695  28.7733  28.9536  0.0000
0202-03-27_03:54:46.380000      28273.44        1.37287300e+01        6.20762403e-06  30.0801  28.7738  28.9613  0.0000
0202-03-27_03:54:46.727000      28273.79        1.40264800e+01        9.09944873e-06  30.0801  28.7738  28.9613  0.0000
0202-03-27_03:54:47.080000      28274.14        1.43249000e+01        1.32921607e-05  30.0801  28.7738  28.9613  0.0000
0202-03-27_03:54:47.426000      28274.49        1.46231700e+01        1.95503862e-05  30.0806  28.7732  28.9630  0.0000
0202-03-27_03:54:47.770000      28274.83        1.49209000e+01        2.86512597e-05  30.0806  28.7732  28.9630  0.0000
