# Ic = 12.40 A, n = 22.65 , Tavg = 21.74 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_20:59:52.055000      4551.65        4.57771300e-01        2.56924067e-08  21.6668  18.5582  18.7389  0.0000
0202-03-30_20:59:52.414000      4552.01        4.87942900e-01        2.82334367e-08  21.6668  18.5582  18.7389  0.0000
0202-03-30_20:59:52.760000      4552.36        5.17604600e-01        4.19302267e-08  21.6668  18.5582  18.7389  0.0000
0202-03-30_20:59:53.110000      4552.71        5.47329100e-01        3.41211967e-08  21.6752  18.5479  18.7425  0.0000
0202-03-30_20:59:53.470000      4553.07        5.77179400e-01        3.53607267e-08  21.6752  18.5479  18.7425  0.0000
0202-03-30_20:59:53.830000      4553.43        6.06673400e-01        3.57325767e-08  21.6752  18.5479  18.7425  0.0000
0202-03-30_20:59:54.258000      4553.85        6.37011600e-01        5.38296967e-08  21.6580  18.5491  18.7096  0.0000
0202-03-30_20:59:54.617000      4554.21        6.67054800e-01        5.91596667e-08  21.6580  18.5491  18.7096  0.0000
0202-03-30_20:59:54.970000      4554.57        6.96502800e-01        7.23614067e-08  21.6731  18.5569  18.7551  0.0000
0202-03-30_20:59:55.316000      4554.91        7.26517000e-01        4.26770267e-08  21.6731  18.5569  18.7551  0.0000
0202-03-30_20:59:55.664000      4555.26        7.55699400e-01        4.74824667e-09  21.6731  18.5569  18.7551  0.0000
0202-03-30_20:59:56.010000      4555.61        7.86316500e-01        8.83868667e-09  21.6620  18.5419  18.7077  0.0000
0202-03-30_20:59:56.370000      4555.97        8.15310400e-01        2.17297767e-08  21.6620  18.5419  18.7077  0.0000
0202-03-30_20:59:56.720000      4556.32        8.44908400e-01        4.81317167e-08  21.6620  18.5419  18.7077  0.0000
0202-03-30_20:59:57.066000      4556.66        8.74682000e-01        5.95353667e-08  21.6658  18.5575  18.7378  0.0000
0202-03-30_20:59:57.414000      4557.01        9.05035400e-01        5.92254867e-08  21.6658  18.5575  18.7378  0.0000
0202-03-30_20:59:57.760000      4557.36        9.35231500e-01        4.25538367e-08  21.6658  18.5575  18.7378  0.0000
0202-03-30_20:59:58.110000      4557.71        9.64764100e-01        6.90797267e-08  21.6759  18.5472  18.7406  0.0000
0202-03-30_20:59:58.457000      4558.05        9.94485200e-01        6.00931567e-08  21.6759  18.5472  18.7406  0.0000
0202-03-30_20:59:58.824000      4558.42        1.02442200e+00        5.47012067e-08  21.6759  18.5472  18.7406  0.0000
0202-03-30_20:59:59.210000      4558.81        1.05388500e+00        4.99290267e-08  21.6584  18.5477  18.7103  0.0000
0202-03-30_20:59:59.560000      4559.16        1.08420700e+00        5.60027167e-08  21.6584  18.5477  18.7103  0.0000
0202-03-30_20:59:59.920000      4559.52        1.11365400e+00        4.75119467e-08  21.6584  18.5477  18.7103  0.0000
0202-03-30_21:00:00.273000      4559.87        1.14347800e+00        4.63343967e-08  21.6770  18.5556  18.7550  0.0000
0202-03-30_21:00:00.617000      4560.22        1.17340100e+00        4.70781167e-08  21.6770  18.5556  18.7550  0.0000
0202-03-30_21:00:00.970000      4560.57        1.20308700e+00        5.17863567e-08  21.6627  18.5396  18.7104  0.0000
0202-03-30_21:00:01.316000      4560.91        1.23313600e+00        5.28989767e-08  21.6627  18.5396  18.7104  0.0000
0202-03-30_21:00:01.670000      4561.27        1.26292000e+00        5.08537567e-08  21.6627  18.5396  18.7104  0.0000
0202-03-30_21:00:02.020000      4561.62        1.29306400e+00        4.60195967e-08  21.6639  18.5553  18.7340  0.0000
0202-03-30_21:00:02.370000      4561.97        1.32276500e+00        4.34165867e-08  21.6639  18.5553  18.7340  0.0000
0202-03-30_21:00:02.720000      4562.32        1.35261200e+00        4.36025167e-08  21.6639  18.5553  18.7340  0.0000
0202-03-30_21:00:03.066000      4562.66        1.38196200e+00        3.57934867e-08  21.6743  18.5460  18.7402  0.0000
0202-03-30_21:00:03.414000      4563.01        1.41199000e+00        4.21770567e-08  21.6743  18.5460  18.7402  0.0000
0202-03-30_21:00:03.760000      4563.36        1.44194700e+00        3.72809167e-08  21.6743  18.5460  18.7402  0.0000
0202-03-30_21:00:04.110000      4563.71        1.47163800e+00        3.54835967e-08  21.6583  18.5474  18.7082  0.0000
0202-03-30_21:00:04.457000      4564.06        1.50112400e+00        3.83345167e-08  21.6583  18.5474  18.7082  0.0000
0202-03-30_21:00:04.820000      4564.42        1.53125700e+00        3.53596467e-08  21.6583  18.5474  18.7082  0.0000
0202-03-30_21:00:05.215000      4564.81        1.56092000e+00        4.65154067e-08  21.6726  18.5553  18.7512  0.0000
0202-03-30_21:00:05.562000      4565.16        1.59067100e+00        4.82507467e-08  21.6726  18.5553  18.7512  0.0000
0202-03-30_21:00:05.918000      4565.52        1.62017500e+00        4.47800667e-08  21.6726  18.5553  18.7512  0.0000
0202-03-30_21:00:06.285000      4565.88        1.65020700e+00        4.54618067e-08  21.6651  18.5398  18.7105  0.0000
0202-03-30_21:00:06.633000      4566.23        1.68006400e+00        4.75070267e-08  21.6651  18.5398  18.7105  0.0000
0202-03-30_21:00:06.992000      4566.59        1.70993900e+00        4.32908767e-08  21.6657  18.5545  18.7327  0.0000
0202-03-30_21:00:07.350000      4566.95        1.73969300e+00        4.70082967e-08  21.6657  18.5545  18.7327  0.0000
0202-03-30_21:00:07.700000      4567.30        1.76937600e+00        4.95493367e-08  21.6657  18.5545  18.7327  0.0000
0202-03-30_21:00:08.047000      4567.64        1.79971600e+00        5.74203467e-08  21.6731  18.5445  18.7370  0.0000
0202-03-30_21:00:08.402000      4568.00        1.82934900e+00        5.54990767e-08  21.6731  18.5445  18.7370  0.0000
0202-03-30_21:00:08.750000      4568.35        1.85913500e+00        5.71104567e-08  21.6731  18.5445  18.7370  0.0000
0202-03-30_21:00:09.098000      4568.70        1.88893100e+00        5.45694267e-08  21.6564  18.5442  18.7033  0.0000
0202-03-30_21:00:09.445000      4569.04        1.91881900e+00        5.17804867e-08  21.6564  18.5442  18.7033  0.0000
0202-03-30_21:00:09.805000      4569.40        1.94878000e+00        5.48793067e-08  21.6564  18.5442  18.7033  0.0000
0202-03-30_21:00:10.203000      4569.80        1.97832400e+00        5.23382767e-08  21.6741  18.5530  18.7527  0.0000
0202-03-30_21:00:10.562000      4570.16        2.00856300e+00        4.39714567e-08  21.6741  18.5530  18.7527  0.0000
0202-03-30_21:00:10.926000      4570.52        2.03826100e+00        5.09747867e-08  21.6741  18.5530  18.7527  0.0000
0202-03-30_21:00:11.277000      4570.88        2.06780700e+00        5.27721067e-08  21.6602  18.5370  18.7083  0.0000
0202-03-30_21:00:11.637000      4571.23        2.09754700e+00        4.45912167e-08  21.6602  18.5370  18.7083  0.0000
0202-03-30_21:00:11.984000      4571.58        2.12728800e+00        4.11825167e-08  21.6631  18.5516  18.7259  0.0000
0202-03-30_21:00:12.332000      4571.93        2.15733800e+00        3.36213867e-08  21.6631  18.5516  18.7259  0.0000
0202-03-30_21:00:12.680000      4572.28        2.18739300e+00        3.02744267e-08  21.6631  18.5516  18.7259  0.0000
0202-03-30_21:00:13.027000      4572.63        2.21691800e+00        4.01903067e-08  21.6690  18.5412  18.7353  0.0000
0202-03-30_21:00:13.387000      4572.99        2.24664600e+00        3.52941667e-08  21.6690  18.5412  18.7353  0.0000
0202-03-30_21:00:13.734000      4573.33        2.27648300e+00        3.07079167e-08  21.6690  18.5412  18.7353  0.0000
0202-03-30_21:00:14.082000      4573.68        2.30643300e+00        3.60378867e-08  21.6560  18.5404  18.6987  0.0000
0202-03-30_21:00:14.430000      4574.03        2.33596000e+00        3.33728967e-08  21.6560  18.5404  18.6987  0.0000
0202-03-30_21:00:14.777000      4574.38        2.36560200e+00        3.11417467e-08  21.6560  18.5404  18.6987  0.0000
0202-03-30_21:00:15.125000      4574.72        2.39571300e+00        3.58519567e-08  21.6719  18.5498  18.7497  0.0000
0202-03-30_21:00:15.473000      4575.07        2.42561900e+00        3.22573267e-08  21.6719  18.5498  18.7497  0.0000
0202-03-30_21:00:15.848000      4575.44        2.45548200e+00        2.82908267e-08  21.6719  18.5498  18.7497  0.0000
0202-03-30_21:00:16.234000      4575.83        2.48507100e+00        3.85169467e-08  21.6593  18.5339  18.7051  0.0000
0202-03-30_21:00:16.582000      4576.18        2.51525100e+00        3.76492767e-08  21.6593  18.5339  18.7051  0.0000
0202-03-30_21:00:16.938000      4576.53        2.54480000e+00        3.87648467e-08  21.6593  18.5339  18.7051  0.0000
0202-03-30_21:00:17.285000      4576.88        2.57451500e+00        4.37229667e-08  21.6605  18.5485  18.7225  0.0000
0202-03-30_21:00:17.633000      4577.23        2.60439700e+00        4.14298367e-08  21.6605  18.5485  18.7225  0.0000
0202-03-30_21:00:17.984000      4577.58        2.63417700e+00        3.91367067e-08  21.6719  18.5399  18.7375  0.0000
0202-03-30_21:00:18.332000      4577.93        2.66410900e+00        4.74415567e-08  21.6719  18.5399  18.7375  0.0000
0202-03-30_21:00:18.690000      4578.29        2.69388200e+00        4.37827567e-08  21.6719  18.5399  18.7375  0.0000
0202-03-30_21:00:19.040000      4578.64        2.72380100e+00        4.60124567e-08  21.6538  18.5396  18.7002  0.0000
0202-03-30_21:00:19.387000      4578.98        2.75316400e+00        4.83675567e-08  21.6538  18.5396  18.7002  0.0000
0202-03-30_21:00:19.734000      4579.33        2.78319100e+00        4.29136267e-08  21.6538  18.5396  18.7002  0.0000
0202-03-30_21:00:20.082000      4579.68        2.81296100e+00        4.29756067e-08  21.6736  18.5496  18.7480  0.0000
0202-03-30_21:00:20.440000      4580.04        2.84271200e+00        4.39672267e-08  21.6736  18.5496  18.7480  0.0000
0202-03-30_21:00:20.790000      4580.39        2.87243000e+00        4.38432767e-08  21.6736  18.5496  18.7480  0.0000
0202-03-30_21:00:21.137000      4580.73        2.90210100e+00        3.52905167e-08  21.6572  18.5335  18.7078  0.0000
0202-03-30_21:00:21.484000      4581.08        2.93214200e+00        3.54764467e-08  21.6572  18.5335  18.7078  0.0000
0202-03-30_21:00:21.887000      4581.48        2.96168700e+00        4.35333967e-08  21.6572  18.5335  18.7078  0.0000
0202-03-30_21:00:22.246000      4581.85        2.99190500e+00        3.78315567e-08  21.6586  18.5478  18.7188  0.0000
0202-03-30_21:00:22.594000      4582.19        3.02173600e+00        3.89471367e-08  21.6586  18.5478  18.7188  0.0000
0202-03-30_21:00:22.953000      4582.55        3.05165000e+00        4.18600267e-08  21.6707  18.5395  18.7366  0.0000
0202-03-30_21:00:23.300000      4582.90        3.08107900e+00        5.21481267e-08  21.6707  18.5395  18.7366  0.0000
0202-03-30_21:00:23.650000      4583.24        3.11103100e+00        4.45869967e-08  21.6707  18.5395  18.7366  0.0000
0202-03-30_21:00:24.004000      4583.60        3.14085800e+00        4.66941967e-08  21.6526  18.5386  18.6972  0.0000
0202-03-30_21:00:24.348000      4583.95        3.17071100e+00        4.87393067e-08  21.6526  18.5386  18.6972  0.0000
0202-03-30_21:00:24.695000      4584.29        3.20061800e+00        4.49583967e-08  21.6526  18.5386  18.6972  0.0000
0202-03-30_21:00:25.043000      4584.64        3.23000200e+00        4.08678267e-08  21.6736  18.5491  18.7475  0.0000
0202-03-30_21:00:25.390000      4584.99        3.25995400e+00        4.83050067e-08  21.6736  18.5491  18.7475  0.0000
0202-03-30_21:00:25.750000      4585.35        3.28972600e+00        4.97304667e-08  21.6736  18.5491  18.7475  0.0000
0202-03-30_21:00:26.098000      4585.70        3.31944500e+00        5.04122067e-08  21.6612  18.5329  18.7091  0.0000
0202-03-30_21:00:26.445000      4586.04        3.34901600e+00        5.20235967e-08  21.6612  18.5329  18.7091  0.0000
0202-03-30_21:00:26.793000      4586.39        3.37945500e+00        5.12798867e-08  21.6612  18.5329  18.7091  0.0000
0202-03-30_21:00:27.140000      4586.74        3.40927500e+00        5.08460467e-08  21.6597  18.5471  18.7220  0.0000
0202-03-30_21:00:27.490000      4587.09        3.43899500e+00        5.55562567e-08  21.6597  18.5471  18.7220  0.0000
0202-03-30_21:00:27.914000      4587.51        3.46930300e+00        5.86550867e-08  21.6597  18.5471  18.7220  0.0000
0202-03-30_21:00:28.280000      4587.88        3.49887000e+00        5.22715067e-08  21.6723  18.5391  18.7367  0.0000
0202-03-30_21:00:28.625000      4588.22        3.52866700e+00        5.42547567e-08  21.6723  18.5391  18.7367  0.0000
0202-03-30_21:00:28.984000      4588.58        3.55853100e+00        5.84691567e-08  21.6492  18.5372  18.6946  0.0000
0202-03-30_21:00:29.332000      4588.93        3.58819400e+00        5.87790367e-08  21.6492  18.5372  18.6946  0.0000
0202-03-30_21:00:29.680000      4589.28        3.61796400e+00        6.12580967e-08  21.6492  18.5372  18.6946  0.0000
0202-03-30_21:00:30.027000      4589.63        3.64749400e+00        5.66718367e-08  21.6709  18.5478  18.7420  0.0000
0202-03-30_21:00:30.375000      4589.97        3.67714200e+00        6.47302267e-08  21.6709  18.5478  18.7420  0.0000
0202-03-30_21:00:30.734000      4590.33        3.70751300e+00        6.49176067e-08  21.6709  18.5478  18.7420  0.0000
0202-03-30_21:00:31.082000      4590.68        3.73686700e+00        6.72107367e-08  21.6600  18.5312  18.7082  0.0000
0202-03-30_21:00:31.430000      4591.03        3.76691900e+00        6.73966667e-08  21.6600  18.5312  18.7082  0.0000
0202-03-30_21:00:31.780000      4591.38        3.79713300e+00        7.21068767e-08  21.6600  18.5312  18.7082  0.0000
0202-03-30_21:00:32.130000      4591.73        3.82645600e+00        7.32844367e-08  21.6568  18.5450  18.7169  0.0000
0202-03-30_21:00:32.490000      4592.09        3.85642200e+00        6.62810867e-08  21.6568  18.5450  18.7169  0.0000
0202-03-30_21:00:32.890000      4592.49        3.88613200e+00        6.85122467e-08  21.6568  18.5450  18.7169  0.0000
0202-03-30_21:00:33.260000      4592.86        3.91606100e+00        6.50415567e-08  21.6728  18.5376  18.7361  0.0000
0202-03-30_21:00:33.620000      4593.22        3.94549200e+00        6.36780767e-08  21.6728  18.5376  18.7361  0.0000
0202-03-30_21:00:33.980000      4593.58        3.97553000e+00        7.01236367e-08  21.6509  18.5360  18.6948  0.0000
0202-03-30_21:00:34.330000      4593.93        4.00542400e+00        7.06194467e-08  21.6509  18.5360  18.6948  0.0000
0202-03-30_21:00:34.676000      4594.28        4.03505000e+00        7.00616567e-08  21.6509  18.5360  18.6948  0.0000
0202-03-30_21:00:35.023000      4594.62        4.06492900e+00        6.31202867e-08  21.6715  18.5467  18.7438  0.0000
0202-03-30_21:00:35.370000      4594.97        4.09457400e+00        6.26244767e-08  21.6715  18.5467  18.7438  0.0000
0202-03-30_21:00:35.730000      4595.33        4.12464100e+00        6.73346867e-08  21.6715  18.5467  18.7438  0.0000
0202-03-30_21:00:36.080000      4595.68        4.15395000e+00        6.67160767e-08  21.6605  18.5301  18.7099  0.0000
0202-03-30_21:00:36.426000      4596.02        4.18410700e+00        6.00260667e-08  21.6605  18.5301  18.7099  0.0000
0202-03-30_21:00:36.773000      4596.37        4.21387100e+00        5.84777967e-08  21.6605  18.5301  18.7099  0.0000
0202-03-30_21:00:37.120000      4596.72        4.24371500e+00        5.92215167e-08  21.6556  18.5437  18.7174  0.0000
0202-03-30_21:00:37.480000      4597.08        4.27363100e+00        6.69065867e-08  21.6556  18.5437  18.7174  0.0000
0202-03-30_21:00:37.867000      4597.47        4.30324800e+00        5.93454667e-08  21.6556  18.5437  18.7174  0.0000
0202-03-30_21:00:38.260000      4597.86        4.33317000e+00        5.19082967e-08  21.6729  18.5364  18.7360  0.0000
0202-03-30_21:00:38.610000      4598.21        4.36266700e+00        5.63086267e-08  21.6729  18.5364  18.7360  0.0000
0202-03-30_21:00:38.973000      4598.57        4.39228200e+00        5.83538467e-08  21.6489  18.5343  18.6928  0.0000
0202-03-30_21:00:39.316000      4598.92        4.42203300e+00        4.99250567e-08  21.6489  18.5343  18.6928  0.0000
0202-03-30_21:00:39.668000      4599.26        4.45237700e+00        5.29618967e-08  21.6489  18.5343  18.6928  0.0000
0202-03-30_21:00:40.016000      4599.61        4.48215400e+00        4.95531967e-08  21.6648  18.5457  18.7376  0.0000
0202-03-30_21:00:40.363000      4599.96        4.51186100e+00        5.33337567e-08  21.6648  18.5457  18.7376  0.0000
0202-03-30_21:00:40.723000      4600.32        4.54170300e+00        5.28379467e-08  21.6648  18.5457  18.7376  0.0000
0202-03-30_21:00:41.070000      4600.67        4.57135300e+00        5.25280567e-08  21.6587  18.5292  18.7030  0.0000
0202-03-30_21:00:41.414000      4601.01        4.60180600e+00        4.99250567e-08  21.6587  18.5292  18.7030  0.0000
0202-03-30_21:00:41.766000      4601.36        4.63142400e+00        5.98412767e-08  21.6587  18.5292  18.7030  0.0000
0202-03-30_21:00:42.113000      4601.71        4.66138600e+00        6.17635467e-08  21.6565  18.5432  18.7157  0.0000
0202-03-30_21:00:42.470000      4602.07        4.69119500e+00        6.07729267e-08  21.6565  18.5432  18.7157  0.0000
0202-03-30_21:00:42.855000      4602.45        4.72139700e+00        6.01531667e-08  21.6565  18.5432  18.7157  0.0000
0202-03-30_21:00:43.246000      4602.85        4.75092300e+00        5.94094467e-08  21.6715  18.5369  18.7366  0.0000
0202-03-30_21:00:43.594000      4603.19        4.78061200e+00        5.94094467e-08  21.6715  18.5369  18.7366  0.0000
0202-03-30_21:00:43.953000      4603.55        4.81072000e+00        6.18885067e-08  21.6517  18.5346  18.6945  0.0000
0202-03-30_21:00:44.312000      4603.91        4.83999900e+00        5.86037567e-08  21.6517  18.5346  18.6945  0.0000
0202-03-30_21:00:44.660000      4604.26        4.87010600e+00        5.90375867e-08  21.6517  18.5346  18.6945  0.0000
0202-03-30_21:00:45.008000      4604.61        4.89957200e+00        5.58767967e-08  21.6703  18.5461  18.7439  0.0000
0202-03-30_21:00:45.355000      4604.95        4.92938500e+00        5.45133167e-08  21.6703  18.5461  18.7439  0.0000
0202-03-30_21:00:45.710000      4605.31        4.95923400e+00        5.72402767e-08  21.6703  18.5461  18.7439  0.0000
0202-03-30_21:00:46.060000      4605.66        4.98903200e+00        5.35216867e-08  21.6615  18.5303  18.7070  0.0000
0202-03-30_21:00:46.410000      4606.01        5.01869300e+00        4.76959067e-08  21.6615  18.5303  18.7070  0.0000
0202-03-30_21:00:46.758000      4606.35        5.04836600e+00        4.26758167e-08  21.6615  18.5303  18.7070  0.0000
0202-03-30_21:00:47.105000      4606.70        5.07841200e+00        4.44731367e-08  21.6558  18.5439  18.7155  0.0000
0202-03-30_21:00:47.465000      4607.06        5.10841800e+00        4.96791567e-08  21.6558  18.5439  18.7155  0.0000
0202-03-30_21:00:47.824000      4607.42        5.13760600e+00        4.98032867e-08  21.6558  18.5439  18.7155  0.0000
0202-03-30_21:00:48.230000      4607.83        5.16797400e+00        4.70149567e-08  21.6713  18.5377  18.7365  0.0000
0202-03-30_21:00:48.580000      4608.18        5.19791800e+00        4.77587667e-08  21.6713  18.5377  18.7365  0.0000
0202-03-30_21:00:48.926000      4608.52        5.22769200e+00        4.91222467e-08  21.6713  18.5377  18.7365  0.0000
0202-03-30_21:00:49.280000      4608.88        5.25712200e+00        4.95560767e-08  21.6535  18.5353  18.6958  0.0000
0202-03-30_21:00:49.630000      4609.23        5.28714100e+00        5.21590867e-08  21.6535  18.5353  18.6958  0.0000
0202-03-30_21:00:49.977000      4609.58        5.31735800e+00        4.04455467e-08  21.6678  18.5471  18.7404  0.0000
0202-03-30_21:00:50.324000      4609.92        5.34675500e+00        3.88961367e-08  21.6678  18.5471  18.7404  0.0000
0202-03-30_21:00:50.670000      4610.27        5.37712500e+00        4.24287967e-08  21.6678  18.5471  18.7404  0.0000
0202-03-30_21:00:51.020000      4610.62        5.40632800e+00        4.51557567e-08  21.6654  18.5312  18.7102  0.0000
0202-03-30_21:00:51.370000      4610.97        5.43617200e+00        4.81925967e-08  21.6654  18.5312  18.7102  0.0000
0202-03-30_21:00:51.720000      4611.31        5.46592300e+00        5.24689667e-08  21.6654  18.5312  18.7102  0.0000
0202-03-30_21:00:52.066000      4611.66        5.49590000e+00        5.79228867e-08  21.6566  18.5448  18.7148  0.0000
0202-03-30_21:00:52.414000      4612.01        5.52572500e+00        5.26548967e-08  21.6566  18.5448  18.7148  0.0000
0202-03-30_21:00:52.773000      4612.37        5.55533400e+00        5.58776667e-08  21.6566  18.5448  18.7148  0.0000
0202-03-30_21:00:53.120000      4612.72        5.58525700e+00        6.02160167e-08  21.6732  18.5386  18.7407  0.0000
0202-03-30_21:00:53.470000      4613.07        5.61473800e+00        5.16632767e-08  21.6732  18.5386  18.7407  0.0000
0202-03-30_21:00:53.850000      4613.45        5.64434600e+00        4.63943767e-08  21.6732  18.5386  18.7407  0.0000
0202-03-30_21:00:54.230000      4613.83        5.67437800e+00        5.25286767e-08  21.6537  18.5348  18.6943  0.0000
0202-03-30_21:00:54.580000      4614.17        5.70475100e+00        4.93678867e-08  21.6537  18.5348  18.6943  0.0000
0202-03-30_21:00:54.930000      4614.53        5.73417000e+00        4.50295367e-08  21.6667  18.5463  18.7392  0.0000
0202-03-30_21:00:55.277000      4614.88        5.76381100e+00        4.68888267e-08  21.6667  18.5463  18.7392  0.0000
0202-03-30_21:00:55.625000      4615.22        5.79373700e+00        4.39139567e-08  21.6667  18.5463  18.7392  0.0000
0202-03-30_21:00:55.980000      4615.58        5.82370400e+00        4.01333967e-08  21.6634  18.5306  18.7069  0.0000
0202-03-30_21:00:56.330000      4615.93        5.85354700e+00        3.87699167e-08  21.6634  18.5306  18.7069  0.0000
0202-03-30_21:00:56.676000      4616.27        5.88323600e+00        3.48034267e-08  21.6634  18.5306  18.7069  0.0000
0202-03-30_21:00:57.023000      4616.62        5.91268500e+00        2.63126567e-08  21.6543  18.5431  18.7112  0.0000
0202-03-30_21:00:57.370000      4616.97        5.94268500e+00        3.12707667e-08  21.6543  18.5431  18.7112  0.0000
0202-03-30_21:00:57.720000      4617.32        5.97226300e+00        3.66627167e-08  21.6543  18.5431  18.7112  0.0000
0202-03-30_21:00:58.080000      4617.68        6.00271900e+00        2.49491767e-08  21.6717  18.5374  18.7346  0.0000
0202-03-30_21:00:58.426000      4618.02        6.03225700e+00        2.78000967e-08  21.6717  18.5374  18.7346  0.0000
0202-03-30_21:00:58.770000      4618.37        6.06207600e+00        3.38737767e-08  21.6717  18.5374  18.7346  0.0000
0202-03-30_21:00:59.120000      4618.72        6.09180500e+00        3.15806567e-08  21.6540  18.5342  18.6955  0.0000
0202-03-30_21:00:59.470000      4619.07        6.12173400e+00        2.16024567e-08  21.6540  18.5342  18.6955  0.0000
0202-03-30_21:00:59.887000      4619.49        6.15126700e+00        2.56289067e-08  21.6540  18.5342  18.6955  0.0000
0202-03-30_21:01:00.260000      4619.86        6.18139900e+00        3.00278867e-08  21.6673  18.5465  18.7405  0.0000
0202-03-30_21:01:00.620000      4620.22        6.21096800e+00        3.14533467e-08  21.6673  18.5465  18.7405  0.0000
0202-03-30_21:01:00.980000      4620.58        6.24055400e+00        2.87263867e-08  21.6650  18.5315  18.7101  0.0000
0202-03-30_21:01:01.330000      4620.93        6.27075800e+00        2.83545267e-08  21.6650  18.5315  18.7101  0.0000
0202-03-30_21:01:01.676000      4621.28        6.30050900e+00        2.34583867e-08  21.6650  18.5315  18.7101  0.0000
0202-03-30_21:01:02.027000      4621.62        6.33037700e+00        2.47598967e-08  21.6589  18.5445  18.7170  0.0000
0202-03-30_21:01:02.370000      4621.97        6.36017800e+00        2.45739667e-08  21.6589  18.5445  18.7170  0.0000
0202-03-30_21:01:02.720000      4622.32        6.39003100e+00        1.91820167e-08  21.6589  18.5445  18.7170  0.0000
0202-03-30_21:01:03.070000      4622.67        6.41974800e+00        1.78185367e-08  21.6741  18.5394  18.7383  0.0000
0202-03-30_21:01:03.418000      4623.01        6.44956200e+00        2.02356167e-08  21.6741  18.5394  18.7383  0.0000
0202-03-30_21:01:03.766000      4623.36        6.47923600e+00        1.58972667e-08  21.6741  18.5394  18.7383  0.0000
0202-03-30_21:01:04.113000      4623.71        6.50919700e+00        1.07532167e-08  21.6528  18.5353  18.6942  0.0000
0202-03-30_21:01:04.460000      4624.06        6.53882400e+00        7.09660667e-09  21.6528  18.5353  18.6942  0.0000
0202-03-30_21:01:04.836000      4624.44        6.56892200e+00        5.91905667e-09  21.6528  18.5353  18.6942  0.0000
0202-03-30_21:01:05.215000      4624.81        6.59850100e+00        7.77834667e-09  21.6697  18.5474  18.7391  0.0000
0202-03-30_21:01:05.562000      4625.16        6.62809900e+00        4.92753667e-09  21.6697  18.5474  18.7391  0.0000
0202-03-30_21:01:05.926000      4625.53        6.65825200e+00        4.61781667e-09  21.6697  18.5474  18.7391  0.0000
0202-03-30_21:01:06.280000      4625.88        6.68832700e+00        1.45701667e-09  21.6667  18.5321  18.7107  0.0000
0202-03-30_21:01:06.630000      4626.23        6.71820000e+00       -2.50947333e-09  21.6667  18.5321  18.7107  0.0000
0202-03-30_21:01:06.977000      4626.57        6.74756900e+00       -1.46568533e-08  21.6600  18.5452  18.7155  0.0000
0202-03-30_21:01:07.324000      4626.92        6.77752400e+00       -1.05044333e-08  21.6600  18.5452  18.7155  0.0000
0202-03-30_21:01:07.670000      4627.27        6.80688300e+00       -1.68260333e-08  21.6600  18.5452  18.7155  0.0000
0202-03-30_21:01:08.020000      4627.62        6.83748600e+00       -2.26518133e-08  21.6760  18.5394  18.7411  0.0000
0202-03-30_21:01:08.367000      4627.97        6.86674200e+00       -1.81895133e-08  21.6760  18.5394  18.7411  0.0000
0202-03-30_21:01:08.715000      4628.31        6.89655100e+00       -1.68260333e-08  21.6760  18.5394  18.7411  0.0000
