# Ic =  nan A, n =  nan , Tavg = 25.25 K, 25k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:31:53.210000      18018.92        7.76641800e+00        7.64853294e-08  25.2295  22.8459  23.0640  0.0000
0202-03-28_17:31:53.560000      18019.27        8.06477800e+00        7.38823294e-08  25.2295  22.8459  23.0640  0.0000
0202-03-28_17:31:53.914000      18019.63        8.36288800e+00        7.29527294e-08  25.2295  22.8459  23.0640  0.0000
0202-03-28_17:31:54.260000      18019.97        8.66100400e+00        8.54717294e-08  25.2340  22.8514  23.0701  0.0000
0202-03-28_17:31:54.610000      18020.32        8.95911300e+00        7.80347294e-08  25.2340  22.8514  23.0701  0.0000
0202-03-28_17:31:54.957000      18020.67        9.25721400e+00        7.08455294e-08  25.2340  22.8514  23.0701  0.0000
0202-03-28_17:31:55.305000      18021.02        9.55579200e+00        7.04117294e-08  25.2318  22.8462  23.0652  0.0000
0202-03-28_17:31:55.652000      18021.36        9.85378300e+00        7.84065294e-08  25.2318  22.8462  23.0652  0.0000
0202-03-28_17:31:56.062000      18021.77        1.01516500e+01        7.46260294e-08  25.2318  22.8462  23.0652  0.0000
0202-03-28_17:31:56.420000      18022.13        1.04496900e+01        7.11554294e-08  25.2331  22.8476  23.0589  0.0000
0202-03-28_17:31:56.777000      18022.49        1.07481200e+01        8.11334294e-08  25.2331  22.8476  23.0589  0.0000
0202-03-28_17:31:57.152000      18022.86        1.10459900e+01        7.54937294e-08  25.2331  22.8476  23.0589  0.0000
0202-03-28_17:31:57.500000      18023.21        1.13443000e+01        7.61751294e-08  25.2287  22.8492  23.0594  0.0000
0202-03-28_17:31:57.848000      18023.56        1.16425900e+01        6.99146294e-08  25.2287  22.8492  23.0594  0.0000
0202-03-28_17:31:58.195000      18023.91        1.19408600e+01        7.17116294e-08  25.2318  22.8441  23.0595  0.0000
0202-03-28_17:31:58.543000      18024.25        1.22389900e+01        6.97904294e-08  25.2318  22.8441  23.0595  0.0000
0202-03-28_17:31:58.902000      18024.61        1.25369800e+01        6.92326294e-08  25.2318  22.8441  23.0595  0.0000
0202-03-28_17:31:59.250000      18024.96        1.28355700e+01        7.94586294e-08  25.2300  22.8505  23.0664  0.0000
0202-03-28_17:31:59.598000      18025.31        1.31337300e+01        6.98524294e-08  25.2300  22.8505  23.0664  0.0000
0202-03-28_17:31:59.945000      18025.66        1.34318800e+01        6.73114294e-08  25.2300  22.8505  23.0664  0.0000
0202-03-28_17:32:00.300000      18026.01        1.37302100e+01        6.96664294e-08  25.2320  22.8458  23.0680  0.0000
0202-03-28_17:32:00.650000      18026.36        1.40286100e+01        7.75993294e-08  25.2320  22.8458  23.0680  0.0000
0202-03-28_17:32:01.062000      18026.77        1.43265800e+01        8.07601294e-08  25.2320  22.8458  23.0680  0.0000
0202-03-28_17:32:01.434000      18027.15        1.46246800e+01        6.35309294e-08  25.2265  22.8477  23.0573  0.0000
0202-03-28_17:32:01.780000      18027.49        1.49229800e+01        5.59079294e-08  25.2265  22.8477  23.0573  0.0000
0202-03-28_17:32:02.130000      18027.84        1.52208200e+01        4.58678294e-08  25.2265  22.8477  23.0573  0.0000
0202-03-28_17:32:02.477000      18028.19        1.55190900e+01        4.79750294e-08  25.2341  22.8498  23.0667  0.0000
0202-03-28_17:32:02.824000      18028.54        1.58172800e+01        5.27471294e-08  25.2341  22.8498  23.0667  0.0000
0202-03-28_17:32:03.170000      18028.88        1.61155600e+01        5.27471294e-08  25.2346  22.8450  23.0609  0.0000
0202-03-28_17:32:03.520000      18029.23        1.64139700e+01        4.33309294e-08  25.2346  22.8450  23.0609  0.0000
0202-03-28_17:32:03.880000      18029.59        1.67122300e+01        3.47205294e-08  25.2346  22.8450  23.0609  0.0000
0202-03-28_17:32:04.227000      18029.94        1.70102300e+01        5.25694294e-08  25.2332  22.8516  23.0595  0.0000
0202-03-28_17:32:04.574000      18030.28        1.73084200e+01        5.74035294e-08  25.2332  22.8516  23.0595  0.0000
0202-03-28_17:32:04.920000      18030.63        1.76067000e+01        4.53183294e-08  25.2332  22.8516  23.0595  0.0000
0202-03-28_17:32:05.270000      18030.98        1.79045100e+01        3.83151294e-08  25.2377  22.8468  23.0681  0.0000
0202-03-28_17:32:05.630000      18031.34        1.82030100e+01        4.37689294e-08  25.2377  22.8468  23.0681  0.0000
0202-03-28_17:32:05.977000      18031.69        1.85010400e+01        5.59161294e-08  25.2377  22.8468  23.0681  0.0000
0202-03-28_17:32:06.324000      18032.03        1.87991200e+01        3.34190294e-08  25.2362  22.8485  23.0700  0.0000
0202-03-28_17:32:06.670000      18032.38        1.90973300e+01        2.28212294e-08  25.2362  22.8485  23.0700  0.0000
0202-03-28_17:32:07.030000      18032.74        1.93954800e+01        2.97005294e-08  25.2362  22.8485  23.0700  0.0000
0202-03-28_17:32:07.420000      18033.13        1.96939700e+01        2.93906294e-08  25.2364  22.8506  23.0711  0.0000
0202-03-28_17:32:07.770000      18033.48        1.99921600e+01        2.53622294e-08  25.2364  22.8506  23.0711  0.0000
0202-03-28_17:32:08.120000      18033.83        2.02903200e+01        2.25733294e-08  25.2364  22.8506  23.0711  0.0000
0202-03-28_17:32:08.492000      18034.20        2.05885100e+01        2.80271294e-08  25.2320  22.8454  23.0621  0.0000
0202-03-28_17:32:08.836000      18034.55        2.08865600e+01        1.24093294e-08  25.2320  22.8454  23.0621  0.0000
0202-03-28_17:32:09.195000      18034.91        2.11854600e+01        2.29447294e-08  25.2371  22.8522  23.0611  0.0000
0202-03-28_17:32:09.555000      18035.26        2.14831700e+01        2.55449294e-08  25.2371  22.8522  23.0611  0.0000
0202-03-28_17:32:09.900000      18035.61        2.17817800e+01        3.87449294e-08  25.2371  22.8522  23.0611  0.0000
0202-03-28_17:32:10.246000      18035.96        2.20796000e+01        4.06662294e-08  25.2345  22.8473  23.0597  0.0000
0202-03-28_17:32:10.605000      18036.32        2.23778900e+01        3.85590294e-08  25.2345  22.8473  23.0597  0.0000
0202-03-28_17:32:10.953000      18036.66        2.26761800e+01        5.38050294e-08  25.2345  22.8473  23.0597  0.0000
0202-03-28_17:32:11.300000      18037.01        2.29750200e+01        6.19238294e-08  25.2383  22.8497  23.0583  0.0000
0202-03-28_17:32:11.650000      18037.36        2.32731200e+01        8.98128294e-08  25.2383  22.8497  23.0583  0.0000
0202-03-28_17:32:11.996000      18037.71        2.35708000e+01        1.29911029e-07  25.2383  22.8497  23.0583  0.0000
0202-03-28_17:32:12.406000      18038.12        2.38692700e+01        1.89531529e-07  25.2492  22.8516  23.0656  0.0000
0202-03-28_17:32:12.766000      18038.47        2.41673800e+01        2.75801529e-07  25.2492  22.8516  23.0656  0.0000
0202-03-28_17:32:13.130000      18038.84        2.44658600e+01        4.04896629e-07  25.2475  22.8471  23.0655  0.0000
0202-03-28_17:32:13.477000      18039.19        2.47639400e+01        5.77808529e-07  25.2475  22.8471  23.0655  0.0000
0202-03-28_17:32:13.832000      18039.54        2.50618500e+01        8.29553329e-07  25.2475  22.8471  23.0655  0.0000
0202-03-28_17:32:14.180000      18039.89        2.53602000e+01        1.20989753e-06  25.2541  22.8541  23.0769  0.0000
0202-03-28_17:32:14.527000      18040.24        2.56586900e+01        1.70700363e-06  25.2541  22.8541  23.0769  0.0000
0202-03-28_17:32:14.875000      18040.58        2.59564100e+01        2.81190433e-06  25.2541  22.8541  23.0769  0.0000
0202-03-28_17:32:15.223000      18040.93        2.62551200e+01        3.94779193e-06  25.2470  22.8497  23.0762  0.0000
0202-03-28_17:32:15.570000      18041.28        2.65532700e+01        5.53207383e-06  25.2470  22.8497  23.0762  0.0000
0202-03-28_17:32:15.918000      18041.63        2.68517400e+01        7.75234924e-06  25.2470  22.8497  23.0762  0.0000
0202-03-28_17:32:16.266000      18041.98        2.71493100e+01        1.08446211e-05  25.2534  22.8519  23.0747  0.0000
0202-03-28_17:32:16.613000      18042.33        2.74478600e+01        1.53270677e-05  25.2534  22.8519  23.0747  0.0000
0202-03-28_17:32:16.960000      18042.67        2.77456500e+01        2.19930158e-05  25.2534  22.8519  23.0747  0.0000
