# Ic = 20.79 A, n = 28.27 , Tavg = 30.08 K, 30k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:20:46.450000      17352.16        9.25718700e+00        1.06774738e-07  30.0709  28.1586  28.3846  0.0000
0202-03-28_17:20:46.810000      17352.52        9.55552700e+00        1.08509738e-07  30.0709  28.1586  28.3846  0.0000
0202-03-28_17:20:47.156000      17352.87        9.85359100e+00        1.14148938e-07  30.0713  28.1576  28.3804  0.0000
0202-03-28_17:20:47.504000      17353.21        1.01516300e+01        1.13467038e-07  30.0713  28.1576  28.3804  0.0000
0202-03-28_17:20:47.863000      17353.57        1.04500000e+01        1.09066838e-07  30.0713  28.1576  28.3804  0.0000
0202-03-28_17:20:48.210000      17353.92        1.07480500e+01        1.21399938e-07  30.0717  28.1595  28.3812  0.0000
0202-03-28_17:20:48.560000      17354.27        1.10460500e+01        1.15326338e-07  30.0717  28.1595  28.3812  0.0000
0202-03-28_17:20:48.906000      17354.62        1.13444000e+01        1.18673038e-07  30.0717  28.1595  28.3812  0.0000
0202-03-28_17:20:49.254000      17354.96        1.16425300e+01        1.23940938e-07  30.0694  28.1579  28.3831  0.0000
0202-03-28_17:20:49.600000      17355.31        1.19406300e+01        1.22391538e-07  30.0694  28.1579  28.3831  0.0000
0202-03-28_17:20:49.950000      17355.66        1.22385100e+01        1.20904138e-07  30.0694  28.1579  28.3831  0.0000
0202-03-28_17:20:50.297000      17356.01        1.25370300e+01        1.23569138e-07  30.0714  28.1587  28.3808  0.0000
0202-03-28_17:20:50.645000      17356.35        1.28350900e+01        1.20222438e-07  30.0714  28.1587  28.3808  0.0000
0202-03-28_17:20:51.004000      17356.71        1.31333800e+01        1.22205638e-07  30.0714  28.1587  28.3808  0.0000
0202-03-28_17:20:51.402000      17357.11        1.34313000e+01        1.17495438e-07  30.0710  28.1591  28.3827  0.0000
0202-03-28_17:20:51.750000      17357.46        1.37293500e+01        1.23259238e-07  30.0710  28.1591  28.3827  0.0000
0202-03-28_17:20:52.100000      17357.81        1.40279400e+01        1.21647838e-07  30.0710  28.1591  28.3827  0.0000
0202-03-28_17:20:52.492000      17358.20        1.43259000e+01        1.24560738e-07  30.0681  28.1575  28.3815  0.0000
0202-03-28_17:20:52.848000      17358.56        1.46242000e+01        1.38261938e-07  30.0681  28.1575  28.3815  0.0000
0202-03-28_17:20:53.207000      17358.92        1.49220900e+01        1.46447338e-07  30.0696  28.1594  28.3848  0.0000
0202-03-28_17:20:53.555000      17359.26        1.52205500e+01        1.51777238e-07  30.0696  28.1594  28.3848  0.0000
0202-03-28_17:20:53.902000      17359.61        1.55187100e+01        1.45765638e-07  30.0696  28.1594  28.3848  0.0000
0202-03-28_17:20:54.250000      17359.96        1.58169100e+01        1.62684938e-07  30.0676  28.1573  28.3799  0.0000
0202-03-28_17:20:54.605000      17360.32        1.61150600e+01        1.73716638e-07  30.0676  28.1573  28.3799  0.0000
0202-03-28_17:20:54.953000      17360.66        1.64132200e+01        1.83942538e-07  30.0676  28.1573  28.3799  0.0000
0202-03-28_17:20:55.300000      17361.01        1.67112800e+01        1.90635938e-07  30.0640  28.1582  28.3764  0.0000
0202-03-28_17:20:55.656000      17361.37        1.70093800e+01        1.97701138e-07  30.0640  28.1582  28.3764  0.0000
0202-03-28_17:20:56.055000      17361.76        1.73075000e+01        1.86359638e-07  30.0640  28.1582  28.3764  0.0000
0202-03-28_17:20:56.434000      17362.14        1.76060500e+01        1.99064638e-07  30.0686  28.1591  28.3784  0.0000
0202-03-28_17:20:56.780000      17362.49        1.79039500e+01        1.95717938e-07  30.0686  28.1591  28.3784  0.0000
0202-03-28_17:20:57.133000      17362.84        1.82020700e+01        1.83818638e-07  30.0696  28.1579  28.3780  0.0000
0202-03-28_17:20:57.480000      17363.19        1.85003900e+01        1.90078138e-07  30.0696  28.1579  28.3780  0.0000
0202-03-28_17:20:57.836000      17363.55        1.87987400e+01        1.89458438e-07  30.0696  28.1579  28.3780  0.0000
0202-03-28_17:20:58.184000      17363.89        1.90966800e+01        2.06439738e-07  30.0713  28.1602  28.3808  0.0000
0202-03-28_17:20:58.530000      17364.24        1.93950900e+01        2.14930838e-07  30.0713  28.1602  28.3808  0.0000
0202-03-28_17:20:58.880000      17364.59        1.96934400e+01        2.36685238e-07  30.0713  28.1602  28.3808  0.0000
0202-03-28_17:20:59.227000      17364.94        1.99915600e+01        2.64078538e-07  30.0717  28.1581  28.3839  0.0000
0202-03-28_17:20:59.582000      17365.29        2.02892800e+01        3.01016038e-07  30.0717  28.1581  28.3839  0.0000
0202-03-28_17:20:59.930000      17365.64        2.05878800e+01        3.66834038e-07  30.0717  28.1581  28.3839  0.0000
0202-03-28_17:21:00.277000      17365.99        2.08862700e+01        4.42196338e-07  30.0749  28.1590  28.3842  0.0000
0202-03-28_17:21:00.625000      17366.34        2.11837300e+01        5.58524438e-07  30.0749  28.1590  28.3842  0.0000
0202-03-28_17:21:00.973000      17366.68        2.14826500e+01        7.23875238e-07  30.0749  28.1590  28.3842  0.0000
0202-03-28_17:21:01.320000      17367.03        2.17805800e+01        9.45004038e-07  30.0733  28.1598  28.3869  0.0000
0202-03-28_17:21:01.668000      17367.38        2.20789600e+01        1.32819894e-06  30.0733  28.1598  28.3869  0.0000
0202-03-28_17:21:02.035000      17367.75        2.23769300e+01        1.80435714e-06  30.0733  28.1598  28.3869  0.0000
0202-03-28_17:21:02.406000      17368.12        2.26755300e+01        2.49513674e-06  30.0727  28.1589  28.3830  0.0000
0202-03-28_17:21:02.754000      17368.46        2.29736000e+01        3.91326144e-06  30.0727  28.1589  28.3830  0.0000
0202-03-28_17:21:03.133000      17368.84        2.32714200e+01        5.39497314e-06  30.0727  28.1589  28.3830  0.0000
0202-03-28_17:21:03.490000      17369.20        2.35697400e+01        6.98817884e-06  30.0715  28.1610  28.3820  0.0000
0202-03-28_17:21:03.844000      17369.56        2.38676600e+01        1.02047723e-05  30.0715  28.1610  28.3820  0.0000
0202-03-28_17:21:04.190000      17369.90        2.41664500e+01        1.40879749e-05  30.0785  28.1591  28.3816  0.0000
0202-03-28_17:21:04.550000      17370.26        2.44646400e+01        1.96560502e-05  30.0785  28.1591  28.3816  0.0000
0202-03-28_17:21:04.900000      17370.61        2.47628500e+01        2.78079345e-05  30.0785  28.1591  28.3816  0.0000
