# Ic = 6.53 A, n = 23.10 , Tavg = 59.96 K, 60k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:48:28.582000      15414.29        4.68356400e+00        8.12676857e-08  59.9576  58.7536  59.2615  0.0000
0202-03-28_16:48:28.930000      15414.64        4.78287900e+00        7.90365857e-08  59.9576  58.7536  59.2615  0.0000
0202-03-28_16:48:29.290000      15415.00        4.88225200e+00        8.38086857e-08  59.9500  58.7537  59.2467  0.0000
0202-03-28_16:48:29.637000      15415.35        4.98173700e+00        9.40971857e-08  59.9500  58.7537  59.2467  0.0000
0202-03-28_16:48:30.004000      15415.71        5.08060600e+00        9.35409857e-08  59.9500  58.7537  59.2467  0.0000
0202-03-28_16:48:30.400000      15416.11        5.18025100e+00        9.86854857e-08  59.9472  58.7535  59.2402  0.0000
0202-03-28_16:48:30.746000      15416.46        5.27943500e+00        1.02775786e-07  59.9472  58.7535  59.2402  0.0000
0202-03-28_16:48:31.094000      15416.80        5.37938800e+00        1.03891386e-07  59.9472  58.7535  59.2402  0.0000
0202-03-28_16:48:31.445000      15417.16        5.47859000e+00        1.06494386e-07  59.9581  58.7542  59.2465  0.0000
0202-03-28_16:48:31.793000      15417.50        5.57782700e+00        1.15046986e-07  59.9581  58.7542  59.2465  0.0000
0202-03-28_16:48:32.145000      15417.86        5.67726800e+00        1.17402086e-07  59.9578  58.7543  59.2509  0.0000
0202-03-28_16:48:32.492000      15418.20        5.77650600e+00        1.19323286e-07  59.9578  58.7543  59.2509  0.0000
0202-03-28_16:48:32.840000      15418.55        5.87592100e+00        1.27566086e-07  59.9578  58.7543  59.2509  0.0000
0202-03-28_16:48:33.188000      15418.90        5.97522200e+00        1.29797186e-07  59.9599  58.7546  59.2621  0.0000
0202-03-28_16:48:33.530000      15419.24        6.07463900e+00        1.37296186e-07  59.9599  58.7546  59.2621  0.0000
0202-03-28_16:48:33.880000      15419.59        6.17421100e+00        1.59607386e-07  59.9599  58.7546  59.2621  0.0000
0202-03-28_16:48:34.227000      15419.94        6.27311900e+00        1.91648786e-07  59.9575  58.7549  59.2670  0.0000
0202-03-28_16:48:34.582000      15420.29        6.37283300e+00        2.23938086e-07  59.9575  58.7549  59.2670  0.0000
0202-03-28_16:48:34.926000      15420.64        6.47214300e+00        2.68002686e-07  59.9575  58.7549  59.2670  0.0000
0202-03-28_16:48:35.273000      15420.98        6.57162200e+00        3.37415386e-07  59.9685  58.7553  59.2692  0.0000
0202-03-28_16:48:35.620000      15421.33        6.67086800e+00        4.35268686e-07  59.9685  58.7553  59.2692  0.0000
0202-03-28_16:48:35.970000      15421.68        6.77054700e+00        5.72659486e-07  59.9685  58.7553  59.2692  0.0000
0202-03-28_16:48:36.330000      15422.04        6.86981400e+00        7.64040186e-07  59.9585  58.7556  59.2593  0.0000
0202-03-28_16:48:36.676000      15422.39        6.96874200e+00        1.03598919e-06  59.9585  58.7556  59.2593  0.0000
0202-03-28_16:48:37.100000      15422.81        7.06859300e+00        1.40350459e-06  59.9585  58.7556  59.2593  0.0000
0202-03-28_16:48:37.457000      15423.17        7.16793300e+00        1.86503699e-06  59.9646  58.7555  59.2583  0.0000
0202-03-28_16:48:37.812000      15423.52        7.26698900e+00        2.51361189e-06  59.9646  58.7555  59.2583  0.0000
0202-03-28_16:48:38.160000      15423.87        7.36683500e+00        3.82216509e-06  59.9569  58.7558  59.2527  0.0000
0202-03-28_16:48:38.508000      15424.22        7.46613000e+00        5.01296459e-06  59.9569  58.7558  59.2527  0.0000
0202-03-28_16:48:38.855000      15424.57        7.56517300e+00        6.54078749e-06  59.9569  58.7558  59.2527  0.0000
0202-03-28_16:48:39.203000      15424.91        7.66472200e+00        8.48595429e-06  59.9553  58.7556  59.2448  0.0000
0202-03-28_16:48:39.550000      15425.26        7.76354600e+00        1.09629338e-05  59.9553  58.7556  59.2448  0.0000
0202-03-28_16:48:39.900000      15425.61        7.86324900e+00        1.39900709e-05  59.9553  58.7556  59.2448  0.0000
0202-03-28_16:48:40.250000      15425.96        7.96272100e+00        1.77309192e-05  59.9593  58.7561  59.2606  0.0000
0202-03-28_16:48:40.598000      15426.31        8.06185600e+00        2.24539571e-05  59.9593  58.7561  59.2606  0.0000
