# Ic = 6.54 A, n = 23.12 , Tavg = 59.96 K, 60k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:47:52.930000      15378.64        3.88828400e+00        4.57130455e-08  59.9467  58.7387  59.2281  0.0000
0202-03-28_16:47:53.277000      15378.99        3.98778100e+00        4.14366455e-08  59.9417  58.7393  59.2340  0.0000
0202-03-28_16:47:53.633000      15379.34        4.08670900e+00        4.68285455e-08  59.9417  58.7393  59.2340  0.0000
0202-03-28_16:47:54             15379.71        4.18628000e+00        5.80461455e-08  59.9417  58.7393  59.2340  0.0000
0202-03-28_16:47:54.395000      15380.10        4.28577800e+00        5.04851455e-08  59.9507  58.7395  59.2470  0.0000
0202-03-28_16:47:54.742000      15380.45        4.38522100e+00        6.08395455e-08  59.9507  58.7395  59.2470  0.0000
0202-03-28_16:47:55.100000      15380.81        4.48447900e+00        5.85508455e-08  59.9507  58.7395  59.2470  0.0000
0202-03-28_16:47:55.470000      15381.18        4.58345200e+00        5.39646455e-08  59.9372  58.7399  59.2371  0.0000
0202-03-28_16:47:55.816000      15381.53        4.68302500e+00        5.86128455e-08  59.9372  58.7399  59.2371  0.0000
0202-03-28_16:47:56.164000      15381.88        4.78272600e+00        5.87987455e-08  59.9527  58.7402  59.2429  0.0000
0202-03-28_16:47:56.523000      15382.23        4.88231700e+00        7.54082455e-08  59.9527  58.7402  59.2429  0.0000
0202-03-28_16:47:56.870000      15382.58        4.98103800e+00        8.19776455e-08  59.9527  58.7402  59.2429  0.0000
0202-03-28_16:47:57.215000      15382.93        5.08065400e+00        7.51603455e-08  59.9477  58.7412  59.2421  0.0000
0202-03-28_16:47:57.574000      15383.28        5.18019700e+00        7.93127455e-08  59.9477  58.7412  59.2421  0.0000
0202-03-28_16:47:57.930000      15383.64        5.27932700e+00        7.08840455e-08  59.9477  58.7412  59.2421  0.0000
0202-03-28_16:47:58.293000      15384.00        5.37856300e+00        7.55941455e-08  59.9536  58.7415  59.2356  0.0000
0202-03-28_16:47:58.640000      15384.35        5.47816400e+00        8.73075455e-08  59.9536  58.7415  59.2356  0.0000
0202-03-28_16:47:58.996000      15384.71        5.57718700e+00        8.11099455e-08  59.9536  58.7415  59.2356  0.0000
0202-03-28_16:47:59.380000      15385.09        5.67712800e+00        8.31551455e-08  59.9486  58.7416  59.2474  0.0000
0202-03-28_16:47:59.740000      15385.45        5.77620500e+00        9.07162455e-08  59.9486  58.7416  59.2474  0.0000
0202-03-28_16:48:00.094000      15385.81        5.87599300e+00        9.63560455e-08  59.9486  58.7416  59.2474  0.0000
0202-03-28_16:48:00.477000      15386.19        5.97534000e+00        1.08572845e-07  59.9496  58.7426  59.2488  0.0000
0202-03-28_16:48:00.820000      15386.53        6.07435700e+00        1.20917545e-07  59.9496  58.7426  59.2488  0.0000
0202-03-28_16:48:01.180000      15386.89        6.17382800e+00        1.35419845e-07  59.9467  58.7431  59.2473  0.0000
0202-03-28_16:48:01.527000      15387.24        6.27297100e+00        1.64672345e-07  59.9467  58.7431  59.2473  0.0000
0202-03-28_16:48:01.875000      15387.59        6.37255000e+00        1.90578145e-07  59.9467  58.7431  59.2473  0.0000
0202-03-28_16:48:02.223000      15387.93        6.47183700e+00        2.25470445e-07  59.9424  58.7437  59.2457  0.0000
0202-03-28_16:48:02.570000      15388.28        6.57136700e+00        2.99965145e-07  59.9424  58.7437  59.2457  0.0000
0202-03-28_16:48:02.918000      15388.63        6.67081800e+00        3.90821345e-07  59.9424  58.7437  59.2457  0.0000
0202-03-28_16:48:03.266000      15388.98        6.77021900e+00        5.25618345e-07  59.9536  58.7441  59.2321  0.0000
0202-03-28_16:48:03.613000      15389.32        6.86939900e+00        7.12970645e-07  59.9536  58.7441  59.2321  0.0000
0202-03-28_16:48:03.960000      15389.67        6.96851300e+00        9.72338545e-07  59.9536  58.7441  59.2321  0.0000
0202-03-28_16:48:04.310000      15390.02        7.06828400e+00        1.32398815e-06  59.9404  58.7442  59.2268  0.0000
0202-03-28_16:48:04.656000      15390.37        7.16768100e+00        1.78998285e-06  59.9404  58.7442  59.2268  0.0000
0202-03-28_16:48:05.020000      15390.73        7.26678000e+00        2.42901345e-06  59.9404  58.7442  59.2268  0.0000
0202-03-28_16:48:05.402000      15391.11        7.36606200e+00        3.65073875e-06  59.9435  58.7445  59.2388  0.0000
0202-03-28_16:48:05.758000      15391.47        7.46577800e+00        4.88777205e-06  59.9435  58.7445  59.2388  0.0000
0202-03-28_16:48:06.117000      15391.83        7.56507400e+00        6.39656835e-06  59.9485  58.7455  59.2465  0.0000
0202-03-28_16:48:06.470000      15392.18        7.66431900e+00        8.32915305e-06  59.9485  58.7455  59.2465  0.0000
0202-03-28_16:48:06.816000      15392.53        7.76380800e+00        1.07228374e-05  59.9485  58.7455  59.2465  0.0000
0202-03-28_16:48:07.164000      15392.88        7.86360800e+00        1.37120455e-05  59.9622  58.7458  59.2574  0.0000
0202-03-28_16:48:07.510000      15393.22        7.96284500e+00        1.73987891e-05  59.9622  58.7458  59.2574  0.0000
0202-03-28_16:48:07.860000      15393.57        8.06250700e+00        2.20491297e-05  59.9622  58.7458  59.2574  0.0000
