# Ic = 24.07 A, n = 32.92 , Tavg = 25.15 K, 25k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:29:38.164000      17883.87        8.36227200e+00        1.24936777e-07  25.1311  22.7924  23.0099  0.0000
0202-03-28_17:29:38.520000      17884.23        8.66090000e+00        1.35472677e-07  25.1315  22.7860  23.0039  0.0000
0202-03-28_17:29:38.880000      17884.59        8.95908900e+00        1.30390677e-07  25.1315  22.7860  23.0039  0.0000
0202-03-28_17:29:39.227000      17884.94        9.25730700e+00        1.40368677e-07  25.1354  22.7913  23.0064  0.0000
0202-03-28_17:29:39.582000      17885.29        9.55524900e+00        1.43219577e-07  25.1354  22.7913  23.0064  0.0000
0202-03-28_17:29:39.930000      17885.64        9.85346400e+00        1.50594677e-07  25.1354  22.7913  23.0064  0.0000
0202-03-28_17:29:40.277000      17885.99        1.01517000e+01        1.47743777e-07  25.1306  22.7904  23.0033  0.0000
0202-03-28_17:29:40.633000      17886.34        1.04498100e+01        1.58589577e-07  25.1306  22.7904  23.0033  0.0000
0202-03-28_17:29:41             17886.71        1.07479400e+01        1.51462377e-07  25.1306  22.7904  23.0033  0.0000
0202-03-28_17:29:41.450000      17887.16        1.10462500e+01        1.55924577e-07  25.1373  22.7890  23.0096  0.0000
0202-03-28_17:29:41.805000      17887.52        1.13443500e+01        1.51338377e-07  25.1373  22.7890  23.0096  0.0000
0202-03-28_17:29:42.152000      17887.86        1.16423600e+01        1.59147277e-07  25.1290  22.7958  23.0065  0.0000
0202-03-28_17:29:42.510000      17888.22        1.19409600e+01        1.62927777e-07  25.1290  22.7958  23.0065  0.0000
0202-03-28_17:29:42.860000      17888.57        1.22392800e+01        1.68939477e-07  25.1290  22.7958  23.0065  0.0000
0202-03-28_17:29:43.207000      17888.92        1.25372300e+01        1.62122177e-07  25.1299  22.7898  23.0045  0.0000
0202-03-28_17:29:43.555000      17889.26        1.28352600e+01        1.64543477e-07  25.1299  22.7898  23.0045  0.0000
0202-03-28_17:29:43.902000      17889.61        1.31337000e+01        1.67896577e-07  25.1299  22.7898  23.0045  0.0000
0202-03-28_17:29:44.258000      17889.97        1.34318800e+01        1.70685477e-07  25.1285  22.7959  23.0048  0.0000
0202-03-28_17:29:44.605000      17890.32        1.37299700e+01        1.75953377e-07  25.1285  22.7959  23.0048  0.0000
0202-03-28_17:29:44.953000      17890.66        1.40281700e+01        1.72110877e-07  25.1285  22.7959  23.0048  0.0000
0202-03-28_17:29:45.300000      17891.01        1.43262400e+01        1.79857877e-07  25.1318  22.7952  23.0092  0.0000
0202-03-28_17:29:45.650000      17891.36        1.46246000e+01        1.79671977e-07  25.1318  22.7952  23.0092  0.0000
0202-03-28_17:29:46.040000      17891.75        1.49226600e+01        1.78990177e-07  25.1318  22.7952  23.0092  0.0000
0202-03-28_17:29:46.445000      17892.16        1.52207300e+01        1.96343377e-07  25.1324  22.7939  23.0051  0.0000
0202-03-28_17:29:46.793000      17892.50        1.55193300e+01        2.00495677e-07  25.1324  22.7939  23.0051  0.0000
0202-03-28_17:29:47.150000      17892.86        1.58175200e+01        1.94917877e-07  25.1326  22.8005  23.0068  0.0000
0202-03-28_17:29:47.496000      17893.21        1.61157700e+01        1.95413677e-07  25.1326  22.8005  23.0068  0.0000
0202-03-28_17:29:47.844000      17893.55        1.64135900e+01        2.04524177e-07  25.1326  22.8005  23.0068  0.0000
0202-03-28_17:29:48.190000      17893.90        1.67119900e+01        2.06507377e-07  25.1341  22.7947  23.0053  0.0000
0202-03-28_17:29:48.540000      17894.25        1.70098300e+01        2.01921177e-07  25.1341  22.7947  23.0053  0.0000
0202-03-28_17:29:48.887000      17894.60        1.73080800e+01        1.98140677e-07  25.1341  22.7947  23.0053  0.0000
0202-03-28_17:29:49.246000      17894.96        1.76063200e+01        1.92563977e-07  25.1332  22.8012  23.0065  0.0000
0202-03-28_17:29:49.594000      17895.30        1.79045700e+01        2.07010977e-07  25.1332  22.8012  23.0065  0.0000
0202-03-28_17:29:49.940000      17895.65        1.82030000e+01        2.07572177e-07  25.1332  22.8012  23.0065  0.0000
0202-03-28_17:29:50.290000      17896.00        1.85011800e+01        2.10175177e-07  25.1433  22.8007  23.0259  0.0000
0202-03-28_17:29:50.637000      17896.35        1.87993600e+01        2.08501777e-07  25.1433  22.8007  23.0259  0.0000
0202-03-28_17:29:51.004000      17896.72        1.90976900e+01        2.04473377e-07  25.1433  22.8007  23.0259  0.0000
0202-03-28_17:29:51.438000      17897.15        1.93955100e+01        2.13831677e-07  25.1415  22.7991  23.0189  0.0000
0202-03-28_17:29:51.785000      17897.50        1.96938600e+01        2.09741277e-07  25.1415  22.7991  23.0189  0.0000
0202-03-28_17:29:52.150000      17897.86        1.99921200e+01        2.12096377e-07  25.1403  22.8059  23.0228  0.0000
0202-03-28_17:29:52.496000      17898.21        2.02905700e+01        2.17860077e-07  25.1403  22.8059  23.0228  0.0000
0202-03-28_17:29:52.844000      17898.56        2.05891100e+01        2.16124777e-07  25.1403  22.8059  23.0228  0.0000
0202-03-28_17:29:53.190000      17898.90        2.08866800e+01        2.09617377e-07  25.1414  22.8011  23.0166  0.0000
0202-03-28_17:29:53.540000      17899.25        2.11848700e+01        2.10051177e-07  25.1414  22.8011  23.0166  0.0000
0202-03-28_17:29:53.887000      17899.60        2.14834000e+01        2.01932377e-07  25.1414  22.8011  23.0166  0.0000
0202-03-28_17:29:54.242000      17899.95        2.17814800e+01        2.01932377e-07  25.1361  22.8074  23.0123  0.0000
0202-03-28_17:29:54.586000      17900.30        2.20797400e+01        2.24739377e-07  25.1361  22.8074  23.0123  0.0000
0202-03-28_17:29:54.934000      17900.64        2.23780900e+01        2.34283577e-07  25.1361  22.8074  23.0123  0.0000
0202-03-28_17:29:55.280000      17900.99        2.26761900e+01        2.47975977e-07  25.1423  22.8067  23.0207  0.0000
0202-03-28_17:29:55.630000      17901.34        2.29746600e+01        2.71892277e-07  25.1423  22.8067  23.0207  0.0000
0202-03-28_17:29:55.992000      17901.70        2.32727400e+01        2.90484977e-07  25.1423  22.8067  23.0207  0.0000
0202-03-28_17:29:56.380000      17902.09        2.35711000e+01        3.49981477e-07  25.1448  22.8054  23.0155  0.0000
0202-03-28_17:29:56.727000      17902.44        2.38690200e+01        4.04024177e-07  25.1448  22.8054  23.0155  0.0000
0202-03-28_17:29:57.094000      17902.81        2.41676400e+01        4.87257277e-07  25.1409  22.8123  23.0211  0.0000
0202-03-28_17:29:57.453000      17903.16        2.44657400e+01        6.09039177e-07  25.1409  22.8123  23.0211  0.0000
0202-03-28_17:29:57.810000      17903.52        2.47634000e+01        7.64597777e-07  25.1409  22.8123  23.0211  0.0000
0202-03-28_17:29:58.168000      17903.88        2.50622000e+01        1.04367358e-06  25.1453  22.8065  23.0274  0.0000
0202-03-28_17:29:58.516000      17904.23        2.53604000e+01        1.37536668e-06  25.1453  22.8065  23.0274  0.0000
0202-03-28_17:29:58.863000      17904.57        2.56587400e+01        1.84421158e-06  25.1453  22.8065  23.0274  0.0000
0202-03-28_17:29:59.220000      17904.93        2.59567800e+01        2.90963288e-06  25.1441  22.8125  23.0206  0.0000
0202-03-28_17:29:59.566000      17905.28        2.62551000e+01        4.01521448e-06  25.1441  22.8125  23.0206  0.0000
0202-03-28_17:29:59.914000      17905.63        2.65532900e+01        5.51272918e-06  25.1441  22.8125  23.0206  0.0000
0202-03-28_17:30:00.260000      17905.97        2.68511400e+01        7.61692248e-06  25.1554  22.8115  23.0272  0.0000
0202-03-28_17:30:00.610000      17906.32        2.71496200e+01        1.05665860e-05  25.1554  22.8115  23.0272  0.0000
0202-03-28_17:30:00.960000      17906.67        2.74478600e+01        1.49159048e-05  25.1554  22.8115  23.0272  0.0000
0202-03-28_17:30:01.312000      17907.02        2.77464600e+01        2.12386809e-05  25.1514  22.8102  23.0143  0.0000
