# Ic =  nan A, n =  nan , Tavg = 59.95 K, 60k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:46:39.535000      15305.25        1.70167900e+00       -1.26421765e-08  59.9522  58.6780  59.2239  0.0000
0202-03-28_16:46:39.883000      15305.59        1.80090400e+00       -1.31999765e-08  59.9522  58.6780  59.2239  0.0000
0202-03-28_16:46:40.230000      15305.94        1.89987200e+00       -1.76002765e-08  59.9549  58.6789  59.2203  0.0000
0202-03-28_16:46:40.590000      15306.30        1.99934300e+00       -1.61127765e-08  59.9549  58.6789  59.2203  0.0000
0202-03-28_16:46:40.938000      15306.65        2.09918600e+00       -1.25801765e-08  59.9549  58.6789  59.2203  0.0000
0202-03-28_16:46:41.280000      15306.99        2.19849100e+00       -1.38196765e-08  59.9520  58.6801  59.2163  0.0000
0202-03-28_16:46:41.630000      15307.34        2.29793000e+00       -1.57409765e-08  59.9520  58.6801  59.2163  0.0000
0202-03-28_16:46:41.977000      15307.69        2.39734400e+00       -1.59888765e-08  59.9520  58.6801  59.2163  0.0000
0202-03-28_16:46:42.324000      15308.04        2.49692300e+00       -1.35098765e-08  59.9542  58.6807  59.2229  0.0000
0202-03-28_16:46:42.680000      15308.39        2.59615900e+00       -1.38196765e-08  59.9542  58.6807  59.2229  0.0000
0202-03-28_16:46:43.094000      15308.80        2.69547300e+00       -6.87847647e-09  59.9542  58.6807  59.2229  0.0000
0202-03-28_16:46:43.440000      15309.15        2.79494400e+00       -6.87847647e-09  59.9621  58.6816  59.2236  0.0000
0202-03-28_16:46:43.790000      15309.50        2.89410000e+00        5.58623529e-10  59.9621  58.6816  59.2236  0.0000
0202-03-28_16:46:44.160000      15309.87        2.99378600e+00        6.07442353e-09  59.9447  58.6829  59.2199  0.0000
0202-03-28_16:46:44.520000      15310.23        3.09259200e+00        1.33342235e-08  59.9447  58.6829  59.2199  0.0000
0202-03-28_16:46:44.867000      15310.58        3.19243500e+00        1.61404235e-08  59.9447  58.6829  59.2199  0.0000
0202-03-28_16:46:45.215000      15310.93        3.29169200e+00        1.04415235e-08  59.9552  58.6841  59.2279  0.0000
0202-03-28_16:46:45.570000      15311.28        3.39109000e+00        1.73828235e-08  59.9552  58.6841  59.2279  0.0000
0202-03-28_16:46:45.918000      15311.63        3.49057800e+00        2.01717235e-08  59.9552  58.6841  59.2279  0.0000
0202-03-28_16:46:46.266000      15311.98        3.58961800e+00        1.16810235e-08  59.9431  58.6848  59.2099  0.0000
0202-03-28_16:46:46.613000      15312.32        3.68894000e+00        9.14002353e-09  59.9431  58.6848  59.2099  0.0000
0202-03-28_16:46:46.960000      15312.67        3.78813300e+00        1.27966235e-08  59.9431  58.6848  59.2099  0.0000
0202-03-28_16:46:47.310000      15313.02        3.88784600e+00        1.84983235e-08  59.9584  58.6856  59.2122  0.0000
0202-03-28_16:46:47.656000      15313.37        3.98713300e+00        1.12472235e-08  59.9584  58.6856  59.2122  0.0000
0202-03-28_16:46:48.023000      15313.73        4.08652900e+00        1.02122353e-09  59.9584  58.6856  59.2122  0.0000
0202-03-28_16:46:48.410000      15314.12        4.18565100e+00        3.00452353e-09  59.9456  58.6867  59.2024  0.0000
0202-03-28_16:46:48.758000      15314.47        4.28521700e+00        1.08322353e-09  59.9456  58.6867  59.2024  0.0000
0202-03-28_16:46:49.133000      15314.84        4.38492600e+00       -1.14787647e-09  59.9456  58.6867  59.2024  0.0000
0202-03-28_16:46:49.480000      15315.19        4.48433300e+00       -2.20147647e-09  59.9518  58.6875  59.2224  0.0000
0202-03-28_16:46:49.836000      15315.55        4.58352600e+00       -6.66367647e-09  59.9518  58.6875  59.2224  0.0000
0202-03-28_16:46:50.195000      15315.91        4.68299300e+00       -8.27507647e-09  59.9450  58.6884  59.2223  0.0000
0202-03-28_16:46:50.560000      15316.27        4.78238000e+00       -2.88037647e-09  59.9450  58.6884  59.2223  0.0000
0202-03-28_16:46:50.910000      15316.62        4.88165300e+00       -6.65817647e-09  59.9450  58.6884  59.2223  0.0000
0202-03-28_16:46:51.258000      15316.97        4.98135800e+00       -9.19917647e-09  59.9418  58.6889  59.2172  0.0000
0202-03-28_16:46:51.605000      15317.32        5.08041900e+00       -1.25458765e-08  59.9418  58.6889  59.2172  0.0000
0202-03-28_16:46:51.953000      15317.66        5.17999800e+00       -1.96729765e-08  59.9418  58.6889  59.2172  0.0000
0202-03-28_16:46:52.312000      15318.02        5.27925500e+00       -2.51268765e-08  59.9497  58.6902  59.2237  0.0000
0202-03-28_16:46:52.656000      15318.37        5.37905100e+00       -2.02927765e-08  59.9497  58.6902  59.2237  0.0000
0202-03-28_16:46:53.020000      15318.73        5.47819300e+00       -1.34754765e-08  59.9497  58.6902  59.2237  0.0000
0202-03-28_16:46:53.400000      15319.11        5.57765200e+00       -7.02997647e-09  59.9468  58.6909  59.2184  0.0000
0202-03-28_16:46:53.742000      15319.45        5.67725200e+00        9.64823529e-10  59.9468  58.6909  59.2184  0.0000
0202-03-28_16:46:54.100000      15319.81        5.77629900e+00       -6.72017647e-09  59.9468  58.6909  59.2184  0.0000
0202-03-28_16:46:54.465000      15320.17        5.87522600e+00       -5.60457647e-09  59.9416  58.6919  59.2093  0.0000
0202-03-28_16:46:54.820000      15320.53        5.97528600e+00        5.05522353e-09  59.9416  58.6919  59.2093  0.0000
0202-03-28_16:46:55.180000      15320.89        6.07458300e+00        1.25542235e-08  59.9358  58.6928  59.2095  0.0000
0202-03-28_16:46:55.540000      15321.25        6.17402100e+00        2.50733235e-08  59.9358  58.6928  59.2095  0.0000
0202-03-28_16:46:55.887000      15321.60        6.27341900e+00        4.33561235e-08  59.9358  58.6928  59.2095  0.0000
0202-03-28_16:46:56.234000      15321.95        6.37284000e+00        6.13892235e-08  59.9465  58.6938  59.2115  0.0000
0202-03-28_16:46:56.582000      15322.29        6.47220700e+00        1.03777024e-07  59.9465  58.6938  59.2115  0.0000
0202-03-28_16:46:56.930000      15322.64        6.57150100e+00        1.65070324e-07  59.9465  58.6938  59.2115  0.0000
0202-03-28_16:46:57.290000      15323.00        6.67096100e+00        2.58343524e-07  59.9339  58.6949  59.2127  0.0000
0202-03-28_16:46:57.633000      15323.35        6.77030900e+00        3.99895724e-07  59.9339  58.6949  59.2127  0.0000
0202-03-28_16:46:57.990000      15323.70        6.86975400e+00        5.91896024e-07  59.9339  58.6949  59.2127  0.0000
0202-03-28_16:46:58.395000      15324.10        6.96941100e+00        8.47049424e-07  59.9416  58.6957  59.2257  0.0000
0202-03-28_16:46:58.742000      15324.45        7.06842500e+00        1.14626742e-06  59.9416  58.6957  59.2257  0.0000
0202-03-28_16:46:59.105000      15324.82        7.16786700e+00        1.63680402e-06  59.9379  58.6968  59.2160  0.0000
0202-03-28_16:46:59.465000      15325.18        7.26702900e+00        2.25439052e-06  59.9379  58.6968  59.2160  0.0000
0202-03-28_16:46:59.812000      15325.52        7.36606600e+00        3.47506122e-06  59.9379  58.6968  59.2160  0.0000
0202-03-28_16:47:00.160000      15325.87        7.46600000e+00        4.63642132e-06  59.9514  58.6980  59.2163  0.0000
0202-03-28_16:47:00.508000      15326.22        7.56588300e+00        6.13678782e-06  59.9514  58.6980  59.2163  0.0000
0202-03-28_16:47:00.855000      15326.57        7.66518800e+00        7.98849372e-06  59.9514  58.6980  59.2163  0.0000
0202-03-28_16:47:01.207000      15326.92        7.76422800e+00        1.03404044e-05  59.9486  58.6993  59.2137  0.0000
0202-03-28_16:47:01.555000      15327.26        7.86339800e+00        1.32789758e-05  59.9486  58.6993  59.2137  0.0000
0202-03-28_16:47:01.902000      15327.61        7.96246000e+00        1.68809336e-05  59.9486  58.6993  59.2137  0.0000
0202-03-28_16:47:02.254000      15327.96        8.06223400e+00        2.15654804e-05  59.9513  58.7000  59.2172  0.0000
