# Ic = 26.14 A, n = 37.66 , Tavg = 22.47 K, 22k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:44:37.810000      18783.52        7.17047500e+00        8.07806429e-09  22.4398  19.4974  19.7383  0.0000
0202-03-28_17:44:38.156000      18783.87        7.46892800e+00        7.95406429e-09  22.4314  19.4931  19.7201  0.0000
0202-03-28_17:44:38.504000      18784.22        7.76710400e+00        1.01286429e-09  22.4314  19.4931  19.7201  0.0000
0202-03-28_17:44:38.850000      18784.56        8.06524200e+00       -9.21313571e-09  22.4314  19.4931  19.7201  0.0000
0202-03-28_17:44:39.200000      18784.91        8.36353500e+00       -2.22899357e-08  22.4431  19.5033  19.7411  0.0000
0202-03-28_17:44:39.547000      18785.26        8.66161800e+00       -2.56986357e-08  22.4431  19.5033  19.7411  0.0000
0202-03-28_17:44:39.895000      18785.61        8.95982900e+00       -2.21660357e-08  22.4431  19.5033  19.7411  0.0000
0202-03-28_17:44:40.254000      18785.97        9.25780500e+00       -1.82615357e-08  22.4436  19.4898  19.7354  0.0000
0202-03-28_17:44:40.600000      18786.31        9.55628300e+00       -1.18161357e-08  22.4436  19.4898  19.7354  0.0000
0202-03-28_17:44:40.950000      18786.66        9.85442000e+00       -2.17322357e-08  22.4436  19.4898  19.7354  0.0000
0202-03-28_17:44:41.297000      18787.01        1.01527900e+01       -2.25998357e-08  22.4350  19.4991  19.7315  0.0000
0202-03-28_17:44:41.645000      18787.35        1.04510300e+01       -3.32635357e-08  22.4350  19.4991  19.7315  0.0000
0202-03-28_17:44:42.050000      18787.76        1.07490400e+01       -3.42591357e-08  22.4350  19.4991  19.7315  0.0000
0202-03-28_17:44:42.410000      18788.12        1.10473200e+01       -3.40112357e-08  22.4481  19.4949  19.7486  0.0000
0202-03-28_17:44:42.758000      18788.47        1.13454500e+01       -3.25857357e-08  22.4481  19.4949  19.7486  0.0000
0202-03-28_17:44:43.105000      18788.82        1.16438900e+01       -3.11603357e-08  22.4297  19.4909  19.7169  0.0000
0202-03-28_17:44:43.460000      18789.17        1.19417500e+01       -3.25238357e-08  22.4297  19.4909  19.7169  0.0000
0202-03-28_17:44:43.810000      18789.52        1.22403900e+01       -1.80835357e-08  22.4297  19.4909  19.7169  0.0000
0202-03-28_17:44:44.156000      18789.87        1.25384800e+01       -3.07265357e-08  22.4403  19.5013  19.7374  0.0000
0202-03-28_17:44:44.510000      18790.22        1.28362200e+01       -2.57684357e-08  22.4403  19.5013  19.7374  0.0000
0202-03-28_17:44:44.870000      18790.58        1.31345100e+01       -2.94250357e-08  22.4403  19.5013  19.7374  0.0000
0202-03-28_17:44:45.230000      18790.94        1.34330200e+01       -2.37852357e-08  22.4358  19.4880  19.7247  0.0000
0202-03-28_17:44:45.580000      18791.29        1.37308900e+01       -3.26477357e-08  22.4358  19.4880  19.7247  0.0000
0202-03-28_17:44:45.920000      18791.63        1.40294100e+01       -3.50028357e-08  22.4358  19.4880  19.7247  0.0000
0202-03-28_17:44:46.273000      18791.98        1.43271900e+01       -3.79156357e-08  22.4322  19.4977  19.7187  0.0000
0202-03-28_17:44:46.620000      18792.33        1.46256600e+01       -3.98989357e-08  22.4322  19.4977  19.7187  0.0000
0202-03-28_17:44:46.977000      18792.69        1.49238300e+01       -4.97530357e-08  22.4322  19.4977  19.7187  0.0000
0202-03-28_17:44:47.380000      18793.09        1.52216600e+01       -4.31227357e-08  22.4437  19.4941  19.7396  0.0000
0202-03-28_17:44:47.727000      18793.44        1.55202600e+01       -4.83310357e-08  22.4437  19.4941  19.7396  0.0000
0202-03-28_17:44:48.080000      18793.79        1.58182600e+01       -5.45289357e-08  22.4437  19.4941  19.7396  0.0000
0202-03-28_17:44:48.430000      18794.14        1.61167600e+01       -5.70080357e-08  22.4394  19.4905  19.7231  0.0000
0202-03-28_17:44:48.777000      18794.49        1.64144100e+01       -5.84954357e-08  22.4394  19.4905  19.7231  0.0000
0202-03-28_17:44:49.125000      18794.84        1.67130100e+01       -7.37414357e-08  22.4374  19.5007  19.7410  0.0000
0202-03-28_17:44:49.473000      18795.18        1.70116100e+01       -7.98769357e-08  22.4374  19.5007  19.7410  0.0000
0202-03-28_17:44:49.820000      18795.53        1.73094400e+01       -7.67782357e-08  22.4374  19.5007  19.7410  0.0000
0202-03-28_17:44:50.168000      18795.88        1.76077000e+01       -7.90093357e-08  22.4415  19.4880  19.7365  0.0000
0202-03-28_17:44:50.516000      18796.23        1.79058000e+01       -8.78098357e-08  22.4415  19.4880  19.7365  0.0000
0202-03-28_17:44:50.863000      18796.57        1.82038600e+01       -9.21481357e-08  22.4415  19.4880  19.7365  0.0000
0202-03-28_17:44:51.210000      18796.92        1.85022000e+01       -9.53708357e-08  22.4392  19.4982  19.7302  0.0000
0202-03-28_17:44:51.560000      18797.27        1.88008400e+01       -1.02807936e-07  22.4392  19.4982  19.7302  0.0000
0202-03-28_17:44:51.902000      18797.61        1.90983800e+01       -1.09563236e-07  22.4392  19.4982  19.7302  0.0000
0202-03-28_17:44:52.258000      18797.97        1.93970100e+01       -1.18611736e-07  22.4391  19.4946  19.7334  0.0000
0202-03-28_17:44:52.605000      18798.32        1.96950200e+01       -1.17248236e-07  22.4391  19.4946  19.7334  0.0000
0202-03-28_17:44:52.953000      18798.66        1.99930400e+01       -1.29333436e-07  22.4391  19.4946  19.7334  0.0000
0202-03-28_17:44:53.300000      18799.01        2.02915500e+01       -1.33236136e-07  22.4346  19.4910  19.7138  0.0000
0202-03-28_17:44:53.650000      18799.36        2.05892900e+01       -1.41538036e-07  22.4346  19.4910  19.7138  0.0000
0202-03-28_17:44:54.020000      18799.73        2.08879600e+01       -1.40608436e-07  22.4346  19.4910  19.7138  0.0000
0202-03-28_17:44:54.402000      18800.11        2.11860800e+01       -1.34782736e-07  22.4383  19.5015  19.7304  0.0000
0202-03-28_17:44:54.746000      18800.46        2.14845400e+01       -1.33791136e-07  22.4383  19.5015  19.7304  0.0000
0202-03-28_17:44:55.098000      18800.81        2.17828100e+01       -1.39864736e-07  22.4383  19.5015  19.7304  0.0000
0202-03-28_17:44:55.457000      18801.17        2.20808000e+01       -1.48169436e-07  22.4437  19.4889  19.7312  0.0000
0202-03-28_17:44:55.805000      18801.51        2.23791800e+01       -1.50462536e-07  22.4437  19.4889  19.7312  0.0000
0202-03-28_17:44:56.152000      18801.86        2.26773500e+01       -1.59882836e-07  22.4411  19.4985  19.7223  0.0000
0202-03-28_17:44:56.500000      18802.21        2.29754100e+01       -1.57713636e-07  22.4411  19.4985  19.7223  0.0000
0202-03-28_17:44:56.844000      18802.56        2.32738400e+01       -1.67072036e-07  22.4411  19.4985  19.7223  0.0000
0202-03-28_17:44:57.190000      18802.90        2.35715400e+01       -1.70976436e-07  22.4511  19.4957  19.7413  0.0000
0202-03-28_17:44:57.547000      18803.26        2.38704800e+01       -1.67939636e-07  22.4511  19.4957  19.7413  0.0000
0202-03-28_17:44:57.895000      18803.61        2.41682400e+01       -1.59263036e-07  22.4511  19.4957  19.7413  0.0000
0202-03-28_17:44:58.242000      18803.95        2.44663600e+01       -1.55978336e-07  22.4498  19.4923  19.7304  0.0000
0202-03-28_17:44:58.590000      18804.30        2.47648600e+01       -1.47363736e-07  22.4498  19.4923  19.7304  0.0000
0202-03-28_17:44:58.938000      18804.65        2.50633500e+01       -1.35216536e-07  22.4498  19.4923  19.7304  0.0000
0202-03-28_17:44:59.297000      18805.01        2.53616900e+01       -1.01618336e-07  22.4563  19.5037  19.7502  0.0000
0202-03-28_17:44:59.645000      18805.35        2.56596200e+01       -6.26927357e-08  22.4563  19.5037  19.7502  0.0000
0202-03-28_17:45:00.008000      18805.72        2.59577100e+01       -1.77605357e-08  22.4563  19.5037  19.7502  0.0000
0202-03-28_17:45:00.400000      18806.11        2.62561200e+01        6.51626643e-08  22.4581  19.4922  19.7431  0.0000
0202-03-28_17:45:00.754000      18806.46        2.65547300e+01        1.92646264e-07  22.4581  19.4922  19.7431  0.0000
0202-03-28_17:45:01.110000      18806.82        2.68528500e+01        4.06089864e-07  22.4581  19.4922  19.7431  0.0000
0202-03-28_17:45:01.460000      18807.17        2.71512800e+01        6.81632964e-07  22.4464  19.5025  19.7314  0.0000
0202-03-28_17:45:01.816000      18807.53        2.74494200e+01        1.08583716e-06  22.4464  19.5025  19.7314  0.0000
0202-03-28_17:45:02.164000      18807.88        2.77476900e+01        1.66109366e-06  22.4656  19.5008  19.7502  0.0000
0202-03-28_17:45:02.523000      18808.24        2.80458000e+01        2.92638536e-06  22.4656  19.5008  19.7502  0.0000
0202-03-28_17:45:02.870000      18808.58        2.83441400e+01        4.27484811e-06  22.4656  19.5008  19.7502  0.0000
0202-03-28_17:45:03.220000      18808.93        2.86425700e+01        6.14446283e-06  22.4547  19.4976  19.7264  0.0000
0202-03-28_17:45:03.566000      18809.28        2.89401700e+01        8.84002495e-06  22.4547  19.4976  19.7264  0.0000
0202-03-28_17:45:03.914000      18809.63        2.92387400e+01        1.27988336e-05  22.4547  19.4976  19.7264  0.0000
0202-03-28_17:45:04.266000      18809.98        2.95370300e+01        1.90717796e-05  22.4706  19.5083  19.7446  0.0000
0202-03-28_17:45:04.613000      18810.32        2.98352300e+01        2.93395070e-05  22.4706  19.5083  19.7446  0.0000
