# Ic = 3.32 A, n = 22.71 , Tavg = 70.02 K, 70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:35:30.582000      14636.29        3.02139200e+00        1.28569282e-07  70.0017  68.7152  69.3771  0.0000
0202-03-28_16:35:30.930000      14636.64        3.05114500e+00        1.31792082e-07  70.0017  68.7152  69.3771  0.0000
0202-03-28_16:35:31.277000      14636.99        3.08111600e+00        1.45488682e-07  70.0116  68.7150  69.3698  0.0000
0202-03-28_16:35:31.625000      14637.33        3.11098300e+00        1.55900682e-07  70.0116  68.7150  69.3698  0.0000
0202-03-28_16:35:31.973000      14637.68        3.14098100e+00        1.65816782e-07  70.0116  68.7150  69.3698  0.0000
0202-03-28_16:35:32.320000      14638.03        3.17052400e+00        1.69969182e-07  69.9967  68.7154  69.3601  0.0000
0202-03-28_16:35:32.680000      14638.39        3.20030000e+00        1.65754782e-07  69.9967  68.7154  69.3601  0.0000
0202-03-28_16:35:33.066000      14638.78        3.23025200e+00        1.83603782e-07  69.9967  68.7154  69.3601  0.0000
0202-03-28_16:35:33.434000      14639.15        3.25990500e+00        2.16884782e-07  69.9891  68.7166  69.3697  0.0000
0202-03-28_16:35:33.780000      14639.49        3.28989300e+00        2.46013382e-07  69.9891  68.7166  69.3697  0.0000
0202-03-28_16:35:34.145000      14639.86        3.31964600e+00        2.77497982e-07  69.9891  68.7166  69.3697  0.0000
0202-03-28_16:35:34.510000      14640.22        3.34911600e+00        3.09292182e-07  70.0004  68.7171  69.3728  0.0000
0202-03-28_16:35:34.867000      14640.58        3.37917000e+00        3.70957982e-07  70.0004  68.7171  69.3728  0.0000
0202-03-28_16:35:35.215000      14640.93        3.40874000e+00        4.30702682e-07  70.0117  68.7182  69.3901  0.0000
0202-03-28_16:35:35.574000      14641.28        3.43893500e+00        5.07862482e-07  70.0117  68.7182  69.3901  0.0000
0202-03-28_16:35:35.918000      14641.63        3.46842200e+00        6.17559482e-07  70.0117  68.7182  69.3901  0.0000
0202-03-28_16:35:36.270000      14641.98        3.49836900e+00        7.47584682e-07  70.0187  68.7184  69.3815  0.0000
0202-03-28_16:35:36.617000      14642.33        3.52851700e+00        8.84055282e-07  70.0187  68.7184  69.3815  0.0000
0202-03-28_16:35:36.973000      14642.68        3.55822600e+00        1.06923878e-06  70.0187  68.7184  69.3815  0.0000
0202-03-28_16:35:37.320000      14643.03        3.58803800e+00        1.26898668e-06  70.0111  68.7190  69.3703  0.0000
0202-03-28_16:35:37.676000      14643.39        3.61759200e+00        1.52401688e-06  70.0111  68.7190  69.3703  0.0000
0202-03-28_16:35:38.110000      14643.82        3.64767800e+00        1.84790218e-06  70.0111  68.7190  69.3703  0.0000
0202-03-28_16:35:38.460000      14644.17        3.67749600e+00        2.18232328e-06  70.0176  68.7192  69.3759  0.0000
0202-03-28_16:35:38.810000      14644.52        3.70697300e+00        2.61181528e-06  70.0176  68.7192  69.3759  0.0000
0202-03-28_16:35:39.160000      14644.87        3.73666900e+00        3.11078208e-06  70.0077  68.7198  69.3817  0.0000
0202-03-28_16:35:39.508000      14645.22        3.76691000e+00        3.68139278e-06  70.0077  68.7198  69.3817  0.0000
0202-03-28_16:35:39.855000      14645.57        3.79691300e+00        4.34590608e-06  70.0077  68.7198  69.3817  0.0000
0202-03-28_16:35:40.203000      14645.91        3.82658800e+00        5.52308648e-06  70.0102  68.7202  69.3720  0.0000
0202-03-28_16:35:40.560000      14646.27        3.85656800e+00        6.02087508e-06  70.0102  68.7202  69.3720  0.0000
0202-03-28_16:35:40.902000      14646.61        3.88616500e+00        7.59499528e-06  70.0102  68.7202  69.3720  0.0000
0202-03-28_16:35:41.250000      14646.96        3.91605000e+00        8.84275158e-06  70.0116  68.7208  69.3760  0.0000
0202-03-28_16:35:41.598000      14647.31        3.94584600e+00        1.02561069e-05  70.0116  68.7208  69.3760  0.0000
0202-03-28_16:35:41.945000      14647.66        3.97567900e+00        1.18924507e-05  70.0116  68.7208  69.3760  0.0000
0202-03-28_16:35:42.293000      14648.00        4.00532100e+00        1.37900839e-05  70.0054  68.7215  69.3808  0.0000
0202-03-28_16:35:42.640000      14648.35        4.03520300e+00        1.58539359e-05  70.0054  68.7215  69.3808  0.0000
0202-03-28_16:35:43.040000      14648.75        4.06490700e+00        1.79552832e-05  70.0054  68.7215  69.3808  0.0000
0202-03-28_16:35:43.430000      14649.14        4.09465400e+00        2.09982890e-05  70.0166  68.7223  69.3874  0.0000
