# Ic = 10.22 A, n = 21.30 , Tavg = 49.96 K, 50k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:59:08.305000      16054.02        9.85182000e+00        2.91794446e-07  49.9583  48.7256  49.1016  0.0000
0202-03-28_16:59:08.664000      16054.37        9.95113000e+00        3.12804146e-07  49.9583  48.7256  49.1016  0.0000
0202-03-28_16:59:09.020000      16054.73        1.00507600e+01        3.39639546e-07  49.9583  48.7256  49.1016  0.0000
0202-03-28_16:59:09.426000      16055.14        1.01503600e+01        3.81906946e-07  49.9632  48.7258  49.1033  0.0000
0202-03-28_16:59:09.780000      16055.49        1.02489900e+01        4.27582946e-07  49.9632  48.7258  49.1033  0.0000
0202-03-28_16:59:10.137000      16055.85        1.03487900e+01        4.78712846e-07  49.9632  48.7258  49.1033  0.0000
0202-03-28_16:59:10.492000      16056.20        1.04481600e+01        5.38271346e-07  49.9513  48.7261  49.0950  0.0000
0202-03-28_16:59:10.840000      16056.55        1.05472200e+01        6.16980446e-07  49.9513  48.7261  49.0950  0.0000
0202-03-28_16:59:11.188000      16056.90        1.06467000e+01        7.15707546e-07  49.9573  48.7267  49.0944  0.0000
0202-03-28_16:59:11.535000      16057.25        1.07462600e+01        8.22864846e-07  49.9573  48.7267  49.0944  0.0000
0202-03-28_16:59:11.883000      16057.59        1.08457100e+01        9.50288946e-07  49.9573  48.7267  49.0944  0.0000
0202-03-28_16:59:12.242000      16057.95        1.09449300e+01        1.11966825e-06  49.9619  48.7264  49.0938  0.0000
0202-03-28_16:59:12.590000      16058.30        1.10442100e+01        1.32449755e-06  49.9619  48.7264  49.0938  0.0000
0202-03-28_16:59:12.938000      16058.65        1.11437500e+01        1.55498475e-06  49.9619  48.7264  49.0938  0.0000
0202-03-28_16:59:13.285000      16059.00        1.12431700e+01        1.82959865e-06  49.9598  48.7265  49.0900  0.0000
0202-03-28_16:59:13.637000      16059.35        1.13424500e+01        2.14840105e-06  49.9598  48.7265  49.0900  0.0000
0202-03-28_16:59:13.992000      16059.70        1.14414800e+01        2.48653995e-06  49.9598  48.7265  49.0900  0.0000
0202-03-28_16:59:14.363000      16060.07        1.15412000e+01        2.97608515e-06  49.9604  48.7272  49.0877  0.0000
0202-03-28_16:59:14.723000      16060.43        1.16405800e+01        3.52630445e-06  49.9604  48.7272  49.0877  0.0000
0202-03-28_16:59:15.074000      16060.79        1.17398900e+01        4.11277945e-06  49.9604  48.7272  49.0877  0.0000
0202-03-28_16:59:15.465000      16061.17        1.18391800e+01        4.81676025e-06  49.9581  48.7276  49.0894  0.0000
0202-03-28_16:59:15.820000      16061.53        1.19384200e+01        6.07647605e-06  49.9581  48.7276  49.0894  0.0000
0202-03-28_16:59:16.168000      16061.88        1.20380400e+01        7.10074675e-06  49.9674  48.7279  49.1008  0.0000
0202-03-28_16:59:16.516000      16062.23        1.21375100e+01        8.29421065e-06  49.9674  48.7279  49.1008  0.0000
0202-03-28_16:59:16.863000      16062.57        1.22368300e+01        9.65823155e-06  49.9674  48.7279  49.1008  0.0000
0202-03-28_16:59:17.215000      16062.93        1.23364200e+01        1.12779015e-05  49.9498  48.7273  49.0890  0.0000
0202-03-28_16:59:17.562000      16063.27        1.24356800e+01        1.30825683e-05  49.9498  48.7273  49.0890  0.0000
0202-03-28_16:59:17.910000      16063.62        1.25351000e+01        1.51842228e-05  49.9498  48.7273  49.0890  0.0000
0202-03-28_16:59:18.258000      16063.97        1.26345000e+01        1.76551898e-05  49.9611  48.7277  49.1050  0.0000
0202-03-28_16:59:18.605000      16064.32        1.27339600e+01        2.04416746e-05  49.9611  48.7277  49.1050  0.0000
