# Ic = 9.33 A, n = 20.43 , Tavg = 21.08 K, ffj51-30p4pm2-0T-afterTc-0nA-21k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_15:39:58.758000      1480.29        6.90046000e+00        1.75309728e-08  21.0661  18.7384  18.9350  0.0000
0202-03-30_15:39:59.125000      1480.66        6.93030100e+00        3.83414278e-09  21.0634  18.7251  18.9148  0.0000
0202-03-30_15:39:59.484000      1481.02        6.96005600e+00        2.34670278e-09  21.0634  18.7251  18.9148  0.0000
0202-03-30_15:39:59.880000      1481.42        6.98998800e+00        4.45391278e-09  21.0634  18.7251  18.9148  0.0000
0202-03-30_15:40:00.250000      1481.79        7.01976900e+00        9.21242778e-10  21.0535  18.7342  18.9118  0.0000
0202-03-30_15:40:00.610000      1482.15        7.04968900e+00        7.61471278e-09  21.0535  18.7342  18.9118  0.0000
0202-03-30_15:40:00.960000      1482.50        7.07927200e+00        7.11890278e-09  21.0750  18.7337  18.9398  0.0000
0202-03-30_15:40:01.324000      1482.86        7.10912100e+00        4.32996278e-09  21.0750  18.7337  18.9398  0.0000
0202-03-30_15:40:01.680000      1483.22        7.13906000e+00        4.26798278e-09  21.0750  18.7337  18.9398  0.0000
0202-03-30_15:40:02.027000      1483.56        7.16878400e+00       -2.61141722e-09  21.0515  18.7269  18.8984  0.0000
0202-03-30_15:40:02.375000      1483.91        7.19864000e+00        5.13565278e-09  21.0515  18.7269  18.8984  0.0000
0202-03-30_15:40:02.734000      1484.27        7.22831800e+00        3.58624278e-09  21.0515  18.7269  18.8984  0.0000
0202-03-30_15:40:03.082000      1484.62        7.25813300e+00        3.27683278e-09  21.0693  18.7405  18.9365  0.0000
0202-03-30_15:40:03.434000      1484.97        7.28807100e+00        5.54927778e-11  21.0693  18.7405  18.9365  0.0000
0202-03-30_15:40:03.780000      1485.32        7.31769600e+00        1.72934278e-09  21.0693  18.7405  18.9365  0.0000
0202-03-30_15:40:04.130000      1485.67        7.34650800e+00        4.70421278e-09  21.0628  18.7266  18.9144  0.0000
0202-03-30_15:40:04.490000      1486.02        7.37750300e+00        8.17490278e-09  21.0628  18.7266  18.9144  0.0000
0202-03-30_15:40:04.880000      1486.41        7.40717600e+00        6.99735278e-09  21.0628  18.7266  18.9144  0.0000
0202-03-30_15:40:05.246000      1486.78        7.43710500e+00        3.40271278e-09  21.0570  18.7359  18.9104  0.0000
0202-03-30_15:40:05.594000      1487.13        7.46684800e+00        1.15216428e-08  21.0570  18.7359  18.9104  0.0000
0202-03-30_15:40:05.957000      1487.49        7.49698500e+00        1.74094128e-08  21.0772  18.7339  18.9454  0.0000
0202-03-30_15:40:06.316000      1487.85        7.52650800e+00        1.47444228e-08  21.0772  18.7339  18.9454  0.0000
0202-03-30_15:40:06.660000      1488.20        7.55634800e+00        1.05919928e-08  21.0772  18.7339  18.9454  0.0000
0202-03-30_15:40:07.008000      1488.55        7.58608400e+00        9.29048278e-09  21.0519  18.7275  18.8966  0.0000
0202-03-30_15:40:07.360000      1488.89        7.61590900e+00        8.73269278e-09  21.0519  18.7275  18.8966  0.0000
0202-03-30_15:40:07.727000      1489.26        7.64569500e+00        1.48143278e-09  21.0519  18.7275  18.8966  0.0000
0202-03-30_15:40:08.074000      1489.61        7.67581200e+00        5.75782278e-09  21.0724  18.7405  18.9429  0.0000
0202-03-30_15:40:08.430000      1489.97        7.70511600e+00        8.36083278e-09  21.0724  18.7405  18.9429  0.0000
0202-03-30_15:40:08.777000      1490.31        7.73528100e+00        1.10258228e-08  21.0724  18.7405  18.9429  0.0000
0202-03-30_15:40:09.125000      1490.66        7.76532100e+00        3.52704278e-09  21.0624  18.7266  18.9147  0.0000
0202-03-30_15:40:09.473000      1491.01        7.79473000e+00        2.84568278e-09  21.0624  18.7266  18.9147  0.0000
0202-03-30_15:40:09.902000      1491.44        7.82462400e+00        3.52742278e-09  21.0624  18.7266  18.9147  0.0000
0202-03-30_15:40:10.260000      1491.80        7.85411800e+00        9.24402778e-10  21.0600  18.7368  18.9167  0.0000
0202-03-30_15:40:10.625000      1492.16        7.88421500e+00        1.73010278e-09  21.0600  18.7368  18.9167  0.0000
0202-03-30_15:40:10.977000      1492.51        7.91390900e+00       -1.91167222e-10  21.0782  18.7346  18.9437  0.0000
0202-03-30_15:40:11.330000      1492.87        7.94384900e+00        9.47717278e-09  21.0782  18.7346  18.9437  0.0000
0202-03-30_15:40:11.688000      1493.22        7.97394800e+00        1.27619328e-08  21.0782  18.7346  18.9437  0.0000
0202-03-30_15:40:12.043000      1493.58        8.00294400e+00        1.17083328e-08  21.0550  18.7294  18.9029  0.0000
0202-03-30_15:40:12.410000      1493.95        8.03308800e+00        1.49930928e-08  21.0550  18.7294  18.9029  0.0000
0202-03-30_15:40:12.766000      1494.30        8.06306800e+00        2.21203928e-08  21.0550  18.7294  18.9029  0.0000
0202-03-30_15:40:13.113000      1494.65        8.09264300e+00        2.52812028e-08  21.0696  18.7421  18.9378  0.0000
0202-03-30_15:40:13.460000      1495.00        8.12285700e+00        2.71404928e-08  21.0696  18.7421  18.9378  0.0000
0202-03-30_15:40:13.810000      1495.35        8.15252100e+00        2.18724928e-08  21.0696  18.7421  18.9378  0.0000
0202-03-30_15:40:14.176000      1495.71        8.18245600e+00        2.36698128e-08  21.0673  18.7277  18.9206  0.0000
0202-03-30_15:40:14.527000      1496.07        8.21218500e+00        3.48255928e-08  21.0673  18.7277  18.9206  0.0000
0202-03-30_15:40:14.883000      1496.42        8.24214900e+00        4.38130928e-08  21.0673  18.7277  18.9206  0.0000
0202-03-30_15:40:15.260000      1496.80        8.27213300e+00        4.13981228e-08  21.0581  18.7379  18.9134  0.0000
0202-03-30_15:40:15.630000      1497.17        8.30189700e+00        4.46209028e-08  21.0581  18.7379  18.9134  0.0000
0202-03-30_15:40:15.977000      1497.51        8.33167100e+00        4.35673028e-08  21.0798  18.7355  18.9440  0.0000
0202-03-30_15:40:16.330000      1497.87        8.36127300e+00        4.51167128e-08  21.0798  18.7355  18.9440  0.0000
0202-03-30_15:40:16.676000      1498.21        8.39115800e+00        5.40413328e-08  21.0798  18.7355  18.9440  0.0000
0202-03-30_15:40:17.027000      1498.56        8.42129500e+00        5.47230828e-08  21.0544  18.7292  18.8992  0.0000
0202-03-30_15:40:17.370000      1498.91        8.45127300e+00        5.56527228e-08  21.0544  18.7292  18.8992  0.0000
0202-03-30_15:40:17.730000      1499.27        8.48063000e+00        5.55287728e-08  21.0544  18.7292  18.8992  0.0000
0202-03-30_15:40:18.080000      1499.61        8.51055600e+00        5.87515528e-08  21.0782  18.7416  18.9442  0.0000
0202-03-30_15:40:18.430000      1499.97        8.54025200e+00        5.80078328e-08  21.0782  18.7416  18.9442  0.0000
0202-03-30_15:40:18.777000      1500.31        8.57012500e+00        6.19123528e-08  21.0782  18.7416  18.9442  0.0000
0202-03-30_15:40:19.125000      1500.66        8.60006600e+00        5.53428428e-08  21.0669  18.7273  18.9192  0.0000
0202-03-30_15:40:19.473000      1501.01        8.62973800e+00        5.85656228e-08  21.0669  18.7273  18.9192  0.0000
0202-03-30_15:40:19.844000      1501.38        8.65940700e+00        5.88135328e-08  21.0669  18.7273  18.9192  0.0000
0202-03-30_15:40:20.250000      1501.79        8.68948800e+00        5.51569128e-08  21.0602  18.7382  18.9157  0.0000
0202-03-30_15:40:20.598000      1502.13        8.71927300e+00        6.16024728e-08  21.0602  18.7382  18.9157  0.0000
0202-03-30_15:40:20.973000      1502.51        8.74891900e+00        6.85444928e-08  21.0803  18.7362  18.9477  0.0000
0202-03-30_15:40:21.330000      1502.86        8.77877200e+00        6.54459328e-08  21.0803  18.7362  18.9477  0.0000
0202-03-30_15:40:21.676000      1503.21        8.80861500e+00        6.60657028e-08  21.0803  18.7362  18.9477  0.0000
0202-03-30_15:40:22.023000      1503.56        8.83831500e+00        7.72834528e-08  21.0560  18.7307  18.8991  0.0000
0202-03-30_15:40:22.380000      1503.91        8.86779300e+00        8.55263328e-08  21.0560  18.7307  18.8991  0.0000
0202-03-30_15:40:22.730000      1504.27        8.89603300e+00        9.05464328e-08  21.0560  18.7307  18.8991  0.0000
0202-03-30_15:40:23.080000      1504.61        8.92780500e+00        9.64342128e-08  21.0782  18.7445  18.9478  0.0000
0202-03-30_15:40:23.430000      1504.97        8.95801600e+00        9.40791028e-08  21.0782  18.7445  18.9478  0.0000
0202-03-30_15:40:23.793000      1505.33        8.98752300e+00        1.06412433e-07  21.0782  18.7445  18.9478  0.0000
0202-03-30_15:40:24.156000      1505.69        9.01730200e+00        1.14717293e-07  21.0688  18.7297  18.9177  0.0000
0202-03-30_15:40:24.527000      1506.06        9.04739700e+00        1.19055643e-07  21.0688  18.7297  18.9177  0.0000
0202-03-30_15:40:24.906000      1506.44        9.07708100e+00        1.30149453e-07  21.0688  18.7297  18.9177  0.0000
0202-03-30_15:40:25.266000      1506.80        9.10681400e+00        1.41429183e-07  21.0628  18.7405  18.9193  0.0000
0202-03-30_15:40:25.630000      1507.17        9.13699200e+00        1.52832863e-07  21.0628  18.7405  18.9193  0.0000
0202-03-30_15:40:25.977000      1507.51        9.16675500e+00        1.62253293e-07  21.0819  18.7379  18.9467  0.0000
0202-03-30_15:40:26.330000      1507.87        9.19663700e+00        1.69256643e-07  21.0819  18.7379  18.9467  0.0000
0202-03-30_15:40:26.676000      1508.21        9.22632600e+00        1.79978293e-07  21.0819  18.7379  18.9467  0.0000
0202-03-30_15:40:27.027000      1508.56        9.25582000e+00        1.92435143e-07  21.0619  18.7323  18.9030  0.0000
0202-03-30_15:40:27.383000      1508.92        9.28564800e+00        2.04520573e-07  21.0619  18.7323  18.9030  0.0000
0202-03-30_15:40:27.730000      1509.27        9.31527200e+00        2.24043183e-07  21.0619  18.7323  18.9030  0.0000
0202-03-30_15:40:28.080000      1509.62        9.34545000e+00        2.33525593e-07  21.0790  18.7449  18.9456  0.0000
0202-03-30_15:40:28.430000      1509.97        9.37525500e+00        2.48090083e-07  21.0790  18.7449  18.9456  0.0000
0202-03-30_15:40:28.777000      1510.31        9.40512200e+00        2.72322913e-07  21.0790  18.7449  18.9456  0.0000
0202-03-30_15:40:29.125000      1510.66        9.43473800e+00        2.82115203e-07  21.0722  18.7303  18.9163  0.0000
0202-03-30_15:40:29.477000      1511.01        9.46471100e+00        3.00398293e-07  21.0722  18.7303  18.9163  0.0000
0202-03-30_15:40:29.867000      1511.40        9.49431400e+00        3.09322913e-07  21.0722  18.7303  18.9163  0.0000
0202-03-30_15:40:30.260000      1511.80        9.52422000e+00        3.29589243e-07  21.0664  18.7407  18.9194  0.0000
0202-03-30_15:40:30.630000      1512.17        9.55373700e+00        3.49111853e-07  21.0664  18.7407  18.9194  0.0000
0202-03-30_15:40:30.980000      1512.52        9.58335300e+00        3.65163783e-07  21.0867  18.7382  18.9474  0.0000
0202-03-30_15:40:31.330000      1512.87        9.61390200e+00        3.92805323e-07  21.0867  18.7382  18.9474  0.0000
0202-03-30_15:40:31.680000      1513.21        9.64386500e+00        4.25404983e-07  21.0867  18.7382  18.9474  0.0000
0202-03-30_15:40:32.027000      1513.56        9.67347600e+00        4.50071653e-07  21.0638  18.7323  18.9048  0.0000
0202-03-30_15:40:32.387000      1513.92        9.70317300e+00        4.72197573e-07  21.0638  18.7323  18.9048  0.0000
0202-03-30_15:40:32.734000      1514.27        9.73346600e+00        4.99097113e-07  21.0638  18.7323  18.9048  0.0000
0202-03-30_15:40:33.086000      1514.62        9.76293900e+00        5.25623933e-07  21.0802  18.7454  18.9448  0.0000
0202-03-30_15:40:33.434000      1514.97        9.79267600e+00        5.63739503e-07  21.0802  18.7454  18.9448  0.0000
0202-03-30_15:40:33.780000      1515.32        9.82228400e+00        6.06255393e-07  21.0802  18.7454  18.9448  0.0000
0202-03-30_15:40:34.140000      1515.68        9.85213700e+00        6.41705963e-07  21.0756  18.7311  18.9203  0.0000
0202-03-30_15:40:34.490000      1516.02        9.88230700e+00        6.75855033e-07  21.0756  18.7311  18.9203  0.0000
0202-03-30_15:40:34.867000      1516.40        9.91208400e+00        7.11677463e-07  21.0756  18.7311  18.9203  0.0000
0202-03-30_15:40:35.250000      1516.79        9.94191300e+00        7.49916983e-07  21.0682  18.7420  18.9210  0.0000
0202-03-30_15:40:35.598000      1517.13        9.97190900e+00        8.04890163e-07  21.0682  18.7420  18.9210  0.0000
0202-03-30_15:40:35.977000      1517.51        1.00014900e+01        8.50814763e-07  21.0884  18.7400  18.9472  0.0000
0202-03-30_15:40:36.332000      1517.87        1.00313600e+01        9.06717593e-07  21.0884  18.7400  18.9472  0.0000
0202-03-30_15:40:36.676000      1518.21        1.00610700e+01        9.69004003e-07  21.0884  18.7400  18.9472  0.0000
0202-03-30_15:40:37.027000      1518.56        1.00909200e+01        1.02292357e-06  21.0665  18.7344  18.9058  0.0000
0202-03-30_15:40:37.380000      1518.92        1.01204500e+01        1.08235906e-06  21.0665  18.7344  18.9058  0.0000
0202-03-30_15:40:37.730000      1519.27        1.01505600e+01        1.15047126e-06  21.0665  18.7344  18.9058  0.0000
0202-03-30_15:40:38.080000      1519.62        1.01803700e+01        1.21994695e-06  21.0842  18.7472  18.9455  0.0000
0202-03-30_15:40:38.430000      1519.97        1.02098400e+01        1.29171355e-06  21.0842  18.7472  18.9455  0.0000
0202-03-30_15:40:38.777000      1520.31        1.02398600e+01        1.37345730e-06  21.0842  18.7472  18.9455  0.0000
0202-03-30_15:40:39.133000      1520.67        1.02696200e+01        1.45322115e-06  21.0809  18.7329  18.9250  0.0000
0202-03-30_15:40:39.480000      1521.02        1.02994900e+01        1.54097998e-06  21.0809  18.7329  18.9250  0.0000
0202-03-30_15:40:39.855000      1521.39        1.03290900e+01        1.63276729e-06  21.0809  18.7329  18.9250  0.0000
0202-03-30_15:40:40.250000      1521.78        1.03591000e+01        1.72381088e-06  21.0688  18.7428  18.9203  0.0000
0202-03-30_15:40:40.598000      1522.13        1.03888000e+01        1.82198177e-06  21.0688  18.7428  18.9203  0.0000
0202-03-30_15:40:40.973000      1522.51        1.04183200e+01        1.93378751e-06  21.0921  18.7410  18.9503  0.0000
0202-03-30_15:40:41.330000      1522.87        1.04481100e+01        2.05482776e-06  21.0921  18.7410  18.9503  0.0000
0202-03-30_15:40:41.676000      1523.21        1.04782200e+01        2.17041408e-06  21.0921  18.7410  18.9503  0.0000
0202-03-30_15:40:42.023000      1523.56        1.05079700e+01        2.29975919e-06  21.0660  18.7347  18.9028  0.0000
0202-03-30_15:40:42.380000      1523.91        1.05374800e+01        2.42433210e-06  21.0660  18.7347  18.9028  0.0000
0202-03-30_15:40:42.730000      1524.27        1.05675500e+01        2.55950302e-06  21.0660  18.7347  18.9028  0.0000
0202-03-30_15:40:43.080000      1524.61        1.05973500e+01        2.71016807e-06  21.0852  18.7473  18.9446  0.0000
0202-03-30_15:40:43.430000      1524.97        1.06274200e+01        2.86703078e-06  21.0852  18.7473  18.9446  0.0000
0202-03-30_15:40:43.777000      1525.31        1.06571200e+01        3.03418160e-06  21.0852  18.7473  18.9446  0.0000
0202-03-30_15:40:44.130000      1525.66        1.06867100e+01        3.21087668e-06  21.0803  18.7326  18.9192  0.0000
0202-03-30_15:40:44.477000      1526.01        1.07165800e+01        3.38540192e-06  21.0803  18.7326  18.9192  0.0000
0202-03-30_15:40:44.867000      1526.40        1.07464200e+01        3.57666127e-06  21.0803  18.7326  18.9192  0.0000
0202-03-30_15:40:45.250000      1526.79        1.07762500e+01        3.77380881e-06  21.0713  18.7423  18.9201  0.0000
0202-03-30_15:40:45.610000      1527.15        1.08064100e+01        3.98849572e-06  21.0713  18.7423  18.9201  0.0000
0202-03-30_15:40:45.977000      1527.51        1.08360500e+01        4.22041213e-06  21.0939  18.7409  18.9473  0.0000
0202-03-30_15:40:46.332000      1527.87        1.08657300e+01        4.47228500e-06  21.0939  18.7409  18.9473  0.0000
0202-03-30_15:40:46.680000      1528.22        1.08954600e+01        4.73023158e-06  21.0939  18.7409  18.9473  0.0000
0202-03-30_15:40:47.027000      1528.56        1.09255900e+01        4.97906760e-06  21.0701  18.7350  18.9076  0.0000
0202-03-30_15:40:47.375000      1528.91        1.09552600e+01        5.25982156e-06  21.0701  18.7350  18.9076  0.0000
0202-03-30_15:40:47.730000      1529.27        1.09851300e+01        5.53691891e-06  21.0701  18.7350  18.9076  0.0000
0202-03-30_15:40:48.080000      1529.61        1.10147500e+01        5.85690405e-06  21.0892  18.7484  18.9463  0.0000
0202-03-30_15:40:48.438000      1529.97        1.10446400e+01        6.18773510e-06  21.0892  18.7484  18.9463  0.0000
0202-03-30_15:40:48.785000      1530.32        1.10745900e+01        6.53498995e-06  21.0892  18.7484  18.9463  0.0000
0202-03-30_15:40:49.140000      1530.68        1.11043200e+01        6.90877078e-06  21.0888  18.7342  18.9296  0.0000
0202-03-30_15:40:49.510000      1531.05        1.11342100e+01        7.31812617e-06  21.0888  18.7342  18.9296  0.0000
0202-03-30_15:40:49.920000      1531.46        1.11637900e+01        7.74099247e-06  21.0888  18.7342  18.9296  0.0000
0202-03-30_15:40:50.277000      1531.81        1.11937400e+01        8.10746022e-06  21.0783  18.7438  18.9222  0.0000
0202-03-30_15:40:50.633000      1532.17        1.12237400e+01        8.55766014e-06  21.0783  18.7438  18.9222  0.0000
0202-03-30_15:40:50.980000      1532.52        1.12534900e+01        9.05143099e-06  21.0984  18.7419  18.9488  0.0000
0202-03-30_15:40:51.332000      1532.87        1.12830600e+01        9.57730593e-06  21.0984  18.7419  18.9488  0.0000
0202-03-30_15:40:51.680000      1533.22        1.13123600e+01        1.01259884e-05  21.0984  18.7419  18.9488  0.0000
0202-03-30_15:40:52.035000      1533.57        1.13414700e+01        1.06762203e-05  21.0751  18.7355  18.9053  0.0000
0202-03-30_15:40:52.387000      1533.92        1.13725700e+01        1.12518008e-05  21.0751  18.7355  18.9053  0.0000
0202-03-30_15:40:52.734000      1534.27        1.14027300e+01        1.18075487e-05  21.0751  18.7355  18.9053  0.0000
0202-03-30_15:40:53.082000      1534.62        1.14330300e+01        1.29922392e-05  21.0967  18.7493  18.9474  0.0000
0202-03-30_15:40:53.434000      1534.97        1.14624600e+01        1.32982197e-05  21.0967  18.7493  18.9474  0.0000
0202-03-30_15:40:53.780000      1535.32        1.14920100e+01        1.45443295e-05  21.0967  18.7493  18.9474  0.0000
0202-03-30_15:40:54.140000      1535.68        1.15223100e+01        1.49038581e-05  21.0924  18.7358  18.9281  0.0000
0202-03-30_15:40:54.490000      1536.02        1.15519200e+01        1.60613408e-05  21.0924  18.7358  18.9281  0.0000
0202-03-30_15:40:54.848000      1536.38        1.15814800e+01        1.70824740e-05  21.0924  18.7358  18.9281  0.0000
0202-03-30_15:40:55.240000      1536.77        1.16114000e+01        1.81132756e-05  21.0827  18.7454  18.9193  0.0000
0202-03-30_15:40:55.594000      1537.13        1.16411800e+01        1.92602221e-05  21.0827  18.7454  18.9193  0.0000
0202-03-30_15:40:55.945000      1537.48        1.16710800e+01        2.04133675e-05  21.0827  18.7454  18.9193  0.0000
