# Ic =  nan A, n =  nan , Tavg = 22.15 K, 22k-15e19pm2-03T-0nA-anneal70k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_06:34:03.700000      37830.76        9.55226800e+00        7.40101059e-08  22.1502  20.1723  20.3838  0.0000
0202-03-27_06:34:04.047000      37831.11        9.85014500e+00        7.01675059e-08  22.1502  20.1723  20.3838  0.0000
0202-03-27_06:34:04.395000      37831.46        1.01487600e+01        7.10352059e-08  22.1397  20.1636  20.3607  0.0000
0202-03-27_06:34:04.750000      37831.81        1.04465600e+01        5.67806059e-08  22.1397  20.1636  20.3607  0.0000
0202-03-27_06:34:05.100000      37832.16        1.07444800e+01        5.72144059e-08  22.1397  20.1636  20.3607  0.0000
0202-03-27_06:34:05.450000      37832.51        1.10426200e+01        4.27738059e-08  22.1442  20.1754  20.3710  0.0000
0202-03-27_06:34:05.797000      37832.86        1.13403900e+01        3.68240059e-08  22.1442  20.1754  20.3710  0.0000
0202-03-27_06:34:06.145000      37833.21        1.16391300e+01        2.00283059e-08  22.1442  20.1754  20.3710  0.0000
0202-03-27_06:34:06.500000      37833.56        1.19365900e+01        2.06472059e-08  22.1314  20.1655  20.3582  0.0000
0202-03-27_06:34:06.848000      37833.91        1.22350000e+01        1.27756059e-08  22.1314  20.1655  20.3582  0.0000
0202-03-27_06:34:07.240000      37834.30        1.25327900e+01       -5.07369412e-09  22.1314  20.1655  20.3582  0.0000
0202-03-27_06:34:07.620000      37834.68        1.28315900e+01       -9.16419412e-09  22.1283  20.1709  20.3535  0.0000
0202-03-27_06:34:07.965000      37835.03        1.31291400e+01       -1.61055941e-08  22.1283  20.1709  20.3535  0.0000
0202-03-27_06:34:08.316000      37835.38        1.34272100e+01       -1.69732941e-08  22.1456  20.1740  20.3827  0.0000
0202-03-27_06:34:08.664000      37835.73        1.37251700e+01       -2.61457941e-08  22.1456  20.1740  20.3827  0.0000
0202-03-27_06:34:09.020000      37836.08        1.40240200e+01       -2.25511941e-08  22.1456  20.1740  20.3827  0.0000
0202-03-27_06:34:09.380000      37836.44        1.43220500e+01       -3.46366941e-08  22.1400  20.1657  20.3628  0.0000
0202-03-27_06:34:09.742000      37836.80        1.46200100e+01       -4.12681941e-08  22.1400  20.1657  20.3628  0.0000
0202-03-27_06:34:10.090000      37837.15        1.49182700e+01       -3.33350941e-08  22.1400  20.1657  20.3628  0.0000
0202-03-27_06:34:10.438000      37837.50        1.52166500e+01       -1.34405941e-08  22.1473  20.1773  20.3759  0.0000
0202-03-27_06:34:10.785000      37837.85        1.55144400e+01        2.10185059e-08  22.1473  20.1773  20.3759  0.0000
0202-03-27_06:34:11.133000      37838.19        1.58123900e+01        7.32030059e-08  22.1473  20.1773  20.3759  0.0000
0202-03-27_06:34:11.492000      37838.55        1.61106000e+01        1.65672306e-07  22.1489  20.1682  20.3735  0.0000
0202-03-27_06:34:11.836000      37838.90        1.64085200e+01        2.96071506e-07  22.1489  20.1682  20.3735  0.0000
0202-03-27_06:34:12.195000      37839.26        1.67067400e+01        4.93777606e-07  22.1489  20.1682  20.3735  0.0000
0202-03-27_06:34:12.590000      37839.65        1.70044500e+01        7.82899406e-07  22.1466  20.1722  20.3638  0.0000
0202-03-27_06:34:12.945000      37840.01        1.73031000e+01        1.19585081e-06  22.1466  20.1722  20.3638  0.0000
0202-03-27_06:34:13.305000      37840.37        1.76017000e+01        1.81828381e-06  22.1466  20.1722  20.3638  0.0000
0202-03-27_06:34:13.652000      37840.71        1.78995000e+01        3.17842651e-06  22.1547  20.1749  20.3810  0.0000
0202-03-27_06:34:14             37841.06        1.81974000e+01        4.64306207e-06  22.1547  20.1749  20.3810  0.0000
0202-03-27_06:34:14.348000      37841.41        1.84954300e+01        6.60128085e-06  22.1492  20.1669  20.3648  0.0000
0202-03-27_06:34:14.703000      37841.77        1.87933300e+01        9.88735244e-06  22.1492  20.1669  20.3648  0.0000
0202-03-27_06:34:15.060000      37842.12        1.90917700e+01        1.46417224e-05  22.1492  20.1669  20.3648  0.0000
0202-03-27_06:34:15.406000      37842.47        1.93893800e+01        2.19503177e-05  22.1540  20.1789  20.3798  0.0000
