# Ic = 23.11 A, n = 28.52 , Tavg = 22.06 K, ffj51-22k-5e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:00:56.750000      21443.81        6.27177000e+00       -1.39729727e-08  22.0337  19.6995  19.8992  0.0000
0202-03-27_02:00:57.098000      21444.16        6.57048600e+00       -1.65759727e-08  22.0337  19.6995  19.8992  0.0000
0202-03-27_02:00:57.445000      21444.51        6.86860900e+00       -1.93029727e-08  22.0355  19.7119  19.9130  0.0000
0202-03-27_02:00:57.805000      21444.87        7.16657700e+00       -2.21538727e-08  22.0355  19.7119  19.9130  0.0000
0202-03-27_02:00:58.152000      21445.22        7.46478400e+00       -1.11840727e-08  22.0355  19.7119  19.9130  0.0000
0202-03-27_02:00:58.500000      21445.56        7.76298700e+00       -1.00684727e-08  22.0363  19.7003  19.9012  0.0000
0202-03-27_02:00:58.860000      21445.92        8.06105000e+00       -6.04007273e-09  22.0363  19.7003  19.9012  0.0000
0202-03-27_02:00:59.254000      21446.32        8.35919600e+00       -1.47786727e-08  22.0363  19.7003  19.9012  0.0000
0202-03-27_02:00:59.633000      21446.70        8.65698600e+00       -9.75857273e-09  22.0293  19.7049  19.8952  0.0000
0202-03-27_02:00:59.984000      21447.05        8.95555600e+00       -8.39507273e-09  22.0293  19.7049  19.8952  0.0000
0202-03-27_02:01:00.336000      21447.40        9.25336500e+00       -1.40969727e-08  22.0424  19.7108  19.9186  0.0000
0202-03-27_02:01:00.688000      21447.75        9.55146700e+00       -1.24855727e-08  22.0424  19.7108  19.9186  0.0000
0202-03-27_02:01:01.035000      21448.10        9.84967000e+00       -1.14939727e-08  22.0424  19.7108  19.9186  0.0000
0202-03-27_02:01:01.383000      21448.45        1.01478900e+01       -7.58947273e-09  22.0341  19.6990  19.8987  0.0000
0202-03-27_02:01:01.730000      21448.79        1.04461900e+01       -8.95327273e-09  22.0341  19.6990  19.8987  0.0000
0202-03-27_02:01:02.080000      21449.14        1.07443500e+01       -5.66937273e-09  22.0341  19.6990  19.8987  0.0000
0202-03-27_02:01:02.426000      21449.49        1.10421400e+01       -9.20207273e-09  22.0378  19.7116  19.9125  0.0000
0202-03-27_02:01:02.785000      21449.85        1.13403200e+01        1.64372727e-09  22.0378  19.7116  19.9125  0.0000
0202-03-27_02:01:03.133000      21450.20        1.16387300e+01        2.57342727e-09  22.0378  19.7116  19.9125  0.0000
0202-03-27_02:01:03.484000      21450.55        1.19367400e+01       -9.44997273e-09  22.0427  19.7029  19.9175  0.0000
0202-03-27_02:01:03.832000      21450.89        1.22349800e+01       -6.53707273e-09  22.0427  19.7029  19.9175  0.0000
0202-03-27_02:01:04.180000      21451.24        1.25330100e+01       -7.15687273e-09  22.0427  19.7029  19.9175  0.0000
0202-03-27_02:01:04.580000      21451.64        1.28312600e+01       -1.21769727e-08  22.0283  19.7033  19.8963  0.0000
0202-03-27_02:01:04.926000      21451.99        1.31293100e+01       -6.84697273e-09  22.0283  19.7033  19.8963  0.0000
0202-03-27_02:01:05.293000      21452.36        1.34273600e+01       -1.42221727e-08  22.0283  19.7033  19.8963  0.0000
0202-03-27_02:01:05.664000      21452.73        1.37257200e+01       -1.56476727e-08  22.0413  19.7086  19.9157  0.0000
0202-03-27_02:01:06.023000      21453.09        1.40238600e+01       -2.92204727e-08  22.0413  19.7086  19.9157  0.0000
0202-03-27_02:01:06.370000      21453.44        1.43214400e+01       -2.20931727e-08  22.0337  19.6972  19.8960  0.0000
0202-03-27_02:01:06.723000      21453.79        1.46199900e+01       -3.23192727e-08  22.0337  19.6972  19.8960  0.0000
0202-03-27_02:01:07.070000      21454.13        1.49180700e+01       -4.45285727e-08  22.0337  19.6972  19.8960  0.0000
0202-03-27_02:01:07.420000      21454.49        1.52163300e+01       -5.26474727e-08  22.0397  19.7095  19.9088  0.0000
0202-03-27_02:01:07.773000      21454.83        1.55141200e+01       -5.56855727e-08  22.0397  19.7095  19.9088  0.0000
0202-03-27_02:01:08.125000      21455.19        1.58126900e+01       -5.90330727e-08  22.0397  19.7095  19.9088  0.0000
0202-03-27_02:01:08.477000      21455.54        1.61107700e+01       -6.57884727e-08  22.0436  19.7013  19.9153  0.0000
0202-03-27_02:01:08.824000      21455.89        1.64089200e+01       -7.39073727e-08  22.0436  19.7013  19.9153  0.0000
0202-03-27_02:01:09.170000      21456.24        1.67070400e+01       -7.21100727e-08  22.0436  19.7013  19.9153  0.0000
0202-03-27_02:01:09.617000      21456.68        1.70051600e+01       -7.29777727e-08  22.0330  19.7036  19.8970  0.0000
0202-03-27_02:01:09.970000      21457.03        1.73031700e+01       -8.79759727e-08  22.0330  19.7036  19.8970  0.0000
0202-03-27_02:01:10.332000      21457.39        1.76012900e+01       -9.38637727e-08  22.0444  19.7085  19.9209  0.0000
0202-03-27_02:01:10.690000      21457.76        1.78998200e+01       -9.91317727e-08  22.0444  19.7085  19.9209  0.0000
0202-03-27_02:01:11.050000      21458.11        1.81981200e+01       -9.85739727e-08  22.0444  19.7085  19.9209  0.0000
0202-03-27_02:01:11.400000      21458.46        1.84960700e+01       -1.00061373e-07  22.0374  19.6972  19.9015  0.0000
0202-03-27_02:01:11.746000      21458.81        1.87941500e+01       -1.11217073e-07  22.0374  19.6972  19.9015  0.0000
0202-03-27_02:01:12.094000      21459.16        1.90920900e+01       -1.17352773e-07  22.0374  19.6972  19.9015  0.0000
0202-03-27_02:01:12.453000      21459.51        1.93905000e+01       -1.24727973e-07  22.0361  19.7099  19.9038  0.0000
0202-03-27_02:01:12.800000      21459.86        1.96888400e+01       -1.18964173e-07  22.0361  19.7099  19.9038  0.0000
0202-03-27_02:01:13.150000      21460.21        1.99870100e+01       -1.27206973e-07  22.0361  19.7099  19.9038  0.0000
0202-03-27_02:01:13.496000      21460.56        2.02849500e+01       -1.29874673e-07  22.0413  19.6993  19.8967  0.0000
0202-03-27_02:01:13.844000      21460.91        2.05833500e+01       -1.37811773e-07  22.0413  19.6993  19.8967  0.0000
0202-03-27_02:01:14.246000      21461.31        2.08813000e+01       -1.30994373e-07  22.0413  19.6993  19.8967  0.0000
0202-03-27_02:01:14.637000      21461.70        2.11795600e+01       -1.19714673e-07  22.0378  19.7046  19.8947  0.0000
0202-03-27_02:01:14.996000      21462.06        2.14776700e+01       -1.16429973e-07  22.0378  19.7046  19.8947  0.0000
0202-03-27_02:01:15.360000      21462.42        2.17760800e+01       -1.03538873e-07  22.0520  19.7099  19.9231  0.0000
0202-03-27_02:01:15.707000      21462.77        2.20740700e+01       -7.71369727e-08  22.0520  19.7099  19.9231  0.0000
0202-03-27_02:01:16.055000      21463.12        2.23719900e+01       -6.04652727e-08  22.0520  19.7099  19.9231  0.0000
0202-03-27_02:01:16.410000      21463.47        2.26700200e+01       -3.44707273e-09  22.0444  19.6991  19.9000  0.0000
0202-03-27_02:01:16.773000      21463.83        2.29683100e+01        5.12780273e-08  22.0444  19.6991  19.9000  0.0000
0202-03-27_02:01:17.133000      21464.20        2.32666600e+01        1.27818827e-07  22.0444  19.6991  19.9000  0.0000
0202-03-27_02:01:17.484000      21464.55        2.35645900e+01        2.50531927e-07  22.0514  19.7124  19.9166  0.0000
0202-03-27_02:01:17.832000      21464.89        2.38622000e+01        4.00452727e-07  22.0514  19.7124  19.9166  0.0000
0202-03-27_02:01:18.180000      21465.24        2.41610200e+01        6.22575927e-07  22.0514  19.7124  19.9166  0.0000
0202-03-27_02:01:18.540000      21465.60        2.44589400e+01        8.97379027e-07  22.0517  19.7037  19.9113  0.0000
0202-03-27_02:01:18.887000      21465.95        2.47572000e+01        1.27500083e-06  22.0517  19.7037  19.9113  0.0000
0202-03-27_02:01:19.297000      21466.36        2.50550300e+01        1.79113983e-06  22.0517  19.7037  19.9113  0.0000
0202-03-27_02:01:19.660000      21466.72        2.53537500e+01        2.91687813e-06  22.0519  19.7069  19.8987  0.0000
0202-03-27_02:01:20.008000      21467.07        2.56514500e+01        3.35926523e-06  22.0519  19.7069  19.8987  0.0000
0202-03-27_02:01:20.367000      21467.43        2.59499400e+01        5.24390369e-06  22.0663  19.7119  19.9272  0.0000
0202-03-27_02:01:20.723000      21467.79        2.62478100e+01        7.36430013e-06  22.0663  19.7119  19.9272  0.0000
0202-03-27_02:01:21.070000      21468.13        2.65465700e+01        1.00290967e-05  22.0663  19.7119  19.9272  0.0000
0202-03-27_02:01:21.420000      21468.49        2.68447000e+01        1.37828176e-05  22.0587  19.7024  19.8977  0.0000
0202-03-27_02:01:21.773000      21468.84        2.71425600e+01        1.95921975e-05  22.0587  19.7024  19.8977  0.0000
0202-03-27_02:01:22.133000      21469.20        2.74404200e+01        2.95772650e-05  22.0587  19.7024  19.8977  0.0000
