# Ic =  nan A, n =  nan , Tavg = 22.14 K, ffj51-22k-5e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:05:04.625000      21691.69        5.97515600e+00        4.85745412e-08  22.1233  19.7046  19.8948  0.0000
0202-03-27_02:05:04.990000      21692.05        6.27358600e+00        4.47320412e-08  22.1233  19.7046  19.8948  0.0000
0202-03-27_02:05:05.336000      21692.40        6.57192700e+00        4.00218412e-08  22.1335  19.7069  19.9213  0.0000
0202-03-27_02:05:05.684000      21692.75        6.86965600e+00        3.79146412e-08  22.1335  19.7069  19.9213  0.0000
0202-03-27_02:05:06.030000      21693.09        7.16813300e+00        3.05394412e-08  22.1335  19.7069  19.9213  0.0000
0202-03-27_02:05:06.380000      21693.44        7.46609100e+00        4.72104412e-08  22.1259  19.6975  19.8976  0.0000
0202-03-27_02:05:06.740000      21693.80        7.76446100e+00        4.41109412e-08  22.1259  19.6975  19.8976  0.0000
0202-03-27_02:05:07.086000      21694.15        8.06217100e+00        5.13002412e-08  22.1259  19.6975  19.8976  0.0000
0202-03-27_02:05:07.434000      21694.50        8.36025400e+00        5.11142412e-08  22.1285  19.7095  19.9111  0.0000
0202-03-27_02:05:07.780000      21694.84        8.65872200e+00        5.08663412e-08  22.1285  19.7095  19.9111  0.0000
0202-03-27_02:05:08.130000      21695.19        8.95670100e+00        5.01226412e-08  22.1285  19.7095  19.9111  0.0000
0202-03-27_02:05:08.484000      21695.55        9.25512200e+00        4.65900412e-08  22.1326  19.6987  19.9115  0.0000
0202-03-27_02:05:08.832000      21695.90        9.55272800e+00        5.67541412e-08  22.1326  19.6987  19.9115  0.0000
0202-03-27_02:05:09.180000      21696.24        9.85109100e+00        4.55364412e-08  22.1326  19.6987  19.9115  0.0000
0202-03-27_02:05:09.570000      21696.63        1.01494900e+01        5.82415412e-08  22.1216  19.7031  19.8935  0.0000
0202-03-27_02:05:09.920000      21696.99        1.04472400e+01        5.48948412e-08  22.1216  19.7031  19.8935  0.0000
0202-03-27_02:05:10.277000      21697.34        1.07456100e+01        5.40271412e-08  22.1216  19.7031  19.8935  0.0000
0202-03-27_02:05:10.633000      21697.70        1.10440700e+01        5.46469412e-08  22.1344  19.7058  19.9226  0.0000
0202-03-27_02:05:10.980000      21698.04        1.13416700e+01        5.04945412e-08  22.1344  19.7058  19.9226  0.0000
0202-03-27_02:05:11.332000      21698.39        1.16400800e+01        5.03085412e-08  22.1205  19.6966  19.8953  0.0000
0202-03-27_02:05:11.680000      21698.74        1.19383300e+01        4.74576412e-08  22.1205  19.6966  19.8953  0.0000
0202-03-27_02:05:12.027000      21699.09        1.22368000e+01        5.19817412e-08  22.1205  19.6966  19.8953  0.0000
0202-03-27_02:05:12.375000      21699.44        1.25347600e+01        5.87363412e-08  22.1275  19.7084  19.9130  0.0000
0202-03-27_02:05:12.723000      21699.79        1.28325400e+01        5.11747412e-08  22.1275  19.7084  19.9130  0.0000
0202-03-27_02:05:13.070000      21700.13        1.31307400e+01        4.77660412e-08  22.1275  19.7084  19.9130  0.0000
0202-03-27_02:05:13.420000      21700.49        1.34286800e+01        4.22501412e-08  22.1284  19.6981  19.9109  0.0000
0202-03-27_02:05:13.777000      21700.84        1.37272700e+01        4.29938412e-08  22.1284  19.6981  19.9109  0.0000
0202-03-27_02:05:14.130000      21701.19        1.40254400e+01        5.94175412e-08  22.1284  19.6981  19.9109  0.0000
0202-03-27_02:05:14.477000      21701.54        1.43236100e+01        5.16085412e-08  22.1180  19.7019  19.8935  0.0000
0202-03-27_02:05:14.824000      21701.89        1.46215900e+01        4.52249412e-08  22.1180  19.7019  19.8935  0.0000
0202-03-27_02:05:15.203000      21702.27        1.49188400e+01        5.84259412e-08  22.1180  19.7019  19.8935  0.0000
0202-03-27_02:05:15.600000      21702.67        1.52180200e+01        6.46855412e-08  22.1298  19.7038  19.9160  0.0000
0202-03-27_02:05:15.960000      21703.02        1.55160400e+01        5.47073412e-08  22.1298  19.7038  19.9160  0.0000
0202-03-27_02:05:16.312000      21703.38        1.58142000e+01        5.58229412e-08  22.1298  19.7038  19.9160  0.0000
0202-03-27_02:05:16.660000      21703.72        1.61122500e+01        4.63405412e-08  22.1201  19.6943  19.8905  0.0000
0202-03-27_02:05:17.016000      21704.08        1.64103200e+01        5.30340412e-08  22.1201  19.6943  19.8905  0.0000
0202-03-27_02:05:17.367000      21704.43        1.67086000e+01        5.40256412e-08  22.1269  19.7072  19.9103  0.0000
0202-03-27_02:05:17.720000      21704.78        1.70070100e+01        4.95633412e-08  22.1269  19.7072  19.9103  0.0000
0202-03-27_02:05:18.066000      21705.13        1.73047700e+01        5.15473412e-08  22.1269  19.7072  19.9103  0.0000
0202-03-27_02:05:18.414000      21705.48        1.76030800e+01        5.45853412e-08  22.1254  19.6969  19.9072  0.0000
0202-03-27_02:05:18.773000      21705.83        1.79014200e+01        4.88215412e-08  22.1254  19.6969  19.9072  0.0000
0202-03-27_02:05:19.125000      21706.19        1.81993000e+01        5.04948412e-08  22.1254  19.6969  19.9072  0.0000
0202-03-27_02:05:19.477000      21706.54        1.84973500e+01        4.83256412e-08  22.1185  19.7024  19.8935  0.0000
0202-03-27_02:05:19.824000      21706.89        1.87959400e+01        4.73960412e-08  22.1185  19.7024  19.8935  0.0000
0202-03-27_02:05:20.170000      21707.23        1.90938200e+01        4.39253412e-08  22.1185  19.7024  19.8935  0.0000
0202-03-27_02:05:20.527000      21707.59        1.93919900e+01        4.65283412e-08  22.1303  19.7047  19.9200  0.0000
0202-03-27_02:05:20.875000      21707.94        1.96899400e+01        4.33056412e-08  22.1303  19.7047  19.9200  0.0000
0202-03-27_02:05:21.266000      21708.33        1.99887900e+01        4.52268412e-08  22.1303  19.7047  19.9200  0.0000
0202-03-27_02:05:21.620000      21708.68        2.02868500e+01        4.13223412e-08  22.1216  19.6958  19.8965  0.0000
0202-03-27_02:05:21.973000      21709.03        2.05848400e+01        5.03089412e-08  22.1216  19.6958  19.8965  0.0000
0202-03-27_02:05:22.330000      21709.39        2.08826500e+01        5.41514412e-08  22.1216  19.6958  19.8965  0.0000
0202-03-27_02:05:22.676000      21709.74        2.11810200e+01        6.23323412e-08  22.1258  19.7086  19.9060  0.0000
0202-03-27_02:05:23.023000      21710.09        2.14794200e+01        7.36740412e-08  22.1258  19.7086  19.9060  0.0000
0202-03-27_02:05:23.370000      21710.44        2.17776200e+01        8.81144412e-08  22.1339  19.6989  19.9153  0.0000
0202-03-27_02:05:23.723000      21710.79        2.20760300e+01        1.08194841e-07  22.1339  19.6989  19.9153  0.0000
0202-03-27_02:05:24.082000      21711.14        2.23740300e+01        1.44761541e-07  22.1339  19.6989  19.9153  0.0000
0202-03-27_02:05:24.430000      21711.49        2.26725300e+01        2.03515441e-07  22.1218  19.7038  19.8923  0.0000
0202-03-27_02:05:24.777000      21711.84        2.29704900e+01        2.61587341e-07  22.1218  19.7038  19.8923  0.0000
0202-03-27_02:05:25.125000      21712.19        2.32684800e+01        3.52444641e-07  22.1218  19.7038  19.8923  0.0000
0202-03-27_02:05:25.477000      21712.54        2.35667100e+01        4.69703841e-07  22.1421  19.7071  19.9263  0.0000
0202-03-27_02:05:25.832000      21712.90        2.38649900e+01        6.42679741e-07  22.1421  19.7071  19.9263  0.0000
0202-03-27_02:05:26.180000      21713.24        2.41632700e+01        8.83395841e-07  22.1421  19.7071  19.9263  0.0000
0202-03-27_02:05:26.617000      21713.68        2.44615200e+01        1.18515864e-06  22.1281  19.6981  19.9006  0.0000
0202-03-27_02:05:26.965000      21714.03        2.47596600e+01        1.59736324e-06  22.1281  19.6981  19.9006  0.0000
0202-03-27_02:05:27.330000      21714.39        2.50577000e+01        2.14145344e-06  22.1281  19.6981  19.9006  0.0000
0202-03-27_02:05:27.680000      21714.74        2.53562700e+01        3.28913124e-06  22.1347  19.7111  19.9109  0.0000
0202-03-27_02:05:28.027000      21715.09        2.56546800e+01        4.42032324e-06  22.1347  19.7111  19.9109  0.0000
0202-03-27_02:05:28.375000      21715.44        2.59523900e+01        5.95944354e-06  22.1388  19.7014  19.9125  0.0000
0202-03-27_02:05:28.727000      21715.79        2.62507400e+01        8.00893892e-06  22.1388  19.7014  19.9125  0.0000
0202-03-27_02:05:29.074000      21716.14        2.65485500e+01        1.09378165e-05  22.1388  19.7014  19.9125  0.0000
0202-03-27_02:05:29.420000      21716.49        2.68472100e+01        1.50703985e-05  22.1413  19.7067  19.9057  0.0000
0202-03-27_02:05:29.773000      21716.83        2.71453700e+01        2.12528170e-05  22.1413  19.7067  19.9057  0.0000
