# Ic = 23.02 A, n = 28.04 , Tavg = 22.13 K, ffj51-22k-5e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:03:32.145000      21599.21        1.16392800e+01       -1.54381462e-08  22.1003  19.6935  19.8947  0.0000
0202-03-27_02:03:32.496000      21599.56        1.19376200e+01       -5.58384615e-09  22.0982  19.7064  19.9027  0.0000
0202-03-27_02:03:32.844000      21599.91        1.22355200e+01       -1.60578462e-08  22.0982  19.7064  19.9027  0.0000
0202-03-27_02:03:33.207000      21600.27        1.25337700e+01       -1.04850462e-08  22.0982  19.7064  19.9027  0.0000
0202-03-27_02:03:33.617000      21600.68        1.28317200e+01       -1.34054462e-08  22.1074  19.6981  19.9116  0.0000
0202-03-27_02:03:33.977000      21601.04        1.31298600e+01       -4.48084615e-09  22.1074  19.6981  19.9116  0.0000
0202-03-27_02:03:34.336000      21601.40        1.34280900e+01       -1.18560462e-08  22.0958  19.6987  19.8863  0.0000
0202-03-27_02:03:34.684000      21601.75        1.37260900e+01       -9.87274615e-09  22.0958  19.6987  19.8863  0.0000
0202-03-27_02:03:35.043000      21602.10        1.40241600e+01       -1.42111462e-08  22.0958  19.6987  19.8863  0.0000
0202-03-27_02:03:35.390000      21602.45        1.43225000e+01       -9.12904615e-09  22.1077  19.7050  19.9143  0.0000
0202-03-27_02:03:35.740000      21602.80        1.46204800e+01       -1.86734462e-08  22.1077  19.7050  19.9143  0.0000
0202-03-27_02:03:36.094000      21603.16        1.49189500e+01       -1.32814462e-08  22.1077  19.7050  19.9143  0.0000
0202-03-27_02:03:36.450000      21603.51        1.52170200e+01       -1.60084462e-08  22.1022  19.6927  19.8934  0.0000
0202-03-27_02:03:36.810000      21603.87        1.55152100e+01       -1.04925462e-08  22.1022  19.6927  19.8934  0.0000
0202-03-27_02:03:37.164000      21604.23        1.58132500e+01       -1.40252462e-08  22.1022  19.6927  19.8934  0.0000
0202-03-27_02:03:37.520000      21604.58        1.61112700e+01       -1.65662462e-08  22.1036  19.7056  19.9042  0.0000
0202-03-27_02:03:37.867000      21604.93        1.64097500e+01       -2.79698462e-08  22.1036  19.7056  19.9042  0.0000
0202-03-27_02:03:38.273000      21605.33        1.67074800e+01       -3.52830462e-08  22.1036  19.7056  19.9042  0.0000
0202-03-27_02:03:38.625000      21605.69        1.70057500e+01       -3.24321462e-08  22.1080  19.6975  19.9098  0.0000
0202-03-27_02:03:38.973000      21606.03        1.73041400e+01       -3.35468462e-08  22.1080  19.6975  19.9098  0.0000
0202-03-27_02:03:39.330000      21606.39        1.76021700e+01       -3.86892462e-08  22.1080  19.6975  19.9098  0.0000
0202-03-27_02:03:39.680000      21606.74        1.79004100e+01       -3.94946462e-08  22.0989  19.6992  19.8917  0.0000
0202-03-27_02:03:40.027000      21607.09        1.81986300e+01       -4.51964462e-08  22.0989  19.6992  19.8917  0.0000
0202-03-27_02:03:40.375000      21607.44        1.84971500e+01       -4.44527462e-08  22.1106  19.7060  19.9191  0.0000
0202-03-27_02:03:40.723000      21607.78        1.87947100e+01       -4.18497462e-08  22.1106  19.7060  19.9191  0.0000
0202-03-27_02:03:41.070000      21608.13        1.90926200e+01       -4.21595462e-08  22.1106  19.7060  19.9191  0.0000
0202-03-27_02:03:41.420000      21608.49        1.93916200e+01       -5.19518462e-08  22.1047  19.6942  19.9017  0.0000
0202-03-27_02:03:41.770000      21608.83        1.96894700e+01       -5.67860462e-08  22.1047  19.6942  19.9017  0.0000
0202-03-27_02:03:42.120000      21609.18        1.99873100e+01       -6.11243462e-08  22.1047  19.6942  19.9017  0.0000
0202-03-27_02:03:42.473000      21609.53        2.02862600e+01       -7.11025462e-08  22.1035  19.7067  19.9028  0.0000
0202-03-27_02:03:42.824000      21609.89        2.05848200e+01       -7.00489462e-08  22.1035  19.7067  19.9028  0.0000
0202-03-27_02:03:43.200000      21610.26        2.08821600e+01       -6.29216462e-08  22.1035  19.7067  19.9028  0.0000
0202-03-27_02:03:43.620000      21610.69        2.11803200e+01       -5.13940462e-08  22.1061  19.6985  19.9064  0.0000
0202-03-27_02:03:43.973000      21611.03        2.14787400e+01       -4.40808462e-08  22.1061  19.6985  19.9064  0.0000
0202-03-27_02:03:44.330000      21611.39        2.17767400e+01       -2.85247462e-08  22.1027  19.6999  19.8896  0.0000
0202-03-27_02:03:44.676000      21611.74        2.20752200e+01       -7.82464615e-09  22.1027  19.6999  19.8896  0.0000
0202-03-27_02:03:45.023000      21612.09        2.23728900e+01        2.21106538e-08  22.1027  19.6999  19.8896  0.0000
0202-03-27_02:03:45.375000      21612.44        2.26709200e+01        7.99969538e-08  22.1195  19.7072  19.9209  0.0000
0202-03-27_02:03:45.723000      21612.79        2.29692700e+01        1.42035354e-07  22.1195  19.7072  19.9209  0.0000
0202-03-27_02:03:46.070000      21613.13        2.32676500e+01        2.31281254e-07  22.1195  19.7072  19.9209  0.0000
0202-03-27_02:03:46.420000      21613.49        2.35660700e+01        3.51391454e-07  22.1112  19.6963  19.9001  0.0000
0202-03-27_02:03:46.773000      21613.84        2.38639900e+01        5.08129554e-07  22.1112  19.6963  19.9001  0.0000
0202-03-27_02:03:47.120000      21614.18        2.41617600e+01        7.39735154e-07  22.1112  19.6963  19.9001  0.0000
0202-03-27_02:03:47.470000      21614.53        2.44605000e+01        1.01596375e-06  22.1145  19.7095  19.9083  0.0000
0202-03-27_02:03:47.832000      21614.90        2.47585000e+01        1.48320345e-06  22.1145  19.7095  19.9083  0.0000
0202-03-27_02:03:48.184000      21615.24        2.50569000e+01        2.01781135e-06  22.1145  19.7095  19.9083  0.0000
0202-03-27_02:03:48.598000      21615.66        2.53549600e+01        2.76543205e-06  22.1231  19.7019  19.9183  0.0000
0202-03-27_02:03:48.945000      21616.01        2.56533900e+01        4.25224455e-06  22.1231  19.7019  19.9183  0.0000
0202-03-27_02:03:49.316000      21616.38        2.59511400e+01        5.75566675e-06  22.1231  19.7019  19.9183  0.0000
0202-03-27_02:03:49.680000      21616.74        2.62494700e+01        7.83100668e-06  22.1113  19.7035  19.8978  0.0000
0202-03-27_02:03:50.035000      21617.10        2.65477000e+01        1.07173071e-05  22.1113  19.7035  19.8978  0.0000
0202-03-27_02:03:50.383000      21617.45        2.68460600e+01        1.47990072e-05  22.1328  19.7111  19.9216  0.0000
0202-03-27_02:03:50.730000      21617.79        2.71439400e+01        2.09392855e-05  22.1328  19.7111  19.9216  0.0000
