====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 800 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 559940.E-01 A   Straggling = 337008.E-02 A
 Ion Lateral Range = 470121.E-02 A   Straggling = 644336.E-02 A
 Ion Radial  Range = 739342.E-02 A   Straggling = 531399.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
2460001.E-02 29570113.E-03 32994110.E-03 40915501.E-03 20152883.E-04 
2521501.E-02 26598920.E-03 31143168.E-03 43094272.E-03 37931881.E-04 
2583001.E-02 26193378.E-03 26357175.E-03 33854426.E-03 10087188.E-03 
2644501.E-02 17922860.E-03 23071408.E-03 29700169.E-03 79784129.E-04 
2706001.E-02 16819024.E-03 19872759.E-03 21419566.E-03 15850943.E-03 
2767501.E-02 14350858.E-03 17975256.E-03 31580451.E-03 12353487.E-03 
2829001.E-02 25895661.E-03 30254681.E-03 34939542.E-03 14071243.E-03 
2890501.E-02 22031209.E-03 25456316.E-03 36489932.E-03 54919686.E-04 
2952001.E-02 10792738.E-03 12530281.E-03 25896147.E-03 12134300.E-03 
3013501.E-02 26269994.E-03 27086569.E-03 37732708.E-03 24776579.E-04 
3075001.E-02 25147214.E-03 26491795.E-03 36183569.E-03 95088594.E-04 
3136501.E-02 11919617.E-03 13547964.E-03 35157113.E-03 11816648.E-03 
3198001.E-02 28339144.E-03 30511751.E-03 34269916.E-03 97470208.E-04 
3259501.E-02 28336157.E-03 31700790.E-03 35381735.E-03 80310351.E-04 
3321001.E-02 13966743.E-03 18487474.E-03 30254429.E-03 96172928.E-04 
3382501.E-02 22939298.E-03 27227465.E-03 34340391.E-03 11262008.E-03 
3444001.E-02 27951693.E-03 29125008.E-03 34227190.E-03 73020761.E-04 
3505501.E-02 17286978.E-03 20428054.E-03 27276009.E-03 11775689.E-03 
3567001.E-02 16930277.E-03 20940958.E-03 34370219.E-03 85026992.E-04 
3628501.E-02 16411607.E-03 21568345.E-03 31117579.E-03 97834834.E-04 
3690001.E-02 20755440.E-03 23882094.E-03 32211409.E-03 11432011.E-03 
3751501.E-02 13445267.E-03 17415380.E-03 30798491.E-03 10836687.E-03 
3813001.E-02 20401311.E-03 24160093.E-03 29224313.E-03 11682784.E-03 
3874501.E-02 19726577.E-03 23620493.E-03 31514077.E-03 87450704.E-04 
3936001.E-02 14862966.E-03 18842713.E-03 26566052.E-03 10737506.E-03 
3997501.E-02 20022878.E-03 21764425.E-03 30746981.E-03 57025928.E-04 
4059001.E-02 24702839.E-03 27456302.E-03 27964330.E-03 11514615.E-03 
4120501.E-02 17017469.E-03 21177786.E-03 25505363.E-03 11438961.E-03 
4182001.E-02 17243750.E-03 20507962.E-03 27423297.E-03 10999180.E-03 
4243501.E-02 17614542.E-03 20730124.E-03 28747165.E-03 96164037.E-04 
4305001.E-02 15273056.E-03 19087138.E-03 23753157.E-03 12014037.E-03 
4366501.E-02 17408789.E-03 20048192.E-03 25897637.E-03 95219706.E-04 
4428001.E-02 13413565.E-03 16967604.E-03 25496779.E-03 96795220.E-04 
4489501.E-02 16039725.E-03 19011033.E-03 23760046.E-03 96590559.E-04 
4551001.E-02 13375191.E-03 16163415.E-03 23636934.E-03 90707613.E-04 
4612501.E-02 14932254.E-03 17661743.E-03 21446796.E-03 88665549.E-04 
4674001.E-02 12463510.E-03 15639225.E-03 19159977.E-03 93193852.E-04 
4735501.E-02 12319664.E-03 15594435.E-03 19044072.E-03 98051221.E-04 
4797001.E-02 12617580.E-03 15150541.E-03 18960956.E-03 88357011.E-04 
4858501.E-02 11490717.E-03 13589605.E-03 17307042.E-03 84278480.E-04 
4920001.E-02 11767618.E-03 14513950.E-03 18714737.E-03 83687975.E-04 
4981501.E-02 11267933.E-03 13435918.E-03 17497448.E-03 73018557.E-04 
5043001.E-02 10605251.E-03 12817114.E-03 15958646.E-03 73439354.E-04 
5104501.E-02 95338835.E-04 11642387.E-03 14322355.E-03 69196735.E-04 
5166001.E-02 88344477.E-04 10961475.E-03 14485058.E-03 67005792.E-04 
5227501.E-02 82716982.E-04 10233217.E-03 13159756.E-03 60924559.E-04 
5289001.E-02 75070574.E-04 92607819.E-04 11694964.E-03 55876118.E-04 
5350501.E-02 66420141.E-04 83311638.E-04 10646951.E-03 54315412.E-04 
5412001.E-02 61186021.E-04 76215534.E-04 95536081.E-04 48648622.E-04 
5473501.E-02 54532203.E-04 67929231.E-04 85988040.E-04 44080106.E-04 
5535001.E-02 49737666.E-04 62529802.E-04 78266801.E-04 40872409.E-04 
5596501.E-02 45395378.E-04 57137907.E-04 71228546.E-04 37865472.E-04 
5658001.E-02 41097776.E-04 51828450.E-04 65419461.E-04 34592653.E-04 
5719501.E-02 38993659.E-04 49057196.E-04 61014868.E-04 32841319.E-04 
5781001.E-02 36564979.E-04 46120047.E-04 56936902.E-04 30512380.E-04 
5842501.E-02 34107806.E-04 42773593.E-04 53894903.E-04 28501312.E-04 
5904001.E-02 32706989.E-04 41304738.E-04 51780577.E-04 27881882.E-04 
5965501.E-02 31301723.E-04 39453903.E-04 49384129.E-04 26258609.E-04 
6027001.E-02 31097379.E-04 38806139.E-04 47504011.E-04 25294658.E-04 
6088501.E-02 29342565.E-04 36452216.E-04 45639557.E-04 23103595.E-04 
6150001.E-02 27900181.E-04 35101840.E-04 44800515.E-04 24841356.E-04 
