# Ic = 6.51 A, n = 17.80 , Tavg = 49.92 K, 50k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:42:38.117000      12501.98        4.68321900e+00        2.35349333e-08  49.9154  48.5777  48.9224  0.0000
0202-03-28_21:42:38.465000      12502.32        4.78271400e+00        2.43406333e-08  49.9154  48.5777  48.9224  0.0000
0202-03-28_21:42:38.812000      12502.67        4.88173800e+00        2.15517333e-08  49.9182  48.5789  48.9194  0.0000
0202-03-28_21:42:39.168000      12503.03        4.98127300e+00        1.39907333e-08  49.9182  48.5789  48.9194  0.0000
0202-03-28_21:42:39.527000      12503.39        5.08069800e+00        1.86389333e-08  49.9182  48.5789  48.9194  0.0000
0202-03-28_21:42:39.910000      12503.77        5.17984300e+00        2.97325333e-08  49.9123  48.5799  48.9134  0.0000
0202-03-28_21:42:40.258000      12504.12        5.27905400e+00        3.06621333e-08  49.9123  48.5799  48.9134  0.0000
0202-03-28_21:42:40.617000      12504.48        5.37877800e+00        2.29157333e-08  49.9123  48.5799  48.9134  0.0000
0202-03-28_21:42:40.973000      12504.83        5.47812900e+00        1.66592333e-08  49.9115  48.5812  48.9126  0.0000
0202-03-28_21:42:41.320000      12505.18        5.57728200e+00        2.36640333e-08  49.9115  48.5812  48.9126  0.0000
0202-03-28_21:42:41.668000      12505.53        5.67693800e+00        2.40358333e-08  49.9095  48.5824  48.9100  0.0000
0202-03-28_21:42:42.016000      12505.87        5.77621600e+00        2.86220333e-08  49.9095  48.5824  48.9100  0.0000
0202-03-28_21:42:42.375000      12506.23        5.87581000e+00        3.25265333e-08  49.9095  48.5824  48.9100  0.0000
0202-03-28_21:42:42.723000      12506.58        5.97509300e+00        5.42799333e-08  49.9185  48.5836  48.9197  0.0000
0202-03-28_21:42:43.070000      12506.93        6.07437400e+00        5.49617333e-08  49.9185  48.5836  48.9197  0.0000
0202-03-28_21:42:43.418000      12507.28        6.17396200e+00        7.30585333e-08  49.9185  48.5836  48.9197  0.0000
0202-03-28_21:42:43.773000      12507.63        6.27317300e+00        1.06587333e-07  49.9199  48.5850  48.9255  0.0000
0202-03-28_21:42:44.120000      12507.98        6.37260500e+00        1.30138033e-07  49.9199  48.5850  48.9255  0.0000
0202-03-28_21:42:44.477000      12508.34        6.47214200e+00        1.75814133e-07  49.9199  48.5850  48.9255  0.0000
0202-03-28_21:42:44.850000      12508.71        6.57115000e+00        2.34938833e-07  49.9281  48.5865  48.9415  0.0000
0202-03-28_21:42:45.195000      12509.06        6.67058300e+00        3.12470233e-07  49.9281  48.5865  48.9415  0.0000
0202-03-28_21:42:45.594000      12509.45        6.77014100e+00        4.22352933e-07  49.9281  48.5865  48.9415  0.0000
0202-03-28_21:42:45.960000      12509.82        6.86947000e+00        5.59133133e-07  49.9252  48.5878  48.9367  0.0000
0202-03-28_21:42:46.310000      12510.17        6.96881700e+00        7.15993333e-07  49.9252  48.5878  48.9367  0.0000
0202-03-28_21:42:46.656000      12510.52        7.06822600e+00        9.20513933e-07  49.9244  48.5891  48.9357  0.0000
0202-03-28_21:42:47.004000      12510.86        7.16735000e+00        1.18601903e-06  49.9244  48.5891  48.9357  0.0000
0202-03-28_21:42:47.360000      12511.22        7.26682700e+00        1.51039923e-06  49.9244  48.5891  48.9357  0.0000
0202-03-28_21:42:47.710000      12511.57        7.36637800e+00        1.91472793e-06  49.9229  48.5900  48.9270  0.0000
0202-03-28_21:42:48.060000      12511.92        7.46584200e+00        2.39317943e-06  49.9229  48.5900  48.9270  0.0000
0202-03-28_21:42:48.406000      12512.26        7.56477600e+00        2.99415663e-06  49.9229  48.5900  48.9270  0.0000
0202-03-28_21:42:48.754000      12512.61        7.66437200e+00        4.12688433e-06  49.9209  48.5910  48.9252  0.0000
0202-03-28_21:42:49.100000      12512.96        7.76383500e+00        4.52377593e-06  49.9209  48.5910  48.9252  0.0000
0202-03-28_21:42:49.450000      12513.31        7.86301800e+00        6.27793283e-06  49.9209  48.5910  48.9252  0.0000
0202-03-28_21:42:49.797000      12513.66        7.96238800e+00        7.67858093e-06  49.9151  48.5914  48.9252  0.0000
0202-03-28_21:42:50.145000      12514.00        8.06145800e+00        9.33599383e-06  49.9151  48.5914  48.9252  0.0000
0202-03-28_21:42:50.504000      12514.36        8.16103800e+00        1.13399742e-05  49.9151  48.5914  48.9252  0.0000
0202-03-28_21:42:50.887000      12514.75        8.26029100e+00        1.37894971e-05  49.9229  48.5927  48.9299  0.0000
0202-03-28_21:42:51.242000      12515.10        8.35974500e+00        1.66138483e-05  49.9229  48.5927  48.9299  0.0000
0202-03-28_21:42:51.590000      12515.45        8.45969400e+00        1.99953599e-05  49.9229  48.5927  48.9299  0.0000
0202-03-28_21:42:51.960000      12515.82        8.55873900e+00        2.37281492e-05  49.9195  48.5935  48.9237  0.0000
