# Ic = 20.86 A, n = 27.04 , Tavg = 22.37 K, 15e19pm2-0nA-anneal300k-720min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:01:47.390000      88236.22        7.16579700e+00       -1.19749833e-08  22.3536  19.3672  19.5572  0.0000
0202-03-28_11:01:47.740000      88236.57        7.46367600e+00       -1.93478333e-09  22.3715  19.3777  19.5904  0.0000
0202-03-28_11:01:48.086000      88236.92        7.76222500e+00       -7.88768333e-09  22.3715  19.3777  19.5904  0.0000
0202-03-28_11:01:48.434000      88237.26        8.05980800e+00       -1.52071833e-08  22.3715  19.3777  19.5904  0.0000
0202-03-28_11:01:48.780000      88237.61        8.35789000e+00       -1.31010833e-08  22.3536  19.3686  19.5542  0.0000
0202-03-28_11:01:49.137000      88237.97        8.65655200e+00       -1.66956833e-08  22.3536  19.3686  19.5542  0.0000
0202-03-28_11:01:49.510000      88238.34        8.95438500e+00       -1.44644833e-08  22.3536  19.3686  19.5542  0.0000
0202-03-28_11:01:49.920000      88238.75        9.25254800e+00       -1.83689833e-08  22.3598  19.3757  19.5645  0.0000
0202-03-28_11:01:50.270000      88239.10        9.55058800e+00       -1.34728833e-08  22.3598  19.3757  19.5645  0.0000
0202-03-28_11:01:50.633000      88239.46        9.84889600e+00       -1.14276833e-08  22.3668  19.3697  19.5812  0.0000
0202-03-28_11:01:50.980000      88239.81        1.01462800e+01       -2.48764833e-08  22.3668  19.3697  19.5812  0.0000
0202-03-28_11:01:51.330000      88240.16        1.04449100e+01       -2.94007833e-08  22.3668  19.3697  19.5812  0.0000
0202-03-28_11:01:51.676000      88240.50        1.07430400e+01       -2.52483833e-08  22.3526  19.3668  19.5535  0.0000
0202-03-28_11:01:52.023000      88240.85        1.10409300e+01       -2.70456833e-08  22.3526  19.3668  19.5535  0.0000
0202-03-28_11:01:52.380000      88241.21        1.13391600e+01       -3.34291833e-08  22.3526  19.3668  19.5535  0.0000
0202-03-28_11:01:52.727000      88241.56        1.16375600e+01       -2.53722833e-08  22.3684  19.3767  19.5905  0.0000
0202-03-28_11:01:53.080000      88241.91        1.19358200e+01       -3.18797833e-08  22.3684  19.3767  19.5905  0.0000
0202-03-28_11:01:53.426000      88242.25        1.22333600e+01       -3.93169833e-08  22.3684  19.3767  19.5905  0.0000
0202-03-28_11:01:53.773000      88242.60        1.25319800e+01       -4.31594833e-08  22.3601  19.3619  19.5646  0.0000
0202-03-28_11:01:54.130000      88242.96        1.28296100e+01       -4.12423833e-08  22.3601  19.3619  19.5646  0.0000
0202-03-28_11:01:54.480000      88243.31        1.31280000e+01       -3.85800833e-08  22.3601  19.3619  19.5646  0.0000
0202-03-28_11:01:54.832000      88243.66        1.34261200e+01       -3.75884833e-08  22.3552  19.3741  19.5685  0.0000
0202-03-28_11:01:55.180000      88244.01        1.37240300e+01       -3.31881833e-08  22.3552  19.3741  19.5685  0.0000
0202-03-28_11:01:55.600000      88244.43        1.40224700e+01       -3.85181833e-08  22.3552  19.3741  19.5685  0.0000
0202-03-28_11:01:55.970000      88244.80        1.43200500e+01       -3.70306833e-08  22.3715  19.3683  19.5869  0.0000
0202-03-28_11:01:56.324000      88245.15        1.46185800e+01       -3.37459833e-08  22.3715  19.3683  19.5869  0.0000
0202-03-28_11:01:56.670000      88245.50        1.49167100e+01       -3.10190833e-08  22.3553  19.3663  19.5551  0.0000
0202-03-28_11:01:57.020000      88245.85        1.52149600e+01       -4.42819833e-08  22.3553  19.3663  19.5551  0.0000
0202-03-28_11:01:57.375000      88246.20        1.55129100e+01       -4.66369833e-08  22.3553  19.3663  19.5551  0.0000
0202-03-28_11:01:57.723000      88246.55        1.58112000e+01       -4.09971833e-08  22.3666  19.3770  19.5782  0.0000
0202-03-28_11:01:58.070000      88246.90        1.61091500e+01       -5.40741833e-08  22.3666  19.3770  19.5782  0.0000
0202-03-28_11:01:58.418000      88247.25        1.64073600e+01       -6.40523833e-08  22.3666  19.3770  19.5782  0.0000
0202-03-28_11:01:58.766000      88247.60        1.67053600e+01       -5.54376833e-08  22.3595  19.3634  19.5601  0.0000
0202-03-28_11:01:59.125000      88247.95        1.70037300e+01       -5.40741833e-08  22.3595  19.3634  19.5601  0.0000
0202-03-28_11:01:59.473000      88248.30        1.73019400e+01       -5.45699833e-08  22.3595  19.3634  19.5601  0.0000
0202-03-28_11:01:59.824000      88248.65        1.75999900e+01       -5.84135833e-08  22.3568  19.3752  19.5619  0.0000
0202-03-28_11:02:00.170000      88249.00        1.78984400e+01       -5.45112833e-08  22.3568  19.3752  19.5619  0.0000
0202-03-28_11:02:00.582000      88249.41        1.81960000e+01       -5.73625833e-08  22.3568  19.3752  19.5619  0.0000
0202-03-28_11:02:00.930000      88249.76        1.84942900e+01       -5.23424833e-08  22.3729  19.3695  19.5865  0.0000
0202-03-28_11:02:01.277000      88250.11        1.87926600e+01       -5.86640833e-08  22.3729  19.3695  19.5865  0.0000
0202-03-28_11:02:01.637000      88250.46        1.90907800e+01       -6.20107833e-08  22.3610  19.3671  19.5628  0.0000
0202-03-28_11:02:01.984000      88250.81        1.93887700e+01       -3.31298833e-08  22.3610  19.3671  19.5628  0.0000
0202-03-28_11:02:02.332000      88251.16        1.96869100e+01       -1.39791833e-08  22.3610  19.3671  19.5628  0.0000
0202-03-28_11:02:02.688000      88251.52        1.99850100e+01        2.25851667e-09  22.3716  19.3773  19.5902  0.0000
0202-03-28_11:02:03.047000      88251.87        2.02830700e+01        2.40122167e-08  22.3716  19.3773  19.5902  0.0000
0202-03-28_11:02:03.390000      88252.22        2.05820000e+01        7.55764167e-08  22.3716  19.3773  19.5902  0.0000
0202-03-28_11:02:03.742000      88252.57        2.08798900e+01        1.48770217e-07  22.3694  19.3637  19.5710  0.0000
0202-03-28_11:02:04.098000      88252.93        2.11777400e+01        2.37706117e-07  22.3694  19.3637  19.5710  0.0000
0202-03-28_11:02:04.445000      88253.28        2.14759500e+01        3.97294817e-07  22.3694  19.3637  19.5710  0.0000
0202-03-28_11:02:04.793000      88253.62        2.17738500e+01        5.82665617e-07  22.3724  19.3775  19.5874  0.0000
0202-03-28_11:02:05.140000      88253.97        2.20719700e+01        8.56662317e-07  22.3724  19.3775  19.5874  0.0000
0202-03-28_11:02:05.504000      88254.34        2.23700300e+01        1.24010902e-06  22.3724  19.3775  19.5874  0.0000
0202-03-28_11:02:05.906000      88254.73        2.26689000e+01        1.79659442e-06  22.3790  19.3711  19.5846  0.0000
0202-03-28_11:02:06.254000      88255.08        2.29667100e+01        2.87002242e-06  22.3790  19.3711  19.5846  0.0000
0202-03-28_11:02:06.605000      88255.43        2.32647500e+01        3.95379992e-06  22.3790  19.3711  19.5846  0.0000
0202-03-28_11:02:06.957000      88255.79        2.35630700e+01        5.24309042e-06  22.3616  19.3697  19.5540  0.0000
0202-03-28_11:02:07.305000      88256.13        2.38610300e+01        7.53032142e-06  22.3616  19.3697  19.5540  0.0000
0202-03-28_11:02:07.652000      88256.48        2.41593300e+01        1.03852542e-05  22.3729  19.3801  19.5836  0.0000
0202-03-28_11:02:08.010000      88256.84        2.44572800e+01        1.41068008e-05  22.3729  19.3801  19.5836  0.0000
0202-03-28_11:02:08.355000      88257.19        2.47560400e+01        2.03897965e-05  22.3729  19.3801  19.5836  0.0000
