# Ic = 10.17 A, n = 18.14 , Tavg = 39.98 K, 40k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:53:53.895000      13177.76        4.78342400e+00        2.98004118e-08  39.9886  38.4395  38.6954  0.0000
0202-03-28_21:53:54.242000      13178.10        5.08148600e+00       -1.14133882e-08  39.9886  38.4395  38.6954  0.0000
0202-03-28_21:53:54.605000      13178.46        5.37972800e+00       -4.59608824e-09  39.9766  38.4402  38.6833  0.0000
0202-03-28_21:53:54.960000      13178.82        5.67761700e+00        1.09598118e-08  39.9766  38.4402  38.6833  0.0000
0202-03-28_21:53:55.324000      13179.18        5.97587900e+00        2.22394118e-08  39.9766  38.4402  38.6833  0.0000
0202-03-28_21:53:55.670000      13179.53        6.27404700e+00        2.76312118e-08  39.9780  38.4404  38.6836  0.0000
0202-03-28_21:53:56.020000      13179.88        6.57236900e+00        2.60819118e-08  39.9780  38.4404  38.6836  0.0000
0202-03-28_21:53:56.367000      13180.23        6.87019000e+00        2.57100118e-08  39.9780  38.4404  38.6836  0.0000
0202-03-28_21:53:56.715000      13180.58        7.16864800e+00        2.27352118e-08  39.9786  38.4408  38.6867  0.0000
0202-03-28_21:53:57.074000      13180.93        7.46724200e+00        2.52762118e-08  39.9786  38.4408  38.6867  0.0000
0202-03-28_21:53:57.420000      13181.28        7.76488100e+00        2.96764118e-08  39.9786  38.4408  38.6867  0.0000
0202-03-28_21:53:57.770000      13181.63        8.06301400e+00        3.53762118e-08  39.9798  38.4412  38.6874  0.0000
0202-03-28_21:53:58.117000      13181.98        8.36125300e+00        4.28093118e-08  39.9798  38.4412  38.6874  0.0000
0202-03-28_21:53:58.465000      13182.32        8.65959200e+00        5.21670118e-08  39.9798  38.4412  38.6874  0.0000
0202-03-28_21:53:58.820000      13182.68        8.95737000e+00        5.81786118e-08  39.9779  38.4416  38.6909  0.0000
0202-03-28_21:53:59.168000      13183.03        9.25529300e+00        8.87326118e-08  39.9779  38.4416  38.6909  0.0000
0202-03-28_21:53:59.566000      13183.43        9.55337300e+00        1.11229812e-07  39.9779  38.4416  38.6909  0.0000
0202-03-28_21:53:59.926000      13183.79        9.85178800e+00        1.58083412e-07  39.9834  38.4422  38.6938  0.0000
0202-03-28_21:54:00.273000      13184.13        1.01500200e+01        2.29541412e-07  39.9834  38.4422  38.6938  0.0000
0202-03-28_21:54:00.625000      13184.48        1.04481700e+01        3.69854412e-07  39.9834  38.4422  38.6938  0.0000
0202-03-28_21:54:00.973000      13184.83        1.07468100e+01        5.77349112e-07  39.9799  38.4422  38.6929  0.0000
0202-03-28_21:54:01.330000      13185.19        1.10446200e+01        9.15984312e-07  39.9799  38.4422  38.6929  0.0000
0202-03-28_21:54:01.688000      13185.55        1.13429800e+01        1.45734201e-06  39.9791  38.4423  38.6870  0.0000
0202-03-28_21:54:02.047000      13185.91        1.16413600e+01        2.69679411e-06  39.9791  38.4423  38.6870  0.0000
0202-03-28_21:54:02.395000      13186.25        1.19390200e+01        4.09955211e-06  39.9791  38.4423  38.6870  0.0000
0202-03-28_21:54:02.742000      13186.60        1.22374700e+01        6.15857091e-06  39.9760  38.4427  38.6869  0.0000
0202-03-28_21:54:03.094000      13186.95        1.25354400e+01        9.14214311e-06  39.9760  38.4427  38.6869  0.0000
0202-03-28_21:54:03.440000      13187.30        1.28337700e+01        1.33876026e-05  39.9760  38.4427  38.6869  0.0000
0202-03-28_21:54:03.793000      13187.65        1.31324000e+01        1.97783517e-05  39.9826  38.4433  38.6963  0.0000
0202-03-28_21:54:04.140000      13188.00        1.34307800e+01        2.89068491e-05  39.9826  38.4433  38.6963  0.0000
