====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 70000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958307.E-01 A   Straggling = 472727.E-02 A
 Ion Lateral Range = 674179.E-02 A   Straggling = 928456.E-02 A
 Ion Radial  Range = 105766.E-01 A   Straggling = 783216.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
4460001.E-02 46151731.E-03 63119346.E-03 83877127.E-03 62969793.E-04 
4571501.E-02 32874490.E-03 32874490.E-03 40558408.E-03 00000000.E+00 
4683001.E-02 53788347.E-03 61154556.E-03 57848162.E-03 28864927.E-03 
4794501.E-02 79753236.E-04 81010145.E-04 43253459.E-03 29139513.E-03 
4906001.E-02 36589552.E-03 41867900.E-03 72803381.E-03 17913084.E-03 
5017501.E-02 38218570.E-03 42830516.E-03 55063180.E-03 20451250.E-03 
5129001.E-02 29516679.E-03 38970871.E-03 48433225.E-03 21975748.E-03 
5240501.E-02 23468093.E-03 28779521.E-03 55155038.E-03 20042271.E-03 
5352001.E-02 37940878.E-03 43349613.E-03 48449138.E-03 19679806.E-03 
5463501.E-02 27657187.E-03 34479332.E-03 53266117.E-03 27204680.E-03 
5575001.E-02 32035606.E-03 35418144.E-03 51780176.E-03 19868126.E-03 
5686501.E-02 31153536.E-03 35545043.E-03 54217938.E-03 18166896.E-03 
5798001.E-02 26335724.E-03 31296498.E-03 51016959.E-03 21624899.E-03 
5909501.E-02 23820212.E-03 25051013.E-03 51293525.E-03 19030375.E-03 
6021001.E-02 30652996.E-03 36368770.E-03 50956099.E-03 13272950.E-03 
6132501.E-02 30283886.E-03 37130910.E-03 41168064.E-03 23359537.E-03 
6244001.E-02 29453686.E-03 37657195.E-03 45224196.E-03 24275995.E-03 
6355501.E-02 28908227.E-03 36942265.E-03 45514078.E-03 19859934.E-03 
6467001.E-02 29995713.E-03 35281340.E-03 50159568.E-03 17597380.E-03 
6578501.E-02 29636964.E-03 39197712.E-03 48634701.E-03 19232925.E-03 
6690001.E-02 20428384.E-03 25895557.E-03 42570240.E-03 18869624.E-03 
6801501.E-02 29283807.E-03 35373065.E-03 46868021.E-03 16798967.E-03 
6913001.E-02 34171889.E-03 38267071.E-03 46600329.E-03 15175172.E-03 
7024501.E-02 21771278.E-03 25251447.E-03 42467748.E-03 18404037.E-03 
7136001.E-02 25297407.E-03 30208322.E-03 39802828.E-03 18514142.E-03 
7247501.E-02 24111267.E-03 29913435.E-03 40765055.E-03 20491785.E-03 
7359001.E-02 18587450.E-03 23104281.E-03 36475900.E-03 19811811.E-03 
7470501.E-02 24072993.E-03 29547119.E-03 38022226.E-03 16976370.E-03 
7582001.E-02 25225926.E-03 30787389.E-03 38697148.E-03 14433150.E-03 
7693501.E-02 23050869.E-03 27955958.E-03 38470981.E-03 14521085.E-03 
7805001.E-02 24022002.E-03 29080362.E-03 36648173.E-03 15977871.E-03 
7916501.E-02 18177739.E-03 22437648.E-03 32220608.E-03 15474996.E-03 
8028001.E-02 21491393.E-03 26013032.E-03 32978747.E-03 16390008.E-03 
8139501.E-02 19018386.E-03 23067776.E-03 31019390.E-03 14885452.E-03 
8251001.E-02 20472848.E-03 24999207.E-03 31683083.E-03 14907791.E-03 
8362501.E-02 19373966.E-03 23201452.E-03 30600950.E-03 12289490.E-03 
8474001.E-02 17178522.E-03 21175175.E-03 28874398.E-03 11893832.E-03 
8585501.E-02 17230098.E-03 20916218.E-03 26594140.E-03 13101346.E-03 
8697001.E-02 15226775.E-03 18520519.E-03 24074686.E-03 11474018.E-03 
8808501.E-02 15135128.E-03 18459354.E-03 23848741.E-03 98392058.E-04 
8920001.E-02 14567136.E-03 17283297.E-03 22601734.E-03 97824310.E-04 
9031501.E-02 12459794.E-03 15243876.E-03 18825032.E-03 89430470.E-04 
9143001.E-02 10598123.E-03 13105186.E-03 16891111.E-03 80980767.E-04 
9254501.E-02 95868508.E-04 11771264.E-03 14905868.E-03 74156539.E-04 
9366001.E-02 82407944.E-04 10285579.E-03 12946131.E-03 66665154.E-04 
9477501.E-02 71214447.E-04 89220856.E-04 11045807.E-03 59353638.E-04 
9589001.E-02 64343908.E-04 81197719.E-04 10011936.E-03 54312780.E-04 
9700501.E-02 57770410.E-04 73137356.E-04 91074351.E-04 49109817.E-04 
9812001.E-02 53898903.E-04 68144840.E-04 84757353.E-04 46323933.E-04 
9923501.E-02 51048566.E-04 64340544.E-04 80500530.E-04 43689682.E-04 
1003500.E-01 48058054.E-04 60506989.E-04 75748535.E-04 40373895.E-04 
1014650.E-01 45247721.E-04 57190364.E-04 71866894.E-04 39450802.E-04 
1025800.E-01 45606022.E-04 56448496.E-04 66474510.E-04 35593211.E-04 
1036950.E-01 44635997.E-04 54342027.E-04 71830151.E-04 37730649.E-04 
1048100.E-01 38471215.E-04 48350200.E-04 63510921.E-04 32641518.E-04 
1059250.E-01 38058943.E-04 48156558.E-04 54174030.E-04 32989034.E-04 
1070400.E-01 35354350.E-04 35354350.E-04 76136817.E-04 00000000.E+00 
1081550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1092700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1115000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
