# Ic = 12.09 A, n = 20.60 , Tavg = 22.03 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:29:39.300000      6338.90        4.93999000e+00        1.10433889e-09  21.9898  18.8389  19.0235  0.0000
0202-03-30_21:29:39.684000      6339.28        4.96969100e+00       -2.98611111e-09  21.9898  18.8389  19.0235  0.0000
0202-03-30_21:29:40.043000      6339.64        4.99951500e+00       -1.34601511e-08  21.9817  18.8475  19.0150  0.0000
0202-03-30_21:29:40.410000      6340.01        5.02922500e+00       -1.32742211e-08  21.9817  18.8475  19.0150  0.0000
0202-03-30_21:29:40.777000      6340.37        5.05868200e+00       -1.15388811e-08  21.9817  18.8475  19.0150  0.0000
0202-03-30_21:29:41.137000      6340.73        5.08905300e+00       -1.16008511e-08  21.9843  18.8379  19.0149  0.0000
0202-03-30_21:29:41.492000      6341.09        5.11855400e+00       -1.22206211e-08  21.9843  18.8379  19.0149  0.0000
0202-03-30_21:29:41.920000      6341.52        5.14873400e+00       -1.39559611e-08  21.9843  18.8379  19.0149  0.0000
0202-03-30_21:29:42.280000      6341.88        5.17842600e+00       -4.59750111e-09  21.9753  18.8394  19.0008  0.0000
0202-03-30_21:29:42.645000      6342.24        5.20826800e+00        1.02167589e-08  21.9753  18.8394  19.0008  0.0000
0202-03-30_21:29:43.010000      6342.61        5.23785400e+00        3.83503889e-09  21.9885  18.8521  19.0392  0.0000
0202-03-30_21:29:43.367000      6342.96        5.26784500e+00        9.84118889e-10  21.9885  18.8521  19.0392  0.0000
0202-03-30_21:29:43.727000      6343.32        5.29754700e+00        1.09623389e-08  21.9885  18.8521  19.0392  0.0000
0202-03-30_21:29:44.090000      6343.69        5.32713900e+00        6.37607889e-09  21.9882  18.8386  19.0225  0.0000
0202-03-30_21:29:44.438000      6344.03        5.35683000e+00       -1.68087111e-09  21.9882  18.8386  19.0225  0.0000
0202-03-30_21:29:44.793000      6344.39        5.38698200e+00       -5.03311111e-10  21.9882  18.8386  19.0225  0.0000
0202-03-30_21:29:45.145000      6344.74        5.41669300e+00        9.97071889e-09  21.9910  18.8522  19.0448  0.0000
0202-03-30_21:29:45.492000      6345.09        5.44644400e+00        1.56725589e-08  21.9910  18.8522  19.0448  0.0000
0202-03-30_21:29:45.920000      6345.52        5.47638500e+00        8.04944889e-09  21.9910  18.8522  19.0448  0.0000
0202-03-30_21:29:46.273000      6345.87        5.50623000e+00        2.47155889e-09  21.9945  18.8469  19.0463  0.0000
0202-03-30_21:29:46.650000      6346.25        5.53584500e+00        1.74078989e-08  21.9945  18.8469  19.0463  0.0000
0202-03-30_21:29:47.010000      6346.61        5.56564500e+00        2.03771889e-09  21.9751  18.8403  19.0006  0.0000
0202-03-30_21:29:47.370000      6346.97        5.59530800e+00        2.22364889e-09  21.9751  18.8403  19.0006  0.0000
0202-03-30_21:29:47.746000      6347.34        5.62522500e+00        2.59550889e-09  21.9751  18.8403  19.0006  0.0000
0202-03-30_21:29:48.120000      6347.72        5.65512100e+00        5.44642889e-09  21.9852  18.8524  19.0376  0.0000
0202-03-30_21:29:48.470000      6348.07        5.68463200e+00        6.93386889e-09  21.9852  18.8524  19.0376  0.0000
0202-03-30_21:29:48.832000      6348.43        5.71488100e+00       -2.98236111e-09  21.9852  18.8524  19.0376  0.0000
0202-03-30_21:29:49.260000      6348.86        5.74454900e+00       -6.57700111e-09  21.9874  18.8392  19.0238  0.0000
0202-03-30_21:29:49.625000      6349.22        5.77447800e+00        1.47994889e-09  21.9874  18.8392  19.0238  0.0000
0202-03-30_21:29:49.980000      6349.58        5.80444600e+00        6.06620889e-09  21.9764  18.8482  19.0139  0.0000
0202-03-30_21:29:50.348000      6349.94        5.83421200e+00        6.68597889e-09  21.9764  18.8482  19.0139  0.0000
0202-03-30_21:29:50.710000      6350.31        5.86413500e+00        1.72785889e-09  21.9764  18.8482  19.0139  0.0000
0202-03-30_21:29:51.086000      6350.69        5.89364600e+00       -5.58537111e-09  21.9946  18.8457  19.0478  0.0000
0202-03-30_21:29:51.445000      6351.04        5.92339200e+00       -1.61887111e-09  21.9946  18.8457  19.0478  0.0000
0202-03-30_21:29:51.816000      6351.41        5.95333300e+00        1.10863089e-08  21.9946  18.8457  19.0478  0.0000
0202-03-30_21:29:52.250000      6351.85        5.98329300e+00        8.23538889e-09  21.9745  18.8400  19.0021  0.0000
0202-03-30_21:29:52.625000      6352.22        6.01311700e+00        1.41851389e-08  21.9745  18.8400  19.0021  0.0000
0202-03-30_21:29:52.984000      6352.58        6.04285600e+00        2.17462689e-08  21.9861  18.8530  19.0408  0.0000
0202-03-30_21:29:53.348000      6352.94        6.07278000e+00        1.92672089e-08  21.9861  18.8530  19.0408  0.0000
0202-03-30_21:29:53.710000      6353.31        6.10256100e+00        3.07328689e-08  21.9861  18.8530  19.0408  0.0000
0202-03-30_21:29:54.080000      6353.67        6.13248100e+00        3.33358789e-08  21.9813  18.8385  19.0197  0.0000
0202-03-30_21:29:54.445000      6354.04        6.16233900e+00        2.69522289e-08  21.9813  18.8385  19.0197  0.0000
0202-03-30_21:29:54.793000      6354.39        6.19183400e+00        2.85015989e-08  21.9813  18.8385  19.0197  0.0000
0202-03-30_21:29:55.150000      6354.75        6.22193000e+00        3.02369389e-08  21.9741  18.8475  19.0136  0.0000
0202-03-30_21:29:55.510000      6355.11        6.25158700e+00        3.52570389e-08  21.9741  18.8475  19.0136  0.0000
0202-03-30_21:29:55.914000      6355.51        6.28144100e+00        5.07511689e-08  21.9741  18.8475  19.0136  0.0000
0202-03-30_21:29:56.285000      6355.88        6.31126500e+00        4.45535189e-08  21.9921  18.8448  19.0461  0.0000
0202-03-30_21:29:56.650000      6356.24        6.34067100e+00        4.02771389e-08  21.9921  18.8448  19.0461  0.0000
0202-03-30_21:29:57.016000      6356.61        6.37094300e+00        4.26942289e-08  21.9712  18.8386  18.9989  0.0000
0202-03-30_21:29:57.383000      6356.98        6.40103900e+00        4.69086289e-08  21.9712  18.8386  18.9989  0.0000
0202-03-30_21:29:57.746000      6357.34        6.43055300e+00        4.33759689e-08  21.9712  18.8386  18.9989  0.0000
0202-03-30_21:29:58.094000      6357.69        6.46062400e+00        3.96573789e-08  21.9853  18.8510  19.0410  0.0000
0202-03-30_21:29:58.465000      6358.06        6.49036100e+00        3.63726189e-08  21.9853  18.8510  19.0410  0.0000
0202-03-30_21:29:58.832000      6358.43        6.52022200e+00        3.54429689e-08  21.9853  18.8510  19.0410  0.0000
0202-03-30_21:29:59.246000      6358.85        6.54994300e+00        4.21364389e-08  21.9802  18.8375  19.0159  0.0000
0202-03-30_21:29:59.594000      6359.19        6.58008100e+00        4.17645789e-08  21.9802  18.8375  19.0159  0.0000
0202-03-30_21:29:59.945000      6359.54        6.60972100e+00        4.14546989e-08  21.9802  18.8375  19.0159  0.0000
0202-03-30_21:30:00.312000      6359.91        6.63966800e+00        4.71548789e-08  21.9726  18.8468  19.0161  0.0000
0202-03-30_21:30:00.695000      6360.30        6.66931100e+00        4.68438889e-08  21.9726  18.8468  19.0161  0.0000
0202-03-30_21:30:01.060000      6360.66        6.69924100e+00        4.70917989e-08  21.9894  18.8439  19.0420  0.0000
0202-03-30_21:30:01.426000      6361.02        6.72886400e+00        4.25675089e-08  21.9894  18.8439  19.0420  0.0000
0202-03-30_21:30:01.780000      6361.38        6.75884500e+00        4.34351789e-08  21.9894  18.8439  19.0420  0.0000
0202-03-30_21:30:02.130000      6361.73        6.78840400e+00        4.17618189e-08  21.9764  18.8491  19.0214  0.0000
0202-03-30_21:30:02.480000      6362.08        6.81825800e+00        4.39929689e-08  21.9764  18.8491  19.0214  0.0000
0202-03-30_21:30:02.880000      6362.48        6.84834500e+00        4.91370289e-08  21.9764  18.8491  19.0214  0.0000
0202-03-30_21:30:03.270000      6362.87        6.87794300e+00        5.35373589e-08  21.9859  18.8510  19.0402  0.0000
