# Ic = 12.18 A, n = 20.89 , Tavg = 21.90 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:09:16.254000      5115.85        1.74316800e+00        1.13125016e-07  21.7966  18.5437  18.7392  0.0000
0202-03-30_21:09:16.605000      5116.20        1.77312500e+00        1.12567226e-07  21.7966  18.5437  18.7392  0.0000
0202-03-30_21:09:16.970000      5116.57        1.80298800e+00        1.10150136e-07  21.7870  18.5274  18.7025  0.0000
0202-03-30_21:09:17.316000      5116.91        1.83288700e+00        1.13248966e-07  21.7870  18.5274  18.7025  0.0000
0202-03-30_21:09:17.664000      5117.26        1.86218300e+00        1.07051316e-07  21.7870  18.5274  18.7025  0.0000
0202-03-30_21:09:18.010000      5117.61        1.89229800e+00        9.78774856e-08  21.7800  18.5414  18.7106  0.0000
0202-03-30_21:09:18.360000      5117.96        1.92124200e+00        1.00106686e-07  21.7800  18.5414  18.7106  0.0000
0202-03-30_21:09:18.715000      5118.31        1.95208100e+00        1.06862136e-07  21.7800  18.5414  18.7106  0.0000
0202-03-30_21:09:19.062000      5118.66        1.98173500e+00        1.08969336e-07  21.7962  18.5346  18.7311  0.0000
0202-03-30_21:09:19.410000      5119.01        2.01164200e+00        9.91150656e-08  21.7962  18.5346  18.7311  0.0000
0202-03-30_21:09:19.758000      5119.36        2.04141000e+00        9.68219356e-08  21.7962  18.5346  18.7311  0.0000
0202-03-30_21:09:20.110000      5119.71        2.07161700e+00        9.42808956e-08  21.7860  18.5415  18.7154  0.0000
0202-03-30_21:09:20.457000      5120.05        2.10119700e+00        9.44048456e-08  21.7860  18.5415  18.7154  0.0000
0202-03-30_21:09:20.805000      5120.40        2.13087100e+00        8.87649756e-08  21.7860  18.5415  18.7154  0.0000
0202-03-30_21:09:21.195000      5120.79        2.16081800e+00        9.76276256e-08  21.7948  18.5419  18.7359  0.0000
0202-03-30_21:09:21.543000      5121.14        2.19072300e+00        9.00045156e-08  21.7948  18.5419  18.7359  0.0000
0202-03-30_21:09:21.906000      5121.51        2.22048800e+00        8.42406956e-08  21.7948  18.5419  18.7359  0.0000
0202-03-30_21:09:22.260000      5121.86        2.25023800e+00        8.30631356e-08  21.7843  18.5255  18.7032  0.0000
0202-03-30_21:09:22.610000      5122.21        2.27986200e+00        8.42406956e-08  21.7843  18.5255  18.7032  0.0000
0202-03-30_21:09:22.960000      5122.56        2.30999900e+00        9.35991556e-08  21.7815  18.5391  18.7090  0.0000
0202-03-30_21:09:23.305000      5122.90        2.33973000e+00        8.76494056e-08  21.7815  18.5391  18.7090  0.0000
0202-03-30_21:09:23.652000      5123.25        2.36942900e+00        9.17398556e-08  21.7815  18.5391  18.7090  0.0000
0202-03-30_21:09:24.010000      5123.61        2.39942000e+00        8.48615356e-08  21.7972  18.5323  18.7322  0.0000
0202-03-30_21:09:24.360000      5123.96        2.42910200e+00        7.73011056e-08  21.7972  18.5323  18.7322  0.0000
0202-03-30_21:09:24.707000      5124.30        2.45882600e+00        8.92006056e-08  21.7972  18.5323  18.7322  0.0000
0202-03-30_21:09:25.055000      5124.65        2.48850400e+00        8.77131656e-08  21.7733  18.5300  18.6859  0.0000
0202-03-30_21:09:25.402000      5125.00        2.51844600e+00        9.15557156e-08  21.7733  18.5300  18.6859  0.0000
0202-03-30_21:09:25.760000      5125.36        2.54814900e+00        9.69476756e-08  21.7733  18.5300  18.6859  0.0000
0202-03-30_21:09:26.110000      5125.71        2.57802500e+00        9.39108156e-08  21.7947  18.5307  18.7261  0.0000
0202-03-30_21:09:26.453000      5126.05        2.60799200e+00        1.00604286e-07  21.7947  18.5307  18.7261  0.0000
0202-03-30_21:09:26.820000      5126.42        2.63786300e+00        1.01905796e-07  21.7947  18.5307  18.7261  0.0000
0202-03-30_21:09:27.258000      5126.86        2.66749200e+00        9.89309156e-08  21.7804  18.5239  18.7010  0.0000
0202-03-30_21:09:27.605000      5127.21        2.69736900e+00        1.00294406e-07  21.7804  18.5239  18.7010  0.0000
0202-03-30_21:09:27.960000      5127.56        2.72734800e+00        9.33530356e-08  21.7783  18.5376  18.7068  0.0000
0202-03-30_21:09:28.310000      5127.91        2.75708300e+00        9.55222056e-08  21.7783  18.5376  18.7068  0.0000
0202-03-30_21:09:28.656000      5128.25        2.78668700e+00        9.55841856e-08  21.7783  18.5376  18.7068  0.0000
0202-03-30_21:09:29.010000      5128.61        2.81678600e+00        9.13697856e-08  21.7882  18.5302  18.7269  0.0000
0202-03-30_21:09:29.360000      5128.96        2.84623500e+00        9.03161856e-08  21.7882  18.5302  18.7269  0.0000
0202-03-30_21:09:29.707000      5129.30        2.87621200e+00        8.68442656e-08  21.7882  18.5302  18.7269  0.0000
0202-03-30_21:09:30.055000      5129.65        2.90615500e+00        8.99406356e-08  21.7693  18.5276  18.6832  0.0000
0202-03-30_21:09:30.402000      5130.00        2.93585800e+00        9.39686956e-08  21.7693  18.5276  18.6832  0.0000
0202-03-30_21:09:30.758000      5130.36        2.96562700e+00        8.61596456e-08  21.7693  18.5276  18.6832  0.0000
0202-03-30_21:09:31.105000      5130.71        2.99540900e+00        7.56856056e-08  21.7870  18.5277  18.7173  0.0000
0202-03-30_21:09:31.453000      5131.05        3.02512000e+00        7.56856056e-08  21.7870  18.5277  18.7173  0.0000
0202-03-30_21:09:31.816000      5131.41        3.05511400e+00        7.19050356e-08  21.7870  18.5277  18.7173  0.0000
0202-03-30_21:09:32.203000      5131.80        3.08494100e+00        7.10373656e-08  21.7757  18.5214  18.6931  0.0000
0202-03-30_21:09:32.550000      5132.15        3.11482600e+00        7.09134156e-08  21.7757  18.5214  18.6931  0.0000
0202-03-30_21:09:32.902000      5132.50        3.14420100e+00        6.45298256e-08  21.7757  18.5214  18.6931  0.0000
0202-03-30_21:09:33.254000      5132.85        3.17420000e+00        6.05633256e-08  21.7761  18.5352  18.7075  0.0000
0202-03-30_21:09:33.600000      5133.20        3.20426000e+00        6.19887856e-08  21.7761  18.5352  18.7075  0.0000
0202-03-30_21:09:33.950000      5133.55        3.23430600e+00        6.12450656e-08  21.7888  18.5274  18.7225  0.0000
0202-03-30_21:09:34.305000      5133.90        3.26387900e+00        5.43036856e-08  21.7888  18.5274  18.7225  0.0000
0202-03-30_21:09:34.652000      5134.25        3.29360600e+00        5.34360156e-08  21.7888  18.5274  18.7225  0.0000
0202-03-30_21:09:35             5134.60        3.32336300e+00        5.57291556e-08  21.7719  18.5252  18.6896  0.0000
0202-03-30_21:09:35.348000      5134.95        3.35306800e+00        6.12450656e-08  21.7719  18.5252  18.6896  0.0000
0202-03-30_21:09:35.695000      5135.29        3.38307000e+00        5.93879756e-08  21.7719  18.5252  18.6896  0.0000
0202-03-30_21:09:36.055000      5135.65        3.41280900e+00        5.97620356e-08  21.7856  18.5358  18.7304  0.0000
0202-03-30_21:09:36.402000      5136.00        3.44258900e+00        5.32545056e-08  21.7856  18.5358  18.7304  0.0000
0202-03-30_21:09:36.750000      5136.35        3.47233500e+00        5.90802956e-08  21.7856  18.5358  18.7304  0.0000
0202-03-30_21:09:37.098000      5136.70        3.50270600e+00        5.46799656e-08  21.7634  18.5256  18.6837  0.0000
0202-03-30_21:09:37.445000      5137.04        3.53197700e+00        5.56715856e-08  21.7634  18.5256  18.6837  0.0000
0202-03-30_21:09:37.830000      5137.42        3.56200900e+00        5.38122956e-08  21.7634  18.5256  18.6837  0.0000
0202-03-30_21:09:38.227000      5137.82        3.59163700e+00        4.71808056e-08  21.7707  18.5332  18.7031  0.0000
0202-03-30_21:09:38.582000      5138.18        3.62159400e+00        4.36481356e-08  21.7707  18.5332  18.7031  0.0000
0202-03-30_21:09:38.940000      5138.54        3.65112400e+00        5.01556756e-08  21.7707  18.5332  18.7031  0.0000
0202-03-30_21:09:39.293000      5138.89        3.68111400e+00        4.76146356e-08  21.7860  18.5254  18.7205  0.0000
0202-03-30_21:09:39.640000      5139.24        3.71100200e+00        4.03633856e-08  21.7860  18.5254  18.7205  0.0000
0202-03-30_21:09:39.990000      5139.59        3.74071000e+00        3.31741056e-08  21.7620  18.5229  18.6811  0.0000
0202-03-30_21:09:40.336000      5139.93        3.77084900e+00        2.58608756e-08  21.7620  18.5229  18.6811  0.0000
0202-03-30_21:09:40.684000      5140.28        3.80047000e+00        3.38558456e-08  21.7620  18.5229  18.6811  0.0000
0202-03-30_21:09:41.043000      5140.64        3.83024100e+00        3.47235156e-08  21.7839  18.5330  18.7296  0.0000
0202-03-30_21:09:41.390000      5140.99        3.86002400e+00        3.37940056e-08  21.7839  18.5330  18.7296  0.0000
0202-03-30_21:09:41.740000      5141.34        3.88991300e+00        3.26168456e-08  21.7839  18.5330  18.7296  0.0000
0202-03-30_21:09:42.086000      5141.68        3.91944700e+00        3.15633856e-08  21.7644  18.5237  18.6825  0.0000
0202-03-30_21:09:42.434000      5142.03        3.94965500e+00        3.15633856e-08  21.7644  18.5237  18.6825  0.0000
0202-03-30_21:09:42.793000      5142.39        3.97926200e+00        3.48481356e-08  21.7644  18.5237  18.6825  0.0000
0202-03-30_21:09:43.137000      5142.74        4.00936200e+00        3.53439456e-08  21.7841  18.5319  18.7313  0.0000
0202-03-30_21:09:43.484000      5143.08        4.03897300e+00        3.98062556e-08  21.7841  18.5319  18.7313  0.0000
0202-03-30_21:09:43.890000      5143.49        4.06861000e+00        3.25550056e-08  21.7841  18.5319  18.7313  0.0000
0202-03-30_21:09:44.242000      5143.84        4.09864500e+00        2.55516556e-08  21.7815  18.5238  18.7200  0.0000
0202-03-30_21:09:44.590000      5144.19        4.12843900e+00        1.76186656e-08  21.7815  18.5238  18.7200  0.0000
0202-03-30_21:09:44.938000      5144.54        4.15808400e+00        1.79285456e-08  21.7635  18.5220  18.6800  0.0000
0202-03-30_21:09:45.285000      5144.88        4.18809900e+00        2.18950456e-08  21.7635  18.5220  18.6800  0.0000
0202-03-30_21:09:45.633000      5145.23        4.21771100e+00        2.32585256e-08  21.7635  18.5220  18.6800  0.0000
0202-03-30_21:09:45.984000      5145.58        4.24742400e+00        2.42501456e-08  21.7837  18.5320  18.7316  0.0000
0202-03-30_21:09:46.344000      5145.94        4.27785100e+00        2.05935356e-08  21.7837  18.5320  18.7316  0.0000
0202-03-30_21:09:46.690000      5146.29        4.30731100e+00        2.39402656e-08  21.7837  18.5320  18.7316  0.0000
0202-03-30_21:09:47.040000      5146.64        4.33608500e+00        2.90843156e-08  21.7688  18.5156  18.6886  0.0000
0202-03-30_21:09:47.387000      5146.98        4.36698000e+00        2.06538056e-08  21.7688  18.5156  18.6886  0.0000
0202-03-30_21:09:47.734000      5147.33        4.39668400e+00        1.59410356e-08  21.7688  18.5156  18.6886  0.0000
0202-03-30_21:09:48.094000      5147.69        4.42681200e+00        2.20147456e-08  21.7687  18.5296  18.7041  0.0000
0202-03-30_21:09:48.440000      5148.04        4.45681000e+00        2.08991656e-08  21.7687  18.5296  18.7041  0.0000
0202-03-30_21:09:48.790000      5148.39        4.48612400e+00        1.89159156e-08  21.7687  18.5296  18.7041  0.0000
0202-03-30_21:09:49.137000      5148.73        4.51619800e+00        1.98455656e-08  21.7636  18.5143  18.6803  0.0000
0202-03-30_21:09:49.484000      5149.08        4.54597500e+00        2.29443856e-08  21.7636  18.5143  18.6803  0.0000
0202-03-30_21:09:49.850000      5149.45        4.57600200e+00        2.59192656e-08  21.7636  18.5143  18.6803  0.0000
0202-03-30_21:09:50.223000      5149.82        4.60557000e+00        2.78405356e-08  21.7573  18.5192  18.6744  0.0000
0202-03-30_21:09:50.570000      5150.17        4.63543000e+00        3.06914656e-08  21.7573  18.5192  18.6744  0.0000
0202-03-30_21:09:50.930000      5150.53        4.66488100e+00        1.97835856e-08  21.7747  18.5294  18.7252  0.0000
0202-03-30_21:09:51.277000      5150.88        4.69490900e+00        1.65608056e-08  21.7747  18.5294  18.7252  0.0000
0202-03-30_21:09:51.633000      5151.23        4.72474000e+00        2.18907856e-08  21.7747  18.5294  18.7252  0.0000
0202-03-30_21:09:51.980000      5151.58        4.75434100e+00        2.07132356e-08  21.7644  18.5127  18.6838  0.0000
0202-03-30_21:09:52.330000      5151.93        4.78442700e+00        1.99075356e-08  21.7644  18.5127  18.6838  0.0000
0202-03-30_21:09:52.676000      5152.27        4.81383700e+00        2.13949756e-08  21.7644  18.5127  18.6838  0.0000
0202-03-30_21:09:53.023000      5152.62        4.84365900e+00        2.11470656e-08  21.7664  18.5273  18.7050  0.0000
0202-03-30_21:09:53.383000      5152.98        4.87355100e+00        1.86133256e-08  21.7664  18.5273  18.7050  0.0000
0202-03-30_21:09:53.730000      5153.33        4.90320400e+00        1.83702756e-08  21.7664  18.5273  18.7050  0.0000
0202-03-30_21:09:54.080000      5153.68        4.93324300e+00        1.19866956e-08  21.7771  18.5200  18.7166  0.0000
0202-03-30_21:09:54.426000      5154.03        4.96319600e+00        1.27304156e-08  21.7771  18.5200  18.7166  0.0000
0202-03-30_21:09:54.773000      5154.37        4.99295400e+00        1.25444856e-08  21.7771  18.5200  18.7166  0.0000
0202-03-30_21:09:55.133000      5154.73        5.02292000e+00        1.62630756e-08  21.7640  18.5282  18.7075  0.0000
0202-03-30_21:09:55.480000      5155.08        5.05261400e+00        2.29565356e-08  21.7640  18.5282  18.7075  0.0000
0202-03-30_21:09:55.870000      5155.47        5.08228400e+00        1.79984156e-08  21.7640  18.5282  18.7075  0.0000
0202-03-30_21:09:56.258000      5155.85        5.11223900e+00        1.51474956e-08  21.7738  18.5283  18.7220  0.0000
0202-03-30_21:09:56.620000      5156.22        5.14202200e+00        1.71307456e-08  21.7738  18.5283  18.7220  0.0000
0202-03-30_21:09:56.970000      5156.57        5.17149000e+00        1.75026056e-08  21.7622  18.5113  18.6836  0.0000
0202-03-30_21:09:57.316000      5156.91        5.20153000e+00        1.96098056e-08  21.7622  18.5113  18.6836  0.0000
0202-03-30_21:09:57.664000      5157.26        5.23123400e+00        1.99196856e-08  21.7622  18.5113  18.6836  0.0000
0202-03-30_21:09:58.010000      5157.61        5.26137500e+00        2.37002556e-08  21.7594  18.5264  18.6976  0.0000
0202-03-30_21:09:58.367000      5157.97        5.29102900e+00        2.01056156e-08  21.7594  18.5264  18.6976  0.0000
0202-03-30_21:09:58.715000      5158.31        5.32067500e+00        1.67588856e-08  21.7594  18.5264  18.6976  0.0000
0202-03-30_21:09:59.062000      5158.66        5.35072100e+00        1.49618056e-08  21.7735  18.5188  18.7145  0.0000
0202-03-30_21:09:59.410000      5159.01        5.38019400e+00        1.91146856e-08  21.7735  18.5188  18.7145  0.0000
0202-03-30_21:09:59.758000      5159.36        5.41013000e+00        1.92387156e-08  21.7735  18.5188  18.7145  0.0000
0202-03-30_21:10:00.117000      5159.71        5.43993400e+00        2.09120856e-08  21.7644  18.5281  18.7083  0.0000
0202-03-30_21:10:00.465000      5160.06        5.46973400e+00        2.24614956e-08  21.7644  18.5281  18.7083  0.0000
0202-03-30_21:10:00.830000      5160.43        5.49950300e+00        1.98584856e-08  21.7644  18.5281  18.7083  0.0000
0202-03-30_21:10:01.220000      5160.82        5.52945700e+00        1.68216356e-08  21.7760  18.5290  18.7259  0.0000
0202-03-30_21:10:01.566000      5161.16        5.55955200e+00        1.13677056e-08  21.7760  18.5290  18.7259  0.0000
0202-03-30_21:10:01.926000      5161.52        5.58925800e+00        2.09120856e-08  21.7760  18.5290  18.7259  0.0000
0202-03-30_21:10:02.273000      5161.87        5.61868700e+00        2.27713756e-08  21.7668  18.5136  18.6961  0.0000
0202-03-30_21:10:02.620000      5162.22        5.64918000e+00        1.93626756e-08  21.7668  18.5136  18.6961  0.0000
0202-03-30_21:10:02.977000      5162.58        5.67895400e+00        2.07881256e-08  21.7586  18.5289  18.6993  0.0000
0202-03-30_21:10:03.324000      5162.92        5.70869000e+00        1.77512856e-08  21.7586  18.5289  18.6993  0.0000
0202-03-30_21:10:03.680000      5163.28        5.73828700e+00        2.15318456e-08  21.7586  18.5289  18.6993  0.0000
0202-03-30_21:10:04.040000      5163.64        5.76836600e+00        2.38869556e-08  21.7730  18.5211  18.7158  0.0000
0202-03-30_21:10:04.387000      5163.99        5.79845200e+00        2.02923156e-08  21.7730  18.5211  18.7158  0.0000
0202-03-30_21:10:04.734000      5164.33        5.82810200e+00        2.46306656e-08  21.7730  18.5211  18.7158  0.0000
0202-03-30_21:10:05.094000      5164.69        5.85789500e+00        3.41768756e-08  21.7518  18.5191  18.6763  0.0000
0202-03-30_21:10:05.440000      5165.04        5.88754200e+00        3.28146256e-08  21.7518  18.5191  18.6763  0.0000
0202-03-30_21:10:05.790000      5165.39        5.91722200e+00        3.98179556e-08  21.7518  18.5191  18.6763  0.0000
0202-03-30_21:10:06.137000      5165.74        5.94742000e+00        2.89101056e-08  21.7701  18.5184  18.7115  0.0000
0202-03-30_21:10:06.484000      5166.08        5.97716200e+00        2.06052656e-08  21.7701  18.5184  18.7115  0.0000
0202-03-30_21:10:06.895000      5166.49        6.00674200e+00        1.96756156e-08  21.7701  18.5184  18.7115  0.0000
0202-03-30_21:10:07.246000      5166.84        6.03649500e+00        2.44478056e-08  21.7626  18.5125  18.6891  0.0000
0202-03-30_21:10:07.594000      5167.19        6.06612400e+00        2.46957056e-08  21.7626  18.5125  18.6891  0.0000
0202-03-30_21:10:07.957000      5167.55        6.09596500e+00        2.73606956e-08  21.7626  18.5125  18.6891  0.0000
0202-03-30_21:10:08.316000      5167.91        6.12621700e+00        2.09771256e-08  21.7594  18.5271  18.6997  0.0000
0202-03-30_21:10:08.676000      5168.27        6.15575800e+00        1.58950556e-08  21.7594  18.5271  18.6997  0.0000
0202-03-30_21:10:09.023000      5168.62        6.18580700e+00        4.30546556e-09  21.7745  18.5194  18.7209  0.0000
0202-03-30_21:10:09.370000      5168.97        6.21541000e+00        3.37581556e-09  21.7745  18.5194  18.7209  0.0000
0202-03-30_21:10:09.720000      5169.32        6.24521000e+00        5.79289556e-09  21.7745  18.5194  18.7209  0.0000
0202-03-30_21:10:10.080000      5169.68        6.27532900e+00        4.92522556e-09  21.7510  18.5174  18.6768  0.0000
0202-03-30_21:10:10.426000      5170.02        6.30505900e+00        9.82136556e-09  21.7510  18.5174  18.6768  0.0000
0202-03-30_21:10:10.770000      5170.37        6.33485800e+00        6.84732556e-09  21.7510  18.5174  18.6768  0.0000
0202-03-30_21:10:11.120000      5170.72        6.36449000e+00        4.80375556e-09  21.7683  18.5174  18.7105  0.0000
0202-03-30_21:10:11.470000      5171.07        6.39470900e+00        9.39028556e-09  21.7683  18.5174  18.7105  0.0000
0202-03-30_21:10:11.867000      5171.46        6.42423000e+00        1.01959756e-08  21.7683  18.5174  18.7105  0.0000
0202-03-30_21:10:12.240000      5171.84        6.45401700e+00        1.27137556e-09  21.7569  18.5115  18.6860  0.0000
0202-03-30_21:10:12.586000      5172.18        6.48384700e+00        7.84087556e-09  21.7569  18.5115  18.6860  0.0000
0202-03-30_21:10:12.940000      5172.54        6.51371800e+00        1.14741556e-09  21.7569  18.5115  18.6860  0.0000
0202-03-30_21:10:13.293000      5172.89        6.54344900e+00       -2.44721444e-09  21.7549  18.5255  18.6955  0.0000
0202-03-30_21:10:13.652000      5173.25        6.57313900e+00       -6.41370444e-09  21.7549  18.5255  18.6955  0.0000
0202-03-30_21:10:14.008000      5173.61        6.60282100e+00       -1.62679544e-08  21.7706  18.5177  18.7158  0.0000
0202-03-30_21:10:14.355000      5173.95        6.63270900e+00       -1.13098344e-08  21.7706  18.5177  18.7158  0.0000
0202-03-30_21:10:14.703000      5174.30        6.66246600e+00       -1.16816944e-08  21.7706  18.5177  18.7158  0.0000
0202-03-30_21:10:15.062000      5174.66        6.69243400e+00       -2.34572144e-08  21.7494  18.5157  18.6754  0.0000
0202-03-30_21:10:15.410000      5175.01        6.72225300e+00       -2.78575444e-08  21.7494  18.5157  18.6754  0.0000
0202-03-30_21:10:15.758000      5175.36        6.75202900e+00       -2.33332644e-08  21.7494  18.5157  18.6754  0.0000
0202-03-30_21:10:16.105000      5175.70        6.78182000e+00       -2.30853544e-08  21.7662  18.5164  18.7120  0.0000
0202-03-30_21:10:16.453000      5176.05        6.81160600e+00       -2.54404644e-08  21.7662  18.5164  18.7120  0.0000
0202-03-30_21:10:16.824000      5176.42        6.84158400e+00       -3.48660544e-08  21.7662  18.5164  18.7120  0.0000
0202-03-30_21:10:17.210000      5176.81        6.87096900e+00       -3.69147244e-08  21.7535  18.5107  18.6829  0.0000
0202-03-30_21:10:17.560000      5177.16        6.90125500e+00       -4.12530744e-08  21.7535  18.5107  18.6829  0.0000
