# Ic =  nan A, n =  nan , Tavg = 21.79 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:02:55.547000      4735.14        5.18679300e-01        5.69855788e-08  21.7518  18.5662  18.7527  0.0000
0202-03-30_21:02:55.918000      4735.52        5.48093200e-01        2.71748788e-08  21.7518  18.5662  18.7527  0.0000
0202-03-30_21:02:56.273000      4735.87        5.77970200e-01        2.42619788e-08  21.7516  18.5523  18.7374  0.0000
0202-03-30_21:02:56.633000      4736.23        6.07889400e-01        1.63289888e-08  21.7516  18.5523  18.7374  0.0000
0202-03-30_21:02:56.992000      4736.59        6.37926700e-01       -2.94509125e-09  21.7392  18.5597  18.7236  0.0000
0202-03-30_21:02:57.340000      4736.94        6.67958000e-01        6.03960988e-08  21.7392  18.5597  18.7236  0.0000
0202-03-30_21:02:57.688000      4737.28        6.97211700e-01        7.48368188e-08  21.7392  18.5597  18.7236  0.0000
0202-03-30_21:02:58.047000      4737.64        7.26331700e-01        7.68200688e-08  21.7603  18.5606  18.7640  0.0000
0202-03-30_21:02:58.390000      4737.99        7.56787600e-01        9.26240688e-08  21.7603  18.5606  18.7640  0.0000
0202-03-30_21:02:58.740000      4738.34        7.86688400e-01        4.71952988e-08  21.7603  18.5606  18.7640  0.0000
0202-03-30_21:02:59.090000      4738.69        8.16203200e-01        3.18871088e-08  21.7403  18.5525  18.7160  0.0000
0202-03-30_21:02:59.438000      4739.03        8.46180000e-01        4.36626388e-08  21.7403  18.5525  18.7160  0.0000
0202-03-30_21:02:59.780000      4739.38        8.76116400e-01        4.31668288e-08  21.7403  18.5525  18.7160  0.0000
0202-03-30_21:03:00.133000      4739.73        9.05300200e-01        2.47598188e-08  21.7545  18.5668  18.7558  0.0000
0202-03-30_21:03:00.480000      4740.08        9.36084200e-01        2.57222875e-09  21.7545  18.5668  18.7558  0.0000
0202-03-30_21:03:00.883000      4740.48        9.65597600e-01        6.51684888e-08  21.7545  18.5668  18.7558  0.0000
0202-03-30_21:03:01.246000      4740.84        9.95594400e-01        7.71919188e-08  21.7520  18.5531  18.7382  0.0000
0202-03-30_21:03:01.594000      4741.19        1.02540500e+00        6.08301288e-08  21.7520  18.5531  18.7382  0.0000
0202-03-30_21:03:01.945000      4741.54        1.05474000e+00        6.51684888e-08  21.7520  18.5531  18.7382  0.0000
0202-03-30_21:03:02.300000      4741.90        1.08465800e+00        7.25436888e-08  21.7399  18.5603  18.7202  0.0000
0202-03-30_21:03:02.656000      4742.26        1.11439100e+00        6.59741788e-08  21.7399  18.5603  18.7202  0.0000
0202-03-30_21:03:03.004000      4742.60        1.14387500e+00        6.96944888e-08  21.7606  18.5601  18.7622  0.0000
0202-03-30_21:03:03.363000      4742.96        1.17341000e+00        6.80228488e-08  21.7606  18.5601  18.7622  0.0000
0202-03-30_21:03:03.723000      4743.32        1.20382300e+00        8.07899988e-08  21.7606  18.5601  18.7622  0.0000
0202-03-30_21:03:04.070000      4743.67        1.23366100e+00        8.41367288e-08  21.7395  18.5511  18.7106  0.0000
0202-03-30_21:03:04.418000      4744.02        1.26325500e+00        7.45923488e-08  21.7395  18.5511  18.7106  0.0000
0202-03-30_21:03:04.777000      4744.37        1.29317800e+00        7.40345688e-08  21.7395  18.5511  18.7106  0.0000
0202-03-30_21:03:05.120000      4744.72        1.32308300e+00        6.82087788e-08  21.7513  18.5636  18.7510  0.0000
0202-03-30_21:03:05.470000      4745.07        1.35301100e+00        7.17414388e-08  21.7513  18.5636  18.7510  0.0000
0202-03-30_21:03:05.867000      4745.47        1.38300600e+00        7.43444488e-08  21.7513  18.5636  18.7510  0.0000
0202-03-30_21:03:06.258000      4745.86        1.41246300e+00        7.63896688e-08  21.7520  18.5496  18.7353  0.0000
0202-03-30_21:03:06.613000      4746.21        1.44261900e+00        7.97363988e-08  21.7520  18.5496  18.7353  0.0000
0202-03-30_21:03:06.970000      4746.57        1.47196900e+00        8.56861388e-08  21.7385  18.5575  18.7201  0.0000
0202-03-30_21:03:07.316000      4746.91        1.50194300e+00        9.60981788e-08  21.7385  18.5575  18.7201  0.0000
0202-03-30_21:03:07.660000      4747.26        1.53140700e+00        1.01861989e-07  21.7385  18.5575  18.7201  0.0000
0202-03-30_21:03:08.020000      4747.62        1.56138600e+00        1.03225479e-07  21.7577  18.5577  18.7575  0.0000
0202-03-30_21:03:08.363000      4747.96        1.59162000e+00        1.03039549e-07  21.7577  18.5577  18.7575  0.0000
0202-03-30_21:03:08.710000      4748.31        1.62105600e+00        1.04404609e-07  21.7577  18.5577  18.7575  0.0000
0202-03-30_21:03:09.062000      4748.66        1.65121500e+00        1.04035899e-07  21.7423  18.5490  18.7104  0.0000
0202-03-30_21:03:09.410000      4749.01        1.68066800e+00        1.08374779e-07  21.7423  18.5490  18.7104  0.0000
0202-03-30_21:03:09.766000      4749.36        1.71081700e+00        1.11039759e-07  21.7423  18.5490  18.7104  0.0000
0202-03-30_21:03:10.113000      4749.71        1.74035100e+00        1.04904099e-07  21.7502  18.5626  18.7502  0.0000
0202-03-30_21:03:10.460000      4750.06        1.77024300e+00        9.86444788e-08  21.7502  18.5626  18.7502  0.0000
0202-03-30_21:03:10.832000      4750.43        1.80019300e+00        9.95741288e-08  21.7502  18.5626  18.7502  0.0000
0202-03-30_21:03:11.220000      4750.82        1.83019100e+00        1.02053179e-07  21.7510  18.5480  18.7295  0.0000
0202-03-30_21:03:11.566000      4751.16        1.85983400e+00        1.09490349e-07  21.7510  18.5480  18.7295  0.0000
0202-03-30_21:03:11.938000      4751.53        1.88967800e+00        1.07507109e-07  21.7510  18.5480  18.7295  0.0000
0202-03-30_21:03:12.297000      4751.90        1.91938600e+00        9.93262188e-08  21.7395  18.5556  18.7203  0.0000
0202-03-30_21:03:12.650000      4752.25        1.94914700e+00        1.00875629e-07  21.7395  18.5556  18.7203  0.0000
0202-03-30_21:03:13.008000      4752.61        1.97899700e+00        9.22609088e-08  21.7585  18.5553  18.7584  0.0000
0202-03-30_21:03:13.355000      4752.95        2.00876200e+00        1.00441799e-07  21.7585  18.5553  18.7584  0.0000
0202-03-30_21:03:13.703000      4753.30        2.03862200e+00        9.43681088e-08  21.7585  18.5553  18.7584  0.0000
0202-03-30_21:03:14.050000      4753.65        2.06886700e+00        9.89543588e-08  21.7378  18.5467  18.7084  0.0000
0202-03-30_21:03:14.400000      4754.00        2.09810600e+00        9.82106388e-08  21.7378  18.5467  18.7084  0.0000
0202-03-30_21:03:14.758000      4754.36        2.12818300e+00        9.79610988e-08  21.7378  18.5467  18.7084  0.0000
0202-03-30_21:03:15.105000      4754.70        2.15792600e+00        1.02794159e-07  21.7468  18.5602  18.7475  0.0000
0202-03-30_21:03:15.453000      4755.05        2.18772700e+00        9.23201488e-08  21.7468  18.5602  18.7475  0.0000
0202-03-30_21:03:15.812000      4755.41        2.21761300e+00        8.76099388e-08  21.7468  18.5602  18.7475  0.0000
0202-03-30_21:03:16.195000      4755.80        2.24720700e+00        8.68662188e-08  21.7518  18.5461  18.7298  0.0000
0202-03-30_21:03:16.555000      4756.15        2.27710200e+00        9.08327088e-08  21.7518  18.5461  18.7298  0.0000
0202-03-30_21:03:16.910000      4756.51        2.30675200e+00        9.40554888e-08  21.7518  18.5461  18.7298  0.0000
0202-03-30_21:03:17.285000      4756.88        2.33671900e+00        9.23821188e-08  21.7342  18.5542  18.7160  0.0000
0202-03-30_21:03:17.633000      4757.23        2.36632300e+00        8.88494688e-08  21.7342  18.5542  18.7160  0.0000
0202-03-30_21:03:17.992000      4757.59        2.39622200e+00        9.11425888e-08  21.7591  18.5538  18.7559  0.0000
0202-03-30_21:03:18.340000      4757.94        2.42604800e+00        9.36216488e-08  21.7591  18.5538  18.7559  0.0000
0202-03-30_21:03:18.688000      4758.28        2.45589400e+00        9.18863088e-08  21.7591  18.5538  18.7559  0.0000
0202-03-30_21:03:19.035000      4758.63        2.48595800e+00        8.67422688e-08  21.7362  18.5449  18.7057  0.0000
0202-03-30_21:03:19.383000      4758.98        2.51564000e+00        8.40152988e-08  21.7362  18.5449  18.7057  0.0000
0202-03-30_21:03:19.742000      4759.34        2.54458300e+00        8.55647188e-08  21.7362  18.5449  18.7057  0.0000
0202-03-30_21:03:20.090000      4759.69        2.57487300e+00        7.71978988e-08  21.7499  18.5586  18.7462  0.0000
0202-03-30_21:03:20.438000      4760.04        2.60504100e+00        7.99240788e-08  21.7499  18.5586  18.7462  0.0000
0202-03-30_21:03:20.785000      4760.38        2.63470300e+00        7.83111288e-08  21.7499  18.5586  18.7462  0.0000
0202-03-30_21:03:21.133000      4760.73        2.66447700e+00        8.06039888e-08  21.7501  18.5456  18.7335  0.0000
0202-03-30_21:03:21.492000      4761.09        2.69436700e+00        7.47162288e-08  21.7501  18.5456  18.7335  0.0000
0202-03-30_21:03:21.850000      4761.45        2.72412400e+00        7.75051688e-08  21.7501  18.5456  18.7335  0.0000
0202-03-30_21:03:22.246000      4761.84        2.75427600e+00        7.82488888e-08  21.7353  18.5537  18.7156  0.0000
0202-03-30_21:03:22.594000      4762.19        2.78397200e+00        7.82488888e-08  21.7353  18.5537  18.7156  0.0000
0202-03-30_21:03:22.950000      4762.55        2.81359200e+00        8.09138788e-08  21.7544  18.5527  18.7528  0.0000
0202-03-30_21:03:23.300000      4762.90        2.84360200e+00        7.21751988e-08  21.7544  18.5527  18.7528  0.0000
0202-03-30_21:03:23.650000      4763.24        2.87286800e+00        6.75269588e-08  21.7544  18.5527  18.7528  0.0000
0202-03-30_21:03:23.996000      4763.59        2.90294300e+00        6.23829188e-08  21.7356  18.5438  18.7044  0.0000
0202-03-30_21:03:24.344000      4763.94        2.93283800e+00        5.68670088e-08  21.7356  18.5438  18.7044  0.0000
0202-03-30_21:03:24.690000      4764.29        2.96291200e+00        5.58753888e-08  21.7356  18.5438  18.7044  0.0000
0202-03-30_21:03:25.047000      4764.64        2.99255600e+00        5.20328488e-08  21.7486  18.5570  18.7448  0.0000
0202-03-30_21:03:25.390000      4764.99        3.02223400e+00        5.31484188e-08  21.7486  18.5570  18.7448  0.0000
0202-03-30_21:03:25.742000      4765.34        3.05223000e+00        4.89959988e-08  21.7486  18.5570  18.7448  0.0000
0202-03-30_21:03:26.090000      4765.69        3.08188900e+00        4.06291788e-08  21.7458  18.5426  18.7283  0.0000
0202-03-30_21:03:26.438000      4766.03        3.11146600e+00        3.62908788e-08  21.7458  18.5426  18.7283  0.0000
0202-03-30_21:03:26.797000      4766.39        3.14131200e+00        4.32322888e-08  21.7458  18.5426  18.7283  0.0000
0202-03-30_21:03:27.150000      4766.75        3.17106600e+00        5.25907388e-08  21.7347  18.5504  18.7151  0.0000
0202-03-30_21:03:27.496000      4767.09        3.20094500e+00        4.50296088e-08  21.7347  18.5504  18.7151  0.0000
0202-03-30_21:03:27.875000      4767.47        3.23078000e+00        4.55873988e-08  21.7347  18.5504  18.7151  0.0000
0202-03-30_21:03:28.258000      4767.86        3.26083500e+00        4.60832088e-08  21.7527  18.5502  18.7539  0.0000
0202-03-30_21:03:28.605000      4768.20        3.29051900e+00        3.98855688e-08  21.7527  18.5502  18.7539  0.0000
0202-03-30_21:03:28.953000      4768.55        3.32047200e+00        4.07532388e-08  21.7322  18.5416  18.7007  0.0000
0202-03-30_21:03:29.310000      4768.91        3.34960100e+00        4.47197288e-08  21.7322  18.5416  18.7007  0.0000
0202-03-30_21:03:29.668000      4769.27        3.37948500e+00        4.19307888e-08  21.7322  18.5416  18.7007  0.0000
0202-03-30_21:03:30.030000      4769.63        3.40939600e+00        3.38118688e-08  21.7478  18.5554  18.7469  0.0000
0202-03-30_21:03:30.375000      4769.97        3.43973600e+00        2.63127188e-08  21.7478  18.5554  18.7469  0.0000
0202-03-30_21:03:30.723000      4770.32        3.46941200e+00        2.71803888e-08  21.7478  18.5554  18.7469  0.0000
0202-03-30_21:03:31.070000      4770.67        3.49908700e+00        3.13328088e-08  21.7455  18.5415  18.7238  0.0000
0202-03-30_21:03:31.418000      4771.02        3.52815300e+00        3.53612788e-08  21.7455  18.5415  18.7238  0.0000
0202-03-30_21:03:31.777000      4771.38        3.55873600e+00        3.21385088e-08  21.7455  18.5415  18.7238  0.0000
0202-03-30_21:03:32.125000      4771.73        3.58863600e+00        3.10225688e-08  21.7332  18.5498  18.7162  0.0000
0202-03-30_21:03:32.473000      4772.07        3.61823300e+00        3.28187888e-08  21.7332  18.5498  18.7162  0.0000
0202-03-30_21:03:32.832000      4772.43        3.64828000e+00        2.86040288e-08  21.7332  18.5498  18.7162  0.0000
0202-03-30_21:03:33.234000      4772.83        3.67809700e+00        2.73644988e-08  21.7531  18.5488  18.7508  0.0000
0202-03-30_21:03:33.582000      4773.18        3.70799100e+00        2.04231388e-08  21.7531  18.5488  18.7508  0.0000
0202-03-30_21:03:33.930000      4773.53        3.73781700e+00        1.48452488e-08  21.7531  18.5488  18.7508  0.0000
0202-03-30_21:03:34.285000      4773.88        3.76756700e+00        1.57748988e-08  21.7341  18.5405  18.7041  0.0000
0202-03-30_21:03:34.633000      4774.23        3.79701800e+00        1.75722188e-08  21.7341  18.5405  18.7041  0.0000
0202-03-30_21:03:34.992000      4774.59        3.82729600e+00        1.53410588e-08  21.7412  18.5544  18.7414  0.0000
0202-03-30_21:03:35.350000      4774.95        3.85685900e+00        1.33578188e-08  21.7412  18.5544  18.7414  0.0000
0202-03-30_21:03:35.700000      4775.30        3.88683400e+00        1.86258188e-08  21.7412  18.5544  18.7414  0.0000
0202-03-30_21:03:36.047000      4775.64        3.91649100e+00        2.08569688e-08  21.7459  18.5402  18.7231  0.0000
0202-03-30_21:03:36.395000      4775.99        3.94643900e+00        1.19943288e-08  21.7459  18.5402  18.7231  0.0000
0202-03-30_21:03:36.754000      4776.35        3.97634700e+00        1.15604988e-08  21.7459  18.5402  18.7231  0.0000
0202-03-30_21:03:37.100000      4776.70        4.00606100e+00        1.18703788e-08  21.7318  18.5487  18.7144  0.0000
0202-03-30_21:03:37.450000      4777.05        4.03595000e+00        6.54040875e-09  21.7318  18.5487  18.7144  0.0000
0202-03-30_21:03:37.797000      4777.40        4.06573200e+00        3.68948875e-09  21.7318  18.5487  18.7144  0.0000
0202-03-30_21:03:38.195000      4777.79        4.09565000e+00        2.63699875e-09  21.7534  18.5476  18.7490  0.0000
0202-03-30_21:03:38.555000      4778.15        4.12560500e+00       -4.98499125e-09  21.7534  18.5476  18.7490  0.0000
0202-03-30_21:03:38.918000      4778.51        4.15499900e+00       -1.88617125e-09  21.7534  18.5476  18.7490  0.0000
0202-03-30_21:03:39.293000      4778.89        4.18463600e+00        4.24949875e-09  21.7328  18.5402  18.7039  0.0000
0202-03-30_21:03:39.650000      4779.25        4.21460500e+00        6.48064875e-09  21.7328  18.5402  18.7039  0.0000
0202-03-30_21:03:40.008000      4779.61        4.24437500e+00       -1.51431125e-09  21.7466  18.5539  18.7443  0.0000
0202-03-30_21:03:40.355000      4779.95        4.27412600e+00       -1.14245125e-09  21.7466  18.5539  18.7443  0.0000
0202-03-30_21:03:40.700000      4780.30        4.30412900e+00        6.72855875e-09  21.7466  18.5539  18.7443  0.0000
0202-03-30_21:03:41.060000      4780.66        4.33377800e+00        4.74530875e-09  21.7408  18.5399  18.7252  0.0000
0202-03-30_21:03:41.406000      4781.00        4.36363900e+00        7.78215875e-09  21.7408  18.5399  18.7252  0.0000
0202-03-30_21:03:41.760000      4781.36        4.39359400e+00        1.03851688e-08  21.7408  18.5399  18.7252  0.0000
0202-03-30_21:03:42.120000      4781.72        4.42362900e+00        7.28634875e-09  21.7317  18.5489  18.7126  0.0000
0202-03-30_21:03:42.470000      4782.07        4.45308000e+00        8.27796875e-09  21.7317  18.5489  18.7126  0.0000
0202-03-30_21:03:42.832000      4782.43        4.48289700e+00        1.13148188e-08  21.7317  18.5489  18.7126  0.0000
0202-03-30_21:03:43.230000      4782.83        4.51297600e+00        1.09429588e-08  21.7519  18.5481  18.7511  0.0000
0202-03-30_21:03:43.580000      4783.17        4.54244400e+00        8.95970875e-09  21.7519  18.5481  18.7511  0.0000
0202-03-30_21:03:43.934000      4783.53        4.57228900e+00        3.32044875e-09  21.7302  18.5403  18.6988  0.0000
0202-03-30_21:03:44.280000      4783.88        4.60229100e+00       -2.62839125e-09  21.7302  18.5403  18.6988  0.0000
0202-03-30_21:03:44.637000      4784.23        4.63198400e+00       -5.47931125e-09  21.7302  18.5403  18.6988  0.0000
0202-03-30_21:03:44.984000      4784.58        4.66159600e+00       -2.87630125e-09  21.7433  18.5539  18.7438  0.0000
0202-03-30_21:03:45.332000      4784.93        4.69158000e+00       -8.82604125e-09  21.7433  18.5539  18.7438  0.0000
0202-03-30_21:03:45.680000      4785.28        4.72121200e+00       -1.18009112e-08  21.7433  18.5539  18.7438  0.0000
0202-03-30_21:03:46.027000      4785.63        4.75113400e+00       -5.04547125e-09  21.7412  18.5391  18.7217  0.0000
0202-03-30_21:03:46.375000      4785.97        4.78078200e+00       -1.26491125e-09  21.7412  18.5391  18.7217  0.0000
0202-03-30_21:03:46.723000      4786.32        4.81091700e+00       -1.16149812e-08  21.7412  18.5391  18.7217  0.0000
0202-03-30_21:03:47.070000      4786.67        4.84060600e+00       -2.34524812e-08  21.7316  18.5477  18.7135  0.0000
0202-03-30_21:03:47.418000      4787.02        4.87087600e+00       -2.62414212e-08  21.7316  18.5477  18.7135  0.0000
0202-03-30_21:03:47.766000      4787.36        4.90011800e+00       -2.12833012e-08  21.7316  18.5477  18.7135  0.0000
0202-03-30_21:03:48.113000      4787.71        4.93015900e+00       -2.25228312e-08  21.7499  18.5461  18.7516  0.0000
0202-03-30_21:03:48.473000      4788.07        4.96009400e+00       -3.22531312e-08  21.7499  18.5461  18.7516  0.0000
0202-03-30_21:03:48.883000      4788.48        4.98993600e+00       -3.44842812e-08  21.7499  18.5461  18.7516  0.0000
0202-03-30_21:03:49.254000      4788.85        5.01966900e+00       -3.08896512e-08  21.7308  18.5383  18.6987  0.0000
0202-03-30_21:03:49.600000      4789.20        5.04930300e+00       -3.49800912e-08  21.7308  18.5383  18.6987  0.0000
0202-03-30_21:03:49.953000      4789.55        5.07888000e+00       -4.31008612e-08  21.7413  18.5517  18.7402  0.0000
0202-03-30_21:03:50.310000      4789.91        5.10881800e+00       -4.71305712e-08  21.7413  18.5517  18.7402  0.0000
0202-03-30_21:03:50.668000      4790.26        5.13839200e+00       -4.64488312e-08  21.7413  18.5517  18.7402  0.0000
0202-03-30_21:03:51.010000      4790.61        5.16857000e+00       -4.71925512e-08  21.7429  18.5364  18.7208  0.0000
0202-03-30_21:03:51.370000      4790.97        5.19787600e+00       -4.31640812e-08  21.7429  18.5364  18.7208  0.0000
0202-03-30_21:03:51.720000      4791.32        5.22778900e+00       -4.01892112e-08  21.7429  18.5364  18.7208  0.0000
0202-03-30_21:03:52.066000      4791.66        5.25775900e+00       -5.25845012e-08  21.7295  18.5459  18.7135  0.0000
0202-03-30_21:03:52.414000      4792.01        5.28792500e+00       -5.32042612e-08  21.7295  18.5459  18.7135  0.0000
0202-03-30_21:03:52.770000      4792.37        5.31715000e+00       -5.55593712e-08  21.7295  18.5459  18.7135  0.0000
0202-03-30_21:03:53.117000      4792.72        5.34731500e+00       -4.94237012e-08  21.7458  18.5442  18.7434  0.0000
0202-03-30_21:03:53.473000      4793.07        5.37726400e+00       -4.75644112e-08  21.7458  18.5442  18.7434  0.0000
0202-03-30_21:03:53.850000      4793.45        5.40694900e+00       -5.11590412e-08  21.7458  18.5442  18.7434  0.0000
0202-03-30_21:03:54.234000      4793.83        5.43661400e+00       -5.69848312e-08  21.7271  18.5368  18.6973  0.0000
0202-03-30_21:03:54.594000      4794.19        5.46658700e+00       -6.08273712e-08  21.7271  18.5368  18.6973  0.0000
0202-03-30_21:03:54.945000      4794.54        5.49630100e+00       -6.51657212e-08  21.7374  18.5499  18.7369  0.0000
0202-03-30_21:03:55.293000      4794.89        5.52601400e+00       -6.83265212e-08  21.7374  18.5499  18.7369  0.0000
0202-03-30_21:03:55.640000      4795.24        5.55578000e+00       -7.02486212e-08  21.7374  18.5499  18.7369  0.0000
0202-03-30_21:03:55.992000      4795.59        5.58576800e+00       -7.09315912e-08  21.7404  18.5353  18.7181  0.0000
0202-03-30_21:03:56.348000      4795.95        5.61575200e+00       -7.60136712e-08  21.7404  18.5353  18.7181  0.0000
0202-03-30_21:03:56.695000      4796.30        5.64566000e+00       -8.32649112e-08  21.7404  18.5353  18.7181  0.0000
0202-03-30_21:03:57.047000      4796.64        5.67513600e+00       -8.82230312e-08  21.7229  18.5439  18.7063  0.0000
0202-03-30_21:03:57.395000      4796.99        5.70519100e+00       -8.44424712e-08  21.7229  18.5439  18.7063  0.0000
0202-03-30_21:03:57.742000      4797.34        5.73476200e+00       -8.94625612e-08  21.7229  18.5439  18.7063  0.0000
0202-03-30_21:03:58.090000      4797.69        5.76472100e+00       -9.19416212e-08  21.7482  18.5410  18.7425  0.0000
0202-03-30_21:03:58.438000      4798.03        5.79457300e+00       -9.67757912e-08  21.7482  18.5410  18.7425  0.0000
0202-03-30_21:03:58.785000      4798.38        5.82449700e+00       -9.07020912e-08  21.7482  18.5410  18.7425  0.0000
0202-03-30_21:03:59.133000      4798.73        5.85409200e+00       -9.03922112e-08  21.7250  18.5338  18.6967  0.0000
0202-03-30_21:03:59.480000      4799.08        5.88380900e+00       -9.32431312e-08  21.7250  18.5338  18.6967  0.0000
0202-03-30_21:03:59.848000      4799.45        5.91347100e+00       -9.49164912e-08  21.7250  18.5338  18.6967  0.0000
0202-03-30_21:04:00.210000      4799.81        5.94359600e+00       -9.64039312e-08  21.7374  18.5475  18.7362  0.0000
0202-03-30_21:04:00.566000      4800.16        5.97336000e+00       -1.00866241e-07  21.7374  18.5475  18.7362  0.0000
0202-03-30_21:04:00.926000      4800.52        6.00299100e+00       -1.02043791e-07  21.7374  18.5475  18.7362  0.0000
0202-03-30_21:04:01.277000      4800.88        6.03303200e+00       -1.05638431e-07  21.7360  18.5333  18.7163  0.0000
0202-03-30_21:04:01.637000      4801.23        6.06288600e+00       -9.96273612e-08  21.7360  18.5333  18.7163  0.0000
0202-03-30_21:04:01.984000      4801.58        6.09267700e+00       -9.72107212e-08  21.7234  18.5422  18.7077  0.0000
0202-03-30_21:04:02.332000      4801.93        6.12246600e+00       -1.00495471e-07  21.7234  18.5422  18.7077  0.0000
0202-03-30_21:04:02.680000      4802.28        6.15215900e+00       -1.04957781e-07  21.7234  18.5422  18.7077  0.0000
0202-03-30_21:04:03.027000      4802.62        6.18187400e+00       -1.02540691e-07  21.7444  18.5406  18.7414  0.0000
0202-03-30_21:04:03.383000      4802.98        6.21190100e+00       -1.00619421e-07  21.7444  18.5406  18.7414  0.0000
0202-03-30_21:04:03.730000      4803.33        6.24170800e+00       -1.02788601e-07  21.7444  18.5406  18.7414  0.0000
0202-03-30_21:04:04.080000      4803.68        6.27141700e+00       -9.86981512e-08  21.7246  18.5339  18.6965  0.0000
0202-03-30_21:04:04.426000      4804.02        6.30113100e+00       -1.07560791e-07  21.7246  18.5339  18.6965  0.0000
0202-03-30_21:04:04.773000      4804.37        6.33120400e+00       -1.11217401e-07  21.7246  18.5339  18.6965  0.0000
0202-03-30_21:04:05.120000      4804.72        6.36103400e+00       -1.13820421e-07  21.7412  18.5479  18.7388  0.0000
0202-03-30_21:04:05.477000      4805.07        6.39070300e+00       -1.13138671e-07  21.7412  18.5479  18.7388  0.0000
0202-03-30_21:04:05.867000      4805.46        6.42089900e+00       -1.18468651e-07  21.7412  18.5479  18.7388  0.0000
0202-03-30_21:04:06.258000      4805.85        6.45043500e+00       -1.16547381e-07  21.7364  18.5328  18.7173  0.0000
0202-03-30_21:04:06.600000      4806.20        6.48007600e+00       -1.18654581e-07  21.7364  18.5328  18.7173  0.0000
0202-03-30_21:04:06.960000      4806.56        6.51010800e+00       -1.15121921e-07  21.7240  18.5415  18.7043  0.0000
0202-03-30_21:04:07.320000      4806.92        6.53977300e+00       -1.14689011e-07  21.7240  18.5415  18.7043  0.0000
0202-03-30_21:04:07.668000      4807.27        6.56963700e+00       -1.16240281e-07  21.7240  18.5415  18.7043  0.0000
0202-03-30_21:04:08.016000      4807.61        6.59946200e+00       -1.20207081e-07  21.7418  18.5397  18.7438  0.0000
0202-03-30_21:04:08.375000      4807.97        6.62954900e+00       -1.17790001e-07  21.7418  18.5397  18.7438  0.0000
0202-03-30_21:04:08.720000      4808.32        6.65916600e+00       -1.16240581e-07  21.7418  18.5397  18.7438  0.0000
0202-03-30_21:04:09.066000      4808.66        6.68893600e+00       -1.22066381e-07  21.7202  18.5334  18.6890  0.0000
0202-03-30_21:04:09.414000      4809.01        6.71884400e+00       -1.19897201e-07  21.7202  18.5334  18.6890  0.0000
0202-03-30_21:04:09.760000      4809.36        6.74890200e+00       -1.26032871e-07  21.7202  18.5334  18.6890  0.0000
0202-03-30_21:04:10.110000      4809.71        6.77850000e+00       -1.27272401e-07  21.7382  18.5469  18.7371  0.0000
0202-03-30_21:04:10.457000      4810.06        6.80843400e+00       -1.30123321e-07  21.7382  18.5469  18.7371  0.0000
0202-03-30_21:04:10.824000      4810.42        6.83833600e+00       -1.32230531e-07  21.7382  18.5469  18.7371  0.0000
0202-03-30_21:04:11.227000      4810.83        6.86778700e+00       -1.27210431e-07  21.7348  18.5319  18.7138  0.0000
