# Ic = 0.10 A, n = 6.74 , Tavg = 69.96 K, 45e19pm2-anneal300-720min-0nA-03T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:39:50.836000      194109.96        1.26384100e-01        1.04139217e-06  70.0189  68.7816  69.3439  0.0000
0202-04-03_15:39:51.184000      194110.31        1.29313900e-01        1.22962017e-06  70.0189  68.7816  69.3439  0.0000
0202-04-03_15:39:51.535000      194110.66        1.32206600e-01        1.45447727e-06  69.9421  68.7798  69.3193  0.0000
0202-04-03_15:39:51.890000      194111.02        1.35275400e-01        1.70468357e-06  69.9421  68.7798  69.3193  0.0000
0202-04-03_15:39:52.240000      194111.37        1.38148800e-01        1.99257257e-06  69.9421  68.7798  69.3193  0.0000
0202-04-03_15:39:52.590000      194111.71        1.41082800e-01        2.31690487e-06  69.9790  68.7793  69.3031  0.0000
0202-04-03_15:39:52.938000      194112.06        1.43987300e-01        2.68809277e-06  69.9790  68.7793  69.3031  0.0000
0202-04-03_15:39:53.285000      194112.41        1.46930400e-01        3.10743767e-06  69.9790  68.7793  69.3031  0.0000
0202-04-03_15:39:53.645000      194112.77        1.50321800e-01        3.52883507e-06  69.9418  68.7775  69.2772  0.0000
0202-04-03_15:39:53.992000      194113.12        1.53079400e-01        4.00477067e-06  69.9418  68.7775  69.2772  0.0000
0202-04-03_15:39:54.387000      194113.51        1.56064100e-01        4.53951867e-06  69.9418  68.7775  69.2772  0.0000
0202-04-03_15:39:54.760000      194113.89        1.58924100e-01        5.10147507e-06  69.9815  68.7771  69.3263  0.0000
0202-04-03_15:39:55.110000      194114.23        1.61896900e-01        5.73197947e-06  69.9815  68.7771  69.3263  0.0000
0202-04-03_15:39:55.460000      194114.59        1.64849500e-01        6.40159207e-06  69.9822  68.7771  69.3250  0.0000
0202-04-03_15:39:55.810000      194114.93        1.68006400e-01        7.12190280e-06  69.9822  68.7771  69.3250  0.0000
0202-04-03_15:39:56.164000      194115.29        1.71311600e-01        8.23732465e-06  69.9822  68.7771  69.3250  0.0000
0202-04-03_15:39:56.523000      194115.65        1.73624700e-01        8.78360060e-06  69.9673  68.7779  69.3221  0.0000
0202-04-03_15:39:56.887000      194116.01        1.76921100e-01        1.00302303e-05  69.9673  68.7779  69.3221  0.0000
0202-04-03_15:39:57.234000      194116.36        1.79928000e-01        1.10668159e-05  69.9673  68.7779  69.3221  0.0000
0202-04-03_15:39:57.582000      194116.71        1.83145000e-01        1.15799955e-05  69.9701  68.7795  69.3272  0.0000
0202-04-03_15:39:57.934000      194117.06        1.85901100e-01        1.31864707e-05  69.9701  68.7795  69.3272  0.0000
0202-04-03_15:39:58.280000      194117.40        1.88699400e-01        1.43717420e-05  69.9701  68.7795  69.3272  0.0000
0202-04-03_15:39:58.630000      194117.75        1.91660300e-01        1.55888081e-05  69.9733  68.7807  69.2964  0.0000
0202-04-03_15:39:58.977000      194118.10        1.94888400e-01        1.62307177e-05  69.9733  68.7807  69.2964  0.0000
0202-04-03_15:39:59.340000      194118.47        1.97930100e-01        1.81674223e-05  69.9733  68.7807  69.2964  0.0000
0202-04-03_15:39:59.742000      194118.87        2.00713000e-01        1.95427284e-05  69.9558  68.7805  69.3005  0.0000
0202-04-03_15:40:00.090000      194119.22        2.03863900e-01        2.10625060e-05  69.9558  68.7805  69.3005  0.0000
