# Ic = 3.83 A, n = 14.65 , Tavg = 40.15 K, 45e19pm2-anneal300-720min-0nA-03T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:39:39.277000      190498.40        1.56301800e+00       -2.88726474e-08  40.1568  38.6618  38.8739  0.0000
0202-04-03_14:39:39.633000      190498.76        1.59297500e+00       -3.68678474e-08  40.1552  38.6612  38.8613  0.0000
0202-04-03_14:39:39.980000      190499.11        1.62298400e+00       -5.23004474e-08  40.1552  38.6612  38.8613  0.0000
0202-04-03_14:39:40.332000      190499.46        1.65244600e+00       -5.84983474e-08  40.1552  38.6612  38.8613  0.0000
0202-04-03_14:39:40.723000      190499.85        1.68249700e+00       -5.35400474e-08  40.1590  38.6614  38.8791  0.0000
0202-04-03_14:39:41.086000      190500.21        1.71207100e+00       -4.70943474e-08  40.1590  38.6614  38.8791  0.0000
0202-04-03_14:39:41.445000      190500.57        1.74201700e+00       -4.85817474e-08  40.1384  38.6607  38.8670  0.0000
0202-04-03_14:39:41.793000      190500.92        1.77229600e+00       -5.15531474e-08  40.1384  38.6607  38.8670  0.0000
0202-04-03_14:39:42.152000      190501.28        1.80196600e+00       -5.46448474e-08  40.1384  38.6607  38.8670  0.0000
0202-04-03_14:39:42.500000      190501.63        1.83168800e+00       -5.50775474e-08  40.1602  38.6608  38.8738  0.0000
0202-04-03_14:39:42.855000      190501.98        1.86111600e+00       -6.12133474e-08  40.1602  38.6608  38.8738  0.0000
0202-04-03_14:39:43.215000      190502.34        1.89113100e+00       -5.70608474e-08  40.1602  38.6608  38.8738  0.0000
0202-04-03_14:39:43.562000      190502.69        1.92084000e+00       -4.55948474e-08  40.1470  38.6608  38.8598  0.0000
0202-04-03_14:39:43.910000      190503.04        1.95089800e+00       -5.31562474e-08  40.1470  38.6608  38.8598  0.0000
0202-04-03_14:39:44.258000      190503.38        1.98037100e+00       -5.23504474e-08  40.1470  38.6608  38.8598  0.0000
0202-04-03_14:39:44.605000      190503.73        2.00994600e+00       -5.56353474e-08  40.1520  38.6602  38.8672  0.0000
0202-04-03_14:39:44.957000      190504.08        2.04018900e+00       -5.37140474e-08  40.1520  38.6602  38.8672  0.0000
0202-04-03_14:39:45.305000      190504.43        2.07010400e+00       -5.97878474e-08  40.1520  38.6602  38.8672  0.0000
0202-04-03_14:39:45.652000      190504.78        2.09973100e+00       -6.71013474e-08  40.1496  38.6601  38.8578  0.0000
0202-04-03_14:39:46             190505.12        2.12941000e+00       -6.74112474e-08  40.1496  38.6601  38.8578  0.0000
0202-04-03_14:39:46.363000      190505.49        2.15921300e+00       -6.03456474e-08  40.1496  38.6601  38.8578  0.0000
0202-04-03_14:39:46.746000      190505.87        2.18937600e+00       -5.78665474e-08  40.1463  38.6606  38.8659  0.0000
0202-04-03_14:39:47.094000      190506.22        2.21901100e+00       -6.23290474e-08  40.1463  38.6606  38.8659  0.0000
0202-04-03_14:39:47.450000      190506.57        2.24881500e+00       -6.27628474e-08  40.1527  38.6601  38.8648  0.0000
0202-04-03_14:39:47.805000      190506.93        2.27852500e+00       -6.66222474e-08  40.1527  38.6601  38.8648  0.0000
0202-04-03_14:39:48.152000      190507.28        2.30812300e+00       -6.89886474e-08  40.1527  38.6601  38.8648  0.0000
0202-04-03_14:39:48.500000      190507.63        2.33825200e+00       -5.85763474e-08  40.1695  38.6605  38.8635  0.0000
0202-04-03_14:39:48.848000      190507.97        2.36772000e+00       -5.64690474e-08  40.1695  38.6605  38.8635  0.0000
0202-04-03_14:39:49.195000      190508.32        2.39803500e+00       -6.11174474e-08  40.1695  38.6605  38.8635  0.0000
0202-04-03_14:39:49.555000      190508.68        2.42755500e+00       -6.75631474e-08  40.1544  38.6614  38.8669  0.0000
0202-04-03_14:39:49.902000      190509.03        2.45753600e+00       -6.26049474e-08  40.1544  38.6614  38.8669  0.0000
0202-04-03_14:39:50.250000      190509.38        2.48735800e+00       -6.22950474e-08  40.1544  38.6614  38.8669  0.0000
0202-04-03_14:39:50.610000      190509.73        2.51722000e+00       -6.39064474e-08  40.1452  38.6607  38.8678  0.0000
0202-04-03_14:39:50.965000      190510.09        2.54663700e+00       -5.95059474e-08  40.1452  38.6607  38.8678  0.0000
0202-04-03_14:39:51.332000      190510.46        2.57702300e+00       -5.28123474e-08  40.1452  38.6607  38.8678  0.0000
0202-04-03_14:39:51.730000      190510.86        2.60662500e+00       -5.70268474e-08  40.1536  38.6613  38.8637  0.0000
0202-04-03_14:39:52.082000      190511.21        2.63624000e+00       -5.96299474e-08  40.1536  38.6613  38.8637  0.0000
0202-04-03_14:39:52.445000      190511.57        2.66576200e+00       -6.14273474e-08  40.1598  38.6614  38.8601  0.0000
0202-04-03_14:39:52.793000      190511.92        2.69588500e+00       -6.14892474e-08  40.1598  38.6614  38.8601  0.0000
0202-04-03_14:39:53.140000      190512.27        2.72556600e+00       -6.65095474e-08  40.1598  38.6614  38.8601  0.0000
0202-04-03_14:39:53.490000      190512.62        2.75560400e+00       -6.56422474e-08  40.1597  38.6603  38.8650  0.0000
0202-04-03_14:39:53.836000      190512.96        2.78534400e+00       -5.95693474e-08  40.1597  38.6603  38.8650  0.0000
0202-04-03_14:39:54.188000      190513.31        2.81512400e+00       -6.78125474e-08  40.1597  38.6603  38.8650  0.0000
0202-04-03_14:39:54.547000      190513.67        2.84477100e+00       -7.40104474e-08  40.1539  38.6615  38.8583  0.0000
0202-04-03_14:39:54.895000      190514.02        2.87475600e+00       -6.73167474e-08  40.1539  38.6615  38.8583  0.0000
0202-04-03_14:39:55.242000      190514.37        2.90456600e+00       -6.51475474e-08  40.1539  38.6615  38.8583  0.0000
0202-04-03_14:39:55.590000      190514.72        2.93461900e+00       -6.64490474e-08  40.1308  38.6612  38.8492  0.0000
0202-04-03_14:39:55.938000      190515.06        2.96377600e+00       -6.62631474e-08  40.1308  38.6612  38.8492  0.0000
0202-04-03_14:39:56.285000      190515.41        2.99387500e+00       -6.55813474e-08  40.1308  38.6612  38.8492  0.0000
0202-04-03_14:39:56.633000      190515.76        3.02377400e+00       -6.79985474e-08  40.1468  38.6607  38.8636  0.0000
0202-04-03_14:39:56.980000      190516.11        3.05332100e+00       -7.38244474e-08  40.1468  38.6607  38.8636  0.0000
0202-04-03_14:39:57.355000      190516.48        3.08341000e+00       -7.81010474e-08  40.1468  38.6607  38.8636  0.0000
0202-04-03_14:39:57.727000      190516.85        3.11284500e+00       -6.68209474e-08  40.1535  38.6604  38.8561  0.0000
0202-04-03_14:39:58.086000      190517.21        3.14303200e+00       -6.74407474e-08  40.1535  38.6604  38.8561  0.0000
0202-04-03_14:39:58.445000      190517.57        3.17298800e+00       -6.83703474e-08  40.1535  38.6604  38.8561  0.0000
0202-04-03_14:39:58.810000      190517.93        3.20218300e+00       -6.86183474e-08  40.1647  38.6612  38.8644  0.0000
0202-04-03_14:39:59.168000      190518.29        3.23217400e+00       -7.18411474e-08  40.1647  38.6612  38.8644  0.0000
0202-04-03_14:39:59.527000      190518.65        3.26204700e+00       -7.18391474e-08  40.1583  38.6605  38.8744  0.0000
0202-04-03_14:39:59.875000      190519.00        3.29219900e+00       -6.06197474e-08  40.1583  38.6605  38.8744  0.0000
0202-04-03_14:40:00.227000      190519.35        3.32173700e+00       -6.13015474e-08  40.1583  38.6605  38.8744  0.0000
0202-04-03_14:40:00.574000      190519.70        3.35172300e+00       -5.31823474e-08  40.1574  38.6611  38.8726  0.0000
0202-04-03_14:40:00.920000      190520.05        3.38149100e+00       -5.13229474e-08  40.1574  38.6611  38.8726  0.0000
0202-04-03_14:40:01.273000      190520.40        3.41140200e+00       -5.31823474e-08  40.1574  38.6611  38.8726  0.0000
0202-04-03_14:40:01.620000      190520.75        3.44102600e+00       -4.38235474e-08  40.1459  38.6612  38.8623  0.0000
0202-04-03_14:40:01.970000      190521.09        3.47073600e+00       -4.30178474e-08  40.1459  38.6612  38.8623  0.0000
0202-04-03_14:40:02.332000      190521.46        3.50064500e+00       -3.21716474e-08  40.1459  38.6612  38.8623  0.0000
0202-04-03_14:40:02.746000      190521.87        3.53046800e+00       -1.84744474e-08  40.1607  38.6607  38.8695  0.0000
0202-04-03_14:40:03.105000      190522.23        3.56011300e+00       -1.50656474e-08  40.1607  38.6607  38.8695  0.0000
0202-04-03_14:40:03.457000      190522.58        3.59051900e+00       -4.90114737e-09  40.1570  38.6603  38.8616  0.0000
0202-04-03_14:40:03.805000      190522.93        3.62026100e+00        1.85445263e-09  40.1570  38.6603  38.8616  0.0000
0202-04-03_14:40:04.156000      190523.28        3.65006300e+00        1.27626526e-08  40.1570  38.6603  38.8616  0.0000
0202-04-03_14:40:04.516000      190523.64        3.67970900e+00        2.73895526e-08  40.1473  38.6606  38.8723  0.0000
0202-04-03_14:40:04.863000      190523.99        3.70965700e+00        4.42476526e-08  40.1473  38.6606  38.8723  0.0000
0202-04-03_14:40:05.210000      190524.34        3.73916500e+00        5.45977526e-08  40.1473  38.6606  38.8723  0.0000
0202-04-03_14:40:05.560000      190524.69        3.76908200e+00        7.10833526e-08  40.1644  38.6603  38.8820  0.0000
0202-04-03_14:40:05.906000      190525.03        3.79884500e+00        8.34169526e-08  40.1644  38.6603  38.8820  0.0000
0202-04-03_14:40:06.266000      190525.39        3.82841700e+00        1.02072453e-07  40.1644  38.6603  38.8820  0.0000
0202-04-03_14:40:06.613000      190525.74        3.85832800e+00        1.33309553e-07  40.1639  38.6613  38.8580  0.0000
0202-04-03_14:40:06.960000      190526.09        3.88820000e+00        1.70682553e-07  40.1639  38.6613  38.8580  0.0000
0202-04-03_14:40:07.310000      190526.43        3.91804200e+00        2.01857653e-07  40.1639  38.6613  38.8580  0.0000
0202-04-03_14:40:07.656000      190526.78        3.94776900e+00        2.26339153e-07  40.1422  38.6607  38.8729  0.0000
0202-04-03_14:40:08.004000      190527.13        3.97756300e+00        2.58443953e-07  40.1422  38.6607  38.8729  0.0000
0202-04-03_14:40:08.363000      190527.49        4.00763100e+00        3.04679853e-07  40.1422  38.6607  38.8729  0.0000
0202-04-03_14:40:08.746000      190527.87        4.03730400e+00        3.53332853e-07  40.1575  38.6606  38.8755  0.0000
0202-04-03_14:40:09.094000      190528.22        4.06721800e+00        4.13699853e-07  40.1575  38.6606  38.8755  0.0000
0202-04-03_14:40:09.445000      190528.57        4.09697300e+00        4.65885653e-07  40.1545  38.6611  38.8631  0.0000
0202-04-03_14:40:09.805000      190528.93        4.12685000e+00        5.31582653e-07  40.1545  38.6611  38.8631  0.0000
0202-04-03_14:40:10.152000      190529.28        4.15662200e+00        6.05027053e-07  40.1545  38.6611  38.8631  0.0000
0202-04-03_14:40:10.500000      190529.63        4.18642000e+00        6.92044753e-07  40.1622  38.6608  38.8696  0.0000
0202-04-03_14:40:10.850000      190529.98        4.21627100e+00        7.84020653e-07  40.1622  38.6608  38.8696  0.0000
0202-04-03_14:40:11.200000      190530.32        4.24567400e+00        8.73086453e-07  40.1622  38.6608  38.8696  0.0000
0202-04-03_14:40:11.560000      190530.68        4.27548300e+00        9.88803053e-07  40.1615  38.6612  38.8706  0.0000
0202-04-03_14:40:11.906000      190531.03        4.30588600e+00        1.10259525e-06  40.1615  38.6612  38.8706  0.0000
0202-04-03_14:40:12.254000      190531.38        4.33531900e+00        1.23250195e-06  40.1615  38.6612  38.8706  0.0000
0202-04-03_14:40:12.600000      190531.73        4.36542600e+00        1.37443235e-06  40.1618  38.6616  38.8697  0.0000
0202-04-03_14:40:12.950000      190532.08        4.39494400e+00        1.52578355e-06  40.1618  38.6616  38.8697  0.0000
0202-04-03_14:40:13.312000      190532.44        4.42454300e+00        1.69318715e-06  40.1618  38.6616  38.8697  0.0000
0202-04-03_14:40:13.664000      190532.79        4.45449300e+00        1.85352515e-06  40.1526  38.6607  38.8616  0.0000
0202-04-03_14:40:14.020000      190533.15        4.48421600e+00        2.06363185e-06  40.1526  38.6607  38.8616  0.0000
0202-04-03_14:40:14.430000      190533.56        4.51395800e+00        2.30522345e-06  40.1526  38.6607  38.8616  0.0000
0202-04-03_14:40:14.797000      190533.92        4.54417100e+00        2.52964715e-06  40.1429  38.6602  38.8648  0.0000
0202-04-03_14:40:15.145000      190534.27        4.57387900e+00        2.79510045e-06  40.1429  38.6602  38.8648  0.0000
0202-04-03_14:40:15.496000      190534.62        4.60353700e+00        3.07208185e-06  40.1590  38.6601  38.8639  0.0000
0202-04-03_14:40:15.844000      190534.97        4.63322900e+00        3.37546595e-06  40.1590  38.6601  38.8639  0.0000
0202-04-03_14:40:16.190000      190535.32        4.66309100e+00        3.69992265e-06  40.1590  38.6601  38.8639  0.0000
0202-04-03_14:40:16.547000      190535.67        4.69323700e+00        4.05859145e-06  40.1471  38.6600  38.8653  0.0000
0202-04-03_14:40:16.895000      190536.02        4.72283000e+00        4.44118595e-06  40.1471  38.6600  38.8653  0.0000
0202-04-03_14:40:17.242000      190536.37        4.75274200e+00        4.85960785e-06  40.1471  38.6600  38.8653  0.0000
0202-04-03_14:40:17.590000      190536.72        4.78240200e+00        5.31986095e-06  40.1607  38.6595  38.8669  0.0000
0202-04-03_14:40:17.938000      190537.06        4.81246800e+00        5.80106055e-06  40.1607  38.6595  38.8669  0.0000
0202-04-03_14:40:18.297000      190537.42        4.84243600e+00        6.32948765e-06  40.1607  38.6595  38.8669  0.0000
0202-04-03_14:40:18.645000      190537.77        4.87192700e+00        6.88915185e-06  40.1676  38.6608  38.8667  0.0000
0202-04-03_14:40:18.992000      190538.12        4.90201700e+00        7.48724257e-06  40.1676  38.6608  38.8667  0.0000
0202-04-03_14:40:19.402000      190538.53        4.93165400e+00        8.13999818e-06  40.1676  38.6608  38.8667  0.0000
0202-04-03_14:40:19.754000      190538.88        4.96113600e+00        8.75191008e-06  40.1460  38.6605  38.8704  0.0000
0202-04-03_14:40:20.100000      190539.23        4.99108700e+00        9.92602727e-06  40.1460  38.6605  38.8704  0.0000
0202-04-03_14:40:20.453000      190539.58        5.02095500e+00        1.03653915e-05  40.1454  38.6594  38.8706  0.0000
0202-04-03_14:40:20.800000      190539.93        5.05047200e+00        1.16392938e-05  40.1454  38.6594  38.8706  0.0000
0202-04-03_14:40:21.150000      190540.27        5.08059800e+00        1.21245840e-05  40.1454  38.6594  38.8706  0.0000
0202-04-03_14:40:21.496000      190540.62        5.11007500e+00        1.35649601e-05  40.1727  38.6594  38.8747  0.0000
0202-04-03_14:40:21.848000      190540.97        5.13971400e+00        1.47057949e-05  40.1727  38.6594  38.8747  0.0000
0202-04-03_14:40:22.195000      190541.32        5.16972200e+00        1.58031829e-05  40.1727  38.6594  38.8747  0.0000
0202-04-03_14:40:22.543000      190541.67        5.19960000e+00        1.70815476e-05  40.1562  38.6601  38.8657  0.0000
0202-04-03_14:40:22.890000      190542.02        5.22927800e+00        1.77577969e-05  40.1562  38.6601  38.8657  0.0000
0202-04-03_14:40:23.240000      190542.37        5.25901500e+00        1.97833228e-05  40.1562  38.6601  38.8657  0.0000
0202-04-03_14:40:23.598000      190542.72        5.28873700e+00        2.13304971e-05  40.1478  38.6596  38.8703  0.0000
