# Ic = 2.14 A, n = 13.35 , Tavg = 50.02 K, 45e19pm2-anneal300-720min-0nA-03T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:57:17.758000      191556.88        9.97580200e-01       -6.59355267e-08  50.0388  48.8172  49.0906  0.0000
0202-04-03_14:57:18.110000      191557.23        1.02749800e+00       -7.65338267e-08  50.0388  48.8172  49.0906  0.0000
0202-04-03_14:57:18.457000      191557.58        1.05740500e+00       -8.23597267e-08  50.0577  48.8172  49.0910  0.0000
0202-04-03_14:57:18.805000      191557.93        1.08694600e+00       -8.20498267e-08  50.0577  48.8172  49.0910  0.0000
0202-04-03_14:57:19.156000      191558.28        1.11680800e+00       -8.48389267e-08  50.0577  48.8172  49.0910  0.0000
0202-04-03_14:57:19.516000      191558.64        1.14665000e+00       -8.53347267e-08  50.0367  48.8176  49.1082  0.0000
0202-04-03_14:57:19.863000      191558.99        1.17658900e+00       -8.69461267e-08  50.0367  48.8176  49.1082  0.0000
0202-04-03_14:57:20.210000      191559.34        1.20635600e+00       -8.37852267e-08  50.0367  48.8176  49.1082  0.0000
0202-04-03_14:57:20.560000      191559.68        1.23620000e+00       -8.52727267e-08  50.0738  48.8174  49.1202  0.0000
0202-04-03_14:57:20.906000      191560.03        1.26594900e+00       -8.31035267e-08  50.0738  48.8174  49.1202  0.0000
0202-04-03_14:57:21.254000      191560.38        1.29596100e+00       -9.50033267e-08  50.0738  48.8174  49.1202  0.0000
0202-04-03_14:57:21.610000      191560.73        1.32555600e+00       -1.08514627e-07  50.0603  48.8171  49.1251  0.0000
0202-04-03_14:57:21.957000      191561.08        1.35529900e+00       -1.11117727e-07  50.0603  48.8171  49.1251  0.0000
0202-04-03_14:57:22.305000      191561.43        1.38494600e+00       -1.13348927e-07  50.0603  48.8171  49.1251  0.0000
0202-04-03_14:57:22.652000      191561.78        1.41514800e+00       -1.09878127e-07  50.0568  48.8169  49.1138  0.0000
0202-04-03_14:57:23             191562.13        1.44483900e+00       -1.12357327e-07  50.0568  48.8169  49.1138  0.0000
0202-04-03_14:57:23.410000      191562.53        1.47460800e+00       -1.17439127e-07  50.0568  48.8169  49.1138  0.0000
0202-04-03_14:57:23.760000      191562.89        1.50420000e+00       -1.11241127e-07  50.0427  48.8168  49.1206  0.0000
0202-04-03_14:57:24.110000      191563.24        1.53411100e+00       -1.14092127e-07  50.0427  48.8168  49.1206  0.0000
0202-04-03_14:57:24.457000      191563.58        1.56388000e+00       -1.23698727e-07  50.0196  48.8162  49.0965  0.0000
0202-04-03_14:57:24.816000      191563.94        1.59357000e+00       -1.18058727e-07  50.0196  48.8162  49.0965  0.0000
0202-04-03_14:57:25.164000      191564.29        1.62343100e+00       -1.27851327e-07  50.0196  48.8162  49.0965  0.0000
0202-04-03_14:57:25.516000      191564.64        1.65314700e+00       -1.32747627e-07  50.0317  48.8167  49.1018  0.0000
0202-04-03_14:57:25.860000      191564.99        1.68307700e+00       -1.29834627e-07  50.0317  48.8167  49.1018  0.0000
0202-04-03_14:57:26.220000      191565.34        1.71283400e+00       -1.38387627e-07  50.0317  48.8167  49.1018  0.0000
0202-04-03_14:57:26.566000      191565.69        1.74286700e+00       -1.37891827e-07  50.0668  48.8172  49.1039  0.0000
0202-04-03_14:57:26.926000      191566.05        1.77283100e+00       -1.30578327e-07  50.0668  48.8172  49.1039  0.0000
0202-04-03_14:57:27.280000      191566.41        1.80267900e+00       -1.26301827e-07  50.0668  48.8172  49.1039  0.0000
0202-04-03_14:57:27.630000      191566.76        1.83226800e+00       -1.25310227e-07  50.0437  48.8177  49.1120  0.0000
0202-04-03_14:57:27.977000      191567.10        1.86214300e+00       -1.24876327e-07  50.0437  48.8177  49.1120  0.0000
0202-04-03_14:57:28.406000      191567.53        1.89188400e+00       -1.20661827e-07  50.0437  48.8177  49.1120  0.0000
0202-04-03_14:57:28.770000      191567.89        1.92158300e+00       -1.19918027e-07  50.0826  48.8184  49.1217  0.0000
0202-04-03_14:57:29.130000      191568.25        1.95163700e+00       -1.12726727e-07  50.0826  48.8184  49.1217  0.0000
0202-04-03_14:57:29.490000      191568.61        1.98144800e+00       -9.39454267e-08  50.0723  48.8189  49.1180  0.0000
0202-04-03_14:57:29.836000      191568.96        2.01106400e+00       -8.13638267e-08  50.0723  48.8189  49.1180  0.0000
0202-04-03_14:57:30.184000      191569.31        2.04102300e+00       -6.90301267e-08  50.0723  48.8189  49.1180  0.0000
0202-04-03_14:57:30.530000      191569.66        2.07064000e+00       -4.85772267e-08  50.0707  48.8191  49.0986  0.0000
0202-04-03_14:57:30.880000      191570.00        2.10030300e+00       -2.05630267e-08  50.0707  48.8191  49.0986  0.0000
0202-04-03_14:57:31.240000      191570.36        2.13019200e+00        1.27193733e-08  50.0707  48.8191  49.0986  0.0000
0202-04-03_14:57:31.586000      191570.71        2.16010700e+00        4.81090733e-08  50.0399  48.8185  49.1029  0.0000
0202-04-03_14:57:31.934000      191571.06        2.18998300e+00        9.45928733e-08  50.0399  48.8185  49.1029  0.0000
0202-04-03_14:57:32.280000      191571.40        2.21925000e+00        1.52480673e-07  50.0399  48.8185  49.1029  0.0000
0202-04-03_14:57:32.630000      191571.75        2.24931700e+00        2.26730773e-07  50.0460  48.8189  49.0908  0.0000
0202-04-03_14:57:32.977000      191572.10        2.27917400e+00        3.12880673e-07  50.0460  48.8189  49.0908  0.0000
0202-04-03_14:57:33.340000      191572.46        2.30895600e+00        3.97667173e-07  50.0460  48.8189  49.0908  0.0000
0202-04-03_14:57:33.766000      191572.89        2.33866200e+00        5.05323573e-07  50.0197  48.8183  49.1046  0.0000
0202-04-03_14:57:34.125000      191573.25        2.36889800e+00        6.40002573e-07  50.0197  48.8183  49.1046  0.0000
0202-04-03_14:57:34.490000      191573.61        2.39881000e+00        8.05236973e-07  50.0428  48.8177  49.1090  0.0000
0202-04-03_14:57:34.836000      191573.96        2.42804400e+00        9.89873273e-07  50.0428  48.8177  49.1090  0.0000
0202-04-03_14:57:35.184000      191574.31        2.45817800e+00        1.19812857e-06  50.0428  48.8177  49.1090  0.0000
0202-04-03_14:57:35.530000      191574.66        2.48818200e+00        1.43538427e-06  50.0499  48.8170  49.1050  0.0000
0202-04-03_14:57:35.880000      191575.01        2.51788000e+00        1.70839887e-06  50.0499  48.8170  49.1050  0.0000
0202-04-03_14:57:36.240000      191575.36        2.54725200e+00        2.02944657e-06  50.0499  48.8170  49.1050  0.0000
0202-04-03_14:57:36.586000      191575.71        2.57755100e+00        2.40088277e-06  50.0648  48.8170  49.1097  0.0000
0202-04-03_14:57:36.934000      191576.06        2.60710700e+00        2.80783247e-06  50.0648  48.8170  49.1097  0.0000
0202-04-03_14:57:37.280000      191576.41        2.63717800e+00        3.27824797e-06  50.0648  48.8170  49.1097  0.0000
0202-04-03_14:57:37.630000      191576.76        2.66704400e+00        3.74525467e-06  50.0645  48.8177  49.1287  0.0000
0202-04-03_14:57:37.977000      191577.10        2.69650400e+00        4.37142177e-06  50.0645  48.8177  49.1287  0.0000
0202-04-03_14:57:38.340000      191577.46        2.72641700e+00        5.06725247e-06  50.0645  48.8177  49.1287  0.0000
0202-04-03_14:57:38.723000      191577.85        2.75641600e+00        5.85828187e-06  50.0685  48.8173  49.1113  0.0000
0202-04-03_14:57:39.070000      191578.20        2.78589400e+00        7.11929297e-06  50.0685  48.8173  49.1113  0.0000
0202-04-03_14:57:39.426000      191578.55        2.81598700e+00        8.14850506e-06  50.0426  48.8174  49.1002  0.0000
0202-04-03_14:57:39.780000      191578.91        2.84585100e+00        9.27118052e-06  50.0426  48.8174  49.1002  0.0000
0202-04-03_14:57:40.130000      191579.25        2.87518400e+00        1.05096935e-05  50.0426  48.8174  49.1002  0.0000
0202-04-03_14:57:40.477000      191579.60        2.90514800e+00        1.18776172e-05  50.0403  48.8176  49.1096  0.0000
0202-04-03_14:57:40.824000      191579.95        2.93510900e+00        1.34311038e-05  50.0403  48.8176  49.1096  0.0000
0202-04-03_14:57:41.170000      191580.30        2.96442000e+00        1.51210668e-05  50.0403  48.8176  49.1096  0.0000
0202-04-03_14:57:41.523000      191580.65        2.99387700e+00        1.70477874e-05  50.0192  48.8166  49.0906  0.0000
0202-04-03_14:57:41.870000      191580.99        3.02458000e+00        1.90643876e-05  50.0192  48.8166  49.0906  0.0000
0202-04-03_14:57:42.220000      191581.34        3.05410000e+00        2.13777430e-05  50.0192  48.8166  49.0906  0.0000
