# Ic = 0.10 A, n = 6.79 , Tavg = 69.99 K, 45e19pm2-anneal300-720min-0nA-03T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:42:55.570000      194294.69        1.73773400e-01        9.17501998e-06  69.9189  68.7811  69.2648  0.0000
0202-04-03_15:42:55.918000      194295.04        1.76753000e-01        9.63694393e-06  69.9189  68.7811  69.2648  0.0000
0202-04-03_15:42:56.266000      194295.39        1.79709500e-01        1.09720175e-05  69.9189  68.7811  69.2648  0.0000
0202-04-03_15:42:56.613000      194295.74        1.82464100e-01        1.21146487e-05  69.9877  68.7801  69.2944  0.0000
0202-04-03_15:42:56.970000      194296.09        1.85818200e-01        1.25859314e-05  69.9877  68.7801  69.2944  0.0000
0202-04-03_15:42:57.363000      194296.49        1.88897800e-01        1.43013655e-05  69.9877  68.7801  69.2944  0.0000
0202-04-03_15:42:57.754000      194296.88        1.91683700e-01        1.54648833e-05  69.9636  68.7805  69.3010  0.0000
0202-04-03_15:42:58.100000      194297.23        1.94896700e-01        1.67094693e-05  69.9636  68.7805  69.3010  0.0000
0202-04-03_15:42:58.457000      194297.58        1.97666200e-01        1.81060338e-05  69.9949  68.7787  69.3287  0.0000
0202-04-03_15:42:58.805000      194297.93        2.00766800e-01        1.94373967e-05  69.9949  68.7787  69.3287  0.0000
0202-04-03_15:42:59.152000      194298.28        2.03628300e-01        2.09447170e-05  69.9949  68.7787  69.3287  0.0000
