# Ic = 0.80 A, n = 9.32 , Tavg = 60.02 K, 45e19pm2-anneal300-720min-0nA-03T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:21:10.473000      192989.60        1.04665800e+00        2.56820345e-06  60.0244  58.8336  59.2720  0.0000
0202-04-03_15:21:10.820000      192989.95        1.05627100e+00        2.78723675e-06  60.0244  58.8336  59.2720  0.0000
0202-04-03_15:21:11.168000      192990.29        1.06625000e+00        3.00223965e-06  60.0244  58.8336  59.2720  0.0000
0202-04-03_15:21:11.516000      192990.64        1.07658500e+00        3.24364545e-06  60.0218  58.8327  59.2398  0.0000
0202-04-03_15:21:11.863000      192990.99        1.08623300e+00        3.50401655e-06  60.0218  58.8327  59.2398  0.0000
0202-04-03_15:21:12.223000      192991.35        1.09627300e+00        3.80454965e-06  60.0218  58.8327  59.2398  0.0000
0202-04-03_15:21:12.570000      192991.70        1.10638900e+00        4.10266555e-06  60.0204  58.8339  59.2453  0.0000
0202-04-03_15:21:12.918000      192992.04        1.11608200e+00        4.40400445e-06  60.0204  58.8339  59.2453  0.0000
0202-04-03_15:21:13.273000      192992.40        1.12564900e+00        4.76998665e-06  60.0204  58.8339  59.2453  0.0000
0202-04-03_15:21:13.633000      192992.76        1.13607800e+00        5.11161145e-06  59.9865  58.8342  59.2356  0.0000
0202-04-03_15:21:13.996000      192993.12        1.14618400e+00        5.47839945e-06  59.9865  58.8342  59.2356  0.0000
0202-04-03_15:21:14.402000      192993.53        1.15597800e+00        5.95092255e-06  59.9865  58.8342  59.2356  0.0000
0202-04-03_15:21:14.773000      192993.90        1.16566900e+00        6.47048715e-06  59.9939  58.8341  59.2419  0.0000
0202-04-03_15:21:15.117000      192994.24        1.17560400e+00        7.03858085e-06  59.9939  58.8341  59.2419  0.0000
0202-04-03_15:21:15.477000      192994.60        1.18564600e+00        7.67553258e-06  60.0210  58.8349  59.2327  0.0000
0202-04-03_15:21:15.836000      192994.96        1.19591900e+00        8.38723018e-06  60.0210  58.8349  59.2327  0.0000
0202-04-03_15:21:16.184000      192995.31        1.20542000e+00        9.07618485e-06  60.0210  58.8349  59.2327  0.0000
0202-04-03_15:21:16.530000      192995.66        1.21524900e+00        1.02004144e-05  60.0224  58.8333  59.2516  0.0000
0202-04-03_15:21:16.890000      192996.01        1.22540400e+00        1.06372995e-05  60.0224  58.8333  59.2516  0.0000
0202-04-03_15:21:17.240000      192996.36        1.23536500e+00        1.19332658e-05  60.0224  58.8333  59.2516  0.0000
0202-04-03_15:21:17.586000      192996.71        1.24531700e+00        1.24172544e-05  60.0328  58.8341  59.2696  0.0000
0202-04-03_15:21:17.934000      192997.06        1.25527900e+00        1.38602333e-05  60.0328  58.8341  59.2696  0.0000
0202-04-03_15:21:18.280000      192997.41        1.26516300e+00        1.49384079e-05  60.0328  58.8341  59.2696  0.0000
0202-04-03_15:21:18.633000      192997.76        1.27517800e+00        1.60884154e-05  59.9981  58.8338  59.2309  0.0000
0202-04-03_15:21:18.980000      192998.10        1.28508500e+00        1.72769742e-05  59.9981  58.8338  59.2309  0.0000
0202-04-03_15:21:19.340000      192998.46        1.29503800e+00        1.85979258e-05  59.9981  58.8338  59.2309  0.0000
0202-04-03_15:21:19.760000      192998.89        1.30493800e+00        1.99127415e-05  60.0201  58.8344  59.2549  0.0000
0202-04-03_15:21:20.125000      192999.25        1.31476600e+00        2.14006016e-05  60.0201  58.8344  59.2549  0.0000
