# Ic = 7.71 A, n = 18.67 , Tavg = 25.40 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:10:09.754000      188728.88        2.99337400e+00        2.28049571e-08  25.3909  22.5196  22.6334  0.0000
0202-04-03_14:10:10.100000      188729.23        3.09257700e+00        3.16059571e-08  25.3909  22.5196  22.6334  0.0000
0202-04-03_14:10:10.460000      188729.58        3.19260200e+00        3.47668571e-08  25.3902  22.5214  22.6473  0.0000
0202-04-03_14:10:10.820000      188729.95        3.29095100e+00        3.60063571e-08  25.3902  22.5214  22.6473  0.0000
0202-04-03_14:10:11.168000      188730.29        3.39017900e+00        2.81351571e-08  25.3902  22.5214  22.6473  0.0000
0202-04-03_14:10:11.527000      188730.65        3.48981500e+00        3.16059571e-08  25.4047  22.5159  22.6319  0.0000
0202-04-03_14:10:11.875000      188731.00        3.58919900e+00        2.97465571e-08  25.4047  22.5159  22.6319  0.0000
0202-04-03_14:10:12.223000      188731.35        3.68860600e+00        2.54700571e-08  25.4047  22.5159  22.6319  0.0000
0202-04-03_14:10:12.574000      188731.70        3.78786600e+00        2.68335571e-08  25.4042  22.5213  22.6507  0.0000
0202-04-03_14:10:12.920000      188732.05        3.88721100e+00        1.71029571e-08  25.4042  22.5213  22.6507  0.0000
0202-04-03_14:10:13.280000      188732.41        3.98593800e+00        1.30117571e-08  25.4042  22.5213  22.6507  0.0000
0202-04-03_14:10:13.630000      188732.75        4.08593000e+00        2.71394571e-08  25.4357  22.5172  22.6667  0.0000
0202-04-03_14:10:13.977000      188733.10        4.18535600e+00        2.13117571e-08  25.4357  22.5172  22.6667  0.0000
0202-04-03_14:10:14.340000      188733.47        4.28444500e+00        2.22414571e-08  25.4357  22.5172  22.6667  0.0000
0202-04-03_14:10:14.742000      188733.87        4.38399800e+00        1.14572571e-08  25.4046  22.5193  22.6350  0.0000
0202-04-03_14:10:15.094000      188734.22        4.48365500e+00        8.66815714e-09  25.4046  22.5193  22.6350  0.0000
0202-04-03_14:10:15.450000      188734.57        4.58301800e+00        8.79215714e-09  25.4046  22.5193  22.6350  0.0000
0202-04-03_14:10:15.800000      188734.92        4.68224900e+00        1.18910571e-08  25.3980  22.5217  22.6564  0.0000
0202-04-03_14:10:16.156000      188735.28        4.78132800e+00        1.55477571e-08  25.3980  22.5217  22.6564  0.0000
0202-04-03_14:10:16.520000      188735.64        4.88036900e+00        9.96975714e-09  25.3905  22.5166  22.6360  0.0000
0202-04-03_14:10:16.867000      188735.99        4.98016800e+00        1.04655571e-08  25.3905  22.5166  22.6360  0.0000
0202-04-03_14:10:17.215000      188736.34        5.07940600e+00        8.79215714e-09  25.3905  22.5166  22.6360  0.0000
0202-04-03_14:10:17.562000      188736.69        5.17861900e+00        9.41195714e-09  25.3826  22.5222  22.6552  0.0000
0202-04-03_14:10:17.910000      188737.04        5.27839400e+00        1.35024571e-08  25.3826  22.5222  22.6552  0.0000
0202-04-03_14:10:18.270000      188737.39        5.37754300e+00        7.67655714e-09  25.3826  22.5222  22.6552  0.0000
0202-04-03_14:10:18.617000      188737.74        5.47697000e+00       -3.16974286e-09  25.3984  22.5170  22.6583  0.0000
0202-04-03_14:10:18.965000      188738.09        5.57663100e+00        5.56925714e-09  25.3984  22.5170  22.6583  0.0000
0202-04-03_14:10:19.312000      188738.44        5.67604000e+00        1.31926571e-08  25.3984  22.5170  22.6583  0.0000
0202-04-03_14:10:19.664000      188738.79        5.77400400e+00       -8.14442857e-10  25.4033  22.5185  22.6506  0.0000
0202-04-03_14:10:20.020000      188739.14        5.87423500e+00        3.63157143e-10  25.4033  22.5185  22.6506  0.0000
0202-04-03_14:10:20.414000      188739.54        5.97427500e+00        9.04015714e-09  25.4033  22.5185  22.6506  0.0000
0202-04-03_14:10:20.773000      188739.90        6.07340600e+00        1.07135571e-08  25.3881  22.5203  22.6675  0.0000
0202-04-03_14:10:21.120000      188740.24        6.17263100e+00        1.00937571e-08  25.3881  22.5203  22.6675  0.0000
0202-04-03_14:10:21.477000      188740.60        6.27178900e+00        1.43702571e-08  25.4017  22.5160  22.6379  0.0000
0202-04-03_14:10:21.824000      188740.95        6.37054300e+00        1.41843571e-08  25.4017  22.5160  22.6379  0.0000
0202-04-03_14:10:22.180000      188741.31        6.47023700e+00        1.45562571e-08  25.4017  22.5160  22.6379  0.0000
0202-04-03_14:10:22.540000      188741.66        6.56945300e+00        1.82129571e-08  25.3666  22.5224  22.6233  0.0000
0202-04-03_14:10:22.887000      188742.01        6.66923600e+00        2.29852571e-08  25.3666  22.5224  22.6233  0.0000
0202-04-03_14:10:23.246000      188742.37        6.76844000e+00        2.34191571e-08  25.3666  22.5224  22.6233  0.0000
0202-04-03_14:10:23.594000      188742.72        6.86763400e+00        4.08351571e-08  25.3986  22.5168  22.6412  0.0000
0202-04-03_14:10:23.940000      188743.07        6.96735300e+00        5.06277571e-08  25.3986  22.5168  22.6412  0.0000
0202-04-03_14:10:24.290000      188743.41        7.06668900e+00        5.67635571e-08  25.3986  22.5168  22.6412  0.0000
0202-04-03_14:10:24.637000      188743.76        7.16547400e+00        6.87254571e-08  25.4024  22.5186  22.6334  0.0000
0202-04-03_14:10:25             188744.12        7.26492800e+00        7.83324571e-08  25.4024  22.5186  22.6334  0.0000
0202-04-03_14:10:25.370000      188744.50        7.36431400e+00        9.74855571e-08  25.4024  22.5186  22.6334  0.0000
0202-04-03_14:10:25.773000      188744.90        7.46342000e+00        1.22649657e-07  25.4169  22.5205  22.6650  0.0000
0202-04-03_14:10:26.120000      188745.25        7.56278700e+00        1.56427957e-07  25.4169  22.5205  22.6650  0.0000
0202-04-03_14:10:26.480000      188745.60        7.66225300e+00        2.02973857e-07  25.4077  22.5152  22.6532  0.0000
0202-04-03_14:10:26.840000      188745.96        7.76189900e+00        2.51379057e-07  25.4077  22.5152  22.6532  0.0000
0202-04-03_14:10:27.188000      188746.31        7.86144200e+00        3.04432657e-07  25.4077  22.5152  22.6532  0.0000
0202-04-03_14:10:27.535000      188746.66        7.96057700e+00        3.83579257e-07  25.4192  22.5232  22.6606  0.0000
0202-04-03_14:10:27.883000      188747.01        8.05975000e+00        4.71588757e-07  25.4192  22.5232  22.6606  0.0000
0202-04-03_14:10:28.230000      188747.36        8.15915900e+00        6.06887857e-07  25.4192  22.5232  22.6606  0.0000
0202-04-03_14:10:28.580000      188747.70        8.25832800e+00        7.61090457e-07  25.3914  22.5177  22.6448  0.0000
0202-04-03_14:10:28.926000      188748.05        8.35756900e+00        9.42749457e-07  25.3914  22.5177  22.6448  0.0000
0202-04-03_14:10:29.273000      188748.40        8.45713800e+00        1.16413676e-06  25.3914  22.5177  22.6448  0.0000
0202-04-03_14:10:29.625000      188748.75        8.55601400e+00        1.44161466e-06  25.3838  22.5191  22.6505  0.0000
0202-04-03_14:10:29.980000      188749.11        8.65585100e+00        1.78311626e-06  25.3838  22.5191  22.6505  0.0000
0202-04-03_14:10:30.336000      188749.46        8.75536800e+00        2.17791946e-06  25.3838  22.5191  22.6505  0.0000
0202-04-03_14:10:30.723000      188749.85        8.85438300e+00        2.66110406e-06  25.3992  22.5218  22.6538  0.0000
0202-04-03_14:10:31.070000      188750.19        8.95376100e+00        3.22040186e-06  25.3992  22.5218  22.6538  0.0000
0202-04-03_14:10:31.438000      188750.56        9.05308800e+00        3.91326316e-06  25.3992  22.5218  22.6538  0.0000
0202-04-03_14:10:31.790000      188750.91        9.15231000e+00        5.16219154e-06  25.3956  22.5156  22.6604  0.0000
0202-04-03_14:10:32.137000      188751.26        9.25165900e+00        6.23826195e-06  25.3956  22.5156  22.6604  0.0000
0202-04-03_14:10:32.492000      188751.62        9.35121300e+00        7.53373619e-06  25.4058  22.5224  22.6401  0.0000
0202-04-03_14:10:32.850000      188751.98        9.45061000e+00        9.06981090e-06  25.4058  22.5224  22.6401  0.0000
0202-04-03_14:10:33.207000      188752.33        9.54994700e+00        1.08745003e-05  25.4058  22.5224  22.6401  0.0000
0202-04-03_14:10:33.555000      188752.68        9.64896700e+00        1.30245339e-05  25.4026  22.5182  22.6486  0.0000
0202-04-03_14:10:33.914000      188753.04        9.74889600e+00        1.51221361e-05  25.4026  22.5182  22.6486  0.0000
0202-04-03_14:10:34.273000      188753.40        9.84855300e+00        1.88524575e-05  25.4026  22.5182  22.6486  0.0000
0202-04-03_14:10:34.633000      188753.76        9.94775800e+00        2.26627935e-05  25.4037  22.5199  22.6569  0.0000
