# Ic = 6.18 A, n = 16.78 , Tavg = 30.22 K, 45e19pm2-anneal300-720min-0nA-03T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:18:48.902000      189248.03        2.89517900e+00       -4.26029444e-08  30.2448  28.1058  28.2494  0.0000
0202-04-03_14:18:49.250000      189248.37        2.99464600e+00       -3.14468444e-08  30.2448  28.1058  28.2494  0.0000
0202-04-03_14:18:49.598000      189248.72        3.09378400e+00       -3.73967444e-08  30.2355  28.1060  28.2261  0.0000
0202-04-03_14:18:49.953000      189249.08        3.19322100e+00       -3.73348444e-08  30.2355  28.1060  28.2261  0.0000
0202-04-03_14:18:50.305000      189249.43        3.29256200e+00       -3.49796444e-08  30.2355  28.1060  28.2261  0.0000
0202-04-03_14:18:50.656000      189249.78        3.39201400e+00       -3.91321444e-08  30.2139  28.1069  28.2429  0.0000
0202-04-03_14:18:51             189250.13        3.49161300e+00       -3.71488444e-08  30.2139  28.1069  28.2429  0.0000
0202-04-03_14:18:51.390000      189250.51        3.59037700e+00       -3.40499444e-08  30.2139  28.1069  28.2429  0.0000
0202-04-03_14:18:51.773000      189250.90        3.69010400e+00       -4.51440444e-08  30.1735  28.1057  28.2228  0.0000
0202-04-03_14:18:52.133000      189251.26        3.78913900e+00       -4.03717444e-08  30.1735  28.1057  28.2228  0.0000
0202-04-03_14:18:52.480000      189251.61        3.88885200e+00       -4.11154444e-08  30.2487  28.1068  28.2414  0.0000
0202-04-03_14:18:52.830000      189251.95        3.98786600e+00       -5.12799444e-08  30.2487  28.1068  28.2414  0.0000
0202-04-03_14:18:53.188000      189252.31        4.08739500e+00       -4.89247444e-08  30.2487  28.1068  28.2414  0.0000
0202-04-03_14:18:53.535000      189252.66        4.18668800e+00       -5.20236444e-08  30.2242  28.1063  28.2687  0.0000
0202-04-03_14:18:53.883000      189253.01        4.28620400e+00       -5.15278444e-08  30.2242  28.1063  28.2687  0.0000
0202-04-03_14:18:54.230000      189253.36        4.38589900e+00       -5.04093444e-08  30.2242  28.1063  28.2687  0.0000
0202-04-03_14:18:54.580000      189253.70        4.48494500e+00       -4.48890444e-08  30.2376  28.1049  28.2482  0.0000
0202-04-03_14:18:54.938000      189254.06        4.58404400e+00       -5.79044444e-08  30.2376  28.1049  28.2482  0.0000
0202-04-03_14:18:55.285000      189254.41        4.68351900e+00       -6.57137444e-08  30.2376  28.1049  28.2482  0.0000
0202-04-03_14:18:55.633000      189254.76        4.78316700e+00       -6.52799444e-08  30.2300  28.1073  28.2270  0.0000
0202-04-03_14:18:55.980000      189255.11        4.88255100e+00       -6.96183444e-08  30.2300  28.1073  28.2270  0.0000
0202-04-03_14:18:56.344000      189255.47        4.98156100e+00       -7.89151444e-08  30.2300  28.1073  28.2270  0.0000
0202-04-03_14:18:56.750000      189255.87        5.08117800e+00       -6.71392444e-08  30.1988  28.1055  28.2481  0.0000
0202-04-03_14:18:57.105000      189256.23        5.18021800e+00       -6.75731444e-08  30.1988  28.1055  28.2481  0.0000
0202-04-03_14:18:57.465000      189256.59        5.27934700e+00       -7.90391444e-08  30.2055  28.1053  28.2299  0.0000
0202-04-03_14:18:57.812000      189256.94        5.37901500e+00       -6.48460444e-08  30.2055  28.1053  28.2299  0.0000
0202-04-03_14:18:58.170000      189257.30        5.47851200e+00       -6.68913444e-08  30.2055  28.1053  28.2299  0.0000
0202-04-03_14:18:58.520000      189257.64        5.57827000e+00       -5.79044444e-08  30.2286  28.1072  28.2389  0.0000
0202-04-03_14:18:58.867000      189257.99        5.67674300e+00       -4.64384444e-08  30.2286  28.1072  28.2389  0.0000
0202-04-03_14:18:59.215000      189258.34        5.77627500e+00       -3.08819444e-08  30.2286  28.1072  28.2389  0.0000
0202-04-03_14:18:59.562000      189258.69        5.87597200e+00       -1.30941444e-08  30.2379  28.1066  28.2623  0.0000
0202-04-03_14:18:59.926000      189259.05        5.97561200e+00        1.02088556e-08  30.2379  28.1066  28.2623  0.0000
0202-04-03_14:19:00.273000      189259.40        6.07462300e+00        4.28043556e-08  30.2379  28.1066  28.2623  0.0000
0202-04-03_14:19:00.620000      189259.75        6.17396300e+00        9.46777556e-08  30.2225  28.1079  28.2546  0.0000
0202-04-03_14:19:00.970000      189260.09        6.27324500e+00        1.59383156e-07  30.2225  28.1079  28.2546  0.0000
0202-04-03_14:19:01.340000      189260.46        6.37298200e+00        2.40760756e-07  30.2225  28.1079  28.2546  0.0000
0202-04-03_14:19:01.750000      189260.88        6.47230400e+00        3.41723556e-07  30.2169  28.1067  28.2146  0.0000
0202-04-03_14:19:02.105000      189261.23        6.57148300e+00        4.74977056e-07  30.2169  28.1067  28.2146  0.0000
0202-04-03_14:19:02.473000      189261.60        6.67075600e+00        6.58495156e-07  30.2173  28.1080  28.2666  0.0000
0202-04-03_14:19:02.820000      189261.94        6.77038000e+00        8.43438656e-07  30.2173  28.1080  28.2666  0.0000
0202-04-03_14:19:03.168000      189262.29        6.86945900e+00        1.13659636e-06  30.2173  28.1080  28.2666  0.0000
0202-04-03_14:19:03.516000      189262.64        6.96875500e+00        1.45937986e-06  30.2396  28.1076  28.2686  0.0000
0202-04-03_14:19:03.863000      189262.99        7.06841400e+00        1.86267326e-06  30.2396  28.1076  28.2686  0.0000
0202-04-03_14:19:04.210000      189263.34        7.16785900e+00        2.35757066e-06  30.2396  28.1076  28.2686  0.0000
0202-04-03_14:19:04.562000      189263.69        7.26693200e+00        2.95863706e-06  30.2447  28.1077  28.2551  0.0000
0202-04-03_14:19:04.918000      189264.05        7.36626100e+00        4.07734696e-06  30.2447  28.1077  28.2551  0.0000
0202-04-03_14:19:05.270000      189264.39        7.46517000e+00        4.58755306e-06  30.2447  28.1077  28.2551  0.0000
0202-04-03_14:19:05.617000      189264.74        7.56475600e+00        6.18368252e-06  30.2392  28.1095  28.2555  0.0000
0202-04-03_14:19:05.965000      189265.09        7.66423400e+00        7.60063419e-06  30.2392  28.1095  28.2555  0.0000
0202-04-03_14:19:06.312000      189265.44        7.76329700e+00        9.27250290e-06  30.2392  28.1095  28.2555  0.0000
0202-04-03_14:19:06.723000      189265.85        7.86222800e+00        1.12697553e-05  30.2210  28.1080  28.2495  0.0000
0202-04-03_14:19:07.070000      189266.19        7.96206500e+00        1.37664913e-05  30.2210  28.1080  28.2495  0.0000
0202-04-03_14:19:07.430000      189266.56        8.06199200e+00        1.52413947e-05  30.2210  28.1080  28.2495  0.0000
0202-04-03_14:19:07.780000      189266.91        8.16071800e+00        1.98281261e-05  30.2152  28.1108  28.2069  0.0000
0202-04-03_14:19:08.130000      189267.25        8.25981500e+00        2.42424988e-05  30.2152  28.1108  28.2069  0.0000
