# Ic = 9.01 A, n = 21.65 , Tavg = 22.17 K, 45e19pm2-anneal300-720min-0nA-03T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_13:48:33.570000      187432.70        9.15095600e+00        3.43724356e-07  22.1896  18.4804  18.6423  0.0000
0202-04-03_13:48:33.930000      187433.05        9.34910600e+00        4.96997156e-07  22.1896  18.4804  18.6423  0.0000
0202-04-03_13:48:34.277000      187433.40        9.54784100e+00        7.57430756e-07  22.1896  18.4804  18.6423  0.0000
0202-04-03_13:48:34.633000      187433.76        9.74726600e+00        1.13692496e-06  22.1429  18.4872  18.6306  0.0000
0202-04-03_13:48:34.992000      187434.12        9.94551800e+00        1.73167056e-06  22.1429  18.4872  18.6306  0.0000
0202-04-03_13:48:35.438000      187434.56        1.01436300e+01        2.96547626e-06  22.1429  18.4872  18.6306  0.0000
0202-04-03_13:48:35.805000      187434.93        1.03426000e+01        4.37375141e-06  22.1709  18.4890  18.6574  0.0000
0202-04-03_13:48:36.152000      187435.28        1.05420500e+01        6.25541823e-06  22.1709  18.4890  18.6574  0.0000
0202-04-03_13:48:36.500000      187435.63        1.07397600e+01        8.97230713e-06  22.1348  18.4800  18.6058  0.0000
0202-04-03_13:48:36.848000      187435.97        1.09383800e+01        1.29156883e-05  22.1348  18.4800  18.6058  0.0000
0202-04-03_13:48:37.203000      187436.33        1.11372100e+01        1.89129473e-05  22.1348  18.4800  18.6058  0.0000
0202-04-03_13:48:37.550000      187436.68        1.13364000e+01        2.79645285e-05  22.1699  18.4937  18.6614  0.0000
