# Ic = 7.72 A, n = 18.83 , Tavg = 25.39 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:04:27.195000      188386.32        3.88761000e+00        2.42470583e-08  25.4002  22.5173  22.6785  0.0000
0202-04-03_14:04:27.543000      188386.67        3.98692600e+00        2.57344583e-08  25.4024  22.5138  22.6513  0.0000
0202-04-03_14:04:27.902000      188387.03        4.08673000e+00        2.79037583e-08  25.4024  22.5138  22.6513  0.0000
0202-04-03_14:04:28.250000      188387.37        4.18503200e+00        2.73459583e-08  25.4024  22.5138  22.6513  0.0000
0202-04-03_14:04:28.598000      188387.72        4.28492200e+00        3.28000583e-08  25.4011  22.5207  22.6574  0.0000
0202-04-03_14:04:28.945000      188388.07        4.38388400e+00        3.02589583e-08  25.4011  22.5207  22.6574  0.0000
0202-04-03_14:04:29.293000      188388.42        4.48276400e+00        3.06307583e-08  25.4011  22.5207  22.6574  0.0000
0202-04-03_14:04:29.652000      188388.78        4.58277900e+00        2.51765583e-08  25.3714  22.5136  22.6308  0.0000
0202-04-03_14:04:30             188389.13        4.68235400e+00        2.38738583e-08  25.3714  22.5136  22.6308  0.0000
0202-04-03_14:04:30.426000      188389.55        4.78136200e+00        2.74060583e-08  25.3714  22.5136  22.6308  0.0000
0202-04-03_14:04:30.797000      188389.92        4.88023700e+00        3.03190583e-08  25.3811  22.5164  22.6411  0.0000
0202-04-03_14:04:31.152000      188390.28        4.97987300e+00        2.45550583e-08  25.3811  22.5164  22.6411  0.0000
0202-04-03_14:04:31.500000      188390.63        5.07940500e+00        2.43071583e-08  25.3882  22.5167  22.6610  0.0000
0202-04-03_14:04:31.848000      188390.97        5.17901600e+00        2.92034583e-08  25.3882  22.5167  22.6610  0.0000
0202-04-03_14:04:32.200000      188391.32        5.27775700e+00        3.50293583e-08  25.3882  22.5167  22.6610  0.0000
0202-04-03_14:04:32.547000      188391.67        5.37766900e+00        3.54632583e-08  25.4000  22.5117  22.6605  0.0000
0202-04-03_14:04:32.895000      188392.02        5.47619200e+00        3.05669583e-08  25.4000  22.5117  22.6605  0.0000
0202-04-03_14:04:33.242000      188392.37        5.57589600e+00        2.81497583e-08  25.4000  22.5117  22.6605  0.0000
0202-04-03_14:04:33.590000      188392.72        5.67491200e+00        2.21378583e-08  25.4040  22.5185  22.6496  0.0000
0202-04-03_14:04:33.938000      188393.06        5.77425700e+00        1.83572583e-08  25.4040  22.5185  22.6496  0.0000
0202-04-03_14:04:34.285000      188393.41        5.87345400e+00        1.58160583e-08  25.4040  22.5185  22.6496  0.0000
0202-04-03_14:04:34.645000      188393.77        5.97331300e+00        1.73655583e-08  25.3933  22.5134  22.6478  0.0000
0202-04-03_14:04:34.992000      188394.12        6.07267900e+00        1.47004583e-08  25.3933  22.5134  22.6478  0.0000
0202-04-03_14:04:35.370000      188394.49        6.17163400e+00        1.27791583e-08  25.3933  22.5134  22.6478  0.0000
0202-04-03_14:04:35.742000      188394.87        6.27112200e+00        1.57532583e-08  25.4006  22.5161  22.6556  0.0000
0202-04-03_14:04:36.098000      188395.22        6.37077100e+00        1.94710583e-08  25.4006  22.5161  22.6556  0.0000
0202-04-03_14:04:36.450000      188395.58        6.46995600e+00        2.41194583e-08  25.3854  22.5177  22.6299  0.0000
0202-04-03_14:04:36.820000      188395.95        6.56947800e+00        2.01528583e-08  25.3854  22.5177  22.6299  0.0000
0202-04-03_14:04:37.180000      188396.30        6.66866500e+00        2.36856583e-08  25.3854  22.5177  22.6299  0.0000
0202-04-03_14:04:37.540000      188396.66        6.76793300e+00        2.54829583e-08  25.3978  22.5138  22.6706  0.0000
0202-04-03_14:04:37.887000      188397.01        6.86718600e+00        3.09370583e-08  25.3978  22.5138  22.6706  0.0000
0202-04-03_14:04:38.234000      188397.36        6.96676300e+00        3.19287583e-08  25.3978  22.5138  22.6706  0.0000
0202-04-03_14:04:38.594000      188397.72        7.06601800e+00        3.86843583e-08  25.4001  22.5205  22.6653  0.0000
0202-04-03_14:04:38.950000      188398.07        7.16563200e+00        4.06676583e-08  25.4001  22.5205  22.6653  0.0000
0202-04-03_14:04:39.310000      188398.44        7.26487800e+00        5.33732583e-08  25.4001  22.5205  22.6653  0.0000
0202-04-03_14:04:39.660000      188398.79        7.36445900e+00        8.26890583e-08  25.4031  22.5142  22.6540  0.0000
0202-04-03_14:04:40.008000      188399.13        7.46433400e+00        1.01282558e-07  25.4031  22.5142  22.6540  0.0000
0202-04-03_14:04:40.383000      188399.51        7.56398100e+00        1.37415958e-07  25.4031  22.5142  22.6540  0.0000
0202-04-03_14:04:40.758000      188399.88        7.66241900e+00        1.71008258e-07  25.3947  22.5173  22.6433  0.0000
0202-04-03_14:04:41.117000      188400.24        7.76103700e+00        2.40981758e-07  25.3947  22.5173  22.6433  0.0000
0202-04-03_14:04:41.465000      188400.59        7.86043400e+00        2.98684758e-07  25.3893  22.5184  22.6405  0.0000
0202-04-03_14:04:41.812000      188400.94        7.96035400e+00        3.79816458e-07  25.3893  22.5184  22.6405  0.0000
0202-04-03_14:04:42.164000      188401.29        8.05978900e+00        4.80965558e-07  25.3893  22.5184  22.6405  0.0000
0202-04-03_14:04:42.516000      188401.64        8.15862800e+00        6.11677858e-07  25.3669  22.5140  22.6280  0.0000
0202-04-03_14:04:42.863000      188401.99        8.25863200e+00        7.72263758e-07  25.3669  22.5140  22.6280  0.0000
0202-04-03_14:04:43.210000      188402.34        8.35820400e+00        9.45245358e-07  25.3669  22.5140  22.6280  0.0000
0202-04-03_14:04:43.562000      188402.69        8.45703100e+00        1.17165236e-06  25.3802  22.5202  22.6462  0.0000
0202-04-03_14:04:43.910000      188403.03        8.55607400e+00        1.45328196e-06  25.3802  22.5202  22.6462  0.0000
0202-04-03_14:04:44.258000      188403.38        8.65558200e+00        1.75015826e-06  25.3802  22.5202  22.6462  0.0000
0202-04-03_14:04:44.605000      188403.73        8.75496000e+00        2.18512246e-06  25.3948  22.5154  22.6549  0.0000
0202-04-03_14:04:44.953000      188404.08        8.85393200e+00        2.67202436e-06  25.3948  22.5154  22.6549  0.0000
0202-04-03_14:04:45.300000      188404.43        8.95366800e+00        3.23906436e-06  25.3948  22.5154  22.6549  0.0000
0202-04-03_14:04:45.650000      188404.77        9.05272600e+00        3.93235426e-06  25.3963  22.5180  22.6640  0.0000
0202-04-03_14:04:45.996000      188405.12        9.15288300e+00        5.18822167e-06  25.3963  22.5180  22.6640  0.0000
0202-04-03_14:04:46.426000      188405.55        9.25160800e+00        6.33197026e-06  25.3963  22.5180  22.6640  0.0000
0202-04-03_14:04:46.797000      188405.92        9.35065200e+00        7.59415948e-06  25.4148  22.5183  22.6552  0.0000
0202-04-03_14:04:47.145000      188406.27        9.44992000e+00        9.07438855e-06  25.4148  22.5183  22.6552  0.0000
0202-04-03_14:04:47.504000      188406.63        9.54964300e+00        1.08899824e-05  25.3950  22.5140  22.6424  0.0000
0202-04-03_14:04:47.855000      188406.98        9.64936700e+00        1.30356112e-05  25.3950  22.5140  22.6424  0.0000
0202-04-03_14:04:48.203000      188407.33        9.74802600e+00        1.55731341e-05  25.3950  22.5140  22.6424  0.0000
0202-04-03_14:04:48.550000      188407.68        9.84720100e+00        1.86731243e-05  25.3904  22.5200  22.6552  0.0000
0202-04-03_14:04:48.900000      188408.02        9.94685700e+00        2.20096872e-05  25.3904  22.5200  22.6552  0.0000
