# Ic = 8.97 A, n = 21.05 , Tavg = 22.16 K, 45e19pm2-anneal300-720min-0nA-03T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_13:47:03.270000      187342.39        5.97212000e+00       -1.32643882e-08  22.1504  18.4906  18.6610  0.0000
0202-04-03_13:47:03.617000      187342.74        6.17142000e+00       -1.18388882e-08  22.1473  18.4765  18.6289  0.0000
0202-04-03_13:47:03.965000      187343.09        6.36940600e+00       -8.55688824e-09  22.1473  18.4765  18.6289  0.0000
0202-04-03_13:47:04.312000      187343.44        6.56817600e+00       -1.30869882e-08  22.1473  18.4765  18.6289  0.0000
0202-04-03_13:47:04.664000      187343.79        6.76720300e+00       -1.19103882e-08  22.1192  18.4852  18.6176  0.0000
0202-04-03_13:47:05.020000      187344.14        6.96583900e+00       -1.65586882e-08  22.1192  18.4852  18.6176  0.0000
0202-04-03_13:47:05.410000      187344.54        7.16423400e+00       -1.22202882e-08  22.1192  18.4852  18.6176  0.0000
0202-04-03_13:47:05.777000      187344.90        7.36295600e+00       -1.43598824e-09  22.1535  18.4836  18.6630  0.0000
0202-04-03_13:47:06.125000      187345.25        7.56180900e+00        1.47701176e-09  22.1535  18.4836  18.6630  0.0000
0202-04-03_13:47:06.480000      187345.61        7.76034800e+00        6.12541176e-09  22.1507  18.4768  18.6209  0.0000
0202-04-03_13:47:06.830000      187345.95        7.95846300e+00        1.30050118e-08  22.1507  18.4768  18.6209  0.0000
0202-04-03_13:47:07.176000      187346.30        8.15762100e+00        2.31075118e-08  22.1507  18.4768  18.6209  0.0000
0202-04-03_13:47:07.523000      187346.65        8.35589000e+00        4.68452118e-08  22.1403  18.4890  18.6637  0.0000
0202-04-03_13:47:07.870000      187347.00        8.55441300e+00        7.36200118e-08  22.1403  18.4890  18.6637  0.0000
0202-04-03_13:47:08.220000      187347.34        8.75356400e+00        1.24504312e-07  22.1403  18.4890  18.6637  0.0000
0202-04-03_13:47:08.574000      187347.70        8.95220100e+00        2.05262312e-07  22.1273  18.4764  18.6231  0.0000
0202-04-03_13:47:08.920000      187348.05        9.15113800e+00        3.20418312e-07  22.1273  18.4764  18.6231  0.0000
0202-04-03_13:47:09.270000      187348.40        9.34935100e+00        4.82306112e-07  22.1273  18.4764  18.6231  0.0000
0202-04-03_13:47:09.617000      187348.74        9.54769800e+00        7.35612212e-07  22.1246  18.4859  18.6263  0.0000
0202-04-03_13:47:09.965000      187349.09        9.74747400e+00        1.12756851e-06  22.1246  18.4859  18.6263  0.0000
0202-04-03_13:47:10.330000      187349.45        9.94526400e+00        1.68544101e-06  22.1246  18.4859  18.6263  0.0000
0202-04-03_13:47:10.740000      187349.86        1.01439300e+01        2.95699071e-06  22.1655  18.4852  18.6637  0.0000
0202-04-03_13:47:11.086000      187350.21        1.03422400e+01        4.25450948e-06  22.1655  18.4852  18.6637  0.0000
0202-04-03_13:47:11.453000      187350.58        1.05416500e+01        5.88652587e-06  22.1248  18.4775  18.5994  0.0000
0202-04-03_13:47:11.812000      187350.94        1.07397900e+01        8.61413520e-06  22.1248  18.4775  18.5994  0.0000
0202-04-03_13:47:12.164000      187351.29        1.09385900e+01        1.30542709e-05  22.1248  18.4775  18.5994  0.0000
0202-04-03_13:47:12.510000      187351.64        1.11372800e+01        1.90217755e-05  22.1612  18.4900  18.6635  0.0000
0202-04-03_13:47:12.860000      187351.98        1.13360300e+01        2.75318386e-05  22.1612  18.4900  18.6635  0.0000
