# Ic = 2.13 A, n = 13.39 , Tavg = 50.06 K, 45e19pm2-anneal300-720min-0nA-03T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:04:06.977000      191966.10        1.11597100e+00       -1.79598667e-08  50.0452  48.8198  49.1030  0.0000
0202-04-03_15:04:07.332000      191966.46        1.14606400e+00       -1.83936667e-08  50.0452  48.8198  49.1030  0.0000
0202-04-03_15:04:07.750000      191966.87        1.17576400e+00       -2.50873667e-08  50.0671  48.8193  49.0938  0.0000
0202-04-03_15:04:08.110000      191967.23        1.20561200e+00       -3.06654667e-08  50.0671  48.8193  49.0938  0.0000
0202-04-03_15:04:08.457000      191967.58        1.23555200e+00       -2.81862667e-08  50.0620  48.8195  49.1120  0.0000
0202-04-03_15:04:08.805000      191967.93        1.26566800e+00       -1.78978667e-08  50.0620  48.8195  49.1120  0.0000
0202-04-03_15:04:09.152000      191968.28        1.29517800e+00       -1.88895667e-08  50.0620  48.8195  49.1120  0.0000
0202-04-03_15:04:09.500000      191968.63        1.32501600e+00       -2.53972667e-08  50.0733  48.8189  49.0970  0.0000
0202-04-03_15:04:09.860000      191968.99        1.35510600e+00       -2.79383667e-08  50.0733  48.8189  49.0970  0.0000
0202-04-03_15:04:10.207000      191969.33        1.38478700e+00       -3.57476667e-08  50.0733  48.8189  49.0970  0.0000
0202-04-03_15:04:10.560000      191969.68        1.41463500e+00       -3.41981667e-08  50.0644  48.8195  49.1139  0.0000
0202-04-03_15:04:10.906000      191970.03        1.44431700e+00       -3.76679667e-08  50.0644  48.8195  49.1139  0.0000
0202-04-03_15:04:11.254000      191970.38        1.47409400e+00       -3.96498667e-08  50.0644  48.8195  49.1139  0.0000
0202-04-03_15:04:11.613000      191970.74        1.50381000e+00       -3.84722667e-08  50.0900  48.8193  49.1253  0.0000
0202-04-03_15:04:11.957000      191971.08        1.53369700e+00       -3.71707667e-08  50.0900  48.8193  49.1253  0.0000
0202-04-03_15:04:12.305000      191971.43        1.56351400e+00       -3.19645667e-08  50.0900  48.8193  49.1253  0.0000
0202-04-03_15:04:12.656000      191971.78        1.59309200e+00       -4.57857667e-08  50.0749  48.8197  49.1130  0.0000
0202-04-03_15:04:13.004000      191972.13        1.62302700e+00       -4.82648667e-08  50.0749  48.8197  49.1130  0.0000
0202-04-03_15:04:13.363000      191972.49        1.65297400e+00       -4.75211667e-08  50.0749  48.8197  49.1130  0.0000
0202-04-03_15:04:13.746000      191972.87        1.68283100e+00       -4.93804667e-08  50.0508  48.8187  49.1171  0.0000
0202-04-03_15:04:14.098000      191973.22        1.71248100e+00       -4.41742667e-08  50.0508  48.8187  49.1171  0.0000
0202-04-03_15:04:14.445000      191973.57        1.74217200e+00       -4.36164667e-08  50.0552  48.8189  49.1106  0.0000
0202-04-03_15:04:14.805000      191973.93        1.77222300e+00       -5.11778667e-08  50.0552  48.8189  49.1106  0.0000
0202-04-03_15:04:15.152000      191974.28        1.80155500e+00       -5.58881667e-08  50.0552  48.8189  49.1106  0.0000
0202-04-03_15:04:15.500000      191974.63        1.83172800e+00       -5.18596667e-08  50.0765  48.8195  49.1188  0.0000
0202-04-03_15:04:15.848000      191974.97        1.86150100e+00       -4.74591667e-08  50.0765  48.8195  49.1188  0.0000
0202-04-03_15:04:16.195000      191975.32        1.89149500e+00       -3.86582667e-08  50.0765  48.8195  49.1188  0.0000
0202-04-03_15:04:16.547000      191975.67        1.92128400e+00       -3.62410667e-08  50.0604  48.8191  49.1042  0.0000
0202-04-03_15:04:16.902000      191976.03        1.95014000e+00       -2.41576667e-08  50.0604  48.8191  49.1042  0.0000
0202-04-03_15:04:17.250000      191976.38        1.97981000e+00       -3.95426667e-09  50.0604  48.8191  49.1042  0.0000
0202-04-03_15:04:17.600000      191976.73        2.01081700e+00        4.04093333e-09  50.0869  48.8189  49.1227  0.0000
0202-04-03_15:04:17.950000      191977.07        2.04025100e+00        1.67465333e-08  50.0869  48.8189  49.1227  0.0000
0202-04-03_15:04:18.297000      191977.42        2.07001400e+00        5.31277333e-08  50.0869  48.8189  49.1227  0.0000
0202-04-03_15:04:18.656000      191977.78        2.09998900e+00        7.66175333e-08  50.0978  48.8202  49.1242  0.0000
0202-04-03_15:04:19             191978.13        2.13002000e+00        1.07048933e-07  50.0978  48.8202  49.1242  0.0000
0202-04-03_15:04:19.380000      191978.50        2.15947000e+00        1.49690033e-07  50.0978  48.8202  49.1242  0.0000
0202-04-03_15:04:19.760000      191978.89        2.18950200e+00        1.94748233e-07  50.0649  48.8185  49.1127  0.0000
0202-04-03_15:04:20.110000      191979.23        2.21926200e+00        2.61560933e-07  50.0649  48.8185  49.1127  0.0000
0202-04-03_15:04:20.470000      191979.59        2.24892300e+00        3.21679933e-07  50.0681  48.8192  49.1145  0.0000
0202-04-03_15:04:20.824000      191979.95        2.27868200e+00        4.12292233e-07  50.0681  48.8192  49.1145  0.0000
0202-04-03_15:04:21.170000      191980.30        2.30858800e+00        5.12821133e-07  50.0681  48.8192  49.1145  0.0000
0202-04-03_15:04:21.523000      191980.65        2.33837200e+00        6.27233133e-07  50.0414  48.8189  49.0991  0.0000
0202-04-03_15:04:21.880000      191981.01        2.36810000e+00        7.64639033e-07  50.0414  48.8189  49.0991  0.0000
0202-04-03_15:04:22.227000      191981.35        2.39780700e+00        9.19770833e-07  50.0414  48.8189  49.0991  0.0000
0202-04-03_15:04:22.580000      191981.70        2.42771900e+00        1.10905383e-06  50.0572  48.8187  49.0920  0.0000
0202-04-03_15:04:22.926000      191982.05        2.45763000e+00        1.32393503e-06  50.0572  48.8187  49.0920  0.0000
0202-04-03_15:04:23.273000      191982.40        2.48716600e+00        1.56348163e-06  50.0572  48.8187  49.0920  0.0000
0202-04-03_15:04:23.633000      191982.76        2.51711000e+00        1.84015293e-06  50.0477  48.8191  49.1044  0.0000
0202-04-03_15:04:23.980000      191983.10        2.54692000e+00        2.17093123e-06  50.0477  48.8191  49.1044  0.0000
0202-04-03_15:04:24.336000      191983.46        2.57668000e+00        2.54162353e-06  50.0477  48.8191  49.1044  0.0000
0202-04-03_15:04:24.720000      191983.84        2.60641900e+00        2.97491393e-06  50.0645  48.8185  49.1004  0.0000
0202-04-03_15:04:25.070000      191984.19        2.63649700e+00        3.38992083e-06  50.0645  48.8185  49.1004  0.0000
0202-04-03_15:04:25.420000      191984.55        2.66610200e+00        3.98181373e-06  50.0645  48.8185  49.1004  0.0000
0202-04-03_15:04:25.773000      191984.90        2.69558000e+00        4.58728003e-06  50.0596  48.8199  49.1153  0.0000
0202-04-03_15:04:26.130000      191985.26        2.72561100e+00        5.26408323e-06  50.0596  48.8199  49.1153  0.0000
0202-04-03_15:04:26.490000      191985.61        2.75551200e+00        6.47073923e-06  50.0808  48.8191  49.1216  0.0000
0202-04-03_15:04:26.848000      191985.97        2.78512300e+00        6.93415113e-06  50.0808  48.8191  49.1216  0.0000
0202-04-03_15:04:27.200000      191986.32        2.81519900e+00        8.38084906e-06  50.0808  48.8191  49.1216  0.0000
0202-04-03_15:04:27.547000      191986.67        2.84487900e+00        9.50761493e-06  50.0540  48.8191  49.1036  0.0000
0202-04-03_15:04:27.895000      191987.02        2.87495200e+00        1.07533792e-05  50.0540  48.8191  49.1036  0.0000
0202-04-03_15:04:28.240000      191987.37        2.90465100e+00        1.21581178e-05  50.0540  48.8191  49.1036  0.0000
0202-04-03_15:04:28.590000      191987.71        2.93438300e+00        1.37386878e-05  50.0493  48.8181  49.1025  0.0000
0202-04-03_15:04:28.934000      191988.06        2.96458800e+00        1.54410468e-05  50.0493  48.8181  49.1025  0.0000
0202-04-03_15:04:29.285000      191988.41        2.99418400e+00        1.73073386e-05  50.0493  48.8181  49.1025  0.0000
0202-04-03_15:04:29.633000      191988.76        3.02374200e+00        1.95150174e-05  50.0617  48.8188  49.0935  0.0000
0202-04-03_15:04:29.980000      191989.10        3.05378300e+00        2.16705130e-05  50.0617  48.8188  49.0935  0.0000
