# Ic = 6.19 A, n = 16.91 , Tavg = 30.24 K, 45e19pm2-anneal300-720min-0nA-03T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:21:20.260000      189399.39        2.19940000e+00       -7.04470000e-09  30.2568  28.1240  28.2539  0.0000
0202-04-03_14:21:20.613000      189399.74        2.29853600e+00       -1.50399000e-08  30.2517  28.1249  28.2466  0.0000
0202-04-03_14:21:20.970000      189400.10        2.39796800e+00       -1.78290000e-08  30.2517  28.1249  28.2466  0.0000
0202-04-03_14:21:21.332000      189400.46        2.49725900e+00       -5.55720000e-09  30.2517  28.1249  28.2466  0.0000
0202-04-03_14:21:21.727000      189400.85        2.59687700e+00       -4.75150000e-09  30.2605  28.1223  28.2652  0.0000
0202-04-03_14:21:22.074000      189401.20        2.69581100e+00       -7.85040000e-09  30.2605  28.1223  28.2652  0.0000
0202-04-03_14:21:22.438000      189401.56        2.79562700e+00       -1.05775000e-08  30.2605  28.1223  28.2652  0.0000
0202-04-03_14:21:22.793000      189401.92        2.89494400e+00       -1.49160000e-08  30.2491  28.1243  28.2676  0.0000
0202-04-03_14:21:23.140000      189402.27        2.99377700e+00       -1.70232000e-08  30.2491  28.1243  28.2676  0.0000
0202-04-03_14:21:23.492000      189402.62        3.09338500e+00       -1.91925000e-08  30.2535  28.1210  28.2597  0.0000
0202-04-03_14:21:23.840000      189402.97        3.19278400e+00       -1.74571000e-08  30.2535  28.1210  28.2597  0.0000
0202-04-03_14:21:24.200000      189403.32        3.29224100e+00       -1.96883000e-08  30.2535  28.1210  28.2597  0.0000
0202-04-03_14:21:24.547000      189403.67        3.39140800e+00       -7.66450000e-09  30.2739  28.1228  28.2203  0.0000
0202-04-03_14:21:24.895000      189404.02        3.49101700e+00       -1.08254000e-08  30.2739  28.1228  28.2203  0.0000
0202-04-03_14:21:25.242000      189404.37        3.59050000e+00       -2.49565000e-08  30.2739  28.1228  28.2203  0.0000
0202-04-03_14:21:25.594000      189404.72        3.68964400e+00       -2.69307000e-08  30.2389  28.1221  28.2521  0.0000
0202-04-03_14:21:25.950000      189405.08        3.78841100e+00       -2.72314000e-08  30.2389  28.1221  28.2521  0.0000
0202-04-03_14:21:26.297000      189405.42        3.88795900e+00       -2.53101000e-08  30.2389  28.1221  28.2521  0.0000
0202-04-03_14:21:26.645000      189405.77        3.98746400e+00       -2.60538000e-08  30.2704  28.1218  28.2447  0.0000
0202-04-03_14:21:26.992000      189406.12        4.08678800e+00       -1.85544000e-08  30.2704  28.1218  28.2447  0.0000
0202-04-03_14:21:27.390000      189406.52        4.18621500e+00       -2.50622000e-08  30.2704  28.1218  28.2447  0.0000
0202-04-03_14:21:27.754000      189406.88        4.28574100e+00       -1.72529000e-08  30.2436  28.1232  28.2593  0.0000
0202-04-03_14:21:28.100000      189407.23        4.38565500e+00       -1.45878000e-08  30.2436  28.1232  28.2593  0.0000
0202-04-03_14:21:28.480000      189407.61        4.48452800e+00       -1.91742000e-08  30.2612  28.1211  28.2432  0.0000
0202-04-03_14:21:28.830000      189407.95        4.58364000e+00       -1.88023000e-08  30.2612  28.1211  28.2432  0.0000
0202-04-03_14:21:29.188000      189408.31        4.68296400e+00       -2.20252000e-08  30.2612  28.1211  28.2432  0.0000
0202-04-03_14:21:29.535000      189408.66        4.78278600e+00       -1.60753000e-08  30.2394  28.1221  28.2513  0.0000
0202-04-03_14:21:29.883000      189409.01        4.88217900e+00       -2.10955000e-08  30.2394  28.1221  28.2513  0.0000
0202-04-03_14:21:30.230000      189409.36        4.98157500e+00       -3.33053000e-08  30.2394  28.1221  28.2513  0.0000
0202-04-03_14:21:30.580000      189409.70        5.08081300e+00       -3.24996000e-08  30.2512  28.1231  28.2595  0.0000
0202-04-03_14:21:30.938000      189410.06        5.17989800e+00       -3.64042000e-08  30.2512  28.1231  28.2595  0.0000
0202-04-03_14:21:31.285000      189410.41        5.27912500e+00       -2.87170000e-08  30.2512  28.1231  28.2595  0.0000
0202-04-03_14:21:31.633000      189410.76        5.37884800e+00       -3.28018000e-08  30.2168  28.1231  28.2299  0.0000
0202-04-03_14:21:31.980000      189411.11        5.47823300e+00       -2.75317000e-08  30.2168  28.1231  28.2299  0.0000
0202-04-03_14:21:32.344000      189411.47        5.57772000e+00       -1.97844000e-08  30.2168  28.1231  28.2299  0.0000
0202-04-03_14:21:32.742000      189411.87        5.67688900e+00       -8.87620000e-09  30.2333  28.1228  28.2401  0.0000
0202-04-03_14:21:33.090000      189412.21        5.77600100e+00        1.24443000e-08  30.2333  28.1228  28.2401  0.0000
0202-04-03_14:21:33.440000      189412.57        5.87543000e+00        3.47565000e-08  30.2333  28.1228  28.2401  0.0000
0202-04-03_14:21:33.797000      189412.92        5.97463900e+00        5.35979000e-08  30.2833  28.1234  28.2380  0.0000
0202-04-03_14:21:34.156000      189413.28        6.07365900e+00        8.41532000e-08  30.2833  28.1234  28.2380  0.0000
0202-04-03_14:21:34.510000      189413.64        6.17316000e+00        1.45821700e-07  30.2549  28.1229  28.2706  0.0000
0202-04-03_14:21:34.860000      189413.99        6.27299200e+00        2.08667700e-07  30.2549  28.1229  28.2706  0.0000
0202-04-03_14:21:35.207000      189414.33        6.37242900e+00        2.84715100e-07  30.2549  28.1229  28.2706  0.0000
0202-04-03_14:21:35.555000      189414.68        6.47175900e+00        3.95098600e-07  30.2747  28.1232  28.2525  0.0000
0202-04-03_14:21:35.914000      189415.04        6.57071900e+00        5.24695300e-07  30.2747  28.1232  28.2525  0.0000
0202-04-03_14:21:36.260000      189415.39        6.67033000e+00        6.98358600e-07  30.2747  28.1232  28.2525  0.0000
0202-04-03_14:21:36.610000      189415.74        6.76941600e+00        9.03692800e-07  30.2518  28.1221  28.2756  0.0000
0202-04-03_14:21:36.957000      189416.08        6.86907700e+00        1.17714120e-06  30.2518  28.1221  28.2756  0.0000
0202-04-03_14:21:37.305000      189416.43        6.96830100e+00        1.49893430e-06  30.2518  28.1221  28.2756  0.0000
0202-04-03_14:21:37.664000      189416.79        7.06779900e+00        1.90768300e-06  30.2849  28.1237  28.2618  0.0000
0202-04-03_14:21:38.010000      189417.14        7.16732900e+00        2.40797200e-06  30.2849  28.1237  28.2618  0.0000
0202-04-03_14:21:38.402000      189417.53        7.26664200e+00        3.01405810e-06  30.2849  28.1237  28.2618  0.0000
0202-04-03_14:21:38.760000      189417.89        7.36618000e+00        3.75940940e-06  30.2325  28.1228  28.2313  0.0000
0202-04-03_14:21:39.113000      189418.24        7.46546500e+00        5.12646520e-06  30.2325  28.1228  28.2313  0.0000
0202-04-03_14:21:39.473000      189418.60        7.56458400e+00        6.29494254e-06  30.2350  28.1213  28.2329  0.0000
0202-04-03_14:21:39.830000      189418.95        7.66422100e+00        7.75459402e-06  30.2350  28.1213  28.2329  0.0000
0202-04-03_14:21:40.176000      189419.30        7.76343900e+00        9.44777981e-06  30.2350  28.1213  28.2329  0.0000
0202-04-03_14:21:40.523000      189419.65        7.86316800e+00        1.14740371e-05  30.2366  28.1236  28.2617  0.0000
0202-04-03_14:21:40.875000      189420.00        7.96188000e+00        1.39983522e-05  30.2366  28.1236  28.2617  0.0000
0202-04-03_14:21:41.223000      189420.35        8.06090100e+00        1.54811260e-05  30.2366  28.1236  28.2617  0.0000
0202-04-03_14:21:41.574000      189420.70        8.16024800e+00        2.03731622e-05  30.2447  28.1218  28.2589  0.0000
