# Ic = 0.10 A, n = 6.81 , Tavg = 69.99 K, 45e19pm2-anneal300-720min-0nA-03T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:40:27.848000      194146.97        6.07345500e-02        2.35393750e-08  69.9354  68.7834  69.2792  0.0000
0202-04-03_15:40:28.195000      194147.32        6.36573300e-02        3.72355750e-08  69.9354  68.7834  69.2792  0.0000
0202-04-03_15:40:28.543000      194147.67        6.66034300e-02        3.32657750e-08  69.9836  68.7845  69.2713  0.0000
0202-04-03_15:40:28.890000      194148.02        6.96712300e-02        2.98558750e-08  69.9836  68.7845  69.2713  0.0000
0202-04-03_15:40:29.240000      194148.36        7.26802500e-02        3.20251750e-08  69.9836  68.7845  69.2713  0.0000
0202-04-03_15:40:29.598000      194148.72        7.56872000e-02        3.46282750e-08  69.9786  68.7850  69.3331  0.0000
0202-04-03_15:40:29.945000      194149.07        7.83280800e-02        4.40489750e-08  69.9786  68.7850  69.3331  0.0000
0202-04-03_15:40:30.293000      194149.42        8.14923500e-02        5.10524750e-08  69.9786  68.7850  69.3331  0.0000
0202-04-03_15:40:30.640000      194149.77        8.45957700e-02        6.45637750e-08  69.9951  68.7828  69.3095  0.0000
0202-04-03_15:40:30.990000      194150.11        8.76034000e-02        7.36745750e-08  69.9951  68.7828  69.3095  0.0000
0202-04-03_15:40:31.420000      194150.55        9.03713900e-02        8.62561750e-08  69.9951  68.7828  69.3095  0.0000
0202-04-03_15:40:31.780000      194150.91        9.34213800e-02        1.01316975e-07  70.0075  68.7830  69.3357  0.0000
0202-04-03_15:40:32.130000      194151.25        9.63748400e-02        1.18980775e-07  70.0075  68.7830  69.3357  0.0000
0202-04-03_15:40:32.477000      194151.60        9.92630500e-02        1.66332175e-07  69.9182  68.7817  69.2848  0.0000
0202-04-03_15:40:32.832000      194151.96        1.02349200e-01        2.14675375e-07  69.9182  68.7817  69.2848  0.0000
0202-04-03_15:40:33.180000      194152.31        1.05439300e-01        2.70331875e-07  69.9182  68.7817  69.2848  0.0000
0202-04-03_15:40:33.530000      194152.65        1.08447700e-01        3.37454375e-07  69.9494  68.7817  69.3228  0.0000
0202-04-03_15:40:33.880000      194153.00        1.11296400e-01        4.17034575e-07  69.9494  68.7817  69.3228  0.0000
0202-04-03_15:40:34.227000      194153.35        1.14487400e-01        4.99151675e-07  69.9494  68.7817  69.3228  0.0000
0202-04-03_15:40:34.586000      194153.71        1.17197500e-01        6.08477275e-07  69.9752  68.7817  69.2907  0.0000
0202-04-03_15:40:34.934000      194154.06        1.20138800e-01        7.46193275e-07  69.9752  68.7817  69.2907  0.0000
0202-04-03_15:40:35.280000      194154.41        1.23494500e-01        8.99589675e-07  69.9752  68.7817  69.2907  0.0000
0202-04-03_15:40:35.630000      194154.75        1.26449100e-01        1.07027818e-06  69.9428  68.7800  69.3068  0.0000
0202-04-03_15:40:35.977000      194155.10        1.29656400e-01        1.25900227e-06  69.9428  68.7800  69.3068  0.0000
0202-04-03_15:40:36.380000      194155.50        1.32296800e-01        1.47766197e-06  69.9428  68.7800  69.3068  0.0000
0202-04-03_15:40:36.760000      194155.89        1.35561500e-01        1.70295337e-06  69.9975  68.7808  69.2813  0.0000
0202-04-03_15:40:37.117000      194156.24        1.38478000e-01        2.03236847e-06  69.9975  68.7808  69.2813  0.0000
0202-04-03_15:40:37.465000      194156.59        1.41002500e-01        2.32459647e-06  69.9677  68.7821  69.2894  0.0000
0202-04-03_15:40:37.824000      194156.95        1.44277100e-01        2.66919627e-06  69.9677  68.7821  69.2894  0.0000
0202-04-03_15:40:38.170000      194157.30        1.47359800e-01        3.08271597e-06  69.9677  68.7821  69.2894  0.0000
0202-04-03_15:40:38.520000      194157.65        1.50289100e-01        3.51166837e-06  69.9546  68.7799  69.2691  0.0000
0202-04-03_15:40:38.867000      194157.99        1.53337600e-01        3.98549307e-06  69.9546  68.7799  69.2691  0.0000
0202-04-03_15:40:39.220000      194158.34        1.55887500e-01        4.51168947e-06  69.9546  68.7799  69.2691  0.0000
0202-04-03_15:40:39.574000      194158.70        1.59202400e-01        5.08666287e-06  69.9509  68.7805  69.2903  0.0000
0202-04-03_15:40:39.920000      194159.05        1.61986700e-01        5.70415378e-06  69.9509  68.7805  69.2903  0.0000
0202-04-03_15:40:40.270000      194159.40        1.65014400e-01        6.35498967e-06  69.9509  68.7805  69.2903  0.0000
0202-04-03_15:40:40.620000      194159.74        1.68199000e-01        7.06160542e-06  69.9375  68.7797  69.2881  0.0000
0202-04-03_15:40:40.970000      194160.09        1.71121300e-01        8.20113962e-06  69.9375  68.7797  69.2881  0.0000
0202-04-03_15:40:41.336000      194160.46        1.73637100e-01        8.67031586e-06  69.9375  68.7797  69.2881  0.0000
0202-04-03_15:40:41.734000      194160.86        1.77025500e-01        1.00494584e-05  69.9927  68.7801  69.3228  0.0000
0202-04-03_15:40:42.082000      194161.21        1.79941900e-01        1.04997932e-05  69.9927  68.7801  69.3228  0.0000
0202-04-03_15:40:42.440000      194161.57        1.83179000e-01        1.20351833e-05  70.0062  68.7825  69.3240  0.0000
0202-04-03_15:40:42.790000      194161.92        1.85776300e-01        1.31284816e-05  70.0062  68.7825  69.3240  0.0000
0202-04-03_15:40:43.150000      194162.27        1.88752100e-01        1.43352004e-05  70.0062  68.7825  69.3240  0.0000
0202-04-03_15:40:43.504000      194162.63        1.91928800e-01        1.55805936e-05  69.9579  68.7817  69.3360  0.0000
0202-04-03_15:40:43.850000      194162.98        1.94842200e-01        1.67746706e-05  69.9579  68.7817  69.3360  0.0000
0202-04-03_15:40:44.200000      194163.33        1.98326200e-01        1.80751084e-05  69.9579  68.7817  69.3360  0.0000
0202-04-03_15:40:44.555000      194163.68        2.00850800e-01        1.95151844e-05  69.9890  68.7815  69.3208  0.0000
0202-04-03_15:40:44.902000      194164.03        2.04243600e-01        2.10306885e-05  69.9890  68.7815  69.3208  0.0000
