# Ic = 6.16 A, n = 16.57 , Tavg = 30.26 K, 45e19pm2-anneal300-720min-0nA-03T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:24:47.496000      189606.62        2.89480200e+00        2.26229529e-08  30.2721  28.1244  28.2659  0.0000
0202-04-03_14:24:47.844000      189606.97        2.99416600e+00        2.87588529e-08  30.2721  28.1244  28.2659  0.0000
0202-04-03_14:24:48.190000      189607.32        3.09377000e+00        1.51855529e-08  30.2721  28.1244  28.2659  0.0000
0202-04-03_14:24:48.540000      189607.66        3.19287200e+00        1.67969529e-08  30.2904  28.1223  28.2420  0.0000
0202-04-03_14:24:48.887000      189608.01        3.29236300e+00        1.32642529e-08  30.2904  28.1223  28.2420  0.0000
0202-04-03_14:24:49.246000      189608.37        3.39203900e+00        2.06436529e-08  30.2904  28.1223  28.2420  0.0000
0202-04-03_14:24:49.594000      189608.72        3.49127300e+00        1.19693529e-08  30.2385  28.1238  28.2602  0.0000
0202-04-03_14:24:49.940000      189609.07        3.59071400e+00        8.43665294e-09  30.2385  28.1238  28.2602  0.0000
0202-04-03_14:24:50.290000      189609.42        3.68959500e+00        9.98605294e-09  30.2385  28.1238  28.2602  0.0000
0202-04-03_14:24:50.640000      189609.77        3.78897400e+00        1.15355529e-08  30.2259  28.1231  28.2410  0.0000
0202-04-03_14:24:50.996000      189610.12        3.88843600e+00        8.43665294e-09  30.2259  28.1231  28.2410  0.0000
0202-04-03_14:24:51.402000      189610.53        3.98807200e+00        1.98406529e-08  30.2259  28.1231  28.2410  0.0000
0202-04-03_14:24:51.773000      189610.90        4.08744400e+00        1.93448529e-08  30.2617  28.1229  28.2547  0.0000
0202-04-03_14:24:52.120000      189611.25        4.18653200e+00        2.26296529e-08  30.2617  28.1229  28.2547  0.0000
0202-04-03_14:24:52.480000      189611.61        4.28593000e+00        2.57905529e-08  30.2737  28.1230  28.2678  0.0000
0202-04-03_14:24:52.830000      189611.95        4.38477200e+00        2.80217529e-08  30.2737  28.1230  28.2678  0.0000
0202-04-03_14:24:53.176000      189612.30        4.48473400e+00        2.09562529e-08  30.2737  28.1230  28.2678  0.0000
0202-04-03_14:24:53.527000      189612.65        4.58386900e+00        1.85390529e-08  30.2686  28.1197  28.2642  0.0000
0202-04-03_14:24:53.875000      189613.00        4.68342500e+00        1.56880529e-08  30.2686  28.1197  28.2642  0.0000
0202-04-03_14:24:54.230000      189613.36        4.78255600e+00        8.00275294e-09  30.2686  28.1197  28.2642  0.0000
0202-04-03_14:24:54.582000      189613.71        4.88182600e+00        1.73615529e-08  30.2676  28.1224  28.2431  0.0000
0202-04-03_14:24:54.930000      189614.05        4.98109200e+00        2.03957529e-08  30.2676  28.1224  28.2431  0.0000
0202-04-03_14:24:55.277000      189614.40        5.08064700e+00        2.69600529e-08  30.2676  28.1224  28.2431  0.0000
0202-04-03_14:24:55.625000      189614.75        5.18017200e+00        2.46659529e-08  30.2355  28.1215  28.2476  0.0000
0202-04-03_14:24:55.984000      189615.11        5.27966200e+00        1.62988529e-08  30.2355  28.1215  28.2476  0.0000
0202-04-03_14:24:56.336000      189615.46        5.37878300e+00        2.71450529e-08  30.2355  28.1215  28.2476  0.0000
0202-04-03_14:24:56.734000      189615.86        5.47848300e+00        4.68541529e-08  30.2734  28.1206  28.2600  0.0000
0202-04-03_14:24:57.082000      189616.21        5.57767600e+00        5.14405529e-08  30.2734  28.1206  28.2600  0.0000
0202-04-03_14:24:57.438000      189616.56        5.67661600e+00        5.73285529e-08  30.2714  28.1228  28.2523  0.0000
0202-04-03_14:24:57.805000      189616.93        5.77677200e+00        8.07563529e-08  30.2714  28.1228  28.2523  0.0000
0202-04-03_14:24:58.160000      189617.29        5.87610200e+00        9.18504529e-08  30.2714  28.1228  28.2523  0.0000
0202-04-03_14:24:58.508000      189617.63        5.97508300e+00        1.23025553e-07  30.3050  28.1213  28.2768  0.0000
0202-04-03_14:24:58.860000      189617.98        6.07456200e+00        1.61452153e-07  30.3050  28.1213  28.2768  0.0000
0202-04-03_14:24:59.215000      189618.34        6.17398200e+00        2.20889453e-07  30.3050  28.1213  28.2768  0.0000
0202-04-03_14:24:59.562000      189618.69        6.27339700e+00        2.95387453e-07  30.2562  28.1209  28.2620  0.0000
0202-04-03_14:24:59.910000      189619.04        6.37256400e+00        3.75277553e-07  30.2562  28.1209  28.2620  0.0000
0202-04-03_14:25:00.258000      189619.38        6.47217100e+00        4.90123453e-07  30.2562  28.1209  28.2620  0.0000
0202-04-03_14:25:00.605000      189619.73        6.57141500e+00        6.20278053e-07  30.2486  28.1206  28.2365  0.0000
0202-04-03_14:25:00.965000      189620.09        6.67075300e+00        7.78938453e-07  30.2486  28.1206  28.2365  0.0000
0202-04-03_14:25:01.312000      189620.44        6.76994700e+00        9.96541753e-07  30.2486  28.1206  28.2365  0.0000
0202-04-03_14:25:01.668000      189620.79        6.86923500e+00        1.25604535e-06  30.2445  28.1211  28.2521  0.0000
0202-04-03_14:25:02.016000      189621.14        6.96861600e+00        1.59401355e-06  30.2445  28.1211  28.2521  0.0000
0202-04-03_14:25:02.390000      189621.52        7.06857900e+00        2.00338085e-06  30.2445  28.1211  28.2521  0.0000
0202-04-03_14:25:02.770000      189621.90        7.16752300e+00        2.52530085e-06  30.2426  28.1220  28.2489  0.0000
0202-04-03_14:25:03.117000      189622.24        7.26702000e+00        3.13039595e-06  30.2426  28.1220  28.2489  0.0000
0202-04-03_14:25:03.470000      189622.59        7.36630500e+00        4.28313215e-06  30.2650  28.1208  28.2523  0.0000
0202-04-03_14:25:03.830000      189622.95        7.46538400e+00        4.74530505e-06  30.2650  28.1208  28.2523  0.0000
0202-04-03_14:25:04.176000      189623.30        7.56450000e+00        6.43365853e-06  30.2650  28.1208  28.2523  0.0000
0202-04-03_14:25:04.530000      189623.66        7.66406000e+00        7.65990110e-06  30.2779  28.1235  28.2670  0.0000
0202-04-03_14:25:04.887000      189624.01        7.76359100e+00        9.55823739e-06  30.2779  28.1235  28.2670  0.0000
0202-04-03_14:25:05.234000      189624.36        7.86288100e+00        1.16271382e-05  30.2779  28.1235  28.2670  0.0000
0202-04-03_14:25:05.582000      189624.71        7.96218300e+00        1.40264459e-05  30.2600  28.1217  28.2570  0.0000
0202-04-03_14:25:05.934000      189625.06        8.06158600e+00        1.55779555e-05  30.2600  28.1217  28.2570  0.0000
0202-04-03_14:25:06.280000      189625.41        8.16091100e+00        2.05335255e-05  30.2600  28.1217  28.2570  0.0000
