# Ic = 9.02 A, n = 21.78 , Tavg = 22.17 K, 45e19pm2-anneal300-720min-0nA-03T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_13:50:36.805000      187555.93        6.96669300e+00        3.68808846e-08  22.1637  18.4795  18.6152  0.0000
0202-04-03_13:50:37.152000      187556.28        7.16519300e+00        3.14886846e-08  22.1637  18.4795  18.6152  0.0000
0202-04-03_13:50:37.504000      187556.63        7.36438900e+00        3.98557846e-08  22.1588  18.4941  18.6453  0.0000
0202-04-03_13:50:37.850000      187556.98        7.56316400e+00        3.84302846e-08  22.1588  18.4941  18.6453  0.0000
0202-04-03_13:50:38.200000      187557.32        7.76060300e+00        3.75625846e-08  22.1588  18.4941  18.6453  0.0000
0202-04-03_13:50:38.560000      187557.68        7.95932200e+00        4.98962846e-08  22.1645  18.4853  18.6509  0.0000
0202-04-03_13:50:38.906000      187558.03        8.15830700e+00        5.80783846e-08  22.1645  18.4853  18.6509  0.0000
0202-04-03_13:50:39.254000      187558.38        8.35669700e+00        7.59929846e-08  22.1645  18.4853  18.6509  0.0000
0202-04-03_13:50:39.600000      187558.73        8.55579800e+00        9.99795846e-08  22.1560  18.4857  18.6233  0.0000
0202-04-03_13:50:39.950000      187559.07        8.75385500e+00        1.39459785e-07  22.1560  18.4857  18.6233  0.0000
0202-04-03_13:50:40.305000      187559.43        8.95317000e+00        2.13276085e-07  22.1560  18.4857  18.6233  0.0000
0202-04-03_13:50:40.656000      187559.78        9.15128200e+00        3.29237685e-07  22.1690  18.4937  18.6675  0.0000
0202-04-03_13:50:41.004000      187560.13        9.34964300e+00        4.95215885e-07  22.1690  18.4937  18.6675  0.0000
0202-04-03_13:50:41.410000      187560.54        9.54870800e+00        7.51062785e-07  22.1690  18.4937  18.6675  0.0000
0202-04-03_13:50:41.785000      187560.91        9.74728400e+00        1.08537438e-06  22.1807  18.4792  18.6254  0.0000
0202-04-03_13:50:42.145000      187561.27        9.94598100e+00        1.71222398e-06  22.1807  18.4792  18.6254  0.0000
0202-04-03_13:50:42.492000      187561.62        1.01456700e+01        2.99474328e-06  22.1800  18.4946  18.6469  0.0000
0202-04-03_13:50:42.840000      187561.97        1.03440600e+01        4.31172261e-06  22.1800  18.4946  18.6469  0.0000
0202-04-03_13:50:43.188000      187562.31        1.05420400e+01        6.19028830e-06  22.1800  18.4946  18.6469  0.0000
0202-04-03_13:50:43.540000      187562.66        1.07405000e+01        9.02629652e-06  22.1889  18.4847  18.6632  0.0000
0202-04-03_13:50:43.887000      187563.01        1.09391400e+01        1.31137729e-05  22.1889  18.4847  18.6632  0.0000
0202-04-03_13:50:44.234000      187563.36        1.11380500e+01        1.90748281e-05  22.1889  18.4847  18.6632  0.0000
0202-04-03_13:50:44.582000      187563.71        1.13376600e+01        2.85235557e-05  22.1685  18.4866  18.6151  0.0000
