# Ic =  nan A, n =  nan , Tavg = 25.17 K, 25k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:47:36.450000      27843.51        4.78356300e+00        2.12983333e-09  25.1436  23.3483  23.5285  0.0000
0202-03-27_03:47:36.810000      27843.87        5.08164400e+00       -3.07616667e-09  25.1436  23.3483  23.5285  0.0000
0202-03-27_03:47:37.156000      27844.22        5.37985200e+00        1.19221333e-08  25.1436  23.3483  23.5285  0.0000
0202-03-27_03:47:37.504000      27844.57        5.67762100e+00        5.10253333e-09  25.1405  23.3429  23.5195  0.0000
0202-03-27_03:47:37.850000      27844.92        5.97604900e+00       -1.40936667e-09  25.1405  23.3429  23.5195  0.0000
0202-03-27_03:47:38.258000      27845.32        6.27428800e+00       -2.27776667e-09  25.1405  23.3429  23.5195  0.0000
0202-03-27_03:47:38.617000      27845.68        6.57222200e+00        1.22247333e-08  25.1507  23.3482  23.5336  0.0000
0202-03-27_03:47:38.965000      27846.03        6.87021800e+00        7.08073333e-09  25.1507  23.3482  23.5336  0.0000
0202-03-27_03:47:39.312000      27846.37        7.16863800e+00        1.36502333e-08  25.1527  23.3461  23.5348  0.0000
0202-03-27_03:47:39.660000      27846.72        7.46679900e+00        9.43583333e-09  25.1527  23.3461  23.5348  0.0000
0202-03-27_03:47:40.008000      27847.07        7.76516100e+00        6.08913333e-09  25.1527  23.3461  23.5348  0.0000
0202-03-27_03:47:40.355000      27847.42        8.06293400e+00        1.02415333e-08  25.1522  23.3449  23.5366  0.0000
0202-03-27_03:47:40.703000      27847.77        8.36125600e+00        1.91041333e-08  25.1522  23.3449  23.5366  0.0000
0202-03-27_03:47:41.050000      27848.11        8.65919600e+00        1.51376333e-08  25.1522  23.3449  23.5366  0.0000
0202-03-27_03:47:41.400000      27848.46        8.95721400e+00        9.31183333e-09  25.1544  23.3497  23.5417  0.0000
0202-03-27_03:47:41.746000      27848.81        9.25521800e+00        1.26586333e-08  25.1544  23.3497  23.5417  0.0000
0202-03-27_03:47:42.100000      27849.17        9.55397800e+00        1.71209333e-08  25.1544  23.3497  23.5417  0.0000
0202-03-27_03:47:42.450000      27849.51        9.85154800e+00        2.86485333e-08  25.1559  23.3444  23.5296  0.0000
0202-03-27_03:47:42.797000      27849.86        1.01502700e+01        1.51996333e-08  25.1559  23.3444  23.5296  0.0000
0202-03-27_03:47:43.145000      27850.21        1.04484100e+01        7.26663333e-09  25.1559  23.3444  23.5296  0.0000
0202-03-27_03:47:43.492000      27850.56        1.07463000e+01        1.25926333e-08  25.1358  23.3495  23.5178  0.0000
0202-03-27_03:47:43.850000      27850.91        1.10448300e+01        4.71753333e-09  25.1358  23.3495  23.5178  0.0000
0202-03-27_03:47:44.254000      27851.32        1.13425900e+01        1.85383333e-08  25.1358  23.3495  23.5178  0.0000
0202-03-27_03:47:44.620000      27851.68        1.16408400e+01        1.98398333e-08  25.1500  23.3482  23.5307  0.0000
0202-03-27_03:47:44.970000      27852.03        1.19389700e+01        2.91363333e-08  25.1500  23.3482  23.5307  0.0000
0202-03-27_03:47:45.330000      27852.39        1.22373800e+01        3.85567333e-08  25.1570  23.3472  23.5344  0.0000
0202-03-27_03:47:45.684000      27852.75        1.25355200e+01        3.81229333e-08  25.1570  23.3472  23.5344  0.0000
0202-03-27_03:47:46.030000      27853.09        1.28334100e+01        5.02083333e-08  25.1570  23.3472  23.5344  0.0000
0202-03-27_03:47:46.380000      27853.44        1.31307300e+01        7.31396333e-08  25.1542  23.3521  23.5382  0.0000
0202-03-27_03:47:46.727000      27853.79        1.34299300e+01        1.01524833e-07  25.1542  23.3521  23.5382  0.0000
0202-03-27_03:47:47.082000      27854.14        1.37275300e+01        1.54514733e-07  25.1542  23.3521  23.5382  0.0000
0202-03-27_03:47:47.430000      27854.49        1.40259400e+01        2.51322033e-07  25.1590  23.3468  23.5359  0.0000
0202-03-27_03:47:47.777000      27854.84        1.43236400e+01        3.65172833e-07  25.1590  23.3468  23.5359  0.0000
0202-03-27_03:47:48.125000      27855.19        1.46223800e+01        5.40070433e-07  25.1590  23.3468  23.5359  0.0000
0202-03-27_03:47:48.473000      27855.54        1.49201100e+01        7.98574333e-07  25.1450  23.3521  23.5260  0.0000
0202-03-27_03:47:48.832000      27855.89        1.52185800e+01        1.17179673e-06  25.1450  23.3521  23.5260  0.0000
0202-03-27_03:47:49.190000      27856.26        1.55166700e+01        1.72301413e-06  25.1450  23.3521  23.5260  0.0000
0202-03-27_03:47:49.594000      27856.66        1.58147300e+01        2.96755863e-06  25.1420  23.3498  23.5278  0.0000
0202-03-27_03:47:49.940000      27857.00        1.61129100e+01        4.15248763e-06  25.1420  23.3498  23.5278  0.0000
0202-03-27_03:47:50.297000      27857.36        1.64113400e+01        6.11658545e-06  25.1420  23.3498  23.5278  0.0000
0202-03-27_03:47:50.660000      27857.72        1.67091500e+01        8.83190064e-06  25.1378  23.3485  23.5130  0.0000
0202-03-27_03:47:51.008000      27858.07        1.70073500e+01        1.27280544e-05  25.1378  23.3485  23.5130  0.0000
0202-03-27_03:47:51.355000      27858.42        1.73054400e+01        1.87441952e-05  25.1653  23.3534  23.5370  0.0000
0202-03-27_03:47:51.707000      27858.77        1.76032300e+01        2.76395521e-05  25.1653  23.3534  23.5370  0.0000
