# Ic = 14.04 A, n = 21.66 , Tavg = 25.13 K, 25k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:47:08.496000      27815.56        8.95759200e+00       -7.12236455e-08  25.1344  23.3292  23.5190  0.0000
0202-03-27_03:47:08.850000      27815.91        9.25548600e+00       -7.92793455e-08  25.1344  23.3292  23.5190  0.0000
0202-03-27_03:47:09.273000      27816.34        9.55346200e+00       -6.84954455e-08  25.1344  23.3292  23.5190  0.0000
0202-03-27_03:47:09.637000      27816.70        9.85204900e+00       -6.65742455e-08  25.1288  23.3289  23.5200  0.0000
0202-03-27_03:47:09.984000      27817.05        1.01498000e+01       -7.65524455e-08  25.1288  23.3289  23.5200  0.0000
0202-03-27_03:47:10.344000      27817.41        1.04482500e+01       -6.89293455e-08  25.1242  23.3268  23.5064  0.0000
0202-03-27_03:47:10.703000      27817.76        1.07460400e+01       -7.87835455e-08  25.1242  23.3268  23.5064  0.0000
0202-03-27_03:47:11.047000      27818.11        1.10446800e+01       -7.44452455e-08  25.1242  23.3268  23.5064  0.0000
0202-03-27_03:47:11.395000      27818.46        1.13424000e+01       -8.50431455e-08  25.1307  23.3322  23.5119  0.0000
0202-03-27_03:47:11.742000      27818.80        1.16409300e+01       -9.18606455e-08  25.1307  23.3322  23.5119  0.0000
0202-03-27_03:47:12.098000      27819.16        1.19385300e+01       -9.48974455e-08  25.1307  23.3322  23.5119  0.0000
0202-03-27_03:47:12.445000      27819.51        1.22373800e+01       -8.83899455e-08  25.1231  23.3261  23.5035  0.0000
0202-03-27_03:47:12.793000      27819.86        1.25351500e+01       -8.22542455e-08  25.1231  23.3261  23.5035  0.0000
0202-03-27_03:47:13.140000      27820.20        1.28334100e+01       -6.26077455e-08  25.1231  23.3261  23.5035  0.0000
0202-03-27_03:47:13.490000      27820.55        1.31316900e+01       -4.20935455e-08  25.1326  23.3314  23.5167  0.0000
0202-03-27_03:47:13.848000      27820.91        1.34295900e+01       -1.99679455e-08  25.1326  23.3314  23.5167  0.0000
0202-03-27_03:47:14.215000      27821.28        1.37277800e+01        2.77573545e-08  25.1326  23.3314  23.5167  0.0000
0202-03-27_03:47:14.590000      27821.65        1.40256800e+01        1.04060355e-07  25.1400  23.3312  23.5263  0.0000
0202-03-27_03:47:14.940000      27822.00        1.43238900e+01        2.24979655e-07  25.1400  23.3312  23.5263  0.0000
0202-03-27_03:47:15.305000      27822.37        1.46222600e+01        3.90208655e-07  25.1400  23.3312  23.5263  0.0000
0202-03-27_03:47:15.652000      27822.72        1.49203400e+01        6.44311955e-07  25.1327  23.3299  23.5143  0.0000
0202-03-27_03:47:16             27823.06        1.52185400e+01        1.01028255e-06  25.1327  23.3299  23.5143  0.0000
0202-03-27_03:47:16.348000      27823.41        1.55164100e+01        1.54247395e-06  25.1356  23.3358  23.5209  0.0000
0202-03-27_03:47:16.695000      27823.76        1.58145200e+01        2.75931855e-06  25.1356  23.3358  23.5209  0.0000
0202-03-27_03:47:17.043000      27824.11        1.61128200e+01        4.04991515e-06  25.1356  23.3358  23.5209  0.0000
0202-03-27_03:47:17.390000      27824.45        1.64112000e+01        5.89891905e-06  25.1351  23.3299  23.5111  0.0000
0202-03-27_03:47:17.740000      27824.80        1.67094200e+01        8.41590461e-06  25.1351  23.3299  23.5111  0.0000
0202-03-27_03:47:18.086000      27825.15        1.70073500e+01        1.22912889e-05  25.1351  23.3299  23.5111  0.0000
0202-03-27_03:47:18.440000      27825.50        1.73054100e+01        1.81208671e-05  25.1346  23.3345  23.5076  0.0000
0202-03-27_03:47:18.790000      27825.85        1.76034900e+01        2.71445612e-05  25.1346  23.3345  23.5076  0.0000
