# Ic =  nan A, n =  nan , Tavg = 25.06 K, 25k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:49:16.918000      27943.98        5.97596700e+00       -5.99777071e-08  25.0659  23.2280  23.4207  0.0000
0202-03-27_03:49:17.290000      27944.35        6.27400800e+00       -6.70430071e-08  25.0659  23.2280  23.4207  0.0000
0202-03-27_03:49:17.637000      27944.70        6.57227600e+00       -6.74768071e-08  25.0581  23.2238  23.4177  0.0000
0202-03-27_03:49:17.984000      27945.05        6.87041300e+00       -8.41485071e-08  25.0581  23.2238  23.4177  0.0000
0202-03-27_03:49:18.332000      27945.40        7.16885600e+00       -8.84248071e-08  25.0588  23.2295  23.4145  0.0000
0202-03-27_03:49:18.680000      27945.74        7.46669700e+00       -8.80530071e-08  25.0588  23.2295  23.4145  0.0000
0202-03-27_03:49:19.027000      27946.09        7.76482700e+00       -8.98503071e-08  25.0588  23.2295  23.4145  0.0000
0202-03-27_03:49:19.380000      27946.44        8.06299900e+00       -1.02803407e-07  25.0485  23.2241  23.4043  0.0000
0202-03-27_03:49:19.723000      27946.79        8.36127500e+00       -1.12099807e-07  25.0485  23.2241  23.4043  0.0000
0202-03-27_03:49:20.070000      27947.13        8.65922900e+00       -1.13029507e-07  25.0485  23.2241  23.4043  0.0000
0202-03-27_03:49:20.420000      27947.48        8.95738900e+00       -1.16996007e-07  25.0472  23.2260  23.4002  0.0000
0202-03-27_03:49:20.770000      27947.83        9.25560300e+00       -1.17119907e-07  25.0472  23.2260  23.4002  0.0000
0202-03-27_03:49:21.130000      27948.19        9.55344800e+00       -1.19351107e-07  25.0472  23.2260  23.4002  0.0000
0202-03-27_03:49:21.477000      27948.54        9.85219700e+00       -1.08753107e-07  25.0551  23.2271  23.4093  0.0000
0202-03-27_03:49:21.824000      27948.89        1.01502900e+01       -1.11728007e-07  25.0551  23.2271  23.4093  0.0000
0202-03-27_03:49:22.190000      27949.25        1.04481000e+01       -1.21086407e-07  25.0551  23.2271  23.4093  0.0000
0202-03-27_03:49:22.586000      27949.65        1.07462700e+01       -1.25366207e-07  25.0571  23.2223  23.4085  0.0000
0202-03-27_03:49:22.934000      27950.00        1.10443200e+01       -1.14708607e-07  25.0571  23.2223  23.4085  0.0000
0202-03-27_03:49:23.290000      27950.35        1.13429100e+01       -1.26670007e-07  25.0571  23.2223  23.4085  0.0000
0202-03-27_03:49:23.660000      27950.72        1.16409100e+01       -1.20534407e-07  25.0580  23.2282  23.4150  0.0000
0202-03-27_03:49:24.008000      27951.07        1.19389100e+01       -1.24191007e-07  25.0580  23.2282  23.4150  0.0000
0202-03-27_03:49:24.367000      27951.43        1.22372000e+01       -1.17993307e-07  25.0552  23.2234  23.4170  0.0000
0202-03-27_03:49:24.727000      27951.79        1.25355000e+01       -1.18675107e-07  25.0552  23.2234  23.4170  0.0000
0202-03-27_03:49:25.074000      27952.14        1.28334400e+01       -1.05350107e-07  25.0552  23.2234  23.4170  0.0000
0202-03-27_03:49:25.418000      27952.48        1.31317300e+01       -1.01569607e-07  25.0568  23.2262  23.4105  0.0000
0202-03-27_03:49:25.766000      27952.83        1.34294400e+01       -7.90101071e-08  25.0568  23.2262  23.4105  0.0000
0202-03-27_03:49:26.125000      27953.19        1.37278100e+01       -2.96769071e-08  25.0568  23.2262  23.4105  0.0000
0202-03-27_03:49:26.473000      27953.53        1.40263400e+01        5.43631929e-08  25.0488  23.2269  23.4055  0.0000
0202-03-27_03:49:26.820000      27953.88        1.43241900e+01        1.54021293e-07  25.0488  23.2269  23.4055  0.0000
0202-03-27_03:49:27.168000      27954.23        1.46226000e+01        3.08590593e-07  25.0488  23.2269  23.4055  0.0000
0202-03-27_03:49:27.516000      27954.58        1.49204600e+01        5.53459593e-07  25.0497  23.2225  23.3996  0.0000
0202-03-27_03:49:27.870000      27954.93        1.52187000e+01        9.06167593e-07  25.0497  23.2225  23.3996  0.0000
0202-03-27_03:49:28.230000      27955.29        1.55171300e+01        1.42713979e-06  25.0497  23.2225  23.3996  0.0000
0202-03-27_03:49:28.586000      27955.65        1.58153300e+01        2.57679579e-06  25.0710  23.2292  23.4214  0.0000
0202-03-27_03:49:28.945000      27956.01        1.61127200e+01        3.68809649e-06  25.0710  23.2292  23.4214  0.0000
0202-03-27_03:49:29.297000      27956.36        1.64112700e+01        5.58804799e-06  25.0710  23.2292  23.4214  0.0000
0202-03-27_03:49:29.656000      27956.72        1.67091800e+01        8.09685671e-06  25.0665  23.2244  23.4167  0.0000
0202-03-27_03:49:30.004000      27957.07        1.70079000e+01        1.17278739e-05  25.0665  23.2244  23.4167  0.0000
0202-03-27_03:49:30.350000      27957.41        1.73061100e+01        1.71230604e-05  25.0646  23.2271  23.4179  0.0000
0202-03-27_03:49:30.700000      27957.76        1.76035700e+01        2.54339730e-05  25.0646  23.2271  23.4179  0.0000
