# Ic = 9.35 A, n = 20.66 , Tavg = 21.10 K, ffj51-30p4pm2-0T-afterTc-0nA-21k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_15:34:50.297000      1171.84        4.59523800e-01       -2.70112333e-08  21.0626  18.7287  18.9008  0.0000
0202-03-30_15:34:50.656000      1172.19        4.89527000e-01       -1.13413333e-10  21.0626  18.7287  18.9008  0.0000
0202-03-30_15:34:51.016000      1172.55        5.19457900e-01       -1.97271333e-09  21.0771  18.7424  18.9415  0.0000
0202-03-30_15:34:51.375000      1172.91        5.49180600e-01        1.99378667e-09  21.0771  18.7424  18.9415  0.0000
0202-03-30_15:34:51.723000      1173.26        5.78409000e-01        1.36453767e-08  21.0771  18.7424  18.9415  0.0000
0202-03-30_15:34:52.070000      1173.61        6.08385700e-01       -2.59247333e-09  21.0712  18.7287  18.9178  0.0000
0202-03-30_15:34:52.420000      1173.96        6.38296900e-01       -2.44082133e-08  21.0712  18.7287  18.9178  0.0000
0202-03-30_15:34:52.770000      1174.30        6.68254600e-01       -2.53049333e-09  21.0712  18.7287  18.9178  0.0000
0202-03-30_15:34:53.130000      1174.66        6.98634800e-01       -1.02775633e-08  21.0621  18.7360  18.9125  0.0000
0202-03-30_15:34:53.477000      1175.01        7.28062100e-01       -1.75393333e-10  21.0621  18.7360  18.9125  0.0000
0202-03-30_15:34:53.880000      1175.42        7.58198500e-01       -2.01939233e-08  21.0621  18.7360  18.9125  0.0000
0202-03-30_15:34:54.230000      1175.77        7.88042900e-01       -3.54404133e-08  21.0820  18.7366  18.9471  0.0000
0202-03-30_15:34:54.586000      1176.12        8.17189800e-01       -3.83238333e-09  21.0820  18.7366  18.9471  0.0000
0202-03-30_15:34:54.938000      1176.48        8.46873500e-01        1.44506967e-08  21.0820  18.7366  18.9471  0.0000
0202-03-30_15:34:55.285000      1176.82        8.76712000e-01        1.01123467e-08  21.0589  18.7286  18.8995  0.0000
0202-03-30_15:34:55.633000      1177.17        9.06950600e-01       -1.13783333e-10  21.0589  18.7286  18.8995  0.0000
0202-03-30_15:34:55.980000      1177.52        9.36242900e-01       -2.47804533e-08  21.0742  18.7433  18.9404  0.0000
0202-03-30_15:34:56.330000      1177.87        9.66933300e-01       -3.37670533e-08  21.0742  18.7433  18.9404  0.0000
0202-03-30_15:34:56.676000      1178.21        9.96437300e-01       -2.22394133e-08  21.0742  18.7433  18.9404  0.0000
0202-03-30_15:34:57.027000      1178.56        1.02640800e+00       -1.25090933e-08  21.0716  18.7297  18.9207  0.0000
0202-03-30_15:34:57.375000      1178.91        1.05619400e+00       -1.30668833e-08  21.0716  18.7297  18.9207  0.0000
0202-03-30_15:34:57.723000      1179.26        1.08575000e+00       -1.35007233e-08  21.0716  18.7297  18.9207  0.0000
0202-03-30_15:34:58.070000      1179.61        1.11545900e+00       -2.56481233e-08  21.0606  18.7364  18.9117  0.0000
0202-03-30_15:34:58.430000      1179.97        1.14582500e+00       -1.92025633e-08  21.0606  18.7364  18.9117  0.0000
0202-03-30_15:34:58.777000      1180.31        1.17531900e+00       -4.88598333e-09  21.0606  18.7364  18.9117  0.0000
0202-03-30_15:34:59.125000      1180.66        1.20545000e+00       -1.25710733e-08  21.0826  18.7372  18.9460  0.0000
0202-03-30_15:34:59.473000      1181.01        1.23501500e+00       -1.64136133e-08  21.0826  18.7372  18.9460  0.0000
0202-03-30_15:34:59.855000      1181.39        1.26477200e+00       -1.15797833e-08  21.0826  18.7372  18.9460  0.0000
0202-03-30_15:35:00.240000      1181.78        1.29477200e+00       -9.96873333e-09  21.0567  18.7283  18.9004  0.0000
0202-03-30_15:35:00.586000      1182.12        1.32451500e+00       -9.96873333e-09  21.0567  18.7283  18.9004  0.0000
0202-03-30_15:35:00.940000      1182.48        1.35465500e+00       -1.53606933e-08  21.0567  18.7283  18.9004  0.0000
0202-03-30_15:35:01.290000      1182.82        1.38400800e+00       -1.64142933e-08  21.0731  18.7422  18.9407  0.0000
0202-03-30_15:35:01.645000      1183.18        1.41406500e+00       -1.27576733e-08  21.0731  18.7422  18.9407  0.0000
0202-03-30_15:35:01.992000      1183.53        1.44364400e+00       -1.69101033e-08  21.0720  18.7291  18.9219  0.0000
0202-03-30_15:35:02.340000      1183.87        1.47378700e+00       -2.52769333e-08  21.0720  18.7291  18.9219  0.0000
0202-03-30_15:35:02.695000      1184.23        1.50375900e+00       -3.06069233e-08  21.0720  18.7291  18.9219  0.0000
0202-03-30_15:35:03.055000      1184.59        1.53319000e+00       -2.23640433e-08  21.0583  18.7356  18.9111  0.0000
0202-03-30_15:35:03.414000      1184.95        1.56289100e+00       -1.88933533e-08  21.0583  18.7356  18.9111  0.0000
0202-03-30_15:35:03.760000      1185.30        1.59280600e+00       -2.10625333e-08  21.0583  18.7356  18.9111  0.0000
0202-03-30_15:35:04.110000      1185.65        1.62247900e+00       -1.79637033e-08  21.0795  18.7364  18.9428  0.0000
0202-03-30_15:35:04.457000      1186.00        1.65251500e+00       -2.14963633e-08  21.0795  18.7364  18.9428  0.0000
0202-03-30_15:35:04.820000      1186.36        1.68224200e+00       -2.91814633e-08  21.0795  18.7364  18.9428  0.0000
0202-03-30_15:35:05.227000      1186.76        1.71204200e+00       -2.96772733e-08  21.0574  18.7271  18.9004  0.0000
0202-03-30_15:35:05.570000      1187.11        1.74162700e+00       -2.26115733e-08  21.0574  18.7271  18.9004  0.0000
0202-03-30_15:35:05.930000      1187.47        1.77163600e+00       -1.49877233e-08  21.0574  18.7271  18.9004  0.0000
0202-03-30_15:35:06.280000      1187.82        1.80145500e+00       -2.01936333e-08  21.0716  18.7409  18.9363  0.0000
0202-03-30_15:35:06.630000      1188.16        1.83086300e+00       -2.18050233e-08  21.0716  18.7409  18.9363  0.0000
0202-03-30_15:35:06.977000      1188.51        1.86080000e+00       -1.98837533e-08  21.0703  18.7281  18.9219  0.0000
0202-03-30_15:35:07.324000      1188.86        1.89085100e+00       -1.48016733e-08  21.0703  18.7281  18.9219  0.0000
0202-03-30_15:35:07.670000      1189.21        1.92061700e+00       -1.88301533e-08  21.0703  18.7281  18.9219  0.0000
0202-03-30_15:35:08.020000      1189.56        1.95068300e+00       -2.76927933e-08  21.0578  18.7349  18.9106  0.0000
0202-03-30_15:35:08.367000      1189.90        1.98060000e+00       -2.99239533e-08  21.0578  18.7349  18.9106  0.0000
0202-03-30_15:35:08.715000      1190.25        2.00991600e+00       -2.89943033e-08  21.0578  18.7349  18.9106  0.0000
0202-03-30_15:35:09.062000      1190.60        2.04006900e+00       -2.42840833e-08  21.0781  18.7359  18.9440  0.0000
0202-03-30_15:35:09.414000      1190.95        2.06988900e+00       -2.14951433e-08  21.0781  18.7359  18.9440  0.0000
0202-03-30_15:35:09.760000      1191.30        2.09991600e+00       -2.15571233e-08  21.0781  18.7359  18.9440  0.0000
0202-03-30_15:35:10.110000      1191.65        2.12939700e+00       -1.90160833e-08  21.0556  18.7274  18.9026  0.0000
0202-03-30_15:35:10.470000      1192.00        2.15914600e+00       -1.59792333e-08  21.0556  18.7274  18.9026  0.0000
0202-03-30_15:35:10.840000      1192.38        2.18902900e+00       -2.27346733e-08  21.0556  18.7274  18.9026  0.0000
0202-03-30_15:35:11.207000      1192.75        2.21907300e+00       -2.27966533e-08  21.0692  18.7419  18.9347  0.0000
0202-03-30_15:35:11.555000      1193.09        2.24909400e+00       -1.62254133e-08  21.0692  18.7419  18.9347  0.0000
0202-03-30_15:35:11.920000      1193.46        2.27870300e+00       -1.55419533e-08  21.0692  18.7419  18.9347  0.0000
0202-03-30_15:35:12.273000      1193.81        2.30825800e+00       -1.12035933e-08  21.0706  18.7285  18.9255  0.0000
0202-03-30_15:35:12.620000      1194.16        2.33803700e+00       -1.03979033e-08  21.0706  18.7285  18.9255  0.0000
0202-03-30_15:35:12.970000      1194.51        2.36767700e+00       -1.34347433e-08  21.0581  18.7358  18.9097  0.0000
0202-03-30_15:35:13.316000      1194.85        2.39748700e+00       -1.08317333e-08  21.0581  18.7358  18.9097  0.0000
0202-03-30_15:35:13.676000      1195.21        2.42720700e+00       -1.07077833e-08  21.0581  18.7358  18.9097  0.0000
0202-03-30_15:35:14.023000      1195.56        2.45687900e+00       -1.04598733e-08  21.0810  18.7360  18.9490  0.0000
0202-03-30_15:35:14.370000      1195.91        2.48688700e+00       -1.10796433e-08  21.0810  18.7360  18.9490  0.0000
0202-03-30_15:35:14.720000      1196.26        2.51670800e+00       -1.62236933e-08  21.0810  18.7360  18.9490  0.0000
0202-03-30_15:35:15.066000      1196.60        2.54682700e+00       -1.58518333e-08  21.0542  18.7262  18.8985  0.0000
0202-03-30_15:35:15.414000      1196.95        2.57642100e+00       -1.63476433e-08  21.0542  18.7262  18.8985  0.0000
0202-03-30_15:35:15.770000      1197.31        2.60634600e+00       -1.23191733e-08  21.0542  18.7262  18.8985  0.0000
0202-03-30_15:35:16.117000      1197.66        2.63624800e+00       -1.05838233e-08  21.0713  18.7407  18.9375  0.0000
0202-03-30_15:35:16.465000      1198.00        2.66615800e+00       -1.30628933e-08  21.0713  18.7407  18.9375  0.0000
0202-03-30_15:35:16.816000      1198.35        2.69590900e+00       -1.10796433e-08  21.0713  18.7407  18.9375  0.0000
0202-03-30_15:35:17.210000      1198.75        2.72538600e+00       -1.25051033e-08  21.0681  18.7275  18.9204  0.0000
0202-03-30_15:35:17.570000      1199.11        2.75557300e+00       -7.54591333e-09  21.0681  18.7275  18.9204  0.0000
0202-03-30_15:35:17.918000      1199.46        2.78511700e+00       -6.12000333e-09  21.0538  18.7348  18.9063  0.0000
0202-03-30_15:35:18.273000      1199.81        2.81482000e+00       -1.09990333e-09  21.0538  18.7348  18.9063  0.0000
0202-03-30_15:35:18.620000      1200.16        2.84506200e+00       -1.53373333e-09  21.0538  18.7348  18.9063  0.0000
0202-03-30_15:35:18.970000      1200.51        2.87470600e+00       -8.97091333e-09  21.0766  18.7350  18.9467  0.0000
0202-03-30_15:35:19.316000      1200.85        2.90475500e+00       -1.15739333e-08  21.0766  18.7350  18.9467  0.0000
0202-03-30_15:35:19.668000      1201.20        2.93422900e+00       -1.47967133e-08  21.0766  18.7350  18.9467  0.0000
0202-03-30_15:35:20.010000      1201.55        2.96412300e+00       -1.23176533e-08  21.0549  18.7266  18.8972  0.0000
0202-03-30_15:35:20.370000      1201.91        2.99411800e+00       -1.44248533e-08  21.0549  18.7266  18.8972  0.0000
0202-03-30_15:35:20.720000      1202.26        3.02398300e+00       -1.07682333e-08  21.0549  18.7266  18.8972  0.0000
0202-03-30_15:35:21.080000      1202.61        3.05357800e+00       -1.15119533e-08  21.0689  18.7404  18.9396  0.0000
0202-03-30_15:35:21.438000      1202.97        3.08332400e+00       -1.46107833e-08  21.0689  18.7404  18.9396  0.0000
0202-03-30_15:35:21.785000      1203.32        3.11321800e+00       -1.28134633e-08  21.0689  18.7404  18.9396  0.0000
0202-03-30_15:35:22.133000      1203.67        3.14298800e+00       -1.44868233e-08  21.0663  18.7274  18.9191  0.0000
0202-03-30_15:35:22.490000      1204.03        3.17262600e+00       -1.47347333e-08  21.0663  18.7274  18.9191  0.0000
0202-03-30_15:35:22.880000      1204.41        3.20275400e+00       -1.70898433e-08  21.0663  18.7274  18.9191  0.0000
0202-03-30_15:35:23.230000      1204.77        3.23258300e+00       -8.28690333e-09  21.0542  18.7341  18.9068  0.0000
0202-03-30_15:35:23.580000      1205.12        3.26252700e+00       -1.27458133e-08  21.0542  18.7341  18.9068  0.0000
0202-03-30_15:35:23.940000      1205.48        3.29195700e+00       -1.99970633e-08  21.0542  18.7341  18.9068  0.0000
0202-03-30_15:35:24.290000      1205.82        3.32197800e+00       -2.02449633e-08  21.0727  18.7338  18.9391  0.0000
0202-03-30_15:35:24.637000      1206.17        3.35169500e+00       -2.71243533e-08  21.0727  18.7338  18.9391  0.0000
0202-03-30_15:35:24.984000      1206.52        3.38126900e+00       -2.76201633e-08  21.0559  18.7250  18.8980  0.0000
0202-03-30_15:35:25.332000      1206.87        3.41126400e+00       -2.83019033e-08  21.0559  18.7250  18.8980  0.0000
0202-03-30_15:35:25.680000      1207.22        3.44126200e+00       -3.77223233e-08  21.0559  18.7250  18.8980  0.0000
0202-03-30_15:35:26.027000      1207.56        3.47071000e+00       -4.03253333e-08  21.0662  18.7385  18.9352  0.0000
0202-03-30_15:35:26.375000      1207.91        3.50069300e+00       -3.35699033e-08  21.0662  18.7385  18.9352  0.0000
0202-03-30_15:35:26.723000      1208.26        3.53064300e+00       -2.90456233e-08  21.0662  18.7385  18.9352  0.0000
0202-03-30_15:35:27.074000      1208.61        3.56037500e+00       -3.28261833e-08  21.0653  18.7257  18.9180  0.0000
0202-03-30_15:35:27.420000      1208.96        3.59031700e+00       -3.72884933e-08  21.0653  18.7257  18.9180  0.0000
0202-03-30_15:35:27.780000      1209.32        3.62032300e+00       -3.80941833e-08  21.0653  18.7257  18.9180  0.0000
0202-03-30_15:35:28.130000      1209.66        3.65008000e+00       -4.28043933e-08  21.0554  18.7333  18.9122  0.0000
0202-03-30_15:35:28.477000      1210.01        3.68010800e+00       -3.98295233e-08  21.0554  18.7333  18.9122  0.0000
0202-03-30_15:35:28.860000      1210.39        3.70928700e+00       -4.48496233e-08  21.0554  18.7333  18.9122  0.0000
0202-03-30_15:35:29.240000      1210.77        3.73939500e+00       -3.32620333e-08  21.0743  18.7337  18.9442  0.0000
0202-03-30_15:35:29.586000      1211.12        3.76924100e+00       -3.42550033e-08  21.0743  18.7337  18.9442  0.0000
0202-03-30_15:35:29.940000      1211.48        3.79930600e+00       -4.33035733e-08  21.0743  18.7337  18.9442  0.0000
0202-03-30_15:35:30.285000      1211.82        3.82885000e+00       -4.21260233e-08  21.0515  18.7255  18.8986  0.0000
0202-03-30_15:35:30.633000      1212.17        3.85877700e+00       -4.07625433e-08  21.0515  18.7255  18.8986  0.0000
0202-03-30_15:35:30.990000      1212.53        3.88843100e+00       -4.13203233e-08  21.0665  18.7396  18.9342  0.0000
0202-03-30_15:35:31.336000      1212.87        3.91857200e+00       -4.59685633e-08  21.0665  18.7396  18.9342  0.0000
0202-03-30_15:35:31.684000      1213.22        3.94803600e+00       -4.92533133e-08  21.0665  18.7396  18.9342  0.0000
0202-03-30_15:35:32.040000      1213.58        3.97795400e+00       -3.82215033e-08  21.0673  18.7269  18.9239  0.0000
0202-03-30_15:35:32.400000      1213.94        4.00764600e+00       -4.09484633e-08  21.0673  18.7269  18.9239  0.0000
0202-03-30_15:35:32.760000      1214.30        4.03756900e+00       -4.31176433e-08  21.0673  18.7269  18.9239  0.0000
0202-03-30_15:35:33.113000      1214.65        4.06751300e+00       -4.90673833e-08  21.0543  18.7348  18.9100  0.0000
0202-03-30_15:35:33.460000      1215.00        4.09706300e+00       -5.07407533e-08  21.0543  18.7348  18.9100  0.0000
0202-03-30_15:35:33.820000      1215.36        4.12706500e+00       -4.68362333e-08  21.0543  18.7348  18.9100  0.0000
0202-03-30_15:35:34.190000      1215.73        4.15679300e+00       -4.64643733e-08  21.0748  18.7345  18.9450  0.0000
0202-03-30_15:35:34.547000      1216.08        4.18632200e+00       -4.74560033e-08  21.0748  18.7345  18.9450  0.0000
0202-03-30_15:35:34.910000      1216.45        4.21627900e+00       -5.35301133e-08  21.0748  18.7345  18.9450  0.0000
0202-03-30_15:35:35.266000      1216.80        4.24650000e+00       -5.67537233e-08  21.0505  18.7260  18.8955  0.0000
0202-03-30_15:35:35.613000      1217.15        4.27623500e+00       -5.32831733e-08  21.0505  18.7260  18.8955  0.0000
0202-03-30_15:35:35.970000      1217.51        4.30573200e+00       -5.50185133e-08  21.0674  18.7394  18.9351  0.0000
0202-03-30_15:35:36.316000      1217.85        4.33564400e+00       -6.16500033e-08  21.0674  18.7394  18.9351  0.0000
0202-03-30_15:35:36.664000      1218.20        4.36559500e+00       -5.71876933e-08  21.0674  18.7394  18.9351  0.0000
0202-03-30_15:35:37.010000      1218.55        4.39528800e+00       -4.85729633e-08  21.0647  18.7263  18.9190  0.0000
0202-03-30_15:35:37.360000      1218.90        4.42518900e+00       -4.82011033e-08  21.0647  18.7263  18.9190  0.0000
0202-03-30_15:35:37.707000      1219.24        4.45480800e+00       -5.36550333e-08  21.0647  18.7263  18.9190  0.0000
0202-03-30_15:35:38.055000      1219.59        4.48452700e+00       -4.08259033e-08  21.0530  18.7343  18.9059  0.0000
0202-03-30_15:35:38.402000      1219.94        4.51462500e+00       -4.21274033e-08  21.0530  18.7343  18.9059  0.0000
0202-03-30_15:35:38.750000      1220.29        4.54426500e+00       -4.54121633e-08  21.0530  18.7343  18.9059  0.0000
0202-03-30_15:35:39.100000      1220.64        4.57440500e+00       -4.32429833e-08  21.0757  18.7347  18.9489  0.0000
0202-03-30_15:35:39.450000      1220.98        4.60405900e+00       -3.41944133e-08  21.0757  18.7347  18.9489  0.0000
0202-03-30_15:35:39.816000      1221.35        4.63392000e+00       -3.06617533e-08  21.0757  18.7347  18.9489  0.0000
0202-03-30_15:35:40.207000      1221.74        4.66368900e+00       -3.43183733e-08  21.0530  18.7271  18.8994  0.0000
0202-03-30_15:35:40.555000      1222.09        4.69366700e+00       -3.72312633e-08  21.0530  18.7271  18.8994  0.0000
0202-03-30_15:35:40.906000      1222.44        4.72325900e+00       -3.17781333e-08  21.0530  18.7271  18.8994  0.0000
0202-03-30_15:35:41.260000      1222.80        4.75332000e+00       -3.55595033e-08  21.0663  18.7410  18.9397  0.0000
0202-03-30_15:35:41.613000      1223.15        4.78267100e+00       -3.17789333e-08  21.0663  18.7410  18.9397  0.0000
0202-03-30_15:35:41.965000      1223.50        4.81246200e+00       -3.13451033e-08  21.0640  18.7276  18.9196  0.0000
0202-03-30_15:35:42.312000      1223.85        4.84238800e+00       -3.54355533e-08  21.0640  18.7276  18.9196  0.0000
0202-03-30_15:35:42.660000      1224.20        4.87240100e+00       -3.88442533e-08  21.0640  18.7276  18.9196  0.0000
0202-03-30_15:35:43.016000      1224.55        4.90196900e+00       -4.19430833e-08  21.0536  18.7353  18.9116  0.0000
0202-03-30_15:35:43.363000      1224.90        4.93151600e+00       -3.66750833e-08  21.0536  18.7353  18.9116  0.0000
0202-03-30_15:35:43.710000      1225.25        4.96154000e+00       -3.61792633e-08  21.0536  18.7353  18.9116  0.0000
0202-03-30_15:35:44.060000      1225.60        4.99152600e+00       -3.09732433e-08  21.0717  18.7348  18.9415  0.0000
0202-03-30_15:35:44.406000      1225.94        5.02098900e+00       -3.59313633e-08  21.0717  18.7348  18.9415  0.0000
0202-03-30_15:35:44.754000      1226.29        5.05075800e+00       -3.77286833e-08  21.0717  18.7348  18.9415  0.0000
0202-03-30_15:35:45.110000      1226.65        5.08078300e+00       -4.33065633e-08  21.0503  18.7268  18.8979  0.0000
0202-03-30_15:35:45.457000      1226.99        5.11057100e+00       -3.90921633e-08  21.0503  18.7268  18.8979  0.0000
0202-03-30_15:35:45.812000      1227.35        5.14024400e+00       -3.97119233e-08  21.0503  18.7268  18.8979  0.0000
0202-03-30_15:35:46.227000      1227.76        5.17032000e+00       -4.15712233e-08  21.0664  18.7406  18.9351  0.0000
0202-03-30_15:35:46.574000      1228.11        5.19979500e+00       -4.00845333e-08  21.0664  18.7406  18.9351  0.0000
0202-03-30_15:35:46.938000      1228.47        5.22951000e+00       -4.13285333e-08  21.0664  18.7406  18.9351  0.0000
0202-03-30_15:35:47.297000      1228.83        5.25968800e+00       -3.66205433e-08  21.0654  18.7278  18.9218  0.0000
0202-03-30_15:35:47.652000      1229.19        5.28928200e+00       -3.90996033e-08  21.0654  18.7278  18.9218  0.0000
0202-03-30_15:35:48.016000      1229.55        5.31918400e+00       -4.16406433e-08  21.0513  18.7369  18.9112  0.0000
0202-03-30_15:35:48.363000      1229.90        5.34884300e+00       -4.65367933e-08  21.0513  18.7369  18.9112  0.0000
0202-03-30_15:35:48.710000      1230.25        5.37884900e+00       -4.33759933e-08  21.0513  18.7369  18.9112  0.0000
0202-03-30_15:35:49.060000      1230.60        5.40877900e+00       -3.76121733e-08  21.0737  18.7364  18.9428  0.0000
0202-03-30_15:35:49.406000      1230.94        5.43842000e+00       -3.95334433e-08  21.0737  18.7364  18.9428  0.0000
0202-03-30_15:35:49.754000      1231.29        5.46830200e+00       -3.84178633e-08  21.0737  18.7364  18.9428  0.0000
0202-03-30_15:35:50.100000      1231.64        5.49832900e+00       -2.94932433e-08  21.0506  18.7283  18.8989  0.0000
0202-03-30_15:35:50.450000      1231.99        5.52793200e+00       -2.44111633e-08  21.0506  18.7283  18.8989  0.0000
0202-03-30_15:35:50.800000      1232.34        5.55783300e+00       -2.59605733e-08  21.0506  18.7283  18.8989  0.0000
0202-03-30_15:35:51.190000      1232.73        5.58771300e+00       -2.75099933e-08  21.0711  18.7413  18.9408  0.0000
0202-03-30_15:35:51.550000      1233.09        5.61738800e+00       -2.07545433e-08  21.0711  18.7413  18.9408  0.0000
0202-03-30_15:35:51.918000      1233.45        5.64678500e+00       -2.52788333e-08  21.0711  18.7413  18.9408  0.0000
0202-03-30_15:35:52.280000      1233.82        5.67718600e+00       -3.17863733e-08  21.0640  18.7271  18.9202  0.0000
0202-03-30_15:35:52.640000      1234.18        5.70632000e+00       -3.06674733e-08  21.0640  18.7271  18.9202  0.0000
0202-03-30_15:35:53             1234.54        5.73645800e+00       -2.03760533e-08  21.0539  18.7361  18.9117  0.0000
0202-03-30_15:35:53.348000      1234.89        5.76648800e+00       -1.25670133e-08  21.0539  18.7361  18.9117  0.0000
0202-03-30_15:35:53.695000      1235.23        5.79641700e+00       -1.56038633e-08  21.0539  18.7361  18.9117  0.0000
0202-03-30_15:35:54.047000      1235.58        5.82579700e+00       -1.07077133e-08  21.0732  18.7343  18.9461  0.0000
0202-03-30_15:35:54.395000      1235.93        5.85611400e+00       -9.59214333e-09  21.0732  18.7343  18.9461  0.0000
0202-03-30_15:35:54.754000      1236.29        5.88531900e+00       -1.18852733e-08  21.0732  18.7343  18.9461  0.0000
0202-03-30_15:35:55.100000      1236.64        5.91544200e+00       -6.86517333e-09  21.0473  18.7264  18.8938  0.0000
0202-03-30_15:35:55.450000      1236.98        5.94528800e+00       -2.83670333e-09  21.0473  18.7264  18.8938  0.0000
0202-03-30_15:35:55.797000      1237.33        5.97541400e+00       -7.11307333e-09  21.0473  18.7264  18.8938  0.0000
0202-03-30_15:35:56.184000      1237.72        6.00474100e+00       -3.08460333e-09  21.0667  18.7397  18.9384  0.0000
0202-03-30_15:35:56.547000      1238.08        6.03453000e+00        2.00146667e-10  21.0667  18.7397  18.9384  0.0000
0202-03-30_15:35:56.902000      1238.44        6.06442200e+00       -5.93552333e-09  21.0667  18.7397  18.9384  0.0000
0202-03-30_15:35:57.270000      1238.81        6.09448800e+00        5.28222667e-09  21.0636  18.7263  18.9168  0.0000
0202-03-30_15:35:57.630000      1239.17        6.12430800e+00        9.24871667e-09  21.0636  18.7263  18.9168  0.0000
0202-03-30_15:35:57.992000      1239.53        6.15404700e+00       -3.02262333e-09  21.0535  18.7345  18.9132  0.0000
0202-03-30_15:35:58.340000      1239.87        6.18378700e+00       -6.18474333e-09  21.0535  18.7345  18.9132  0.0000
0202-03-30_15:35:58.688000      1240.22        6.21376400e+00       -4.82521333e-09  21.0535  18.7345  18.9132  0.0000
0202-03-30_15:35:59.035000      1240.57        6.24333700e+00       -7.92535333e-09  21.0751  18.7335  18.9427  0.0000
0202-03-30_15:35:59.383000      1240.92        6.27318900e+00       -1.54177333e-09  21.0751  18.7335  18.9427  0.0000
0202-03-30_15:35:59.742000      1241.28        6.30317000e+00       -3.02233333e-10  21.0751  18.7335  18.9427  0.0000
0202-03-30_15:36:00.090000      1241.63        6.33268400e+00       -2.53339333e-09  21.0491  18.7266  18.8969  0.0000
0202-03-30_15:36:00.438000      1241.97        6.36263400e+00       -5.44629333e-09  21.0491  18.7266  18.8969  0.0000
0202-03-30_15:36:00.785000      1242.32        6.39224800e+00        8.13336667e-10  21.0491  18.7266  18.8969  0.0000
0202-03-30_15:36:01.133000      1242.67        6.42219800e+00       -2.09955333e-09  21.0674  18.7393  18.9346  0.0000
0202-03-30_15:36:01.480000      1243.02        6.45203900e+00       -6.25198333e-09  21.0674  18.7393  18.9346  0.0000
0202-03-30_15:36:01.887000      1243.43        6.48163400e+00       -8.11128333e-09  21.0674  18.7393  18.9346  0.0000
0202-03-30_15:36:02.240000      1243.77        6.51182000e+00       -1.11481333e-08  21.0630  18.7255  18.9146  0.0000
0202-03-30_15:36:02.594000      1244.13        6.54124100e+00       -1.15819733e-08  21.0630  18.7255  18.9146  0.0000
0202-03-30_15:36:02.950000      1244.49        6.57097100e+00       -2.07545033e-08  21.0525  18.7346  18.9110  0.0000
0202-03-30_15:36:03.312000      1244.85        6.60095200e+00       -2.22419433e-08  21.0525  18.7346  18.9110  0.0000
0202-03-30_15:36:03.668000      1245.20        6.63064400e+00       -1.44948733e-08  21.0525  18.7346  18.9110  0.0000
0202-03-30_15:36:04.016000      1245.55        6.66090000e+00       -1.72218433e-08  21.0752  18.7337  18.9424  0.0000
0202-03-30_15:36:04.363000      1245.90        6.69054800e+00       -2.11892433e-08  21.0752  18.7337  18.9424  0.0000
0202-03-30_15:36:04.723000      1246.26        6.72039700e+00       -2.68300133e-08  21.0752  18.7337  18.9424  0.0000
0202-03-30_15:36:05.070000      1246.61        6.75003200e+00       -2.79455933e-08  21.0495  18.7266  18.8977  0.0000
0202-03-30_15:36:05.418000      1246.96        6.77986800e+00       -2.29254933e-08  21.0495  18.7266  18.8977  0.0000
0202-03-30_15:36:05.766000      1247.30        6.80987300e+00       -2.20578233e-08  21.0495  18.7266  18.8977  0.0000
