# Ic =  nan A, n =  nan , Tavg = 22.06 K, ffj51-ffj51-0e19pm2-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_23:24:27.438000      12054.50        1.01497700e+01        4.23085917e-08  22.0258  19.6828  19.8702  0.0000
0202-03-26_23:24:27.793000      12054.85        1.04479500e+01        5.76786917e-08  22.0258  19.6828  19.8702  0.0000
0202-03-26_23:24:28.152000      12055.21        1.07462700e+01        6.51158917e-08  22.0258  19.6828  19.8702  0.0000
0202-03-26_23:24:28.508000      12055.57        1.10440500e+01        4.37960917e-08  22.0069  19.6708  19.8509  0.0000
0202-03-26_23:24:28.860000      12055.92        1.13427500e+01        5.24107917e-08  22.0069  19.6708  19.8509  0.0000
0202-03-26_23:24:29.223000      12056.28        1.16404400e+01        4.39199917e-08  22.0069  19.6708  19.8509  0.0000
0202-03-26_23:24:29.613000      12056.68        1.19390100e+01        5.45798917e-08  22.0048  19.6742  19.8428  0.0000
0202-03-26_23:24:29.960000      12057.02        1.22370900e+01        5.26586917e-08  22.0048  19.6742  19.8428  0.0000
0202-03-26_23:24:30.320000      12057.38        1.25346400e+01        4.94358917e-08  22.0048  19.6742  19.8428  0.0000
0202-03-26_23:24:30.690000      12057.76        1.28335700e+01        5.61912917e-08  22.0233  19.6840  19.8821  0.0000
0202-03-26_23:24:31.055000      12058.12        1.31311800e+01        6.40622917e-08  22.0233  19.6840  19.8821  0.0000
0202-03-26_23:24:31.414000      12058.48        1.34295400e+01        5.60064917e-08  22.0302  19.6707  19.8730  0.0000
0202-03-26_23:24:31.760000      12058.82        1.37276900e+01        5.83029917e-08  22.0302  19.6707  19.8730  0.0000
0202-03-26_23:24:32.117000      12059.18        1.40259600e+01        6.19606917e-08  22.0302  19.6707  19.8730  0.0000
0202-03-26_23:24:32.465000      12059.53        1.43242400e+01        5.50813917e-08  22.0403  19.6822  19.8868  0.0000
0202-03-26_23:24:32.816000      12059.88        1.46221200e+01        5.91097917e-08  22.0403  19.6822  19.8868  0.0000
0202-03-26_23:24:33.164000      12060.23        1.49206200e+01        6.34480917e-08  22.0403  19.6822  19.8868  0.0000
0202-03-26_23:24:33.543000      12060.61        1.52184600e+01        5.96675917e-08  22.0547  19.6777  19.9018  0.0000
0202-03-26_23:24:33.914000      12060.98        1.55171300e+01        7.34262917e-08  22.0547  19.6777  19.9018  0.0000
0202-03-26_23:24:34.266000      12061.33        1.58148600e+01        6.32621917e-08  22.0547  19.6777  19.9018  0.0000
0202-03-26_23:24:34.633000      12061.70        1.61132600e+01        6.54313917e-08  22.0286  19.6744  19.8695  0.0000
0202-03-26_23:24:35             12062.06        1.64114000e+01        6.27043917e-08  22.0286  19.6744  19.8695  0.0000
0202-03-26_23:24:35.348000      12062.41        1.67095800e+01        6.04112917e-08  22.0106  19.6842  19.8703  0.0000
0202-03-26_23:24:35.715000      12062.78        1.70076200e+01        5.66926917e-08  22.0106  19.6842  19.8703  0.0000
0202-03-26_23:24:36.062000      12063.12        1.73057500e+01        5.68786917e-08  22.0106  19.6842  19.8703  0.0000
0202-03-26_23:24:36.410000      12063.47        1.76038300e+01        5.22923917e-08  22.0225  19.6710  19.8641  0.0000
0202-03-26_23:24:36.758000      12063.82        1.79021200e+01        4.96273917e-08  22.0225  19.6710  19.8641  0.0000
0202-03-26_23:24:37.113000      12064.17        1.82002800e+01        3.94013917e-08  22.0225  19.6710  19.8641  0.0000
0202-03-26_23:24:37.460000      12064.52        1.84988600e+01        4.11330917e-08  22.0070  19.6823  19.8490  0.0000
0202-03-26_23:24:37.816000      12064.88        1.87969500e+01        3.64811917e-08  22.0070  19.6823  19.8490  0.0000
0202-03-26_23:24:38.164000      12065.23        1.90949500e+01        2.94778917e-08  22.0070  19.6823  19.8490  0.0000
0202-03-26_23:24:38.527000      12065.59        1.93929300e+01        2.07392917e-08  22.0493  19.6723  19.8874  0.0000
0202-03-26_23:24:38.895000      12065.96        1.96915300e+01        1.19386917e-08  22.0493  19.6723  19.8874  0.0000
0202-03-26_23:24:39.270000      12066.33        1.99898000e+01        8.28209167e-09  22.0493  19.6723  19.8874  0.0000
0202-03-26_23:24:39.633000      12066.70        2.02875200e+01        2.02434917e-08  22.0398  19.6769  19.8792  0.0000
0202-03-26_23:24:39.980000      12067.04        2.05859100e+01       -2.08708333e-10  22.0398  19.6769  19.8792  0.0000
0202-03-26_23:24:40.344000      12067.41        2.08838200e+01       -6.46830833e-09  22.0543  19.6880  19.9061  0.0000
0202-03-26_23:24:40.690000      12067.76        2.11819000e+01       -3.43140833e-09  22.0543  19.6880  19.9061  0.0000
0202-03-26_23:24:41.040000      12068.10        2.14804100e+01       -1.30378083e-08  22.0543  19.6880  19.9061  0.0000
0202-03-26_23:24:41.395000      12068.46        2.17783900e+01       -1.01869083e-08  22.0502  19.6755  19.8865  0.0000
0202-03-26_23:24:41.742000      12068.81        2.20768100e+01       -7.21200833e-09  22.0502  19.6755  19.8865  0.0000
0202-03-26_23:24:42.100000      12069.16        2.23749500e+01       -2.08708333e-10  22.0502  19.6755  19.8865  0.0000
0202-03-26_23:24:42.450000      12069.51        2.26730200e+01       -9.19520833e-09  22.0260  19.6849  19.8629  0.0000
0202-03-26_23:24:42.812000      12069.88        2.29710800e+01       -1.00629083e-08  22.0260  19.6849  19.8629  0.0000
0202-03-26_23:24:43.170000      12070.23        2.32695600e+01       -1.06197083e-08  22.0260  19.6849  19.8629  0.0000
0202-03-26_23:24:43.562000      12070.62        2.35678100e+01       -3.73800833e-09  22.0323  19.6812  19.8769  0.0000
0202-03-26_23:24:43.920000      12070.99        2.38660900e+01       -8.25108333e-10  22.0323  19.6812  19.8769  0.0000
0202-03-26_23:24:44.290000      12071.35        2.41637100e+01        7.78959167e-09  22.0323  19.6812  19.8769  0.0000
0202-03-26_23:24:44.650000      12071.71        2.44618100e+01        3.20841917e-08  22.0160  19.6778  19.8494  0.0000
0202-03-26_23:24:45.016000      12072.08        2.47605300e+01        5.14827917e-08  22.0160  19.6778  19.8494  0.0000
0202-03-26_23:24:45.380000      12072.44        2.50587800e+01        7.51576917e-08  22.0584  19.6898  19.8995  0.0000
0202-03-26_23:24:45.746000      12072.81        2.53571000e+01        1.20834192e-07  22.0584  19.6898  19.8995  0.0000
0202-03-26_23:24:46.117000      12073.18        2.56552100e+01        1.94523892e-07  22.0584  19.6898  19.8995  0.0000
0202-03-26_23:24:46.465000      12073.53        2.59531900e+01        2.79493292e-07  22.0503  19.6777  19.8851  0.0000
0202-03-26_23:24:46.816000      12073.88        2.62512400e+01        4.05924792e-07  22.0503  19.6777  19.8851  0.0000
0202-03-26_23:24:47.164000      12074.23        2.65498000e+01        5.71401292e-07  22.0503  19.6777  19.8851  0.0000
0202-03-26_23:24:47.516000      12074.58        2.68483500e+01        8.04617792e-07  22.0766  19.6916  19.9163  0.0000
0202-03-26_23:24:47.863000      12074.93        2.71461800e+01        1.09584409e-06  22.0766  19.6916  19.9163  0.0000
0202-03-26_23:24:48.254000      12075.32        2.74445000e+01        1.50116859e-06  22.0766  19.6916  19.9163  0.0000
0202-03-26_23:24:48.630000      12075.69        2.77425300e+01        2.03366829e-06  22.0698  19.6864  19.9109  0.0000
0202-03-26_23:24:48.980000      12076.04        2.80406800e+01        3.16919709e-06  22.0698  19.6864  19.9109  0.0000
0202-03-26_23:24:49.360000      12076.42        2.83392700e+01        3.69605809e-06  22.0616  19.6839  19.8782  0.0000
0202-03-26_23:24:49.720000      12076.78        2.86371200e+01        5.34326229e-06  22.0616  19.6839  19.8782  0.0000
0202-03-26_23:24:50.082000      12077.14        2.89364800e+01        7.71626942e-06  22.0616  19.6839  19.8782  0.0000
0202-03-26_23:24:50.450000      12077.51        2.92341500e+01        1.04025663e-05  22.0529  19.6945  19.8841  0.0000
0202-03-26_23:24:50.816000      12077.88        2.95324100e+01        1.43332836e-05  22.0529  19.6945  19.8841  0.0000
0202-03-26_23:24:51.164000      12078.23        2.98305800e+01        1.97553599e-05  22.0529  19.6945  19.8841  0.0000
0202-03-26_23:24:51.510000      12078.58        3.01287700e+01        2.89091772e-05  22.0588  19.6856  19.8628  0.0000
