# Ic =  nan A, n =  nan , Tavg = 22.05 K, ffj51-ffj51-0e19pm2-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_23:22:27.633000      11934.70        1.22363600e+01        4.04663000e-08  22.0317  19.6817  19.8919  0.0000
0202-03-26_23:22:27.980000      11935.04        1.25347000e+01        3.67477000e-08  22.0317  19.6817  19.8919  0.0000
0202-03-26_23:22:28.350000      11935.42        1.28327800e+01        5.29854000e-08  22.0210  19.6794  19.8910  0.0000
0202-03-26_23:22:28.700000      11935.76        1.31307400e+01        5.27995000e-08  22.0210  19.6794  19.8910  0.0000
0202-03-26_23:22:29.060000      11936.12        1.34292400e+01        5.54645000e-08  22.0210  19.6794  19.8910  0.0000
0202-03-26_23:22:29.418000      11936.48        1.37274700e+01        5.51546000e-08  22.0060  19.6736  19.8588  0.0000
0202-03-26_23:22:29.760000      11936.83        1.40252400e+01        5.78196000e-08  22.0060  19.6736  19.8588  0.0000
0202-03-26_23:22:30.113000      11937.18        1.43236700e+01        4.37465000e-08  22.0060  19.6736  19.8588  0.0000
0202-03-26_23:22:30.480000      11937.54        1.46215600e+01        3.40117000e-08  21.9994  19.6844  19.8662  0.0000
0202-03-26_23:22:30.850000      11937.91        1.49197000e+01        5.03734000e-08  21.9994  19.6844  19.8662  0.0000
0202-03-26_23:22:31.227000      11938.29        1.52179300e+01        4.53534000e-08  21.9994  19.6844  19.8662  0.0000
0202-03-26_23:22:31.637000      11938.70        1.55157400e+01        4.28123000e-08  22.0060  19.6718  19.8657  0.0000
0202-03-26_23:22:31.992000      11939.06        1.58143400e+01        4.82662000e-08  22.0060  19.6718  19.8657  0.0000
0202-03-26_23:22:32.344000      11939.41        1.61126800e+01        4.52294000e-08  22.0187  19.6815  19.8758  0.0000
0202-03-26_23:22:32.715000      11939.78        1.64106800e+01        5.50836000e-08  22.0187  19.6815  19.8758  0.0000
0202-03-26_23:22:33.060000      11940.12        1.67087700e+01        5.16749000e-08  22.0187  19.6815  19.8758  0.0000
0202-03-26_23:22:33.406000      11940.47        1.70067300e+01        4.40519000e-08  22.0229  19.6794  19.8978  0.0000
0202-03-26_23:22:33.754000      11940.82        1.73053400e+01        5.01875000e-08  22.0229  19.6794  19.8978  0.0000
0202-03-26_23:22:34.113000      11941.18        1.76031100e+01        5.43399000e-08  22.0229  19.6794  19.8978  0.0000
0202-03-26_23:22:34.460000      11941.52        1.79014500e+01        5.83064000e-08  22.0114  19.6748  19.8646  0.0000
0202-03-26_23:22:34.816000      11941.88        1.81998500e+01        5.95459000e-08  22.0114  19.6748  19.8646  0.0000
0202-03-26_23:22:35.160000      11942.22        1.84977100e+01        4.62210000e-08  22.0114  19.6748  19.8646  0.0000
0202-03-26_23:22:35.508000      11942.57        1.87963500e+01        4.23165000e-08  22.0089  19.6782  19.8771  0.0000
0202-03-26_23:22:35.860000      11942.92        1.90944700e+01        3.61821000e-08  22.0089  19.6782  19.8771  0.0000
0202-03-26_23:22:36.227000      11943.29        1.93925700e+01        3.18463000e-08  22.0089  19.6782  19.8771  0.0000
0202-03-26_23:22:36.633000      11943.69        1.96905400e+01        2.37898000e-08  21.9967  19.6737  19.8566  0.0000
0202-03-26_23:22:37             11944.06        1.99890000e+01        4.27545000e-08  21.9967  19.6737  19.8566  0.0000
0202-03-26_23:22:37.355000      11944.42        2.02874000e+01        3.55033000e-08  22.0007  19.6831  19.8526  0.0000
0202-03-26_23:22:37.715000      11944.78        2.05849600e+01        2.72605000e-08  22.0007  19.6831  19.8526  0.0000
0202-03-26_23:22:38.062000      11945.12        2.08832800e+01        2.06290000e-08  22.0007  19.6831  19.8526  0.0000
0202-03-26_23:22:38.410000      11945.47        2.11816700e+01        3.06692000e-08  22.0373  19.6819  19.9080  0.0000
0202-03-26_23:22:38.766000      11945.83        2.14800100e+01        3.58132000e-08  22.0373  19.6819  19.9080  0.0000
0202-03-26_23:22:39.125000      11946.19        2.17776900e+01        3.95318000e-08  22.0373  19.6819  19.9080  0.0000
0202-03-26_23:22:39.480000      11946.54        2.20759800e+01        3.40159000e-08  22.0307  19.6866  19.8943  0.0000
0202-03-26_23:22:39.840000      11946.90        2.23744400e+01        1.77162000e-08  22.0307  19.6866  19.8943  0.0000
0202-03-26_23:22:40.203000      11947.27        2.26722700e+01        1.77162000e-08  22.0307  19.6866  19.8943  0.0000
0202-03-26_23:22:40.610000      11947.67        2.29706100e+01        2.76943000e-08  22.0531  19.6897  19.9133  0.0000
0202-03-26_23:22:40.957000      11948.02        2.32689200e+01        3.63090000e-08  22.0531  19.6897  19.9133  0.0000
0202-03-26_23:22:41.324000      11948.39        2.35675500e+01        5.49638000e-08  22.0531  19.6897  19.9133  0.0000
0202-03-26_23:22:41.680000      11948.74        2.38653400e+01        6.10325000e-08  22.0315  19.6781  19.8785  0.0000
0202-03-26_23:22:42.043000      11949.11        2.41632500e+01        6.44931000e-08  22.0315  19.6781  19.8785  0.0000
0202-03-26_23:22:42.395000      11949.46        2.44618200e+01        8.81044000e-08  22.0115  19.6875  19.8580  0.0000
0202-03-26_23:22:42.742000      11949.81        2.47599700e+01        1.04280200e-07  22.0115  19.6875  19.8580  0.0000
0202-03-26_23:22:43.100000      11950.16        2.50585500e+01        1.39296700e-07  22.0115  19.6875  19.8580  0.0000
0202-03-26_23:22:43.457000      11950.52        2.53558700e+01        2.03937900e-07  22.0387  19.6858  19.8943  0.0000
0202-03-26_23:22:43.816000      11950.88        2.56544700e+01        2.65852100e-07  22.0387  19.6858  19.8943  0.0000
0202-03-26_23:22:44.168000      11951.23        2.59530500e+01        3.48652300e-07  22.0387  19.6858  19.8943  0.0000
0202-03-26_23:22:44.520000      11951.58        2.62508700e+01        4.77624800e-07  22.0276  19.6820  19.8732  0.0000
0202-03-26_23:22:44.867000      11951.93        2.65487600e+01        6.42729400e-07  22.0276  19.6820  19.8732  0.0000
0202-03-26_23:22:45.293000      11952.36        2.68474600e+01        8.99372900e-07  22.0276  19.6820  19.8732  0.0000
0202-03-26_23:22:45.656000      11952.72        2.71454800e+01        1.16630440e-06  22.0463  19.6929  19.8992  0.0000
0202-03-26_23:22:46.020000      11953.08        2.74439500e+01        1.60652130e-06  22.0463  19.6929  19.8992  0.0000
0202-03-26_23:22:46.367000      11953.43        2.77416900e+01        2.11788700e-06  22.0529  19.6814  19.9021  0.0000
0202-03-26_23:22:46.723000      11953.78        2.80399800e+01        3.23296280e-06  22.0529  19.6814  19.9021  0.0000
0202-03-26_23:22:47.070000      11954.13        2.83384100e+01        3.75690960e-06  22.0529  19.6814  19.9021  0.0000
0202-03-26_23:22:47.457000      11954.52        2.86369500e+01        5.67854480e-06  22.0315  19.6919  19.8734  0.0000
0202-03-26_23:22:47.820000      11954.88        2.89350200e+01        7.73150988e-06  22.0315  19.6919  19.8734  0.0000
0202-03-26_23:22:48.188000      11955.25        2.92331800e+01        1.01252154e-05  22.0315  19.6919  19.8734  0.0000
0202-03-26_23:22:48.560000      11955.62        2.95317100e+01        1.42186172e-05  22.0516  19.6902  19.8903  0.0000
0202-03-26_23:22:48.918000      11955.98        2.98297700e+01        1.95421460e-05  22.0516  19.6902  19.8903  0.0000
0202-03-26_23:22:49.300000      11956.36        3.01284900e+01        2.87894173e-05  22.0516  19.6902  19.8903  0.0000
