# Ic = 15.90 A, n = 24.88 , Tavg = 22.04 K, 22k-15e19pm2-03T-0nA-anneal30k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:09:34.016000      29161.08        6.87123800e+00        1.88465000e-09  22.0276  19.7880  19.9882  0.0000
0202-03-27_04:09:34.363000      29161.43        7.16887200e+00        2.44245000e-09  22.0345  19.7807  19.9983  0.0000
0202-03-27_04:09:34.723000      29161.79        7.46728800e+00        2.56645000e-09  22.0345  19.7807  19.9983  0.0000
0202-03-27_04:09:35.070000      29162.13        7.76524500e+00       -4.93295000e-09  22.0345  19.7807  19.9983  0.0000
0202-03-27_04:09:35.418000      29162.48        8.06357600e+00       -6.11115000e-09  22.0143  19.7804  19.9689  0.0000
0202-03-27_04:09:35.766000      29162.83        8.36202800e+00       -3.81825000e-09  22.0143  19.7804  19.9689  0.0000
0202-03-27_04:09:36.113000      29163.18        8.65973300e+00       -9.67350000e-10  22.0143  19.7804  19.9689  0.0000
0202-03-27_04:09:36.473000      29163.54        8.95817300e+00       -6.85505000e-09  22.0322  19.7881  19.9975  0.0000
0202-03-27_04:09:36.820000      29163.88        9.25643500e+00       -4.56195000e-09  22.0322  19.7881  19.9975  0.0000
0202-03-27_04:09:37.188000      29164.25        9.55444500e+00       -1.29287500e-08  22.0322  19.7881  19.9975  0.0000
0202-03-27_04:09:37.562000      29164.63        9.85224300e+00       -3.81825000e-09  22.0173  19.7758  19.9675  0.0000
0202-03-27_04:09:37.910000      29164.97        1.01503700e+01       -7.16495000e-09  22.0173  19.7758  19.9675  0.0000
0202-03-27_04:09:38.280000      29165.34        1.04489200e+01       -1.36105500e-08  22.0173  19.7758  19.9675  0.0000
0202-03-27_04:09:38.640000      29165.71        1.07465500e+01       -1.99321500e-08  22.0271  19.7882  19.9823  0.0000
0202-03-27_04:09:38.992000      29166.05        1.10451700e+01       -2.31549500e-08  22.0271  19.7882  19.9823  0.0000
0202-03-27_04:09:39.340000      29166.40        1.13432500e+01       -2.49522500e-08  22.0343  19.7812  19.9942  0.0000
0202-03-27_04:09:39.700000      29166.76        1.16413800e+01       -2.45183500e-08  22.0343  19.7812  19.9942  0.0000
0202-03-27_04:09:40.047000      29167.11        1.19397000e+01       -1.85066500e-08  22.0343  19.7812  19.9942  0.0000
0202-03-27_04:09:40.395000      29167.46        1.22377100e+01       -2.82369500e-08  22.0205  19.7815  19.9752  0.0000
0202-03-27_04:09:40.742000      29167.80        1.25356800e+01       -3.72235500e-08  22.0205  19.7815  19.9752  0.0000
0202-03-27_04:09:41.090000      29168.15        1.28339900e+01       -3.90837500e-08  22.0205  19.7815  19.9752  0.0000
0202-03-27_04:09:41.450000      29168.51        1.31321100e+01       -4.16257500e-08  22.0381  19.7884  20.0004  0.0000
0202-03-27_04:09:41.797000      29168.86        1.34306100e+01       -4.74515500e-08  22.0381  19.7884  20.0004  0.0000
0202-03-27_04:09:42.145000      29169.21        1.37285900e+01       -6.01567500e-08  22.0381  19.7884  20.0004  0.0000
0202-03-27_04:09:42.492000      29169.56        1.40260200e+01       -5.67480500e-08  22.0296  19.7761  19.9778  0.0000
0202-03-27_04:09:42.840000      29169.90        1.43249900e+01       -4.40428500e-08  22.0296  19.7761  19.9778  0.0000
0202-03-27_04:09:43.220000      29170.28        1.46229600e+01       -3.12756500e-08  22.0296  19.7761  19.9778  0.0000
0202-03-27_04:09:43.605000      29170.67        1.49211900e+01       -1.42320500e-08  22.0254  19.7887  19.9808  0.0000
0202-03-27_04:09:43.965000      29171.03        1.52196700e+01        2.09086500e-08  22.0254  19.7887  19.9808  0.0000
0202-03-27_04:09:44.320000      29171.38        1.55168900e+01        5.83424500e-08  22.0318  19.7803  19.9836  0.0000
0202-03-27_04:09:44.684000      29171.75        1.58156200e+01        1.29491550e-07  22.0318  19.7803  19.9836  0.0000
0202-03-27_04:09:45.035000      29172.10        1.61131800e+01        2.49788050e-07  22.0318  19.7803  19.9836  0.0000
0202-03-27_04:09:45.383000      29172.45        1.64115200e+01        4.08819950e-07  22.0276  19.7807  19.9729  0.0000
0202-03-27_04:09:45.730000      29172.79        1.67099600e+01        6.34848450e-07  22.0276  19.7807  19.9729  0.0000
0202-03-27_04:09:46.080000      29173.14        1.70078200e+01        9.96109750e-07  22.0276  19.7807  19.9729  0.0000
0202-03-27_04:09:46.438000      29173.50        1.73063300e+01        1.51218855e-06  22.0423  19.7882  20.0029  0.0000
0202-03-27_04:09:46.785000      29173.85        1.76040200e+01        2.69941435e-06  22.0423  19.7882  20.0029  0.0000
0202-03-27_04:09:47.133000      29174.20        1.79028300e+01        3.95841575e-06  22.0423  19.7882  20.0029  0.0000
0202-03-27_04:09:47.480000      29174.54        1.82003900e+01        5.76199350e-06  22.0340  19.7769  19.9800  0.0000
0202-03-27_04:09:47.830000      29174.89        1.84986800e+01        8.41619852e-06  22.0340  19.7769  19.9800  0.0000
0202-03-27_04:09:48.184000      29175.25        1.87974000e+01        1.23018144e-05  22.0340  19.7769  19.9800  0.0000
0202-03-27_04:09:48.570000      29175.63        1.90944300e+01        1.84825664e-05  22.0386  19.7894  19.9866  0.0000
0202-03-27_04:09:48.918000      29175.98        1.93937700e+01        2.83365150e-05  22.0386  19.7894  19.9866  0.0000
