# Ic = 15.89 A, n = 24.45 , Tavg = 21.99 K, 22k-15e19pm2-03T-0nA-anneal30k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:07:50.504000      29057.57        8.36213600e+00        1.70572944e-08  21.9736  19.7498  19.9510  0.0000
0202-03-27_04:07:50.855000      29057.92        8.66009200e+00        1.46396944e-08  21.9736  19.7498  19.9510  0.0000
0202-03-27_04:07:51.250000      29058.31        8.95775800e+00        1.39579944e-08  21.9736  19.7498  19.9510  0.0000
0202-03-27_04:07:51.610000      29058.67        9.25626900e+00        2.95140944e-08  21.9780  19.7589  19.9701  0.0000
0202-03-27_04:07:51.957000      29059.02        9.55451900e+00        2.93901944e-08  21.9780  19.7589  19.9701  0.0000
0202-03-27_04:07:52.305000      29059.37        9.85240900e+00        2.39361944e-08  21.9724  19.7465  19.9535  0.0000
0202-03-27_04:07:52.652000      29059.72        1.01507900e+01        2.76547944e-08  21.9724  19.7465  19.9535  0.0000
0202-03-27_04:07:53             29060.06        1.04486200e+01        2.18289944e-08  21.9724  19.7465  19.9535  0.0000
0202-03-27_04:07:53.348000      29060.41        1.07473400e+01        2.51757944e-08  21.9670  19.7589  19.9477  0.0000
0202-03-27_04:07:53.695000      29060.76        1.10450200e+01        3.62075944e-08  21.9670  19.7589  19.9477  0.0000
0202-03-27_04:07:54.043000      29061.10        1.13430300e+01        3.78189944e-08  21.9670  19.7589  19.9477  0.0000
0202-03-27_04:07:54.390000      29061.45        1.16415400e+01        3.57736944e-08  21.9759  19.7537  19.9593  0.0000
0202-03-27_04:07:54.746000      29061.81        1.19395300e+01        3.99261944e-08  21.9759  19.7537  19.9593  0.0000
0202-03-27_04:07:55.094000      29062.16        1.22375800e+01        5.69696944e-08  21.9759  19.7537  19.9593  0.0000
0202-03-27_04:07:55.440000      29062.51        1.25358100e+01        5.01522944e-08  21.9672  19.7518  19.9394  0.0000
0202-03-27_04:07:55.790000      29062.85        1.28343100e+01        5.26313944e-08  21.9672  19.7518  19.9394  0.0000
0202-03-27_04:07:56.137000      29063.20        1.31326200e+01        5.61024944e-08  21.9672  19.7518  19.9394  0.0000
0202-03-27_04:07:56.496000      29063.56        1.34302800e+01        5.63507944e-08  21.9828  19.7611  19.9719  0.0000
0202-03-27_04:07:56.844000      29063.91        1.37284600e+01        7.24646944e-08  21.9828  19.7611  19.9719  0.0000
0202-03-27_04:07:57.258000      29064.32        1.40263400e+01        7.30224944e-08  21.9828  19.7611  19.9719  0.0000
0202-03-27_04:07:57.613000      29064.67        1.43250200e+01        9.56438944e-08  21.9749  19.7484  19.9508  0.0000
0202-03-27_04:07:57.960000      29065.02        1.46232900e+01        1.00292094e-07  21.9749  19.7484  19.9508  0.0000
0202-03-27_04:07:58.320000      29065.38        1.49210500e+01        1.11076094e-07  21.9749  19.7484  19.9508  0.0000
0202-03-27_04:07:58.680000      29065.74        1.52193900e+01        1.53096194e-07  21.9731  19.7601  19.9518  0.0000
0202-03-27_04:07:59.027000      29066.09        1.55171200e+01        2.00136394e-07  21.9731  19.7601  19.9518  0.0000
0202-03-27_04:07:59.375000      29066.44        1.58163200e+01        2.71533294e-07  21.9816  19.7547  19.9655  0.0000
0202-03-27_04:07:59.730000      29066.79        1.61138000e+01        3.71191594e-07  21.9816  19.7547  19.9655  0.0000
0202-03-27_04:08:00.080000      29067.14        1.64121200e+01        5.28735994e-07  21.9816  19.7547  19.9655  0.0000
0202-03-27_04:08:00.430000      29067.49        1.67101800e+01        7.66353994e-07  21.9670  19.7539  19.9445  0.0000
0202-03-27_04:08:00.777000      29067.84        1.70079900e+01        1.11720319e-06  21.9670  19.7539  19.9445  0.0000
0202-03-27_04:08:01.125000      29068.19        1.73063400e+01        1.59993849e-06  21.9670  19.7539  19.9445  0.0000
0202-03-27_04:08:01.480000      29068.54        1.76042600e+01        2.73057649e-06  21.9802  19.7635  19.9645  0.0000
0202-03-27_04:08:01.830000      29068.89        1.79030900e+01        3.94215559e-06  21.9802  19.7635  19.9645  0.0000
0202-03-27_04:08:02.184000      29069.24        1.82009400e+01        5.66268539e-06  21.9802  19.7635  19.9645  0.0000
0202-03-27_04:08:02.590000      29069.65        1.84984400e+01        8.18953128e-06  21.9872  19.7514  19.9592  0.0000
0202-03-27_04:08:02.938000      29070.00        1.87970100e+01        1.18098294e-05  21.9872  19.7514  19.9592  0.0000
0202-03-27_04:08:03.300000      29070.36        1.90952900e+01        1.77422428e-05  21.9872  19.7514  19.9592  0.0000
0202-03-27_04:08:03.660000      29070.72        1.93934200e+01        2.70345045e-05  21.9913  19.7644  19.9641  0.0000
