# Ic = 13.41 A, n = 23.12 , Tavg = 22.14 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_00:41:22.760000      53801.89        4.98163800e+00        1.04938824e-08  22.1266  19.1400  19.3225  0.0000
0202-04-02_00:41:23.110000      53802.24        5.08099700e+00        1.74354824e-08  22.1266  19.1400  19.3225  0.0000
0202-04-02_00:41:23.470000      53802.60        5.18048100e+00        7.82888235e-09  22.1022  19.1527  19.3203  0.0000
0202-04-02_00:41:23.816000      53802.94        5.28012100e+00        1.96046824e-08  22.1022  19.1527  19.3203  0.0000
0202-04-02_00:41:24.176000      53803.30        5.37915900e+00        1.65057824e-08  22.1022  19.1527  19.3203  0.0000
0202-04-02_00:41:24.535000      53803.66        5.47886800e+00        1.25426824e-08  22.1197  19.1468  19.3484  0.0000
0202-04-02_00:41:24.895000      53804.02        5.57783700e+00        2.01074824e-08  22.1197  19.1468  19.3484  0.0000
0202-04-02_00:41:25.242000      53804.37        5.67735600e+00        1.88059824e-08  22.1197  19.1468  19.3484  0.0000
0202-04-02_00:41:25.594000      53804.72        5.77672600e+00        1.88059824e-08  22.0929  19.1439  19.3088  0.0000
0202-04-02_00:41:25.940000      53805.07        5.87596600e+00        1.72565824e-08  22.0929  19.1439  19.3088  0.0000
0202-04-02_00:41:26.293000      53805.42        5.97587800e+00        2.81646824e-08  22.0929  19.1439  19.3088  0.0000
0202-04-02_00:41:26.650000      53805.77        6.07503300e+00        2.50657824e-08  22.1200  19.1450  19.3505  0.0000
0202-04-02_00:41:26.996000      53806.12        6.17398800e+00        2.90322824e-08  22.1200  19.1450  19.3505  0.0000
0202-04-02_00:41:27.402000      53806.53        6.27371800e+00        3.88247824e-08  22.1200  19.1450  19.3505  0.0000
0202-04-02_00:41:27.770000      53806.89        6.37239100e+00        4.75636824e-08  22.1143  19.1399  19.3278  0.0000
0202-04-02_00:41:28.117000      53807.24        6.47208600e+00        4.11799824e-08  22.1143  19.1399  19.3278  0.0000
0202-04-02_00:41:28.477000      53807.60        6.57163100e+00        4.55803824e-08  22.1177  19.1532  19.3315  0.0000
0202-04-02_00:41:28.832000      53807.96        6.67086800e+00        3.21311824e-08  22.1177  19.1532  19.3315  0.0000
0202-04-02_00:41:29.180000      53808.31        6.76995500e+00        3.73373824e-08  22.1177  19.1532  19.3315  0.0000
0202-04-02_00:41:29.530000      53808.65        6.86997100e+00        4.91131824e-08  22.1278  19.1481  19.3527  0.0000
0202-04-02_00:41:29.887000      53809.01        6.96917700e+00        4.85553824e-08  22.1278  19.1481  19.3527  0.0000
0202-04-02_00:41:30.234000      53809.36        7.06846000e+00        4.32873824e-08  22.1278  19.1481  19.3527  0.0000
0202-04-02_00:41:30.582000      53809.71        7.16747400e+00        4.14286824e-08  22.1132  19.1458  19.3113  0.0000
0202-04-02_00:41:30.930000      53810.06        7.26724500e+00        3.41774824e-08  22.1132  19.1458  19.3113  0.0000
0202-04-02_00:41:31.277000      53810.40        7.36683200e+00        3.33097824e-08  22.1132  19.1458  19.3113  0.0000
0202-04-02_00:41:31.637000      53810.76        7.46591800e+00        3.33717824e-08  22.1170  19.1470  19.3334  0.0000
0202-04-02_00:41:31.984000      53811.11        7.56527500e+00        3.82679824e-08  22.1170  19.1470  19.3334  0.0000
0202-04-02_00:41:32.383000      53811.51        7.66464900e+00        4.33501824e-08  22.1170  19.1470  19.3334  0.0000
0202-04-02_00:41:32.754000      53811.88        7.76382200e+00        3.63466824e-08  22.1148  19.1416  19.3282  0.0000
0202-04-02_00:41:33.113000      53812.24        7.86332900e+00        3.77721824e-08  22.1148  19.1416  19.3282  0.0000
0202-04-02_00:41:33.473000      53812.60        7.96240700e+00        4.55813824e-08  22.0892  19.1543  19.3272  0.0000
0202-04-02_00:41:33.820000      53812.94        8.06155300e+00        3.93835824e-08  22.0892  19.1543  19.3272  0.0000
0202-04-02_00:41:34.168000      53813.29        8.16129100e+00        3.64706824e-08  22.0892  19.1543  19.3272  0.0000
0202-04-02_00:41:34.516000      53813.64        8.26147500e+00        3.08926824e-08  22.1206  19.1482  19.3572  0.0000
0202-04-02_00:41:34.867000      53813.99        8.36032800e+00        2.40750824e-08  22.1206  19.1482  19.3572  0.0000
0202-04-02_00:41:35.215000      53814.34        8.45959700e+00        3.44253824e-08  22.1206  19.1482  19.3572  0.0000
0202-04-02_00:41:35.566000      53814.69        8.55868900e+00        2.85374824e-08  22.0905  19.1448  19.3131  0.0000
0202-04-02_00:41:35.914000      53815.04        8.65799500e+00        3.28759824e-08  22.0905  19.1448  19.3131  0.0000
0202-04-02_00:41:36.260000      53815.39        8.75716800e+00        2.74201824e-08  22.0905  19.1448  19.3131  0.0000
0202-04-02_00:41:36.620000      53815.75        8.85688500e+00        1.76879824e-08  22.1180  19.1565  19.3537  0.0000
0202-04-02_00:41:36.970000      53816.09        8.95624900e+00        2.79762824e-08  22.1180  19.1565  19.3537  0.0000
0202-04-02_00:41:37.324000      53816.45        9.05551400e+00        3.15089824e-08  22.1180  19.1565  19.3537  0.0000
0202-04-02_00:41:37.754000      53816.88        9.15467100e+00        4.44003824e-08  22.1214  19.1414  19.3350  0.0000
0202-04-02_00:41:38.110000      53817.24        9.25395800e+00        3.69630824e-08  22.1214  19.1414  19.3350  0.0000
0202-04-02_00:41:38.470000      53817.59        9.35308000e+00        3.35542824e-08  22.1054  19.1542  19.3295  0.0000
0202-04-02_00:41:38.816000      53817.94        9.45277000e+00        3.82645824e-08  22.1054  19.1542  19.3295  0.0000
0202-04-02_00:41:39.164000      53818.29        9.55186300e+00        3.37401824e-08  22.1054  19.1542  19.3295  0.0000
0202-04-02_00:41:39.510000      53818.64        9.65141800e+00        4.21071824e-08  22.1124  19.1477  19.3361  0.0000
0202-04-02_00:41:39.867000      53818.99        9.75077000e+00        3.17568824e-08  22.1124  19.1477  19.3361  0.0000
0202-04-02_00:41:40.215000      53819.34        9.85006000e+00        2.61788824e-08  22.1124  19.1477  19.3361  0.0000
0202-04-02_00:41:40.562000      53819.69        9.94995800e+00        1.92993824e-08  22.1003  19.1441  19.3065  0.0000
0202-04-02_00:41:40.910000      53820.04        1.00491100e+01        2.61168824e-08  22.1003  19.1441  19.3065  0.0000
0202-04-02_00:41:41.258000      53820.38        1.01484400e+01        3.46698824e-08  22.1003  19.1441  19.3065  0.0000
0202-04-02_00:41:41.617000      53820.74        1.02475500e+01        3.14469824e-08  22.0993  19.1550  19.3481  0.0000
0202-04-02_00:41:41.965000      53821.09        1.03469500e+01        3.00826824e-08  22.0993  19.1550  19.3481  0.0000
0202-04-02_00:41:42.312000      53821.44        1.04463100e+01        2.09695824e-08  22.0993  19.1550  19.3481  0.0000
0202-04-02_00:41:42.664000      53821.79        1.05456500e+01        1.77458824e-08  22.0983  19.1393  19.3239  0.0000
0202-04-02_00:41:43.010000      53822.14        1.06449100e+01        1.30355824e-08  22.0983  19.1393  19.3239  0.0000
0202-04-02_00:41:43.400000      53822.52        1.07443300e+01        1.11142824e-08  22.0983  19.1393  19.3239  0.0000
0202-04-02_00:41:43.766000      53822.89        1.08437300e+01        1.68162824e-08  22.1123  19.1530  19.3276  0.0000
0202-04-02_00:41:44.113000      53823.24        1.09432600e+01        1.77458824e-08  22.1123  19.1530  19.3276  0.0000
0202-04-02_00:41:44.465000      53823.59        1.10423500e+01        1.26636824e-08  22.1194  19.1473  19.3565  0.0000
0202-04-02_00:41:44.812000      53823.94        1.11420200e+01        5.97008235e-09  22.1194  19.1473  19.3565  0.0000
0202-04-02_00:41:45.160000      53824.29        1.12410200e+01        1.97911824e-08  22.1194  19.1473  19.3565  0.0000
0202-04-02_00:41:45.508000      53824.63        1.13404400e+01        3.04513824e-08  22.1059  19.1449  19.3108  0.0000
0202-04-02_00:41:45.855000      53824.98        1.14399300e+01        2.92117824e-08  22.1059  19.1449  19.3108  0.0000
0202-04-02_00:41:46.203000      53825.33        1.15394000e+01        3.13809824e-08  22.1059  19.1449  19.3108  0.0000
0202-04-02_00:41:46.555000      53825.68        1.16386700e+01        2.58029824e-08  22.1239  19.1564  19.3506  0.0000
0202-04-02_00:41:46.902000      53826.03        1.17379200e+01        1.03705824e-08  22.1239  19.1564  19.3506  0.0000
0202-04-02_00:41:47.254000      53826.38        1.18376800e+01        6.58988235e-09  22.1239  19.1564  19.3506  0.0000
0202-04-02_00:41:47.600000      53826.73        1.19369800e+01        1.58245824e-08  22.1140  19.1418  19.3330  0.0000
0202-04-02_00:41:47.957000      53827.08        1.20355500e+01        1.37774824e-08  22.1140  19.1418  19.3330  0.0000
0202-04-02_00:41:48.305000      53827.43        1.21352400e+01        2.17697824e-08  22.1140  19.1418  19.3330  0.0000
0202-04-02_00:41:48.660000      53827.79        1.22344100e+01        2.15838824e-08  22.1129  19.1545  19.3230  0.0000
0202-04-02_00:41:49.008000      53828.13        1.23336800e+01        3.05086824e-08  22.1129  19.1545  19.3230  0.0000
0202-04-02_00:41:49.420000      53828.55        1.24331500e+01        4.02391824e-08  22.1129  19.1545  19.3230  0.0000
0202-04-02_00:41:49.780000      53828.91        1.25325300e+01        5.14571824e-08  22.1197  19.1496  19.3465  0.0000
0202-04-02_00:41:50.130000      53829.25        1.26324000e+01        5.62294824e-08  22.1197  19.1496  19.3465  0.0000
0202-04-02_00:41:50.473000      53829.60        1.27313700e+01        6.02580824e-08  22.1090  19.1458  19.3152  0.0000
0202-04-02_00:41:50.832000      53829.96        1.28309200e+01        7.88513824e-08  22.1090  19.1458  19.3152  0.0000
0202-04-02_00:41:51.188000      53830.31        1.29298000e+01        9.84983824e-08  22.1090  19.1458  19.3152  0.0000
0202-04-02_00:41:51.535000      53830.66        1.30291000e+01        1.17277682e-07  22.1119  19.1580  19.3540  0.0000
0202-04-02_00:41:51.895000      53831.02        1.31289500e+01        1.42626582e-07  22.1119  19.1580  19.3540  0.0000
0202-04-02_00:41:52.242000      53831.37        1.32287000e+01        1.66921882e-07  22.1119  19.1580  19.3540  0.0000
0202-04-02_00:41:52.590000      53831.71        1.33281600e+01        1.89481882e-07  22.0989  19.1431  19.3268  0.0000
0202-04-02_00:41:52.938000      53832.06        1.34265000e+01        2.25986782e-07  22.0989  19.1431  19.3268  0.0000
0202-04-02_00:41:53.285000      53832.41        1.35262000e+01        2.75693082e-07  22.0989  19.1431  19.3268  0.0000
0202-04-02_00:41:53.650000      53832.77        1.36256500e+01        3.18891782e-07  22.1378  19.1579  19.3644  0.0000
0202-04-02_00:41:53.996000      53833.12        1.37247900e+01        3.85023282e-07  22.1378  19.1579  19.3644  0.0000
0202-04-02_00:41:54.400000      53833.52        1.38241300e+01        4.61380582e-07  22.1378  19.1579  19.3644  0.0000
0202-04-02_00:41:54.754000      53833.88        1.39237600e+01        5.38976782e-07  22.1425  19.1505  19.3489  0.0000
0202-04-02_00:41:55.100000      53834.23        1.40233000e+01        6.21407282e-07  22.1425  19.1505  19.3489  0.0000
0202-04-02_00:41:55.457000      53834.58        1.41228200e+01        7.34702782e-07  22.1084  19.1464  19.3123  0.0000
0202-04-02_00:41:55.816000      53834.94        1.42217900e+01        8.51035282e-07  22.1084  19.1464  19.3123  0.0000
0202-04-02_00:41:56.176000      53835.30        1.43213300e+01        9.99596182e-07  22.1084  19.1464  19.3123  0.0000
0202-04-02_00:41:56.523000      53835.65        1.44207000e+01        1.13805468e-06  22.1386  19.1584  19.3498  0.0000
0202-04-02_00:41:56.880000      53836.00        1.45197200e+01        1.34778768e-06  22.1386  19.1584  19.3498  0.0000
0202-04-02_00:41:57.227000      53836.35        1.46193500e+01        1.57636198e-06  22.1386  19.1584  19.3498  0.0000
0202-04-02_00:41:57.574000      53836.70        1.47183000e+01        1.81553448e-06  22.1170  19.1433  19.3261  0.0000
0202-04-02_00:41:57.926000      53837.05        1.48177800e+01        2.08730728e-06  22.1170  19.1433  19.3261  0.0000
0202-04-02_00:41:58.273000      53837.40        1.49174100e+01        2.41256708e-06  22.1170  19.1433  19.3261  0.0000
0202-04-02_00:41:58.630000      53837.76        1.50167200e+01        2.79013608e-06  22.1201  19.1577  19.3592  0.0000
0202-04-02_00:41:58.977000      53838.10        1.51160100e+01        3.21827898e-06  22.1201  19.1577  19.3592  0.0000
0202-04-02_00:41:59.363000      53838.49        1.52154100e+01        3.69408298e-06  22.1201  19.1577  19.3592  0.0000
0202-04-02_00:41:59.754000      53838.88        1.53146600e+01        4.24779018e-06  22.1149  19.1503  19.3471  0.0000
0202-04-02_00:42:00.100000      53839.23        1.54144800e+01        4.91014488e-06  22.1149  19.1503  19.3471  0.0000
0202-04-02_00:42:00.473000      53839.60        1.55133900e+01        5.63144340e-06  22.1067  19.1459  19.3225  0.0000
0202-04-02_00:42:00.832000      53839.96        1.56127400e+01        6.50167479e-06  22.1067  19.1459  19.3225  0.0000
0202-04-02_00:42:01.180000      53840.31        1.57124900e+01        7.91111372e-06  22.1067  19.1459  19.3225  0.0000
0202-04-02_00:42:01.535000      53840.66        1.58114300e+01        9.18153627e-06  22.1190  19.1575  19.3560  0.0000
0202-04-02_00:42:01.883000      53841.01        1.59112800e+01        1.05663080e-05  22.1190  19.1575  19.3560  0.0000
0202-04-02_00:42:02.240000      53841.37        1.60105900e+01        1.21235642e-05  22.1190  19.1575  19.3560  0.0000
0202-04-02_00:42:02.598000      53841.72        1.61099600e+01        1.40005023e-05  22.1397  19.1437  19.3451  0.0000
0202-04-02_00:42:02.950000      53842.08        1.62091000e+01        1.64536586e-05  22.1397  19.1437  19.3451  0.0000
0202-04-02_00:42:03.310000      53842.43        1.63086700e+01        1.87761696e-05  22.1397  19.1437  19.3451  0.0000
0202-04-02_00:42:03.660000      53842.79        1.64078000e+01        2.20875435e-05  22.1450  19.1563  19.3362  0.0000
