# Ic = 20.58 A, n = 27.20 , Tavg = 22.15 K, 15e19pm2-0nA-anneal300k-300min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_00:43:51.285000      51160.12        4.78105300e+00        2.28956000e-08  22.1495  19.3234  19.5230  0.0000
0202-03-28_00:43:51.645000      51160.47        5.07901800e+00        2.38872000e-08  22.1384  19.3209  19.4964  0.0000
0202-03-28_00:43:52.004000      51160.83        5.37736600e+00        1.55204000e-08  22.1384  19.3209  19.4964  0.0000
0202-03-28_00:43:52.350000      51161.18        5.67523900e+00        2.57464000e-08  22.1384  19.3209  19.4964  0.0000
0202-03-28_00:43:52.700000      51161.53        5.97360200e+00        2.07884000e-08  22.1484  19.3287  19.5279  0.0000
0202-03-28_00:43:53.055000      51161.88        6.27166100e+00        6.53400000e-09  22.1484  19.3287  19.5279  0.0000
0202-03-28_00:43:53.402000      51162.23        6.57000700e+00        1.42190000e-08  22.1484  19.3287  19.5279  0.0000
0202-03-28_00:43:53.750000      51162.58        6.86779700e+00        9.88070000e-09  22.1382  19.3153  19.4997  0.0000
0202-03-28_00:43:54.098000      51162.93        7.16625600e+00        7.27770000e-09  22.1382  19.3153  19.4997  0.0000
0202-03-28_00:43:54.445000      51163.27        7.46414600e+00        5.04650000e-09  22.1382  19.3153  19.4997  0.0000
0202-03-28_00:43:54.805000      51163.63        7.76251300e+00       -1.33220000e-09  22.1418  19.3264  19.5085  0.0000
0202-03-28_00:43:55.152000      51163.98        8.06056400e+00        9.76450000e-09  22.1418  19.3264  19.5085  0.0000
0202-03-28_00:43:55.540000      51164.37        8.35882700e+00        1.49705000e-08  22.1418  19.3264  19.5085  0.0000
0202-03-28_00:43:55.918000      51164.75        8.65664300e+00        1.02603000e-08  22.1513  19.3189  19.5207  0.0000
0202-03-28_00:43:56.266000      51165.10        8.95510300e+00       -5.23360000e-09  22.1513  19.3189  19.5207  0.0000
0202-03-28_00:43:56.617000      51165.45        9.25354000e+00       -2.07280000e-09  22.1384  19.3163  19.4942  0.0000
0202-03-28_00:43:56.960000      51165.79        9.55145400e+00       -2.19680000e-09  22.1384  19.3163  19.4942  0.0000
0202-03-28_00:43:57.320000      51166.15        9.84912200e+00       -7.96050000e-09  22.1384  19.3163  19.4942  0.0000
0202-03-28_00:43:57.680000      51166.51        1.01474200e+01       -3.68420000e-09  22.1463  19.3239  19.5251  0.0000
0202-03-28_00:43:58.040000      51166.87        1.04458400e+01        7.78100000e-10  22.1463  19.3239  19.5251  0.0000
0202-03-28_00:43:58.387000      51167.22        1.07437700e+01        6.47980000e-09  22.1463  19.3239  19.5251  0.0000
0202-03-28_00:43:58.734000      51167.57        1.10416500e+01       -6.41110000e-09  22.1357  19.3099  19.4966  0.0000
0202-03-28_00:43:59.082000      51167.91        1.13401400e+01       -1.19270000e-08  22.1357  19.3099  19.4966  0.0000
0202-03-28_00:43:59.430000      51168.26        1.16378600e+01       -1.22988000e-08  22.1357  19.3099  19.4966  0.0000
0202-03-28_00:43:59.790000      51168.62        1.19360900e+01       -6.34910000e-09  22.1331  19.3208  19.5025  0.0000
0202-03-28_00:44:00.137000      51168.97        1.22342400e+01       -2.76000000e-11  22.1331  19.3208  19.5025  0.0000
0202-03-28_00:44:00.490000      51169.32        1.25322400e+01       -9.38600000e-09  22.1331  19.3208  19.5025  0.0000
0202-03-28_00:44:00.867000      51169.69        1.28309200e+01       -3.49850000e-09  22.1420  19.3146  19.5151  0.0000
0202-03-28_00:44:01.210000      51170.04        1.31289200e+01       -1.37246000e-08  22.1420  19.3146  19.5151  0.0000
0202-03-28_00:44:01.582000      51170.41        1.34267700e+01       -7.89890000e-09  22.1420  19.3146  19.5151  0.0000
0202-03-28_00:44:01.934000      51170.76        1.37254400e+01       -1.57730000e-09  22.1296  19.3130  19.4893  0.0000
0202-03-28_00:44:02.280000      51171.11        1.40231900e+01       -1.00060000e-08  22.1296  19.3130  19.4893  0.0000
0202-03-28_00:44:02.633000      51171.46        1.43211200e+01       -2.74832000e-08  22.1296  19.3130  19.4893  0.0000
0202-03-28_00:44:02.980000      51171.81        1.46194000e+01       -3.10778000e-08  22.1393  19.3207  19.5181  0.0000
0202-03-28_00:44:03.330000      51172.16        1.49175300e+01       -3.08918000e-08  22.1393  19.3207  19.5181  0.0000
0202-03-28_00:44:03.676000      51172.51        1.52162300e+01       -2.96523000e-08  22.1375  19.3071  19.4956  0.0000
0202-03-28_00:44:04.023000      51172.85        1.55134200e+01       -2.76071000e-08  22.1375  19.3071  19.4956  0.0000
0202-03-28_00:44:04.370000      51173.20        1.58121300e+01       -2.73592000e-08  22.1375  19.3071  19.4956  0.0000
0202-03-28_00:44:04.720000      51173.55        1.61102000e+01       -3.41765000e-08  22.1327  19.3177  19.4997  0.0000
0202-03-28_00:44:05.080000      51173.91        1.64083300e+01       -4.19855000e-08  22.1327  19.3177  19.4997  0.0000
0202-03-28_00:44:05.426000      51174.25        1.67067000e+01       -3.98783000e-08  22.1327  19.3177  19.4997  0.0000
0202-03-28_00:44:05.773000      51174.60        1.70046400e+01       -5.07860000e-08  22.1470  19.3110  19.5151  0.0000
0202-03-28_00:44:06.120000      51174.95        1.73028200e+01       -5.57441000e-08  22.1470  19.3110  19.5151  0.0000
0202-03-28_00:44:06.470000      51175.30        1.76010900e+01       -5.58689000e-08  22.1470  19.3110  19.5151  0.0000
0202-03-28_00:44:06.824000      51175.66        1.78991300e+01       -5.17174000e-08  22.1275  19.3089  19.4838  0.0000
0202-03-28_00:44:07.170000      51176.00        1.81972300e+01       -4.35366000e-08  22.1275  19.3089  19.4838  0.0000
0202-03-28_00:44:07.530000      51176.36        1.84950500e+01       -4.98582000e-08  22.1275  19.3089  19.4838  0.0000
0202-03-28_00:44:07.906000      51176.74        1.87935400e+01       -4.34747000e-08  22.1442  19.3169  19.5150  0.0000
0202-03-28_00:44:08.270000      51177.10        1.90917600e+01       -4.22351000e-08  22.1442  19.3169  19.5150  0.0000
0202-03-28_00:44:08.617000      51177.45        1.93903800e+01       -2.74849000e-08  22.1442  19.3169  19.5150  0.0000
0202-03-28_00:44:08.965000      51177.79        1.96875500e+01       -7.90060000e-09  22.1358  19.3039  19.4905  0.0000
0202-03-28_00:44:09.320000      51178.15        1.99861000e+01        3.65359000e-08  22.1358  19.3039  19.4905  0.0000
0202-03-28_00:44:09.680000      51178.51        2.02842200e+01        8.14683000e-08  22.1335  19.3154  19.4960  0.0000
0202-03-28_00:44:10.040000      51178.87        2.05825000e+01        1.53050200e-07  22.1335  19.3154  19.4960  0.0000
0202-03-28_00:44:10.395000      51179.22        2.08805000e+01        2.64730400e-07  22.1335  19.3154  19.4960  0.0000
0202-03-28_00:44:10.742000      51179.57        2.11789500e+01        3.90169200e-07  22.1464  19.3096  19.5110  0.0000
0202-03-28_00:44:11.090000      51179.92        2.14769900e+01        5.86446200e-07  22.1464  19.3096  19.5110  0.0000
0202-03-28_00:44:11.438000      51180.27        2.17748200e+01        8.66576200e-07  22.1464  19.3096  19.5110  0.0000
0202-03-28_00:44:11.793000      51180.62        2.20734400e+01        1.24896620e-06  22.1301  19.3086  19.4836  0.0000
0202-03-28_00:44:12.140000      51180.97        2.23713500e+01        1.79695520e-06  22.1301  19.3086  19.4836  0.0000
0202-03-28_00:44:12.496000      51181.33        2.26695500e+01        2.91567840e-06  22.1301  19.3086  19.4836  0.0000
0202-03-28_00:44:12.914000      51181.74        2.29680400e+01        4.03811995e-06  22.1444  19.3166  19.5133  0.0000
0202-03-28_00:44:13.270000      51182.10        2.32661100e+01        5.52851111e-06  22.1444  19.3166  19.5133  0.0000
0202-03-28_00:44:13.633000      51182.46        2.35632800e+01        7.83295282e-06  22.1444  19.3166  19.5133  0.0000
0202-03-28_00:44:13.980000      51182.81        2.38625500e+01        1.09279563e-05  22.1465  19.3036  19.4914  0.0000
0202-03-28_00:44:14.324000      51183.16        2.41604100e+01        1.52179258e-05  22.1465  19.3036  19.4914  0.0000
0202-03-28_00:44:14.676000      51183.50        2.44587200e+01        2.19693490e-05  22.1520  19.3150  19.5010  0.0000
