# Ic =  nan A, n =  nan , Tavg = 22.18 K, 15e19pm2-0nA-anneal300k-300min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_00:41:39.695000      51028.53        1.04455300e+01        4.90064647e-08  22.1544  19.4268  19.6035  0.0000
0202-03-28_00:41:40.055000      51028.88        1.07434400e+01        4.57837647e-08  22.1544  19.4268  19.6035  0.0000
0202-03-28_00:41:40.402000      51029.23        1.10414700e+01        4.18172647e-08  22.1544  19.4268  19.6035  0.0000
0202-03-28_00:41:40.750000      51029.58        1.13397100e+01        4.00160647e-08  22.1691  19.4238  19.6273  0.0000
0202-03-28_00:41:41.110000      51029.94        1.16378500e+01        3.62316647e-08  22.1691  19.4238  19.6273  0.0000
0202-03-28_00:41:41.453000      51030.28        1.19360800e+01        4.91845647e-08  22.1691  19.4238  19.6273  0.0000
0202-03-28_00:41:41.800000      51030.63        1.22340900e+01        4.76351647e-08  22.1487  19.4165  19.5868  0.0000
0202-03-28_00:41:42.150000      51030.98        1.25324800e+01        4.62097647e-08  22.1487  19.4165  19.5868  0.0000
0202-03-28_00:41:42.540000      51031.37        1.28302800e+01        4.62097647e-08  22.1487  19.4165  19.5868  0.0000
0202-03-28_00:41:42.920000      51031.75        1.31287900e+01        4.91845647e-08  22.1600  19.4259  19.6177  0.0000
0202-03-28_00:41:43.266000      51032.10        1.34269100e+01        5.41426647e-08  22.1600  19.4259  19.6177  0.0000
0202-03-28_00:41:43.630000      51032.46        1.37247500e+01        6.23854647e-08  22.1629  19.4140  19.6082  0.0000
0202-03-28_00:41:43.984000      51032.81        1.40230900e+01        4.91845647e-08  22.1629  19.4140  19.6082  0.0000
0202-03-28_00:41:44.348000      51033.18        1.43209900e+01        5.24073647e-08  22.1629  19.4140  19.6082  0.0000
0202-03-28_00:41:44.700000      51033.53        1.46192900e+01        5.53821647e-08  22.1554  19.4207  19.5994  0.0000
0202-03-28_00:41:45.047000      51033.88        1.49176400e+01        5.76752647e-08  22.1554  19.4207  19.5994  0.0000
0202-03-28_00:41:45.395000      51034.22        1.52158000e+01        4.67675647e-08  22.1554  19.4207  19.5994  0.0000
0202-03-28_00:41:45.742000      51034.57        1.55132100e+01        4.72013647e-08  22.1666  19.4184  19.6216  0.0000
0202-03-28_00:41:46.098000      51034.93        1.58124300e+01        4.34208647e-08  22.1666  19.4184  19.6216  0.0000
0202-03-28_00:41:46.445000      51035.28        1.61101800e+01        5.52587647e-08  22.1666  19.4184  19.6216  0.0000
0202-03-28_00:41:46.797000      51035.62        1.64083200e+01        5.49505647e-08  22.1507  19.4115  19.5844  0.0000
0202-03-28_00:41:47.145000      51035.97        1.67068000e+01        4.34235647e-08  22.1507  19.4115  19.5844  0.0000
0202-03-28_00:41:47.500000      51036.33        1.70046500e+01        3.85894647e-08  22.1507  19.4115  19.5844  0.0000
0202-03-28_00:41:47.914000      51036.74        1.73029500e+01        3.87134647e-08  22.1592  19.4210  19.6115  0.0000
0202-03-28_00:41:48.260000      51037.09        1.76009000e+01        3.35694647e-08  22.1592  19.4210  19.6115  0.0000
0202-03-28_00:41:48.613000      51037.44        1.78990500e+01        3.18341647e-08  22.1592  19.4210  19.6115  0.0000
0202-03-28_00:41:48.960000      51037.79        1.81968900e+01        3.23299647e-08  22.1568  19.4083  19.5988  0.0000
0202-03-28_00:41:49.310000      51038.14        1.84954900e+01        3.88373647e-08  22.1568  19.4083  19.5988  0.0000
0202-03-28_00:41:49.660000      51038.49        1.87934300e+01        3.69781647e-08  22.1496  19.4149  19.5897  0.0000
0202-03-28_00:41:50.004000      51038.83        1.90918000e+01        4.61505647e-08  22.1496  19.4149  19.5897  0.0000
0202-03-28_00:41:50.350000      51039.18        1.93895500e+01        6.03429647e-08  22.1496  19.4149  19.5897  0.0000
0202-03-28_00:41:50.700000      51039.53        1.96874500e+01        8.11047647e-08  22.1631  19.4127  19.6145  0.0000
0202-03-28_00:41:51.047000      51039.88        1.99862900e+01        1.16306965e-07  22.1631  19.4127  19.6145  0.0000
0202-03-28_00:41:51.402000      51040.23        2.02838400e+01        1.63842365e-07  22.1631  19.4127  19.6145  0.0000
0202-03-28_00:41:51.750000      51040.58        2.05822700e+01        2.43109165e-07  22.1527  19.4050  19.5832  0.0000
0202-03-28_00:41:52.098000      51040.93        2.08805200e+01        3.40658965e-07  22.1527  19.4050  19.5832  0.0000
0202-03-28_00:41:52.445000      51041.28        2.11783600e+01        4.95538665e-07  22.1527  19.4050  19.5832  0.0000
0202-03-28_00:41:52.793000      51041.62        2.14765000e+01        7.01053665e-07  22.1583  19.4146  19.6056  0.0000
0202-03-28_00:41:53.152000      51041.98        2.17746200e+01        1.00163546e-06  22.1583  19.4146  19.6056  0.0000
0202-03-28_00:41:53.540000      51042.37        2.20731800e+01        1.41662436e-06  22.1583  19.4146  19.6056  0.0000
0202-03-28_00:41:53.900000      51042.73        2.23710900e+01        1.96944716e-06  22.1643  19.4016  19.5981  0.0000
0202-03-28_00:41:54.250000      51043.08        2.26690800e+01        3.14338973e-06  22.1643  19.4016  19.5981  0.0000
0202-03-28_00:41:54.610000      51043.44        2.29674300e+01        4.30221027e-06  22.1643  19.4016  19.5981  0.0000
0202-03-28_00:41:54.970000      51043.80        2.32659000e+01        5.91115991e-06  22.1607  19.4077  19.5870  0.0000
0202-03-28_00:41:55.324000      51044.15        2.35638600e+01        8.22378097e-06  22.1607  19.4077  19.5870  0.0000
0202-03-28_00:41:55.670000      51044.50        2.38615700e+01        1.14785558e-05  22.1763  19.4058  19.6115  0.0000
0202-03-28_00:41:56.016000      51044.85        2.41605900e+01        1.60413456e-05  22.1763  19.4058  19.6115  0.0000
0202-03-28_00:41:56.370000      51045.20        2.44585600e+01        2.30950837e-05  22.1763  19.4058  19.6115  0.0000
