# Ic =  nan A, n =  nan , Tavg = 22.12 K, 15e19pm2-0nA-anneal300k-300min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_00:46:12.016000      51300.85        6.86903800e+00        1.18686667e-08  22.1232  19.2449  19.4365  0.0000
0202-03-28_00:46:12.363000      51301.19        7.16677400e+00        6.35276667e-09  22.1232  19.2449  19.4365  0.0000
0202-03-28_00:46:12.710000      51301.54        7.46505300e+00       -1.27023333e-09  22.1165  19.2539  19.4370  0.0000
0202-03-28_00:46:13.070000      51301.90        7.76384800e+00       -8.45933333e-09  22.1165  19.2539  19.4370  0.0000
0202-03-28_00:46:13.418000      51302.25        8.06165600e+00       -4.36893333e-09  22.1165  19.2539  19.4370  0.0000
0202-03-28_00:46:13.766000      51302.59        8.35988900e+00       -3.00553333e-09  22.1172  19.2411  19.4271  0.0000
0202-03-28_00:46:14.113000      51302.94        8.65798400e+00       -3.50133333e-09  22.1172  19.2411  19.4271  0.0000
0202-03-28_00:46:14.460000      51303.29        8.95641500e+00       -9.61033333e-10  22.1172  19.2411  19.4271  0.0000
0202-03-28_00:46:14.816000      51303.65        9.25375500e+00        5.87566667e-10  22.1167  19.2527  19.4396  0.0000
0202-03-28_00:46:15.164000      51303.99        9.55206800e+00       -2.18033333e-10  22.1167  19.2527  19.4396  0.0000
0202-03-28_00:46:15.543000      51304.37        9.85054300e+00       -9.01863333e-09  22.1167  19.2527  19.4396  0.0000
0202-03-28_00:46:15.920000      51304.75        1.01482100e+01       -1.40386333e-08  22.1210  19.2527  19.4516  0.0000
0202-03-28_00:46:16.270000      51305.10        1.04467600e+01       -2.11658333e-08  22.1210  19.2527  19.4516  0.0000
0202-03-28_00:46:16.620000      51305.45        1.07446600e+01       -2.43266333e-08  22.1210  19.2527  19.4516  0.0000
0202-03-28_00:46:16.977000      51305.81        1.10426900e+01       -2.39547333e-08  22.1099  19.2393  19.4272  0.0000
0202-03-28_00:46:17.336000      51306.17        1.13408100e+01       -2.10418333e-08  22.1099  19.2393  19.4272  0.0000
0202-03-28_00:46:17.684000      51306.51        1.16390700e+01       -1.83769333e-08  22.1073  19.2492  19.4294  0.0000
0202-03-28_00:46:18.043000      51306.87        1.19370800e+01       -2.04221333e-08  22.1073  19.2492  19.4294  0.0000
0202-03-28_00:46:18.390000      51307.22        1.22356200e+01       -1.07539333e-08  22.1073  19.2492  19.4294  0.0000
0202-03-28_00:46:18.740000      51307.57        1.25335400e+01       -1.16215333e-08  22.1207  19.2444  19.4484  0.0000
0202-03-28_00:46:19.086000      51307.91        1.28315600e+01       -1.14976333e-08  22.1207  19.2444  19.4484  0.0000
0202-03-28_00:46:19.434000      51308.26        1.31299300e+01       -1.87487333e-08  22.1207  19.2444  19.4484  0.0000
0202-03-28_00:46:19.793000      51308.62        1.34279600e+01       -2.76732333e-08  22.1064  19.2494  19.4321  0.0000
0202-03-28_00:46:20.140000      51308.97        1.37260500e+01       -2.93484333e-08  22.1064  19.2494  19.4321  0.0000
0202-03-28_00:46:20.520000      51309.35        1.40240400e+01       -2.89200333e-08  22.1064  19.2494  19.4321  0.0000
0202-03-28_00:46:20.900000      51309.73        1.43221000e+01       -2.59469333e-08  22.1170  19.2499  19.4475  0.0000
0202-03-28_00:46:21.250000      51310.08        1.46204300e+01       -2.95415333e-08  22.1170  19.2499  19.4475  0.0000
0202-03-28_00:46:21.605000      51310.43        1.49185800e+01       -2.30341333e-08  22.1156  19.2368  19.4301  0.0000
0202-03-28_00:46:21.970000      51310.80        1.52167600e+01       -9.89523333e-09  22.1156  19.2368  19.4301  0.0000
0202-03-28_00:46:22.330000      51311.16        1.55148900e+01       -1.90057333e-08  22.1156  19.2368  19.4301  0.0000
0202-03-28_00:46:22.680000      51311.51        1.58127800e+01       -1.88817333e-08  22.1071  19.2467  19.4295  0.0000
0202-03-28_00:46:23.023000      51311.85        1.61112400e+01       -2.79921333e-08  22.1071  19.2467  19.4295  0.0000
0202-03-28_00:46:23.370000      51312.20        1.64096300e+01       -1.88817333e-08  22.1071  19.2467  19.4295  0.0000
0202-03-28_00:46:23.720000      51312.55        1.67073200e+01       -3.10909333e-08  22.1181  19.2416  19.4449  0.0000
0202-03-28_00:46:24.066000      51312.90        1.70053800e+01       -3.32601333e-08  22.1181  19.2416  19.4449  0.0000
0202-03-28_00:46:24.414000      51313.24        1.73038700e+01       -2.90457333e-08  22.1181  19.2416  19.4449  0.0000
0202-03-28_00:46:24.773000      51313.60        1.76019500e+01       -2.68766333e-08  22.1019  19.2380  19.4144  0.0000
0202-03-28_00:46:25.120000      51313.95        1.79002000e+01       -1.89437333e-08  22.1019  19.2380  19.4144  0.0000
0202-03-28_00:46:25.470000      51314.30        1.81982500e+01       -3.11529333e-08  22.1019  19.2380  19.4144  0.0000
0202-03-28_00:46:25.816000      51314.65        1.84962000e+01       -3.61729333e-08  22.1196  19.2401  19.4438  0.0000
0202-03-28_00:46:26.164000      51314.99        1.87946500e+01       -3.88442333e-08  22.1196  19.2401  19.4438  0.0000
0202-03-28_00:46:26.547000      51315.38        1.90924900e+01       -3.34586333e-08  22.1196  19.2401  19.4438  0.0000
0202-03-28_00:46:26.918000      51315.75        1.93907500e+01       -1.26348333e-08  22.1120  19.2353  19.4241  0.0000
0202-03-28_00:46:27.270000      51316.10        1.96881300e+01        8.25106667e-09  22.1120  19.2353  19.4241  0.0000
0202-03-28_00:46:27.625000      51316.45        1.99873400e+01        3.64499667e-08  22.1120  19.2353  19.4241  0.0000
0202-03-28_00:46:27.980000      51316.81        2.02853800e+01        7.67341667e-08  22.1065  19.2455  19.4242  0.0000
0202-03-28_00:46:28.330000      51317.16        2.05834900e+01        1.56434967e-07  22.1065  19.2455  19.4242  0.0000
0202-03-28_00:46:28.676000      51317.51        2.08822300e+01        2.30433967e-07  22.1186  19.2404  19.4436  0.0000
0202-03-28_00:46:29.030000      51317.86        2.11803500e+01        3.68267967e-07  22.1186  19.2404  19.4436  0.0000
0202-03-28_00:46:29.390000      51318.22        2.14781400e+01        5.73717567e-07  22.1186  19.2404  19.4436  0.0000
0202-03-28_00:46:29.750000      51318.58        2.17765600e+01        8.48765767e-07  22.1037  19.2370  19.4134  0.0000
0202-03-28_00:46:30.098000      51318.93        2.20744000e+01        1.22210757e-06  22.1037  19.2370  19.4134  0.0000
0202-03-28_00:46:30.445000      51319.28        2.23726200e+01        1.71747947e-06  22.1037  19.2370  19.4134  0.0000
0202-03-28_00:46:30.793000      51319.62        2.26708500e+01        2.81382997e-06  22.1243  19.2382  19.4428  0.0000
0202-03-28_00:46:31.140000      51319.97        2.29692600e+01        3.93887531e-06  22.1243  19.2382  19.4428  0.0000
0202-03-28_00:46:31.496000      51320.33        2.32672900e+01        5.49273062e-06  22.1243  19.2382  19.4428  0.0000
0202-03-28_00:46:31.887000      51320.72        2.35655600e+01        7.21627440e-06  22.1165  19.2332  19.4247  0.0000
0202-03-28_00:46:32.234000      51321.06        2.38640000e+01        1.05767214e-05  22.1165  19.2332  19.4247  0.0000
0202-03-28_00:46:32.590000      51321.42        2.41616400e+01        1.47380300e-05  22.1165  19.2332  19.4247  0.0000
0202-03-28_00:46:32.940000      51321.77        2.44599800e+01        2.10119359e-05  22.1210  19.2449  19.4290  0.0000
