# Ic = 20.59 A, n = 27.41 , Tavg = 22.15 K, 15e19pm2-0nA-anneal300k-300min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_00:42:21.242000      51070.07        6.57000000e+00        2.43864625e-08  22.1615  19.3783  19.5843  0.0000
0202-03-28_00:42:21.613000      51070.44        6.86781700e+00        1.69459625e-08  22.1459  19.3700  19.5521  0.0000
0202-03-28_00:42:21.965000      51070.79        7.16597500e+00        2.27693625e-08  22.1459  19.3700  19.5521  0.0000
0202-03-28_00:42:22.320000      51071.15        7.46446800e+00        2.11580625e-08  22.1459  19.3700  19.5521  0.0000
0202-03-28_00:42:22.680000      51071.51        7.76222400e+00        1.47125625e-08  22.1506  19.3801  19.5742  0.0000
0202-03-28_00:42:23.040000      51071.87        8.06050100e+00        1.00643625e-08  22.1506  19.3801  19.5742  0.0000
0202-03-28_00:42:23.387000      51072.22        8.35861400e+00        1.06221625e-08  22.1506  19.3801  19.5742  0.0000
0202-03-28_00:42:23.734000      51072.56        8.65673900e+00        1.06840625e-08  22.1480  19.3684  19.5613  0.0000
0202-03-28_00:42:24.082000      51072.91        8.95444100e+00        1.60759625e-08  22.1480  19.3684  19.5613  0.0000
0202-03-28_00:42:24.438000      51073.27        9.25299800e+00        2.41948625e-08  22.1480  19.3684  19.5613  0.0000
0202-03-28_00:42:24.785000      51073.62        9.55110700e+00        1.86169625e-08  22.1357  19.3732  19.5470  0.0000
0202-03-28_00:42:25.145000      51073.97        9.84919300e+00        2.67977625e-08  22.1357  19.3732  19.5470  0.0000
0202-03-28_00:42:25.550000      51074.38        1.01475400e+01        1.59520625e-08  22.1357  19.3732  19.5470  0.0000
0202-03-28_00:42:25.926000      51074.75        1.04458300e+01        1.35349625e-08  22.1490  19.3730  19.5732  0.0000
0202-03-28_00:42:26.273000      51075.10        1.07435200e+01        3.43296250e-09  22.1490  19.3730  19.5732  0.0000
0202-03-28_00:42:26.620000      51075.45        1.10417100e+01        8.29962500e-10  22.1376  19.3646  19.5414  0.0000
0202-03-28_00:42:26.970000      51075.80        1.13396200e+01        9.69246250e-09  22.1376  19.3646  19.5414  0.0000
0202-03-28_00:42:27.316000      51076.15        1.16381900e+01        3.37396250e-09  22.1376  19.3646  19.5414  0.0000
0202-03-28_00:42:27.664000      51076.49        1.19360000e+01        3.16625000e-11  22.1471  19.3757  19.5682  0.0000
0202-03-28_00:42:28.023000      51076.85        1.22343900e+01       -3.19113750e-09  22.1471  19.3757  19.5682  0.0000
0202-03-28_00:42:28.370000      51077.20        1.25323900e+01        3.16625000e-11  22.1471  19.3757  19.5682  0.0000
0202-03-28_00:42:28.720000      51077.55        1.28302800e+01        3.16625000e-11  22.1414  19.3642  19.5531  0.0000
0202-03-28_00:42:29.066000      51077.89        1.31289100e+01       -2.88123750e-09  22.1414  19.3642  19.5531  0.0000
0202-03-28_00:42:29.414000      51078.24        1.34269300e+01       -5.98003750e-09  22.1414  19.3642  19.5531  0.0000
0202-03-28_00:42:29.760000      51078.59        1.37253300e+01       -6.16593750e-09  22.1369  19.3697  19.5469  0.0000
0202-03-28_00:42:30.110000      51078.94        1.40232400e+01       -7.59133750e-09  22.1369  19.3697  19.5469  0.0000
0202-03-28_00:42:30.457000      51079.29        1.43214700e+01       -1.06901375e-08  22.1369  19.3697  19.5469  0.0000
0202-03-28_00:42:30.805000      51079.63        1.46194300e+01       -9.88443750e-09  22.1505  19.3690  19.5710  0.0000
0202-03-28_00:42:31.152000      51079.98        1.49175400e+01       -1.78173375e-08  22.1505  19.3690  19.5710  0.0000
0202-03-28_00:42:31.530000      51080.36        1.52161100e+01       -1.99865375e-08  22.1505  19.3690  19.5710  0.0000
0202-03-28_00:42:31.926000      51080.75        1.55138400e+01       -1.95526375e-08  22.1355  19.3613  19.5396  0.0000
0202-03-28_00:42:32.273000      51081.10        1.58121100e+01       -1.62060375e-08  22.1355  19.3613  19.5396  0.0000
0202-03-28_00:42:32.620000      51081.45        1.61100800e+01       -2.28374375e-08  22.1355  19.3613  19.5396  0.0000
0202-03-28_00:42:32.970000      51081.80        1.64081500e+01       -2.96547375e-08  22.1392  19.3723  19.5601  0.0000
0202-03-28_00:42:33.324000      51082.16        1.67061300e+01       -3.12041375e-08  22.1392  19.3723  19.5601  0.0000
0202-03-28_00:42:33.670000      51082.50        1.70044800e+01       -2.61221375e-08  22.1439  19.3614  19.5536  0.0000
0202-03-28_00:42:34.020000      51082.85        1.73027700e+01       -3.69059375e-08  22.1439  19.3614  19.5536  0.0000
0202-03-28_00:42:34.367000      51083.20        1.76005800e+01       -4.22977375e-08  22.1439  19.3614  19.5536  0.0000
0202-03-28_00:42:34.720000      51083.55        1.78988800e+01       -4.24217375e-08  22.1372  19.3671  19.5448  0.0000
0202-03-28_00:42:35.080000      51083.91        1.81972000e+01       -3.97567375e-08  22.1372  19.3671  19.5448  0.0000
0202-03-28_00:42:35.426000      51084.25        1.84955100e+01       -3.04604375e-08  22.1372  19.3671  19.5448  0.0000
0202-03-28_00:42:35.773000      51084.60        1.87934500e+01       -3.12041375e-08  22.1491  19.3674  19.5676  0.0000
0202-03-28_00:42:36.130000      51084.96        1.90913100e+01       -1.32311375e-08  22.1491  19.3674  19.5676  0.0000
0202-03-28_00:42:36.496000      51085.33        1.93895200e+01       -1.23015375e-08  22.1491  19.3674  19.5676  0.0000
0202-03-28_00:42:36.902000      51085.73        1.96878100e+01        1.94919625e-08  22.1414  19.3593  19.5380  0.0000
0202-03-28_00:42:37.258000      51086.09        1.99854200e+01        6.00241625e-08  22.1414  19.3593  19.5380  0.0000
0202-03-28_00:42:37.605000      51086.43        2.02847500e+01        9.75813625e-08  22.1480  19.3702  19.5645  0.0000
0202-03-28_00:42:37.953000      51086.78        2.05824300e+01        1.69845062e-07  22.1480  19.3702  19.5645  0.0000
0202-03-28_00:42:38.312000      51087.14        2.08802600e+01        2.71051462e-07  22.1480  19.3702  19.5645  0.0000
0202-03-28_00:42:38.660000      51087.49        2.11790100e+01        4.21218562e-07  22.1475  19.3594  19.5530  0.0000
0202-03-28_00:42:39.008000      51087.84        2.14769500e+01        6.22021262e-07  22.1475  19.3594  19.5530  0.0000
0202-03-28_00:42:39.355000      51088.18        2.17749400e+01        9.04261262e-07  22.1475  19.3594  19.5530  0.0000
0202-03-28_00:42:39.703000      51088.53        2.20735500e+01        1.30109206e-06  22.1445  19.3654  19.5464  0.0000
0202-03-28_00:42:40.060000      51088.89        2.23714100e+01        1.83997066e-06  22.1445  19.3654  19.5464  0.0000
0202-03-28_00:42:40.406000      51089.24        2.26696700e+01        3.00164306e-06  22.1445  19.3654  19.5464  0.0000
0202-03-28_00:42:40.754000      51089.58        2.29676000e+01        4.21023106e-06  22.1597  19.3655  19.5722  0.0000
0202-03-28_00:42:41.100000      51089.93        2.32659200e+01        5.81310840e-06  22.1597  19.3655  19.5722  0.0000
0202-03-28_00:42:41.450000      51090.28        2.35636500e+01        8.04510099e-06  22.1597  19.3655  19.5722  0.0000
0202-03-28_00:42:41.797000      51090.63        2.38622400e+01        1.12631269e-05  22.1512  19.3586  19.5410  0.0000
0202-03-28_00:42:42.145000      51090.97        2.41604400e+01        1.57271914e-05  22.1512  19.3586  19.5410  0.0000
0202-03-28_00:42:42.496000      51091.32        2.44584600e+01        2.22538288e-05  22.1512  19.3586  19.5410  0.0000
