# Ic = 20.55 A, n = 27.01 , Tavg = 22.16 K, 15e19pm2-0nA-anneal300k-300min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_00:43:14.130000      51122.96        1.22345200e+01       -4.43368000e-09  22.1432  19.3361  19.5289  0.0000
0202-03-28_00:43:14.477000      51123.31        1.25321300e+01       -6.91128000e-09  22.1432  19.3361  19.5289  0.0000
0202-03-28_00:43:14.830000      51123.66        1.28305100e+01       -1.47201800e-08  22.1333  19.3441  19.5219  0.0000
0202-03-28_00:43:15.170000      51124.00        1.31288500e+01       -1.33566800e-08  22.1333  19.3441  19.5219  0.0000
0202-03-28_00:43:15.562000      51124.39        1.34269500e+01       -1.45342800e-08  22.1333  19.3441  19.5219  0.0000
0202-03-28_00:43:15.926000      51124.76        1.37252700e+01        4.12042000e-09  22.1436  19.3402  19.5391  0.0000
0202-03-28_00:43:16.273000      51125.10        1.40230800e+01       -5.27780000e-10  22.1436  19.3402  19.5391  0.0000
0202-03-28_00:43:16.630000      51125.46        1.43214700e+01       -5.91968000e-09  22.1436  19.3402  19.5391  0.0000
0202-03-28_00:43:16.977000      51125.80        1.46192000e+01       -3.68848000e-09  22.1363  19.3353  19.5102  0.0000
0202-03-28_00:43:17.320000      51126.15        1.49171500e+01       -1.34806800e-08  22.1363  19.3353  19.5102  0.0000
0202-03-28_00:43:17.668000      51126.50        1.52155400e+01       -1.27369800e-08  22.1463  19.3458  19.5416  0.0000
0202-03-28_00:43:18.016000      51126.85        1.55136900e+01       -9.88608000e-09  22.1463  19.3458  19.5416  0.0000
0202-03-28_00:43:18.363000      51127.19        1.58121700e+01       -2.12275800e-08  22.1463  19.3458  19.5416  0.0000
0202-03-28_00:43:18.710000      51127.54        1.61100200e+01       -2.33347800e-08  22.1451  19.3327  19.5272  0.0000
0202-03-28_00:43:19.066000      51127.90        1.64082800e+01       -2.51320800e-08  22.1451  19.3327  19.5272  0.0000
0202-03-28_00:43:19.414000      51128.24        1.67064000e+01       -1.83767800e-08  22.1451  19.3327  19.5272  0.0000
0202-03-28_00:43:19.760000      51128.59        1.70045500e+01       -1.50917800e-08  22.1392  19.3418  19.5228  0.0000
0202-03-28_00:43:20.110000      51128.94        1.73029100e+01       -1.70745800e-08  22.1392  19.3418  19.5228  0.0000
0202-03-28_00:43:20.457000      51129.29        1.76012000e+01       -2.21565800e-08  22.1392  19.3418  19.5228  0.0000
0202-03-28_00:43:20.816000      51129.64        1.78992400e+01       -1.77562800e-08  22.1460  19.3381  19.5386  0.0000
0202-03-28_00:43:21.160000      51129.99        1.81974800e+01       -7.77818000e-09  22.1460  19.3381  19.5386  0.0000
0202-03-28_00:43:21.562000      51130.39        1.84951600e+01       -3.87368000e-09  22.1460  19.3381  19.5386  0.0000
0202-03-28_00:43:21.914000      51130.74        1.87932400e+01       -5.29918000e-09  22.1308  19.3339  19.5042  0.0000
0202-03-28_00:43:22.260000      51131.09        1.90915900e+01        3.81122000e-09  22.1308  19.3339  19.5042  0.0000
0202-03-28_00:43:22.610000      51131.44        1.93897700e+01        1.66402200e-08  22.1308  19.3339  19.5042  0.0000
0202-03-28_00:43:22.960000      51131.79        1.96878900e+01        4.09967200e-08  22.1435  19.3439  19.5381  0.0000
0202-03-28_00:43:23.310000      51132.14        1.99857900e+01        8.20865200e-08  22.1435  19.3439  19.5381  0.0000
0202-03-28_00:43:23.664000      51132.49        2.02842500e+01        1.23610220e-07  22.1438  19.3310  19.5212  0.0000
0202-03-28_00:43:24.010000      51132.84        2.05821300e+01        1.86515520e-07  22.1438  19.3310  19.5212  0.0000
0202-03-28_00:43:24.367000      51133.20        2.08804100e+01        3.03153820e-07  22.1438  19.3310  19.5212  0.0000
0202-03-28_00:43:24.727000      51133.56        2.11789100e+01        4.48052920e-07  22.1433  19.3406  19.5244  0.0000
0202-03-28_00:43:25.074000      51133.90        2.14770700e+01        6.49225920e-07  22.1433  19.3406  19.5244  0.0000
0202-03-28_00:43:25.420000      51134.25        2.17749100e+01        9.21051320e-07  22.1433  19.3406  19.5244  0.0000
0202-03-28_00:43:25.780000      51134.61        2.20714600e+01        1.30071792e-06  22.1579  19.3367  19.5448  0.0000
0202-03-28_00:43:26.130000      51134.96        2.23723200e+01        1.84709772e-06  22.1579  19.3367  19.5448  0.0000
0202-03-28_00:43:26.477000      51135.31        2.26696200e+01        3.01056652e-06  22.1579  19.3367  19.5448  0.0000
0202-03-28_00:43:26.830000      51135.66        2.29675800e+01        4.16449102e-06  22.1441  19.3333  19.5117  0.0000
0202-03-28_00:43:27.176000      51136.00        2.32659400e+01        5.73848646e-06  22.1441  19.3333  19.5117  0.0000
0202-03-28_00:43:27.547000      51136.38        2.35637400e+01        7.94649275e-06  22.1441  19.3333  19.5117  0.0000
0202-03-28_00:43:27.920000      51136.75        2.38622800e+01        1.10618225e-05  22.1616  19.3437  19.5457  0.0000
0202-03-28_00:43:28.266000      51137.10        2.41601500e+01        1.55896548e-05  22.1616  19.3437  19.5457  0.0000
0202-03-28_00:43:28.620000      51137.45        2.44579900e+01        2.22451352e-05  22.1603  19.3320  19.5224  0.0000
