# Ic = 4.77 A, n = 16.05 , Tavg = 49.94 K, 50k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_08:36:48.330000      45195.39        5.08056900e+00        6.34945208e-07  49.9317  49.0952  49.4188  0.0000
0202-03-27_08:36:48.676000      45195.74        5.17964900e+00        8.33395108e-07  49.9322  49.0963  49.4219  0.0000
0202-03-27_08:36:49.023000      45196.08        5.27886200e+00        1.06351521e-06  49.9322  49.0963  49.4219  0.0000
0202-03-27_08:36:49.380000      45196.44        5.37850700e+00        1.42781511e-06  49.9346  49.0971  49.4218  0.0000
0202-03-27_08:36:49.740000      45196.80        5.47777400e+00        1.91327981e-06  49.9346  49.0971  49.4218  0.0000
0202-03-27_08:36:50.098000      45197.16        5.57722600e+00        2.42539461e-06  49.9346  49.0971  49.4218  0.0000
0202-03-27_08:36:50.450000      45197.51        5.67639300e+00        3.65811421e-06  49.9488  49.0980  49.4188  0.0000
0202-03-27_08:36:50.797000      45197.86        5.77600300e+00        4.71562531e-06  49.9488  49.0980  49.4188  0.0000
0202-03-27_08:36:51.150000      45198.21        5.87521700e+00        6.06325001e-06  49.9488  49.0980  49.4188  0.0000
0202-03-27_08:36:51.496000      45198.56        5.97468500e+00        7.74319460e-06  49.9427  49.0983  49.4139  0.0000
0202-03-27_08:36:51.844000      45198.91        6.07433100e+00        9.87928886e-06  49.9427  49.0983  49.4139  0.0000
0202-03-27_08:36:52.277000      45199.34        6.17340600e+00        1.24782265e-05  49.9427  49.0983  49.4139  0.0000
0202-03-27_08:36:52.633000      45199.69        6.27271600e+00        1.57204839e-05  49.9348  49.0990  49.4100  0.0000
0202-03-27_08:36:52.990000      45200.05        6.37204000e+00        1.97936779e-05  49.9348  49.0990  49.4100  0.0000
0202-03-27_08:36:53.336000      45200.40        6.47089800e+00        2.45995767e-05  49.9392  49.0997  49.4209  0.0000
