# Ic = 11.91 A, n = 19.46 , Tavg = 30.00 K, 30k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_08:56:29.760000      46376.82        1.16399000e+01        5.95394167e-08  30.0014  28.8251  29.0192  0.0000
0202-03-27_08:56:30.110000      46377.17        1.19379600e+01        1.45935017e-07  30.0014  28.8251  29.0192  0.0000
0202-03-27_08:56:30.470000      46377.53        1.22361600e+01        2.78373017e-07  30.0015  28.8239  29.0197  0.0000
0202-03-27_08:56:30.816000      46377.88        1.25343800e+01        4.84503617e-07  30.0015  28.8239  29.0197  0.0000
0202-03-27_08:56:31.164000      46378.23        1.28321600e+01        7.93457917e-07  30.0015  28.8239  29.0197  0.0000
0202-03-27_08:56:31.510000      46378.57        1.31306000e+01        1.24371932e-06  29.9971  28.8248  29.0148  0.0000
0202-03-27_08:56:31.860000      46378.92        1.34288100e+01        1.89825632e-06  29.9971  28.8248  29.0148  0.0000
0202-03-27_08:56:32.242000      46379.30        1.37267900e+01        3.40218522e-06  29.9971  28.8248  29.0148  0.0000
0202-03-27_08:56:32.613000      46379.67        1.40249900e+01        5.05423862e-06  29.9995  28.8247  29.0145  0.0000
0202-03-27_08:56:32.957000      46380.02        1.43233900e+01        7.34180211e-06  29.9995  28.8247  29.0145  0.0000
0202-03-27_08:56:33.310000      46380.37        1.46213200e+01        1.06384718e-05  30.0022  28.8234  29.0215  0.0000
0202-03-27_08:56:33.656000      46380.72        1.49192700e+01        1.55809972e-05  30.0022  28.8234  29.0215  0.0000
0202-03-27_08:56:34.004000      46381.07        1.52174400e+01        2.25690431e-05  30.0022  28.8234  29.0215  0.0000
